,Ast,End,Mic,Neu,Oli
Bulk 0,0.17285270047548326,0.21999703838303444,0.09081118146313048,0.3217479230330292,0.19459115664532264
Bulk 1,0.5657464834774969,0.04206462692540791,0.0,0.16484774017041678,0.2273411494266784
Bulk 2,0.23516721207119656,0.14188187065387042,0.11686833679762927,0.3772419130243712,0.12884066745293257
Bulk 3,0.1801526637265733,0.07795273923973672,0.21160072168028754,0.40138531417115675,0.12890856118224572
Bulk 4,0.45158090358914044,0.11150009730452877,0.09613206202081476,0.14156302978939742,0.19922390729611852
Bulk 5,0.09793837931816236,0.1659874475411197,0.0,0.494758745152611,0.2413154279881071
Bulk 6,0.5547856697978973,0.03142834338905448,0.09161001241728493,0.14617308499040024,0.176002889405363
Bulk 7,0.3129149609808668,0.06859753529835483,0.2356028139635027,0.2680158898983601,0.11486879985891559
Bulk 8,0.17263151311913622,0.06455126866779287,0.25994517738351236,0.34998384849983905,0.15288819232971948
Bulk 9,0.21991298423224184,0.21982309487546595,0.15081430148212469,0.08128663451901745,0.32816298489115003
Bulk 10,0.1280051562453426,0.1285491232390814,0.0,0.5476632289779425,0.19578249153763355
Bulk 11,0.15476592197075129,0.17259419391344982,0.13230179292906757,0.24974042876769045,0.29059766241904084
Bulk 12,0.662564140646144,0.0,0.0,0.11591525149353143,0.2215206078603246
Bulk 13,0.17333119080864406,0.1260159345712153,0.04399682688261872,0.37743874578307895,0.279217301954443
Bulk 14,0.6507664620804796,0.12389478500866413,0.0,0.15535386774939472,0.06998488516146151
Bulk 15,0.35429258946159425,0.15588545148255817,0.1055102625962387,0.1612803160353456,0.22303138042426335
Bulk 16,0.5963701477489998,0.07991461952961178,0.042672281086606714,0.23890993551212203,0.04213301612265977
Bulk 17,0.6590634762251346,0.0,0.07214702181598195,0.26878950195888335,0.0
Bulk 18,0.27114364649979994,0.2040484651730292,0.0,0.2134354402589414,0.3113724480682295
Bulk 19,0.15384751952299705,0.2436700397492166,0.0,0.30044498184422497,0.3020374588835613
Bulk 20,0.0,0.2862016583753267,0.06510335238454108,0.31114846241451516,0.3375465268256171
Bulk 21,0.21470098647268107,0.21212825920000702,0.02321928364090172,0.2802899905013476,0.2696614801850627
Bulk 22,0.0,0.22541164118799759,0.07311610804976931,0.41681564937879156,0.28465660138344157
Bulk 23,0.20354562293499265,0.1095389254834844,0.1217238407076791,0.3693435523827526,0.19584805849109121
Bulk 24,0.6268710870047356,0.0,0.0,0.3468320229426458,0.026296890052618663
Bulk 25,0.30859003049853545,0.18309197064920196,0.022371164371867036,0.28969351098704593,0.19625332349334973
Bulk 26,0.09359322780247388,0.18604936222232044,0.07618557995076702,0.34385364294745663,0.300318187076982
Bulk 27,0.2760803183578282,0.16096362698550595,0.06906531803364464,0.26678330637233616,0.22710743025068503
Bulk 28,0.12701289961128182,0.20213918858251118,0.15429033164822523,0.2691436597936996,0.24741392036428217
Bulk 29,0.6368407371228785,0.026403797822917015,0.01822658113413434,0.1997424206996977,0.11878646322037247
Bulk 30,0.18593651692954904,0.17944161148683205,0.18323179912814785,0.22820249022228942,0.2231875822331817
Bulk 31,0.31081322143927664,0.15000705405080395,0.09685579877315602,0.22572325350887432,0.21660067222788906
Bulk 32,0.15773934886970734,0.1643165416166323,0.0850935999439599,0.32178521880716887,0.27106529076253155
Bulk 33,0.12809512104559354,0.0,0.1936312699778942,0.6360453293773319,0.04222827959918021
Bulk 34,0.36771940508588097,0.07115058808723146,0.0,0.395513924119548,0.16561608270733955
Bulk 35,0.5661446937997189,0.1369793798014414,0.0,0.03407225076478901,0.26280367563405077
Bulk 36,0.4785032031734537,0.1164367506865301,0.09268865393232915,0.21297877788027983,0.0993926143274071
Bulk 37,0.31721282779667914,0.18107352706291294,0.006973042578213293,0.2684053403701092,0.2263352621920855
Bulk 38,0.09786309044341396,0.2550464851614111,0.05752069399907428,0.2788002800299664,0.31076945036613424
Bulk 39,0.191245879401643,0.1435784895658129,0.10783318889737589,0.40029289771078985,0.1570495444243783
Bulk 40,0.07772468322507052,0.19369716795055447,0.069435520867547,0.4042101908881971,0.25493243706863095
Bulk 41,0.46379169669796405,0.07726772454813004,0.0,0.21897004525924993,0.23997053349465614
Bulk 42,0.3513793743051672,0.15237323930188673,0.011979269295716941,0.1906270895167655,0.2936410275804636
Bulk 43,0.13094591248093948,0.1459147735752608,0.10366223425646544,0.3173988517130302,0.30207822797430406
Bulk 44,0.1772641552767784,0.13030310411262597,0.12242677760827748,0.4372689503780671,0.13273701262425117
Bulk 45,0.7247662167459944,0.05737459570915134,0.0,0.0,0.21785918754485425
Bulk 46,0.2947857124939006,0.12327450554119382,0.3303673685480937,0.22872586422305569,0.02284654919375628
Bulk 47,0.3685727040691623,0.1202173549489911,0.0,0.31253418023325724,0.19867576074858945
Bulk 48,0.7514215227149577,0.0,0.0,0.0023764340205285886,0.24620204326451384
Bulk 49,0.07641991332300978,0.1082053118190728,0.19036901937288642,0.4709941220195124,0.15401163346551863
Bulk 50,0.17769116117009176,0.17472050281778934,0.086260042069109,0.32133498888393935,0.23999330505907068
Bulk 51,0.22817672480021367,0.17820022462805007,0.14252339703104547,0.3357531939218718,0.11534645961881898
Bulk 52,0.05688085793444921,0.20412106987336187,0.04410596986296361,0.2637228629771095,0.4311692393521159
Bulk 53,0.5715008395606,0.0014752542871638303,0.11723277259196019,0.24513649708516297,0.06465463647511288
Bulk 54,0.2739247662434724,0.09505000618719628,0.2447913057530669,0.21948408627838625,0.16674983553787828
Bulk 55,0.47179593843309103,0.0,0.263786542587014,0.1598995540126727,0.10451796496722239
