,Ast,End,Mic,Neu,Oli
Bulk 201,0.3328329050282812,0.21679567879506256,0.01627623594288405,0.270249800775145,0.16384537945862707
Bulk 202,0.392169920782828,0.15232209578284314,0.07997119442898783,0.19774236750474533,0.17779442150059574
Bulk 203,0.4264232017452695,0.19835302462367754,0.020494419548706677,0.14991730393649255,0.20481205014585382
Bulk 204,0.6739329061482545,0.057335333263318494,0.0,0.0,0.268731760588427
Bulk 205,0.5088090572053882,0.14765500812613688,0.13255703001454303,0.005849022265497342,0.20512988238843458
Bulk 206,0.7390868823853509,0.049017571768934586,0.0,0.0,0.2118955458457144
Bulk 207,0.2943157476071205,0.19006011110734608,0.20616453674276922,0.07542811890243026,0.23403148564033394
Bulk 208,0.33584409721361835,0.0,0.23993262056732548,0.4242232822190562,0.0
Bulk 209,0.32336240210632394,0.192380379011215,0.11456648153530073,0.209867106431483,0.15982363091567733
Bulk 210,0.4256024892362955,0.13871498316963773,0.0,0.19184992091316466,0.243832606680902
Bulk 211,0.2031002061033742,0.06704186926158275,0.11543202180836443,0.41928184714924555,0.1951440556774331
Bulk 212,0.335735105149863,0.21668209232197752,0.1800210308716978,0.10272028946088314,0.16484148219557845
Bulk 213,0.4758332528697107,0.09807854374933654,0.0,0.2127038527466902,0.21338435063426248
Bulk 214,0.7829346202985507,0.0,0.0,0.0,0.2170653797014493
Bulk 215,0.20658513839789192,0.14555915978015405,0.18259028624971022,0.2747282168711674,0.19053719870107624
Bulk 216,0.40204238302772294,0.18882934688088338,0.0,0.10938866379151387,0.29973960629987983
Bulk 217,0.4606612384489476,0.13059042598615483,0.0,0.12050773309570158,0.2882406024691959
Bulk 218,0.04202139769922355,0.23894376423875882,0.11176611510272591,0.37822885332303624,0.22903986963625544
Bulk 219,0.3483571948985185,0.1699928171013051,0.0,0.23152311704253162,0.25012687095764474
Bulk 220,0.6193937568994756,0.15310990570717162,0.0,0.0,0.22749633739335268
Bulk 221,0.11387457754121792,0.23081687352626204,0.07968570483091762,0.28118331057699214,0.2944395335246103
Bulk 222,0.10172164637799382,0.2145619509035618,0.07821338771507823,0.18188527559081372,0.42361773941255254
Bulk 223,0.3040009839982943,0.1663469515856762,0.0492274646972319,0.28429181758269945,0.1961327821360981
Bulk 224,0.6356203539952034,0.09375023947694658,0.0,0.07829929335541584,0.19233011317243418
Bulk 225,0.5121703195627468,0.10018886298189367,0.22501644919599897,0.1626243682593606,0.0
Bulk 226,0.5062414502899472,0.1251166789082327,0.0,0.1259639922264157,0.24267787857540446
Bulk 227,0.11331635296726968,0.2860809213862019,0.0867285288510812,0.2411560872874678,0.2727181095079793
Bulk 228,0.36236518749526736,0.21769748728831517,0.0,0.08337901337840355,0.3365583118380139
Bulk 229,0.2197054033976049,0.23936975466903843,0.04934394646531265,0.27126642420427227,0.22031447126377182
Bulk 230,0.2883142734185365,0.0,0.2672207791901177,0.44446494739134573,0.0
Bulk 231,0.3555352288283195,0.1731297521755271,0.020005687987423325,0.22614636843667266,0.2251829625720574
Bulk 232,0.0,0.2506624202547301,0.08807680017699274,0.45693907625504054,0.20432170331323674
Bulk 233,0.4592807674694054,0.18796473762873275,0.0,0.02796773106349491,0.3247867638383669
Bulk 234,0.14441291558657246,0.22426354985506233,0.06405234718450345,0.18147548282049208,0.3857957045533697
Bulk 235,0.08210768123648632,0.28961823740520354,0.0679491244690271,0.25385138209878844,0.3064735747904946
Bulk 236,0.022369703988405754,0.19700560927804003,0.0185230567478759,0.4385467331382551,0.3235548968474231
Bulk 237,0.4597882639698395,0.15979952512558268,0.0,0.0,0.3804122109045779
Bulk 238,0.262203771824809,0.23005338019345756,0.0,0.19848650634313125,0.3092563416386022
Bulk 239,0.005545226038942786,0.06798380995150417,0.27394973909480314,0.5076628182926033,0.1448584066221466
Bulk 240,0.4528953034827409,0.0350763569038576,0.0,0.44331349433988976,0.0687148452735117
Bulk 241,0.19723268927650456,0.21712178234132715,0.0,0.30791181656717603,0.27773371181499223
Bulk 242,0.6644979270960757,0.11285484431919217,0.11466389219371616,0.023230342268269116,0.08475299412274682
Bulk 243,0.3487031389520525,0.1584971175922628,0.0037033169226910506,0.19605985458825445,0.2930365719447393
Bulk 244,0.329748107755811,0.12248858930298603,0.1281134083625452,0.12398799641010706,0.29566189816855076
Bulk 245,0.6671278003773748,0.026801441288929098,0.06903513383716446,0.0,0.23703562449653157
Bulk 246,0.6243255616106245,0.0,0.16333815871047286,0.2123362796789027,0.0
Bulk 247,0.33741239599035305,0.1654783202842519,0.0,0.25879602797595513,0.23831325574943987
Bulk 248,0.5676580810625307,0.11211850077861746,0.0029509747215040447,0.20729636865597956,0.10997607478136825
Bulk 249,0.6063311030105396,0.0805677580411976,0.0,0.31310113894826286,0.0
Bulk 250,0.6168186186953695,0.09280860599430195,0.06863793104435958,0.1663864584359967,0.055348385829972355
Bulk 251,0.462504238852576,0.03677371088698219,0.0,0.33622935460512765,0.1644926956553141
Bulk 252,0.19503987750749271,0.23432027763245045,0.0,0.24760245148969287,0.3230373933703639
Bulk 253,0.19981619164652573,0.21734872150072646,0.10766363177390909,0.2072299872720238,0.26794146780681494
Bulk 254,0.4565504765613731,0.11880811060631787,0.08893411567203406,0.08175416900714899,0.253953128153126
Bulk 255,0.41323777521911903,0.2033551963874025,0.0,0.0505848219134467,0.3328222064800318
Bulk 256,0.12205877192375461,0.24865165846916185,0.005382390226376756,0.3528161150049291,0.2710910643757778
Bulk 257,0.3565323985438975,0.1562713238867902,0.05622666268111646,0.3154605607413642,0.11550905414683167
Bulk 258,0.25772698040460496,0.2066016584914855,0.011107265085063602,0.15734957450222975,0.36721452151661604
Bulk 259,0.3441401520298463,0.17751904887401185,0.10924786966142112,0.2380987897235886,0.13099413971113216
Bulk 260,0.0,0.2341167522097594,0.07907325434577869,0.43299541250345674,0.2538145809410053
Bulk 261,0.32278723335551546,0.04237974447826458,0.21231107813302647,0.28327863861633584,0.13924330541685762
Bulk 262,0.36094193720662926,0.10363495861595703,0.18952636151040073,0.09274500738436625,0.25315173528264684
Bulk 263,0.5270083083999134,0.04924075904550129,0.0,0.1930900640335746,0.23066086852101084
Bulk 264,0.256637427585599,0.14547421177658793,0.0,0.375153423793557,0.22273493684425608
Bulk 265,0.09980228267462934,0.2260564539007072,0.0,0.4095350296615668,0.2646062337630967
Bulk 266,0.4709092675825462,0.1067626710593579,0.0,0.25559088055542745,0.16673718080266853
Bulk 267,0.35573130956993765,0.14279445592154794,0.0,0.41900687303061557,0.08246736147789885
Bulk 268,0.4846857144712597,0.09099397127858563,0.0,0.29734767847587823,0.12697263577427648
Bulk 269,0.41153403085938295,0.06267425973608234,0.0077774426462112745,0.2310078563243641,0.28700641043395925
Bulk 270,0.3955476526700335,0.1597366952092315,0.10182288659212393,0.13915654314443687,0.20373622238417421
Bulk 271,0.23188594661488046,0.004390599133550951,0.11802800851124155,0.4743719771391647,0.17132346860116238
Bulk 272,0.2218539580390054,0.16408187856865195,0.21342413264651625,0.2307657600036932,0.1698742707421333
Bulk 273,0.6208720574978313,0.11244614688916141,0.00538181190705229,0.04981802883676876,0.21148195486918622
Bulk 274,0.6266679537947287,0.0,0.18714593566305843,0.08261262464467903,0.10357348589753382
Bulk 275,0.0,0.23353564296324697,0.0955313662609674,0.35121943387523985,0.31971355690054576
Bulk 276,0.17867660766988921,0.14941766022264075,0.15853564098606535,0.38813429890311435,0.12523579221829034
Bulk 277,0.590859730257985,0.09077548811568006,0.14999397672010542,0.0,0.16837080490622955
Bulk 278,0.4881461825754185,0.14395188201913905,0.0,0.13806516906178998,0.2298367663436526
Bulk 279,0.25351410213891,0.15786031002325257,0.12794291026193488,0.2998552348793874,0.160827442696515
Bulk 280,0.5138545772421721,0.11142383236892425,0.13563318768290294,0.014321374450291635,0.22476702825570896
Bulk 281,0.9525103729602851,0.0,0.0,0.0,0.04748962703971495
Bulk 282,0.6018522926856615,0.04847500699812782,0.0,0.15598275816445822,0.19368994215175245
Bulk 283,0.6246876191068094,0.08191336156612776,0.0,0.17866611350082984,0.11473290582623309
