,Ast,End,Mic,Neu,Oli
Bulk 0,0.14770966553832077,0.26056606591442905,0.04872066105726944,0.22336274482133536,0.3196408626686454
Bulk 1,0.2789368234315934,0.19179069771107604,0.0451990337232376,0.2757107994213896,0.2083626457127034
Bulk 2,0.31217188930428597,0.03954424903755358,0.0677046031656224,0.4547083449636501,0.12587091352888796
Bulk 3,0.1592041118076653,0.19575818636564637,0.16293833420753245,0.19862833738361058,0.28347103023554526
Bulk 4,0.3002909488842391,0.23899727312196067,0.16878775828769993,0.09381794122836691,0.19810607847773345
Bulk 5,0.0,0.21127881112073305,0.052382373844829674,0.38471648001531206,0.3516223350191252
Bulk 6,0.781729197252111,0.0,0.0,0.00014031249432478786,0.2181304902535643
Bulk 7,0.5615851515686703,0.02054254770082491,0.10231713991590759,0.08823941473051128,0.2273157460840859
Bulk 8,0.03842673108441749,0.23809723880310552,0.09184545789367773,0.26606658124739907,0.3655639909714002
Bulk 9,0.4073871507063178,0.17712414366992021,0.0,0.21758242415399848,0.19790628146976333
Bulk 10,0.12619152525727173,0.22054764315609893,0.029802389192399466,0.34664963646414876,0.27680880593008117
Bulk 11,0.09038963022959597,0.23161323951408175,0.08941403461749223,0.3644111537172405,0.2241719419215896
Bulk 12,0.3361914091736508,0.16604481984853534,0.0,0.2453196792657512,0.25244409171206256
Bulk 13,0.1613736786055163,0.18167584894612648,0.1343970143490689,0.22159834307227022,0.30095511502701816
Bulk 14,0.671498428443184,0.038096708341770584,0.04073889954000623,0.08593518217910723,0.1637307814959319
Bulk 15,0.3650866665384416,0.03631919143736204,0.113944928480778,0.41158379325740524,0.07306542028601325
Bulk 16,0.4792822300199609,0.08463272472365288,0.0,0.23548230681587656,0.20060273844050971
Bulk 17,0.5581051198163816,0.0,0.21114456601300846,0.1929982884839557,0.03775202568665413
Bulk 18,0.2068886902607822,0.14832326049776243,0.10744091451430789,0.41661616519461336,0.12073096953253412
Bulk 19,0.17601634658810522,0.18654176785950827,0.0735273284082583,0.33949972550520685,0.22441483163892137
Bulk 20,0.0,0.1783743366755187,0.06835043292668111,0.482671906366025,0.2706033240317751
Bulk 21,0.05484109370651078,0.25485655816301445,0.0,0.39223645908160504,0.2980658890488697
Bulk 22,0.0,0.25512390196299406,0.05514186079460668,0.41987765366700824,0.269856583575391
Bulk 23,0.16852046725009406,0.10809913157100813,0.16257263428863328,0.3455213949621144,0.2152863719281501
Bulk 24,0.16806268134432878,0.224683804805452,0.04054312085536717,0.30287812981416895,0.2638322631806831
Bulk 25,0.06509324272942989,0.20077948589897943,0.044575154356687824,0.4089101168367169,0.280642000178186
Bulk 26,0.21456787030686458,0.16832734397611948,0.0192611291857561,0.37101822871446816,0.22682542781679169
Bulk 27,0.23432100903272457,0.059726047306667626,0.24587766369358857,0.31492919706260997,0.14514608290440925
Bulk 28,0.3214151253483239,0.14707979009133973,0.056881946308093984,0.2795285940079504,0.19509454424429187
Bulk 29,0.36581543528309785,0.10274419896469514,0.01660570640560292,0.288986491348485,0.22584816799811913
Bulk 30,0.31932086832753925,0.17749235081655934,0.0,0.23353200318533793,0.26965477767056356
Bulk 31,0.46929185586306194,0.1934866602553706,0.0,0.07937630166471249,0.25784518221685493
Bulk 32,0.3554482695201017,0.0,0.21900401198898375,0.4195057396472841,0.006041978843630481
Bulk 33,0.009507224483156097,0.2534621036016275,0.06323780132938009,0.38416350418028555,0.2896293664055507
Bulk 34,0.33089929188655604,0.07688186775559211,0.17616775564464496,0.37749906391768134,0.0385520207955253
Bulk 35,0.5813968794274214,0.02435653260406281,0.0,0.15841832053529997,0.23582826743321578
Bulk 36,0.4098805604495092,0.1480837180102204,0.04537303645109492,0.18125126248714502,0.21541142260203056
Bulk 37,0.3898669337825772,0.08411102445004125,0.0,0.33302618041285387,0.19299586135452756
Bulk 38,0.15223399253374878,0.1337941331885051,0.23745662211798468,0.3181526913108736,0.15836256084888778
Bulk 39,0.10405502903813996,0.22307721212319528,0.0,0.3228541621054811,0.35001359673318366
Bulk 40,0.5641330827828788,0.06344026868487235,0.0,0.25703636121229695,0.11539028731995188
Bulk 41,0.6371108696741635,0.03282543799243036,0.08050443022191002,0.11772766624666488,0.1318315958648311
Bulk 42,0.379002276131515,0.13261244556861784,0.0,0.18927426759352883,0.2991110107063383
Bulk 43,0.21138702203166013,0.09390763901885266,0.053689981430152675,0.38742983261475256,0.25358552490458214
Bulk 44,0.09763703677025527,0.12887756034685233,0.17696743338250404,0.3263750774396525,0.2701428920607359
Bulk 45,0.7770516636614717,0.030134260862683594,0.005254216095544843,0.08540701896331097,0.10215284041698884
Bulk 46,0.49180608643107,0.10274734821448199,0.10821590605024752,0.17777996032989227,0.11945069897430824
Bulk 47,0.25113206792091314,0.24674014006724984,0.0025540002143152663,0.18179807751678131,0.31777571428074053
Bulk 48,0.7480394801505234,0.03380389095492371,0.0,0.0,0.21815662889455287
Bulk 49,0.0,0.17907599405258928,0.12137264272690218,0.47117555889599944,0.22837580432450916
Bulk 50,0.2962577260483045,0.13963914676844433,0.17674854680006952,0.23671192974557026,0.15064265063761148
Bulk 51,0.1695747816897951,0.1511063459378055,0.14400247464731936,0.34686719488272866,0.1884492028423514
