,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.2582118356663912,0.08521884948140605,0.36171722190208355,0.2948520929501192
Bulk 1,0.4510795577570742,0.14011669948153246,0.11784733744560195,0.20779788262567528,0.08315852269011607
Bulk 2,0.35696045552456235,0.0,0.28258229423530334,0.3316801853493502,0.02877706489078399
Bulk 3,0.07849347444639884,0.14799091322037097,0.28033254677060954,0.29996370142912154,0.1932193641334992
Bulk 4,0.32618424272272206,0.18125592568475377,0.16843996380462226,0.059875851140775344,0.26424401664712643
Bulk 5,0.07749606119261385,0.1976811407547525,0.06882001734853702,0.4245980321784716,0.23140474852562506
Bulk 6,0.2164692096596619,0.14661119294440939,0.3188778871668991,0.17482786476072826,0.14321384546830138
Bulk 7,0.4495362122433616,0.11522213833711653,0.0,0.24894456799496673,0.18629708142455514
Bulk 8,0.2976712955577034,0.011858214647375914,0.15017288895185932,0.3982292846621519,0.1420683161809096
Bulk 9,0.6124078583605235,0.023965931368685904,0.0,0.0,0.3636262102707906
Bulk 10,0.0032924866686454323,0.20156071015576826,0.11392116659072703,0.3677000447352495,0.3135255918496098
Bulk 11,0.18141816451882306,0.19337022196310846,0.0,0.3047965090379677,0.32041510448010074
Bulk 12,0.45794597442515356,0.10231652618744881,0.0,0.16008723196716698,0.2796502674202306
Bulk 13,0.0011700903236597719,0.22606844601990453,0.03885998591760981,0.35040425872630665,0.3834972190125193
Bulk 14,0.762539088035392,0.0035197495347213514,0.0,0.0,0.23394116242988663
Bulk 15,0.348812536684802,0.10397655405894739,0.046396953745507716,0.29046164077606157,0.21035231473468133
Bulk 16,0.38818346244254504,0.03670397233442812,0.0905720011905861,0.2959460845569484,0.18859447947549224
Bulk 17,0.36795963107510077,0.11218331028877895,0.12653594564760037,0.23198589657031823,0.16133521641820167
Bulk 18,0.4791475221948344,0.1566946763001643,0.0,0.03206419542820488,0.33209360607679644
Bulk 19,0.15886518162895907,0.15934708285243718,0.0012153662559424836,0.4372346494868017,0.24333771977585955
Bulk 20,0.05165157182734379,0.1936620281910054,0.0895347721442858,0.41475116462503037,0.2504004632123346
Bulk 21,0.1768595051134769,0.18529700571984578,0.06999631850463749,0.34438099709093906,0.22346617357110085
Bulk 22,0.0071450488495974985,0.21813100100834976,0.11769975425831668,0.5067462929982915,0.15027790288544457
Bulk 23,0.2905252001668176,0.11292310500648053,0.0,0.3829037842558034,0.21364791057089855
Bulk 24,0.4397687222617008,0.13628633910035745,0.0,0.24335444516306623,0.18059049347487557
Bulk 25,0.20592567996863878,0.06971030983480178,0.15434118761789553,0.5375688605349848,0.03245396204367916
Bulk 26,0.2798501918627824,0.11550028278859284,0.11815110867115237,0.22672226882773608,0.25977614784973635
Bulk 27,0.2470496600989484,0.19429321957676043,0.18433081122732628,0.12298307830796369,0.25134323078900117
Bulk 28,0.22934260011481034,0.163908287356548,0.1993559314501474,0.2723633451239243,0.13502983595456983
