,Ast,End,Mic,Neu,Oli
Bulk 0,0.03911846365599169,0.28948532753888556,0.09672934873500003,0.2823440861528506,0.29232277391727207
Bulk 1,0.4074885640573986,0.14084870389025703,0.0,0.2634983586786983,0.18816437337364603
Bulk 2,0.09944272702846765,0.14542324993333802,0.07230700396934762,0.4270178653527123,0.25580915371613444
Bulk 3,0.23587831870947706,0.13004053781256614,0.2955644426400946,0.22334833988817024,0.11516836094969196
Bulk 4,0.6125542684630669,0.014475405374583819,0.0,0.15982758097070907,0.2131427451916402
Bulk 5,0.24486523547070582,0.20414208459483157,0.0805126347995841,0.24937977893126728,0.2211002662036111
Bulk 6,0.3705526528051149,0.17259929923082803,0.06906640850304553,0.16247589433580598,0.22530574512520551
Bulk 7,0.5721457976091507,0.0819373314483537,0.0,0.14827083307678948,0.19764603786570617
Bulk 8,0.24861806850353949,0.09242458966601633,0.0,0.4430547227135621,0.21590261911688208
Bulk 9,0.3841271340363099,0.19786765348428947,0.12021549245325608,0.03230686232920151,0.2654828576969431
Bulk 10,0.14675398340363444,0.24246078163634194,0.06547931710386526,0.2992000139582435,0.24610590389791479
Bulk 11,0.33162101075494826,0.08266937253154506,0.026994445210356318,0.37263629137887183,0.18607888012427842
Bulk 12,0.6227643070513406,0.0697196628669896,0.0,0.07149631961526327,0.23601971046640652
Bulk 13,0.09895732640511654,0.2180890944925052,0.053865614373548296,0.3307334762726785,0.2983544884561513
Bulk 14,0.6652502763599927,0.04294198497736782,0.0,0.02070234385769621,0.27110539480494333
Bulk 15,0.3618061379491824,0.18837173334973578,0.04158108489878914,0.3057821768665628,0.10245886693572996
Bulk 16,0.48663555108265566,0.0,0.10289982533700617,0.30777507606748283,0.10268954751285546
Bulk 17,0.7882178442728656,0.0143500306816114,0.0,0.0,0.19743212504552315
Bulk 18,0.40144222574764765,0.16785123265820612,0.0,0.17554689229434903,0.25515964929979723
Bulk 19,0.10135283290818418,0.25962235652036175,0.07702727403615725,0.30154936147278233,0.26044817506251433
Bulk 20,0.025111103875947376,0.17274221172972734,0.12336019915762976,0.4044007728394217,0.2743857123972739
Bulk 21,0.33079618028633734,0.17201207802897953,0.0,0.2663924729931479,0.23079926869153536
Bulk 22,0.03292350583834025,0.26112521075004,0.034331506074928346,0.419188390618489,0.2524313867182025
Bulk 23,0.09486190643051653,0.28136258239925954,0.04995116155385429,0.27518810879206196,0.2986362408243076
Bulk 24,0.45585820079044187,0.08722372195705785,0.0,0.2855443257723813,0.171373751480119
