,Ast,End,Mic,Neu,Oli
Bulk 0,0.27397960382833614,0.19703895123423826,0.0,0.38137903677317364,0.14760240816425194
Bulk 1,0.4582152655299977,0.20175448720166275,0.0,0.20881181532945622,0.1312184319388833
Bulk 2,0.16686490462884115,0.16377782622318096,0.13354891562346047,0.39617594195815403,0.1396324115663633
Bulk 3,0.012743973994349315,0.2556971358463869,0.11790746605067587,0.3459502682235755,0.26770115588501225
Bulk 4,0.3558185386517796,0.16793957430243095,0.0,0.2510176955147053,0.2252241915310841
Bulk 5,0.04108585932375914,0.0726664662256736,0.12842367728177917,0.5316861812454774,0.22613781592331067
Bulk 6,0.5230675104575273,0.16087498796226662,0.0,0.04936554019040625,0.2666919613897996
Bulk 7,0.17974592081963073,0.24044522009559452,0.12637129618855833,0.27991024028111905,0.17352732261509732
Bulk 8,0.1752919961679482,0.18742528407042083,0.07900020834012696,0.31659291233241355,0.2416895990890905
Bulk 9,0.4591624005594202,0.13784587507050441,0.0,0.11134858083087593,0.2916431435391994
Bulk 10,0.053667017650010244,0.20872680144649225,0.0689756043663192,0.4003099791526005,0.26832059738457786
Bulk 11,0.15722568658855413,0.1837159811718952,0.0008846208568280509,0.4534611781448146,0.20471253323790795
Bulk 12,0.30950680192833496,0.11281668849318113,0.004922396918404699,0.2780542182128511,0.2946998944472283
Bulk 13,0.06633575844427031,0.22292900599728455,0.025909125737009705,0.3988493353243267,0.2859767744971087
Bulk 14,0.6591490505984147,0.09067742544696966,0.0,0.12348002939204566,0.12669349456256984
Bulk 15,0.639738908440741,0.0,0.028549586124585982,0.31892082551587647,0.012790679918796451
Bulk 16,0.07280822089854505,0.2642851556808101,0.047406556749088224,0.2820001175460352,0.33349994912552144
Bulk 17,0.5261025407505941,0.0951646336632676,0.031558001186914555,0.07854012505669467,0.26863469934252904
Bulk 18,0.3102950972539155,0.09947618344918702,0.1583054352419704,0.27440870823642227,0.1575145758185047
Bulk 19,0.12133673173672681,0.15265568019163872,0.14333790287882878,0.3684927555214394,0.2141769296713662
Bulk 20,0.0,0.28226705134350355,0.08567600525779727,0.33037754265856556,0.3016794007401335
Bulk 21,0.11897222761267832,0.18058274903341198,0.03165045927905231,0.5099486356175408,0.15884592845731654
Bulk 22,0.0,0.19921160807770763,0.08834240542827336,0.39480485449291725,0.3176411320011016
Bulk 23,0.127720372501957,0.22055950742141187,0.0,0.3123083271182514,0.33941179295837964
Bulk 24,0.3822405802663814,0.1448672728937531,0.0,0.26872558051243356,0.20416656632743202
Bulk 25,0.3371740291860332,0.08301843754935329,0.1025422334752708,0.4106575491155004,0.06660775067384234
Bulk 26,0.11181181542346819,0.2173275374702168,0.03047554585012656,0.3496852525149898,0.2906998487411987
Bulk 27,0.4431851250032843,0.1462944060514662,0.0,0.1692183191651196,0.24130214978013
Bulk 28,0.2603080828008377,0.19016619102878504,0.08760110970784298,0.2513371263298268,0.21058749013270733
Bulk 29,0.4782834124205696,0.12115524866565976,0.0,0.07653664284622722,0.3240246960675435
Bulk 30,0.4178785863805057,0.02208673750649052,0.18783586092566035,0.28726778144832626,0.08493103373901725
Bulk 31,0.2691711144860393,0.1444465706184514,0.2718683782083485,0.21198251051234013,0.10253142617482049
Bulk 32,0.24460392613232732,0.15259600744753138,0.06368225868104936,0.37557099086743695,0.163546816871655
Bulk 33,0.2131516037938255,0.09820521617340766,0.16243998395082712,0.4345727941534814,0.09163040192845841
Bulk 34,0.33326994845797864,0.10597629709505725,0.1723878541948964,0.24089026964932592,0.1474756306027419
Bulk 35,0.2799333649668572,0.14577255986443968,0.2433049909696555,0.15483750592787418,0.1761515782711734
Bulk 36,0.18964823724855784,0.15238204185894055,0.20208418661718666,0.22235063106856245,0.23353490320675244
Bulk 37,0.5259611964370764,0.11264851776418926,0.0,0.1119746224981361,0.24941566330059833
Bulk 38,0.22073174995181938,0.22766515278585053,0.01749607670281345,0.2713676898929872,0.2627393306665295
Bulk 39,0.1300249426416481,0.20913491206351287,0.02081377067534916,0.39732950313041676,0.24269687148907307
Bulk 40,0.25780108010673425,0.1970225120572148,0.0,0.3029779953791194,0.2421984124569315
