,Ast,End,Mic,Neu,Oli
Bulk 0,0.21341057910112993,0.2111261738368319,0.004841463003473308,0.37572760201718414,0.19489418204138065
Bulk 1,0.13419477280903488,0.2042105997023945,0.17776164836709618,0.2618637463105917,0.22196923281088266
Bulk 2,0.14949952888052545,0.17311304269774835,0.07975648027971112,0.41315358390455165,0.18447736423746355
Bulk 3,0.12498329715110523,0.28660638473975736,0.11633270952277815,0.24386800821397692,0.22820960037238244
Bulk 4,0.25348620430948726,0.21084224953867672,0.20508570585024638,0.1382934458033682,0.19229239449822144
Bulk 5,0.21812851169694517,0.0,0.13947916892802553,0.6423923193750294,0.0
Bulk 6,0.32967441391977653,0.15612055954557436,0.06955469917176357,0.20869881014560807,0.2359515172172775
Bulk 7,0.18548393188491796,0.0702876240445681,0.22818612285918094,0.378835818959151,0.1372065022521819
Bulk 8,0.061267475480087485,0.24398212076982714,0.09484376855546353,0.3898366231340009,0.21007001206062095
Bulk 9,0.5690139496967641,0.16266830209075467,0.0,0.0,0.2683177482124812
Bulk 10,0.1814701059821214,0.20819746691842156,0.01340232565734746,0.3558606421754077,0.2410694592667019
Bulk 11,0.17175019674368977,0.14587552129516082,0.14037766263268106,0.34429019267438754,0.19770642665408075
Bulk 12,0.5028414216948301,0.03156266526419125,0.0,0.33745555385491105,0.12814035918606764
Bulk 13,0.0,0.19731133370767623,0.045438033878161734,0.5218856643001939,0.23536496811396823
Bulk 14,0.5356186346543825,0.07350869644981148,0.12759018033022618,0.0967204971516221,0.1665619914139578
Bulk 15,0.37883106298840596,0.17011117281902835,0.0,0.19938045457913933,0.2516773096134263
Bulk 16,0.2979769826986723,0.16396197345411997,0.0,0.22067593752909773,0.31738510631810996
Bulk 17,0.6739826747002373,0.08021344846466408,0.0,0.16342772403395944,0.08237615280113916
Bulk 18,0.29585743096361605,0.07539034004416094,0.21063410004907754,0.18229546117057716,0.23582266777256822
Bulk 19,0.18871023720258914,0.18861887873938848,0.028386976638523718,0.3771618411339893,0.21712206628550926
Bulk 20,0.14143624210649391,0.15667198181484626,0.07756313050894537,0.42971141786312905,0.19461722770658546
Bulk 21,0.3533490415437739,0.07855260617952892,0.17321447276373003,0.39488387951296705,0.0
Bulk 22,0.0,0.23124856955079512,0.05580396637813024,0.43743679192546847,0.2755106721456061
Bulk 23,0.2639668030041423,0.14243170011061576,0.0,0.3082076528300091,0.2853938440552327
Bulk 24,0.5761755898525598,0.0,0.0,0.30577088233439165,0.11805352781304858
Bulk 25,0.10826195175363695,0.2127605938593352,0.0,0.41549726443557916,0.2634801899514487
Bulk 26,0.16059874762097048,0.1583917348501743,0.17366877956530422,0.3894090251537724,0.11793171280977861
Bulk 27,0.5366766307499016,0.029004951861996198,0.0,0.15373037291702862,0.2805880444710737
Bulk 28,0.4048232980646965,0.11043969531593512,0.03466731472134998,0.21846260543785617,0.23160708646016215
Bulk 29,0.5718952141407455,0.09202921863228751,0.0,0.10946253356692617,0.2266130336600409
Bulk 30,0.4442348366652744,0.08685367499070934,0.0,0.295761543864278,0.17314994447973828
Bulk 31,0.500703033663536,0.0,0.19929564170677888,0.1869628121435643,0.11303851248612097
