,Ast,End,Mic,Neu,Oli
Bulk 0,0.03601306804489488,0.17724259465947564,0.10735980352737791,0.41014629032397976,0.26923824344427166
Bulk 1,0.24098220464763903,0.25384879450290443,0.0788428379191722,0.22108935550227884,0.20523680742800554
Bulk 2,0.18884558421449918,0.0972143577777169,0.22902052099077894,0.34780645348073996,0.13711308353626517
Bulk 3,0.07648273248486781,0.29920919191246914,0.10659777243612548,0.1920519253873606,0.32565837777917694
Bulk 4,0.9084381894562258,0.0,0.0,0.0,0.09156181054377424
Bulk 5,0.1162508279688764,0.2180496345734953,0.05450388612438722,0.49636976122647797,0.11482589010676308
Bulk 6,0.6523022581817598,0.08985897127590807,0.0,0.1041020702046846,0.15373670033764747
Bulk 7,0.24689201730410865,0.14557710564653656,0.23322037148113098,0.23650759531210444,0.13780291025611957
Bulk 8,0.05703760380146928,0.20757522518682048,0.07171218964516461,0.37524051714815637,0.28843446421838936
Bulk 9,0.47335200964711616,0.14298461404046084,0.08206210850212939,0.031212389668225884,0.27038887814206775
Bulk 10,0.0,0.0565106811670013,0.18140099409222823,0.6029491085605034,0.15913921618026722
Bulk 11,0.21269262311829276,0.20314483535012695,0.0,0.31642428782261406,0.26773825370896637
Bulk 12,0.17188847379730351,0.16169929017552773,0.14573276017868517,0.2947140665214864,0.22596540932699716
Bulk 13,0.1329105038797676,0.12317613874264025,0.14798898697114654,0.3450405497370909,0.2508838206693547
Bulk 14,0.6929628366545895,0.05114621236395586,0.0,0.11583821291612957,0.14005273806532512
Bulk 15,0.2602435961575023,0.19868944032758087,0.0065212165969741566,0.2746468843999258,0.25989886251801697
Bulk 16,0.3474930680953789,0.0,0.15298127172393114,0.2918687124281873,0.20765694775250265
Bulk 17,0.6048344941772631,0.1012488307700895,0.005892942689261001,0.06571595841367095,0.22230777394971535
Bulk 18,0.3287041009301252,0.04339847993208186,0.1612580738169945,0.3061869552021007,0.16045239011869777
Bulk 19,0.156742841112241,0.16558922317487595,0.0,0.37831589818860667,0.29935203752427625
Bulk 20,0.047032447327555515,0.11248736112513645,0.11877312192999635,0.5858569394751147,0.13585013014219685
Bulk 21,0.08006332748170139,0.23633198397641553,0.06904741572536247,0.2846374777086945,0.3299197951078261
Bulk 22,0.0,0.22970323514116145,0.07705447230770907,0.4495224248317766,0.24371986771935278
Bulk 23,0.13390470924880787,0.1924934386749197,0.0454868172499355,0.31943780461098054,0.3086772302153564
Bulk 24,0.20411340346958437,0.2149595414638212,0.0,0.3301275223843791,0.25079953268221544
Bulk 25,0.07370660388697742,0.20529873724802888,0.015404700692861394,0.4299296748444405,0.2756602833276918
Bulk 26,0.42385111733083647,0.07470193856662936,0.0,0.29169665323356464,0.2097502908689696
Bulk 27,0.2572736869142559,0.14043237505739276,0.05510142296742294,0.340228948141309,0.20696356691961948
Bulk 28,0.12540095974426718,0.2641282998190432,0.07692616325194782,0.31353802352652776,0.22000655365821403
Bulk 29,0.27109927928535504,0.14092604484715168,0.1316958076301629,0.23868307430022417,0.21759579393710615
Bulk 30,0.32077480857130486,0.16668982576416277,0.0,0.25733495942954043,0.25520040623499207
Bulk 31,0.7023514457932883,0.06905532491726894,0.0,0.0,0.22859322928944262
Bulk 32,0.1835280362677073,0.21609407254970703,0.10296680368806237,0.1863391227248891,0.31107196476963417
Bulk 33,0.1777659773741471,0.1684875160406432,0.09428141167736168,0.402772060669453,0.15669303423839512
Bulk 34,0.26806720501632647,0.15747420507944354,0.1087715153329045,0.2869927219487631,0.17869435262256264
Bulk 35,0.43132098151648945,0.1455498246594483,0.07571178828068251,0.027585922645754466,0.31983148289762536
Bulk 36,0.25810844347620493,0.11561586695877783,0.06425990362507526,0.37630599113986346,0.18570979480007854
Bulk 37,0.3784841219843526,0.0738445708657491,0.2049768170807511,0.2485155596630159,0.09417893040613125
