,Ast,End,Mic,Neu,Oli
Bulk 0,0.13635563449977744,0.2116263499563189,0.047276347480499574,0.3183205571931953,0.2864211108702088
Bulk 1,0.47213816388472385,0.1352000178481815,0.0,0.15954056309992998,0.2331212551671647
Bulk 2,0.39474939667003983,0.056176697367403654,0.18204104105115626,0.3670328649114002,0.0
Bulk 3,0.09547255236160031,0.20966930638923578,0.09879660006705904,0.33801202601814356,0.25804951516396135
Bulk 4,0.6283548344836679,0.11212136666382824,0.0,0.0,0.2595237988525039
Bulk 5,0.20259675313961906,0.04788526452697736,0.08838251958984775,0.588387273473267,0.07274818927028877
Bulk 6,0.5150620351112113,0.13744036842048135,0.0,0.0,0.3474975964683073
Bulk 7,0.2526568324061248,0.10985752790482435,0.19714626445494546,0.303115046831875,0.1372243284022304
Bulk 8,0.474412814583129,0.1833501120825024,0.0,0.25986113594643223,0.08237593738793637
Bulk 9,0.30081972665126416,0.257946304846728,0.0,0.0674290369370202,0.3738049315649878
Bulk 10,0.11351962690176716,0.13205335503164506,0.0651542143818901,0.47095975111442906,0.21831305257026867
Bulk 11,0.21286547789437066,0.20596306185034433,0.02453968512116972,0.27680943299028254,0.2798223421438328
Bulk 12,0.5803933725467879,0.08036702080097409,0.0,0.1396520038312776,0.19958760282096044
Bulk 13,0.152913418250791,0.22942279746912864,0.07035762112605853,0.3359362233948562,0.21136993975916568
Bulk 14,0.56267700813454,0.11154471192727589,0.08188264972203345,0.1593475396427182,0.08454809057343245
Bulk 15,0.4504938318807698,0.15538236501746258,0.005040380894484213,0.23645605018919083,0.15262737201809262
Bulk 16,0.29345573879707176,0.128717442156745,0.0,0.25318345944245796,0.3246433596037253
Bulk 17,0.4038427270638633,0.16969675335171286,0.09288726104575577,0.14649401116119018,0.18707924737747786
Bulk 18,0.7985680430346616,0.0,0.0,0.12175668045024812,0.07967527651509035
Bulk 19,0.13351387986040572,0.03581056336001656,0.3290998746152074,0.44481025146146125,0.05676543070290907
Bulk 20,0.1716696056572599,0.053665619203469184,0.21179034141709002,0.5149226797829561,0.04795175393922455
Bulk 21,0.25850129536915156,0.24288254971312287,0.0,0.29116456731602003,0.20745158760170546
Bulk 22,0.0,0.21727093962947933,0.09649478092324301,0.4375103276272086,0.24872395182006918
Bulk 23,0.13949836735337492,0.09726024727434487,0.19381335802570832,0.4582843894555118,0.11114363789106002
Bulk 24,0.4304511928641453,0.008868912885620448,0.14837163274238774,0.3535772817792901,0.05873097972855647
Bulk 25,0.18279992317832403,0.11609654385282989,0.12007308730121558,0.4103660017341616,0.17066444393346897
Bulk 26,0.35676307308818234,0.12297683519639527,0.0,0.2767299499777811,0.24353014173764131
Bulk 27,0.7825928999354174,0.0,0.0,0.0857933789095648,0.1316137211550177
Bulk 28,0.29191711702842793,0.16384916169223038,0.0,0.372534265156489,0.17169945612285273
Bulk 29,0.37333732129993774,0.14495992223025422,0.0,0.10024930289725836,0.38145345357254984
Bulk 30,0.2286383435639779,0.19421759730694999,0.0,0.25613598061269965,0.3210080785163724
Bulk 31,0.2465975655146845,0.0999574786409079,0.3339100944064135,0.21646309919576742,0.1030717622422267
Bulk 32,0.4357315373480309,0.046785834973760584,0.023870437398202042,0.24251604185446135,0.25109614842554506
Bulk 33,0.01828773183444143,0.3063900505281737,0.05409979212822538,0.30356354434617483,0.3176588811629847
Bulk 34,0.4333559574388299,0.08988675279604781,0.0,0.23367592285380998,0.24308136691131224
Bulk 35,0.6823658857981099,0.06639866015020658,0.0,0.05694424167799503,0.19429121237368865
Bulk 36,0.296480186488763,0.144749398169679,0.041841938358746,0.3205692932256013,0.19635918375721081
Bulk 37,0.19829728367680033,0.25422031032927084,0.07373761871409726,0.2053712754226278,0.2683735118572038
Bulk 38,0.2304303515856685,0.16046859479591927,0.12192370344457783,0.24578270274403158,0.24139464742980274
Bulk 39,0.21258639564401427,0.08188327328445832,0.0,0.46288788182616525,0.24264244924536219
Bulk 40,0.20150847849304462,0.266506264189514,0.0,0.23949929913725912,0.2924859581801822
Bulk 41,0.46416944437897073,0.08980741780430376,0.1365306783864161,0.1777286470374658,0.1317638123928436
Bulk 42,0.13702537337612178,0.18524714978400805,0.269483403725398,0.25101173642516533,0.15723233668930675
Bulk 43,0.067235019335277,0.19695813625491643,0.08671319843594935,0.3378035955911288,0.31129005038272844
Bulk 44,0.032286208760847715,0.24565583225230161,0.071992508253192,0.353618838790332,0.29644661194332667
Bulk 45,0.793975536296905,0.07298488234495948,0.0,0.0,0.13303958135813557
Bulk 46,0.6949167384574889,0.0,0.026741143391480683,0.2653550194295296,0.012987098721500858
Bulk 47,0.3104686994732915,0.1876494179685641,0.0,0.23583444799796863,0.2660474345601759
Bulk 48,0.5778963346760498,0.10840532522359517,0.0,0.17684883305933846,0.13684950704101667
Bulk 49,0.20802061103228264,0.053354450720339494,0.13308267022039397,0.4231027312958565,0.18243953673112742
Bulk 50,0.22431138814125878,0.15223584611808774,0.1430463126628524,0.2269242442237583,0.25348220885404277
Bulk 51,0.34398372472945876,0.13695473717158843,0.02535810644614814,0.29568146022929875,0.198021971423506
Bulk 52,0.2085029833249244,0.23874867396531887,0.0,0.24007275092686642,0.31267559178289034
Bulk 53,0.552400564286182,0.0,0.015558303968939736,0.30792812871183,0.12411300303304829
Bulk 54,0.19049217780213057,0.1464049196245214,0.09458960752947165,0.3284514033122353,0.24006189173164097
Bulk 55,0.10002198970813823,0.21174548728015646,0.051572523971136056,0.2553680046701923,0.3812919943703771
