,Ast,End,Mic,Neu,Oli
Bulk 0,0.13107761817033695,0.19358042320544183,0.07796963048876775,0.4220101325377471,0.1753621955977063
Bulk 1,0.5768935250464455,0.05886436495347204,0.03212210565701715,0.12217446056703105,0.20994554377603442
Bulk 2,0.044154966300968095,0.25182216775623645,0.08706295094191323,0.32771846369140034,0.2892414513094818
Bulk 3,0.0998496830742344,0.24468110821398442,0.06801356366312951,0.3235106696735143,0.26394497537513734
Bulk 4,0.421840716197703,0.10640582245581527,0.12732858481843837,0.18976206980265303,0.15466280672539032
Bulk 5,0.0,0.2177349302663222,0.14337562254430242,0.3287788385993637,0.31011060859001166
Bulk 6,0.8507190877437425,0.01915713262661117,0.0,0.04475889405158046,0.08536488557806585
Bulk 7,0.5750567334581161,0.09437192253085006,0.0,0.16832375612826175,0.16224758788277222
Bulk 8,0.03928549341109428,0.18430931780033963,0.11286383390222042,0.4055459808105126,0.25799537407583295
Bulk 9,0.6335745452212583,0.13709458926079263,0.0,0.0,0.22933086551794893
Bulk 10,0.16259229888364243,0.18809814758646737,0.014681466148695513,0.41340532294866666,0.22122276443252803
Bulk 11,0.11955487516890813,0.16093135707743964,0.08626520664228184,0.33911056227053477,0.2941379988408355
Bulk 12,0.2137622138248822,0.1788096159384354,0.0,0.3178738017772318,0.2895543684594506
Bulk 13,0.048961619997114646,0.17328921947092019,0.08927348790772352,0.4314262517359931,0.25704942088824856
Bulk 14,0.6450818044616977,0.03836787802633697,0.14714535279111093,0.0,0.1694049647208544
Bulk 15,0.4024662964225085,0.07751157020288875,0.031177416167126958,0.3528150623079399,0.13602965489953597
Bulk 16,0.138654257436191,0.27122628779980146,0.06357519654595606,0.23835756097443475,0.2881866972436167
Bulk 17,0.3936828022559172,0.06549129464916215,0.291652824417529,0.14296296003141945,0.1062101186459723
Bulk 18,0.30642221315832346,0.09905488070842454,0.1399847942847521,0.20379539064298197,0.2507427212055179
Bulk 19,0.14874905486178702,0.1839081775774623,0.10255313316070819,0.3459094868412311,0.21888014755881122
Bulk 20,0.024206084013843183,0.3056540975683402,0.012321193177123888,0.3415096407699388,0.31630898447075395
Bulk 21,0.10720610125959099,0.13098592543260454,0.07410979824194815,0.4969885633598616,0.1907096117059947
Bulk 22,0.00441177737181418,0.2747202502778325,0.06399166722022737,0.34549203684873964,0.3113842682813864
Bulk 23,0.11858083032507444,0.21864003722615466,0.0,0.3493343246192886,0.31344480782948236
Bulk 24,0.473839181747312,0.10274973904387692,0.029854622223356907,0.31111384484934584,0.08244261213610837
Bulk 25,0.05093445001656282,0.21613389918763737,0.023201424688373173,0.4241234638104406,0.28560676229698606
Bulk 26,0.32799850253349655,0.1298620112353888,0.10948331681492283,0.23258784424849055,0.20006832516770115
Bulk 27,0.14665213353853693,0.2068479537680871,0.1424016404365775,0.22259066123438026,0.2815076110224182
Bulk 28,0.1902385553379792,0.20201740145389363,0.002863973348638932,0.30451598710273187,0.30036408275675636
Bulk 29,0.24000038752864672,0.18915557345758666,0.04941865589064405,0.21219003973314696,0.30923534338997555
Bulk 30,0.346130248057593,0.1034626069982659,0.0,0.29363459822550414,0.2567725467186369
Bulk 31,0.714725503567863,0.0,0.0,0.10560943525077741,0.17966506118135955
Bulk 32,0.12663958045041993,0.20187991478920142,0.05804960683745807,0.30628884430013015,0.3071420536227904
Bulk 33,0.04658388808013711,0.26252632561486267,0.013326593429648063,0.38337572061136044,0.2941874722639918
Bulk 34,0.5457793461218401,0.11994585491975311,0.0,0.03780578753914291,0.29646901141926385
Bulk 35,0.708833497539092,0.037541238510965434,0.0,0.09469507064781837,0.1589301933021243
Bulk 36,0.2256217188084376,0.2075822398253084,0.0440967472162989,0.2078548135705824,0.31484448057937275
Bulk 37,0.18513364516575373,0.2190664742068715,0.13100033122543692,0.17103674027902355,0.29376280912291425
Bulk 38,0.3951248600656046,0.06287331994082089,0.0,0.34964923846647306,0.1923525815271014
Bulk 39,0.32810345194721535,0.11503654482643375,0.18718437130660873,0.34944449597341876,0.020231135946323413
Bulk 40,0.34387448379799385,0.0,0.0,0.5903706970039363,0.06575481919806989
Bulk 41,0.47853453357796916,0.0836139533260467,0.0,0.246996899763799,0.19085461333218515
Bulk 42,0.12046686170340265,0.2283539263566882,0.10611491672822204,0.33624392256205393,0.20882037264963318
Bulk 43,0.4042209001697984,0.0,0.11995670007690167,0.47582239975330004,0.0
Bulk 44,0.23107535565329032,0.1198790166422014,0.06276103334712985,0.3584456635335755,0.22783893082380288
