,Ast,End,Mic,Neu,Oli
Bulk 0,0.22585072377618698,0.17292359495518098,0.029097091267157555,0.3354101447861017,0.2367184452153729
Bulk 1,0.2625865063696392,0.18903342084348368,0.017623555748965406,0.2772110938592665,0.25354542317864526
Bulk 2,0.06844184247880837,0.19375646578127587,0.15650700378145999,0.3946826314461749,0.18661205651228102
Bulk 3,0.0,0.2528205934788568,0.13914546526950025,0.33505782488076125,0.2729761163708817
Bulk 4,0.6307699158167827,0.04249804174446984,0.0,0.1151477140366016,0.21158432840214608
Bulk 5,0.20288316155513741,0.0,0.0,0.7025237675130728,0.09459307093178984
Bulk 6,0.3544199653648346,0.15566585116658488,0.14553492657239397,0.10238280974238835,0.24199644715379817
Bulk 7,0.34214900146646626,0.16466372825311884,0.10100694550088608,0.2140785246730735,0.17810180010645538
Bulk 8,0.23551784909636797,0.15369752882560037,0.07545568326952139,0.4061854251711522,0.12914351363735824
Bulk 9,0.3945334509578969,0.09781990982143413,0.0,0.2745606586951708,0.23308598052549837
Bulk 10,0.0,0.20030911948839214,0.062460017047710835,0.45636040249637067,0.2808704609675264
Bulk 11,0.24788344279145813,0.09130524442363806,0.14510487912163111,0.32815493435592735,0.1875514993073453
Bulk 12,0.3341046250694772,0.1704990704806457,0.0,0.2025183839088216,0.2928779205410554
Bulk 13,0.0,0.23507029260955903,0.16895985893345472,0.38701695217684084,0.20895289628014552
Bulk 14,0.5603410017365037,0.07489498859692952,0.037922606054735596,0.1158430429603775,0.21099836065145372
Bulk 15,0.4578961138447495,0.10805903343176756,0.0,0.2192352388395163,0.21480961388396655
Bulk 16,0.06198410485183517,0.22768428623555098,0.13826237322587945,0.25573035977955383,0.3163388759071806
Bulk 17,0.6211894690220292,0.05331608358850885,0.0,0.2486281001112304,0.07686634727823154
Bulk 18,0.6052040768518059,0.1012812754098277,0.0,0.08942927512911164,0.20408537260925472
Bulk 19,0.08403196852745273,0.1766078990270457,0.13942885264117894,0.4110624140123186,0.18886886579200407
Bulk 20,0.1120206824791138,0.11527191747358291,0.022793819803161107,0.36068109695650746,0.38923248328763466
Bulk 21,0.06749165879175577,0.24345923362785818,0.06104480294259105,0.32971237078244664,0.29829193385534836
Bulk 22,0.0354886023751958,0.13705053543074963,0.0952408702136343,0.6404968923396184,0.09172309964080202
Bulk 23,0.1061124416208763,0.21245754553146745,0.016563327820113907,0.3828688398127044,0.28199784521483795
Bulk 24,0.47434130094114313,0.046657584327141934,0.0,0.3865998789522501,0.0924012357794647
Bulk 25,0.12241496678465079,0.1551311088684722,0.0664928058800637,0.37953459979742454,0.2764265186693887
Bulk 26,0.1576962557133439,0.18346181562981095,0.06450481996535493,0.26076650342273433,0.33357060526875587
Bulk 27,0.49958739786295386,0.15806464873550502,0.0,0.06068092130967896,0.28166703209186217
Bulk 28,0.1848235023373452,0.12893002717748736,0.1488789896536852,0.33779385014149493,0.19957363068998726
Bulk 29,0.2858239643689229,0.1469922688928679,0.17027743290245345,0.2929502995922321,0.10395603424352366
Bulk 30,0.40705487964174714,0.1762028284434804,0.0,0.08082176783177275,0.33592052408299966
Bulk 31,0.7115962925792156,0.0,0.09211783352338385,0.046106361722224216,0.1501795121751763
Bulk 32,0.26457830622524947,0.0,0.19103781502271375,0.33633578853695456,0.20804809021508222
Bulk 33,0.0,0.2698027050882404,0.13246878194106393,0.29787653358708377,0.2998519793836118
Bulk 34,0.1628625437919501,0.236682686863326,0.017976110785427973,0.32371958218914826,0.25875907637014767
Bulk 35,0.456190529732523,0.1044749122843235,0.16309737890665038,0.1373881540887081,0.13884902498779503
Bulk 36,0.48505077206898045,0.17550935921318153,0.0,0.036130393925161916,0.3033094747926761
Bulk 37,0.745518083193468,0.008722508592387448,0.03233026335815865,0.10624202175368021,0.10718712310230573
Bulk 38,0.5635657097892673,0.05105053771533223,0.0,0.21317731988081617,0.17220643261458432
Bulk 39,0.0,0.10452331233386136,0.11308320364211849,0.4973879576421584,0.2850055263818617
Bulk 40,0.22491781988086298,0.20918226989671102,0.0,0.28686556126438095,0.279034348958045
Bulk 41,0.3962397758390868,0.04842970243627746,0.26967671582886205,0.23264353238682248,0.05301027350895123
Bulk 42,0.4412642895065262,0.0672848244124196,0.0,0.2845764833548413,0.20687440272621285
Bulk 43,0.08334864208235257,0.14421741431236484,0.18301389134264875,0.42376509352658137,0.16565495873605235
Bulk 44,0.26038014268190235,0.06436870820005577,0.03617026718856095,0.3952324893293863,0.24384839260009453
Bulk 45,0.40871806297439117,0.14032588053050682,0.12683334952016756,0.1336890499749504,0.19043365699998405
Bulk 46,0.39328509625822095,0.16445204114247014,0.0,0.20242112589514624,0.23984173670416273
Bulk 47,0.23805196056851127,0.2165205154227333,0.0,0.19590166549070143,0.34952585851805407
Bulk 48,0.4273049543423195,0.13144241847401295,0.0990554740541808,0.08903641788115302,0.2531607352483336
Bulk 49,0.24466141400598218,0.24272775484116427,0.0343827437834239,0.34066306220472686,0.13756502516470273
Bulk 50,0.1343295215509728,0.13314779371037483,0.19138649219773862,0.27655487272827184,0.2645813198126419
Bulk 51,0.27799138810665086,0.1803854068653289,0.07624185855129369,0.29474404473344284,0.1706373017432837
Bulk 52,0.1869091582732885,0.12147515833982582,0.17404313767549248,0.2519235001833677,0.26564904552802554
Bulk 53,0.3966265682842627,0.06469941850491201,0.027130716731723053,0.3960249320868488,0.1155183643922535
Bulk 54,0.5656089906065342,0.08095173615088232,0.0,0.1779627551184267,0.17547651812415682
Bulk 55,0.28684355295002373,0.19740831667446865,0.009658081488700062,0.27568357153241185,0.2304064773543957
Bulk 56,0.8464061277570547,0.0,0.0,0.1535938722429454,0.0
Bulk 57,0.5426363467985306,0.08352674180701447,0.012202583421189102,0.08011600132404827,0.2815183266492176
Bulk 58,0.48659545183537606,0.1539152662423519,0.009964156920416802,0.1629143295332957,0.18661079546855952
Bulk 59,0.34085818765065135,0.11257128087672845,0.028922500309688334,0.3707670754043933,0.1468809557585386
Bulk 60,0.386155779486411,0.0,0.0,0.5999383106168699,0.013905909896719217
Bulk 61,0.07703345450147307,0.17546756403369745,0.15054498402300867,0.3613229690285159,0.2356310284133049
Bulk 62,0.31705398903169324,0.1743573602195089,0.23101122068433078,0.09439308841301074,0.18318434165145636
Bulk 63,0.4414710401098251,0.1393537283004226,0.0,0.213158518769466,0.20601671282028627
Bulk 64,0.23310435450890063,0.15947383717679595,0.11264375025371588,0.2804358251835886,0.21434223287699905
Bulk 65,0.24757702955475086,0.21545797844516787,0.061566795493212305,0.20897683133028988,0.26642136517657916
Bulk 66,0.1992397828112135,0.1543307721961313,0.18766459831374163,0.25488661950375696,0.20387822717515672
