,Ast,End,Mic,Neu,Oli
Bulk 0,0.19130568206017043,0.07197779513715485,0.08193747405616442,0.47243589365927263,0.18234315508723764
Bulk 1,0.2629584256012031,0.21395380069314748,0.0,0.2296615921270427,0.2934261815786067
Bulk 2,0.39681013787348435,0.07276273488485457,0.0020192461324429448,0.2072888783816701,0.3211190027275481
Bulk 3,0.04151050056878853,0.06809326305443912,0.23764414593358957,0.4938420757597857,0.15891001468339708
Bulk 4,0.666069550417847,0.15920070082366758,0.0,0.03242843739120675,0.14230131136727872
Bulk 5,0.36112524008750874,0.0,0.11331608102973878,0.5255586788827525,0.0
Bulk 6,0.49023050246011524,0.10926344616856624,0.029343832697694007,0.14248955157070206,0.22867266710292236
Bulk 7,0.4737346517831277,0.057808100025003736,0.09801193284783001,0.23035728749549195,0.14008802784854674
Bulk 8,0.10296426488174765,0.1654892867382704,0.202610510808735,0.3440596194337568,0.1848763181374901
Bulk 9,0.533085736468995,0.16166078658944932,0.0,0.0,0.3052534769415555
Bulk 10,0.3277840011116756,0.09209756315118252,0.0,0.40378402141128766,0.17633441432585434
Bulk 11,0.1783295704445201,0.181955766599165,0.05548873543574326,0.29160577035758534,0.2926201571629864
Bulk 12,0.17104680468989614,0.1887691951293595,0.06146385544216232,0.3184516592570335,0.2602684854815485
Bulk 13,0.04731933330473213,0.17466900222565748,0.1145600311012396,0.3835980968898298,0.27985353647854094
Bulk 14,0.3655615158642755,0.037478462356909624,0.3473676135710907,0.18645443193633857,0.06313797627138568
Bulk 15,0.3880040262941961,0.08495112677387538,0.1244868406667068,0.20565068027779485,0.19690732598742675
Bulk 16,0.34577977983562,0.09917662395399889,0.12769043583097334,0.2841833838976074,0.14316977648180046
Bulk 17,0.38310574638273565,0.15464752657309813,0.09584361864360123,0.238064225593236,0.12833888280732894
Bulk 18,0.17786936518658408,0.21633698791810732,0.12011691155618397,0.3253649815077589,0.16031175383136573
Bulk 19,0.16083789614263744,0.13816790453785469,0.07505263473557697,0.4179772921230179,0.2079642724609131
Bulk 20,0.09626289771273652,0.2045786778959615,0.046692464036338775,0.46438434140274204,0.18808161895222122
Bulk 21,0.24535700709697275,0.08595313641069063,0.07027084152669798,0.40644661933444065,0.19197239563119808
Bulk 22,0.05971413463045821,0.14830223684844981,0.11322758712256606,0.4870630745193438,0.19169296687918208
Bulk 23,0.09174220085473414,0.15433385978727435,0.09872789134291657,0.4848534133761066,0.17034263463896845
Bulk 24,0.18422468834915612,0.1804920680642707,0.13773574129158736,0.2829561386322993,0.21459136366268655
Bulk 25,0.43279580605283724,0.0,0.07620115298658739,0.4910030409605754,0.0
Bulk 26,0.29959601960838533,0.011571090023319455,0.1734492723832192,0.2933806060787253,0.22200301190635063
Bulk 27,0.6980056522300172,0.013031536354845039,0.0,0.06755257948563516,0.22141023192950263
Bulk 28,0.16293439239063814,0.24019952775808628,0.08844703385200176,0.2037911602729222,0.30462788572635163
Bulk 29,0.23650203793820757,0.1590644225131826,0.2964664327252479,0.12374467098342737,0.18422243583993458
Bulk 30,0.5625305933960738,0.012431627296180746,0.0,0.4250377793077456,0.0
Bulk 31,0.6527659010273277,0.0314561317660832,0.0,0.11173961538329605,0.20403835182329305
Bulk 32,0.1356724574186951,0.05914385458927826,0.13697550344136822,0.45459863566800335,0.21360954888265507
Bulk 33,0.0,0.16096762864491151,0.06799891059278504,0.4605492379221168,0.3104842228401866
Bulk 34,0.22120586835301226,0.22974527161962935,0.034317235645351316,0.23308360782425866,0.28164801655774835
Bulk 35,0.3292783995891036,0.20775174930764145,0.0,0.1648543295899526,0.29811552151330234
Bulk 36,0.19558829555487361,0.2007892456839237,0.19145861903097153,0.1636807863731777,0.24848305335705345
Bulk 37,0.5888240266462222,0.09528704266771997,0.0,0.17307350337460112,0.14281542731145666
Bulk 38,0.26137673426957025,0.19692963406076525,0.038819582898967905,0.20139428056850062,0.301479768202196
Bulk 39,0.13309458997863388,0.1414408627797095,0.043092551745964595,0.42004122842284447,0.26233076707284747
Bulk 40,0.10621154373580106,0.24425249777095495,0.0,0.35399030949862137,0.2955456489946226
Bulk 41,0.3873726397460788,0.09319978275271193,0.15579421504146032,0.24405704252441038,0.11957631993533854
Bulk 42,0.20307861408531022,0.21317347091554054,0.05697897702232746,0.1668276047769208,0.35994133319990096
Bulk 43,0.18845640947134207,0.14001294945400425,0.008538303064702437,0.43471835547067866,0.22827398253927256
Bulk 44,0.2001857959253747,0.07959993434257981,0.12436877533018584,0.42259665962238746,0.17324883477947217
Bulk 45,0.43085116941104074,0.11979892038444477,0.09382527390473502,0.2679968357646749,0.08752780053510459
Bulk 46,0.66246802824775,0.09945278863290725,0.0,0.08999223331537229,0.14808694980397064
Bulk 47,0.3484718275791548,0.12221813991664443,0.006157251071428246,0.26477690899003076,0.25837587244274174
Bulk 48,0.6069240252589506,0.016885453544590513,0.04484091807025702,0.18262089552771926,0.14872870759848256
Bulk 49,0.20911095912488245,0.24030799455440904,0.0,0.28991164295445937,0.2606694033662491
Bulk 50,0.27142589159272806,0.10633342314264643,0.09498907537142404,0.25555578514196176,0.2716958247512396
Bulk 51,0.34856844849929763,0.07149152459371737,0.07411498544540572,0.39540143111122306,0.11042361035035617
Bulk 52,0.32927749219405605,0.08899693694255217,0.07652407600800203,0.2628171635735509,0.24238433128183878
Bulk 53,0.23958269974968976,0.1760076533644369,0.16608641859489548,0.25773860935731113,0.1605846189336667
Bulk 54,0.2506871909336098,0.15900485987156443,0.15382408822993818,0.2213932405691785,0.2150906203957092
Bulk 55,0.3511141554147836,0.09680190244370271,0.033194945732102854,0.30482410532528237,0.2140648910841285
Bulk 56,0.6603037938526957,0.0653357625766374,0.0,0.2530603818384575,0.02130006173220937
Bulk 57,0.5219840094908842,0.19703424363027247,0.0,0.042541792224160525,0.23843995465468285
Bulk 58,0.5456201767323007,0.09874088979448398,0.04611954877021597,0.17955982399535814,0.1299595607076412
