,Ast,End,Mic,Neu,Oli
Bulk 0,0.24029099129885365,0.002549904038448279,0.18344323760536632,0.5737158670573318,0.0
Bulk 1,0.5110576193890914,0.07716547089051798,0.0,0.2417951038781324,0.16998180584225822
Bulk 2,0.07664157019202794,0.14778788903474682,0.11541152671744027,0.4421028439866877,0.21805617006909733
Bulk 3,0.08390300226586342,0.2224232187640757,0.06312462757094836,0.3411168719778871,0.28943227942122546
Bulk 4,0.4369393131051621,0.15940053101194945,0.0,0.22614700378961897,0.1775131520932695
Bulk 5,0.25659680476561003,0.14895265762310045,0.08024710101709219,0.3259234482902816,0.18827998830391574
Bulk 6,0.3899093098339736,0.11261075769371526,0.24726642736664806,0.10591199286023335,0.14430151224542986
Bulk 7,0.4112026622607926,0.07162388188700196,0.0,0.3329274082499943,0.1842460476022113
Bulk 8,0.348988197612104,0.1245039830816715,0.0,0.2838061263858536,0.24270169292037092
Bulk 9,0.6282906895816703,0.08835179047371952,0.0,0.0,0.28335751994461006
Bulk 10,0.03755281973515786,0.20606131764170446,0.027755635496119983,0.4546111971582411,0.2740190299687766
Bulk 11,0.16011361325227,0.24007480003098378,0.0,0.26310614085743855,0.3367054458593077
Bulk 12,0.3284299487437622,0.1538142463072278,0.0,0.21575646086010744,0.3019993440889026
Bulk 13,0.047071015470823714,0.2698283047379821,0.11438143587719292,0.3536324962135898,0.21508674770041153
Bulk 14,0.6288149240815879,0.07432740205971616,0.0,0.0,0.29685767385869594
Bulk 15,0.5395112381454182,0.10406892814065366,0.0,0.1605033394853538,0.19591649422857435
Bulk 16,0.19558018774332936,0.19368482005274226,0.05231554943308414,0.30682350467125535,0.25159593809958897
Bulk 17,0.7003608285261116,0.038925078800329055,0.0,0.0026619208925822905,0.25805217178097706
Bulk 18,0.5118964535086628,0.0680091846010699,0.005945647506989274,0.21264798669319063,0.2015007276900873
Bulk 19,0.26578406197895416,0.12637829935603334,0.05406721522341359,0.39227883151213894,0.16149159192945997
Bulk 20,0.06420795141500826,0.11199204900967256,0.05991571526974713,0.5138350955907122,0.25004918871486
Bulk 21,0.11327186226980814,0.15591429163015957,0.15793161064251596,0.3200584213855556,0.2528238140719608
Bulk 22,0.0,0.03771507685966434,0.17073892952554914,0.5988928282889894,0.1926531653257973
Bulk 23,0.0587583161489516,0.23400980914936087,0.07340953916367939,0.3514451846231745,0.2823771509148336
Bulk 24,0.62214801567569,0.03767402727909136,0.0,0.1931507550142364,0.1470272020309823
Bulk 25,0.04269445127842938,0.1739446618804747,0.11916698232477405,0.4841634000807914,0.18003050443553048
Bulk 26,0.26867957151677346,0.164988252814405,0.0,0.29407643885495705,0.2722557368138644
Bulk 27,0.39163266583274986,0.124827767081686,0.01741509569934346,0.2822755494459789,0.18384892194024174
Bulk 28,0.19849618246085743,0.19382304317597485,0.0,0.3387915032462204,0.2688892711169472
Bulk 29,0.36881968523107067,0.0,0.1721676601433502,0.33553053578583625,0.12348211883974294
Bulk 30,0.331259644401419,0.21267318257473544,0.007029141477728751,0.23736657393981,0.21167145760630676
Bulk 31,0.49451521619821415,0.12003765905869068,0.027112142250973803,0.20273715125274752,0.15559783123937396
Bulk 32,0.19229256115500887,0.06759269867897551,0.11299420936874176,0.35082832355757326,0.27629220723970066
Bulk 33,0.1485176525080286,0.11887460601885923,0.14600080856118972,0.44497653253627273,0.14163040037564958
Bulk 34,0.3116100149882714,0.17939327496305657,0.0,0.30973783380202946,0.19925887624664262
Bulk 35,0.6580356406437585,0.0,0.19617072058032217,0.14579363877591928,0.0
Bulk 36,0.3857647377573369,0.10374986683047718,0.10281614162022204,0.21823286981328877,0.1894363839786751
Bulk 37,0.3241150954777558,0.11377297943576035,0.12036573480248669,0.2514420235341393,0.19030416674985795
Bulk 38,0.3929327496999624,0.12164600176792754,0.0,0.2511516343535196,0.23426961417859044
Bulk 39,0.25664648944104185,0.16448046266624597,0.0,0.3590270263858895,0.21984602150682273
Bulk 40,0.36322666614291843,0.18827240597946743,0.09010763346166185,0.17458596393206882,0.18380733048388345
Bulk 41,0.2627081968494372,0.1717646282008037,0.22899237017130228,0.16046180087273954,0.17607300390571715
Bulk 42,0.38439873490207005,0.1497025418454343,0.03404257041304492,0.3301995961640827,0.101656556675368
Bulk 43,0.06670796778427833,0.15919064135361893,0.053954262948072894,0.46262744189597965,0.2575196860180503
Bulk 44,0.06153144030264026,0.15434423361263017,0.16673861803783743,0.34955225233395076,0.26783345571294154
Bulk 45,0.5035155205500138,0.12547025888430913,0.18826900060933596,0.07332488043145793,0.10942033952488346
Bulk 46,0.40286134202058227,0.09759615740190421,0.14549346470387522,0.1767951401798614,0.17725389569377697
Bulk 47,0.6753031479813985,0.0,0.003113413785991802,0.00030397792483002125,0.32127946030777976
Bulk 48,0.5898581424054501,0.07698305267641899,0.0,0.03856954997493547,0.2945892549431954
Bulk 49,0.00922211052802453,0.2345356937125665,0.12093522638912917,0.34226098947260153,0.2930459798976782
Bulk 50,0.49455274506878205,0.10998845162864514,0.0,0.14515164828589833,0.25030715501667444
Bulk 51,0.3521760004856888,0.04697551389953956,0.12904051917431966,0.365176693540906,0.10663127289954596
Bulk 52,0.4450693462563126,0.07275787340557757,0.0,0.2404967931621527,0.24167598717595715
Bulk 53,0.19035246018188723,0.1658793419248341,0.14526777985168837,0.33378935595436876,0.16471106208722142
Bulk 54,0.28159696109521193,0.15385039435981332,0.23500032961207687,0.214562042258923,0.11499027267397487
Bulk 55,0.1760270550371629,0.1610871970537085,0.11304284192811659,0.24526682447265755,0.3045760815083544
Bulk 56,0.35367862933580607,0.08999301673056143,0.1480275167165035,0.1857577755920786,0.2225430616250505
Bulk 57,0.7951022727371583,0.0,0.0,0.0,0.20489772726284172
Bulk 58,0.5067700316453225,0.027731579092329393,0.23414283801723795,0.11642257209487432,0.11493297915023577
Bulk 59,0.2731479403598965,0.07238880178185497,0.18119716404103117,0.2704986855483119,0.20276740826890538
Bulk 60,0.11586319066816098,0.22817936025445215,0.06790728020054417,0.3405687244902984,0.2474814443865443
Bulk 61,0.4771567637078916,0.0,0.11550714137649644,0.16082051477564496,0.24651558013996705
Bulk 62,0.16819641848158862,0.15321436092256444,0.12341364449058069,0.2977417573798281,0.2574338187254383
Bulk 63,0.29178180309967916,0.17168908042125533,0.09458925700337018,0.19900980467581575,0.2429300547998796
Bulk 64,0.12665793461219102,0.0,0.35388713854377335,0.49610335373787084,0.02335157310616489
Bulk 65,0.32324225869011164,0.14951012334575606,0.0675577906529196,0.20935598338760153,0.2503338439236111
Bulk 66,0.28259664211527663,0.15866053003076686,0.10646318917134967,0.32858845019492205,0.12369118848768473
Bulk 67,0.5377771125097487,0.0,0.0,0.28310080650692604,0.17912208098332527
Bulk 68,0.32736416613960345,0.07541377069897773,0.03887483960450941,0.3666223702197691,0.19172485333714034
Bulk 69,0.37602933753909373,0.012646377243541616,0.12837914330130398,0.45691203726501667,0.026033104651043984
Bulk 70,0.02755327399854268,0.17169561876730538,0.14487203411618754,0.3997210881258232,0.2561579849921412
Bulk 71,0.33358492732364664,0.05787936483197719,0.03519398252690255,0.5251740640868885,0.04816766123058505
Bulk 72,0.05245230292723707,0.23654986412597076,0.027177017753934128,0.3712529724482431,0.3125678427446149
Bulk 73,0.2551694422164289,0.19073984343221664,0.0,0.2811637012483192,0.2729270131030353
Bulk 74,0.2874839029978729,0.19307456477523222,0.0848006469393651,0.19374510014310636,0.24089578514442342
Bulk 75,0.38364356621868706,0.1501359969561154,0.13642046802702837,0.25684940955511953,0.07295055924304968
Bulk 76,0.18873282270575867,0.19883294892695258,0.04477354342631505,0.35934467255800406,0.20831601238296962
Bulk 77,0.46310063820471575,0.11422215925653227,0.0,0.09442127519961507,0.32825592733913683
Bulk 78,0.31772589924481703,0.14642345626236303,0.058173120538301634,0.28953570301977155,0.1881418209347469
Bulk 79,0.723459381655506,0.07107820678754961,0.02344378537008464,0.1820186261868596,0.0
Bulk 80,0.3327095480261171,0.17725171817043664,0.03162380980716334,0.1117396288322407,0.34667529516404233
Bulk 81,0.18741881536842248,0.1652262174990886,0.11567763959127213,0.2982640153272726,0.2334133122139442
Bulk 82,0.4861058678313357,0.07695728041231757,0.321474234108484,0.0,0.11546261764786278
Bulk 83,0.17939896823741175,0.19679324890939998,0.05222464993173971,0.3010719442741906,0.2705111886472579
Bulk 84,0.21385684255211784,0.07779903581522103,0.0,0.5425034354967347,0.16584068613592623
Bulk 85,0.32752177321702225,0.15000909245303604,0.10638492551481181,0.2799317594819916,0.13615244933313833
Bulk 86,0.18427285282196784,0.0901530360791066,0.10470055274722719,0.5030481149779747,0.11782544337372357
Bulk 87,0.41565001253482364,0.15040685789248834,0.0,0.150766076322479,0.28317705325020903
Bulk 88,0.029959120406284408,0.23347989494569416,0.12219676580092022,0.28332323443493346,0.33104098441216767
Bulk 89,0.20747363799733826,0.15635288356702745,0.042514344840907416,0.3725698637994417,0.22108926979528506
Bulk 90,0.13486813033329717,0.1721461041743545,0.09155560322760632,0.35474347981802024,0.24668668244672196
Bulk 91,0.19430853023547842,0.20384707302120447,0.05785854285380798,0.28955330842909666,0.25443254546041233
Bulk 92,0.4084198288049972,0.13243384857517362,0.0,0.227506481871245,0.23163984074858407
Bulk 93,0.21161897002951074,0.07881628995884478,0.2118909766338268,0.42527280641338655,0.07240095696443115
Bulk 94,0.1981319736631729,0.18925354423121735,0.0,0.3865999757453933,0.2260145063602165
Bulk 95,0.34571287307871845,0.08393052056389325,0.0,0.3689598773539457,0.20139672900344247
Bulk 96,0.7592302957324244,0.07416423398436013,0.0,0.04144024168663743,0.1251652285965781
Bulk 97,0.6408422713651059,0.08923212397518375,0.0,0.03376572829994468,0.2361598763597658
Bulk 98,0.21324546188341398,0.07120249492589123,0.29108679047782066,0.35234169853857966,0.07212355417429449
Bulk 99,0.46181620237427157,0.0,0.0,0.3393601394744649,0.19882365815126352
Bulk 100,0.1563137051310772,0.23470601400359395,0.09343985450281371,0.2946777916571632,0.22086263470535203
Bulk 101,0.26803627612734465,0.15463015419110707,0.12431366691889043,0.1999146083092537,0.25310529445340413
Bulk 102,0.19546913951265188,0.15009781244219644,0.03442132496120655,0.3604579395690606,0.25955378351488445
Bulk 103,0.0,0.24170754656887958,0.12439733108746305,0.3177993715711491,0.3160957507725083
Bulk 104,0.1531217338411075,0.1781719257315935,0.15440326814436459,0.34189940968200017,0.17240366260093426
Bulk 105,0.662181461389654,0.0,0.0,0.12172933091304756,0.21608920769729845
Bulk 106,0.32606678666517064,0.09760147051767727,0.0,0.3410219516287525,0.23530979118839956
Bulk 107,0.5230782138969189,0.07860854774425975,0.0751861239507547,0.1687440799787225,0.15438303442934437
Bulk 108,0.0926234225576947,0.14560559941594453,0.07032353174984204,0.3782654215712436,0.31318202470527523
Bulk 109,0.44994925435123706,0.12609661729221963,0.0,0.2073103352468639,0.21664379310967957
Bulk 110,0.9537517848321142,0.0,0.0462482151678858,0.0,0.0
Bulk 111,0.4244115432991211,0.07608515962126858,0.2318297392115304,0.16636754914421695,0.10130600872386286
Bulk 112,0.575561890095878,0.13101710467787248,0.0,0.07026477719726282,0.22315622802898671
Bulk 113,0.5942988371335738,0.11697658009986898,0.0,0.0,0.28872458276655727
Bulk 114,0.5673022756367903,0.0,0.17486840370191803,0.2578293206612917,0.0
Bulk 115,0.5333565856530524,0.07520029922758817,0.0781153513724875,0.08718520950417967,0.2261425542426922
Bulk 116,0.21936158146936802,0.18429929665154612,0.0,0.35983901469986335,0.23650010717922246
Bulk 117,0.020646523716121308,0.2600331356194353,0.047716904333792526,0.3219746348525748,0.34962880147807596
Bulk 118,0.4514866467605949,0.14821201872406073,0.0893908498759269,0.0980555049150649,0.21285497972435263
Bulk 119,0.2989576276475701,0.23402734669501118,0.03357939827797516,0.15170757870445706,0.2817280486749866
Bulk 120,0.23336362152304807,0.19353316871359422,0.10655444093111745,0.21628165883841938,0.25026710999382085
Bulk 121,0.1547478601688078,0.14294818751991956,0.12071909922601683,0.294945990997523,0.28663886208773287
Bulk 122,0.4540457930653884,0.13879959226092986,0.1799408363852769,0.029296477917124124,0.19791730037128058
Bulk 123,0.525681200309425,0.0,0.16924040309886404,0.27363679289826387,0.03144160369344707
Bulk 124,0.08823754274551351,0.26636608744859036,0.14082320479424904,0.22612574358287596,0.278447421428771
Bulk 125,0.48287666281709185,0.14768332928561007,0.0,0.11839204661714003,0.25104796128015816
Bulk 126,0.0,0.150681945644165,0.17509259675137315,0.42239291316769934,0.25183254443676234
Bulk 127,0.24937155980658673,0.2129777683357715,0.0,0.21140133393333163,0.32624933792431016
Bulk 128,0.2642888880195507,0.16421664818480944,0.0257424008643062,0.1081900207088516,0.4375620422224821
Bulk 129,0.1227676978325101,0.19587902993300477,0.21652782553952035,0.30620910510577776,0.1586163415891872
Bulk 130,0.4033821005679038,0.04597066374587565,0.16117567555902587,0.2682830515586261,0.12118850856856872
Bulk 131,0.23514800764924845,0.15235779040723202,0.04639014723966044,0.3167408617301901,0.2493631929736689
