,Ast,End,Mic,Neu,Oli
Bulk 0,0.12121065522139539,0.1887304499656895,0.1246178892830933,0.34532765275330307,0.22011335277651875
Bulk 1,0.4433477900722702,0.031284878484569394,0.0,0.38932690654137675,0.13604042490178353
Bulk 2,0.0,0.05384464038966705,0.243479258380832,0.5900622542534867,0.11261384697601429
Bulk 3,0.2628247470047655,0.06375487168881891,0.16199602569938656,0.39830690217678494,0.11311745343024422
Bulk 4,0.266069093323328,0.18506204920465677,0.12458149822855441,0.25782135127253175,0.16646600797092906
Bulk 5,0.15314090601435013,0.17039665014809352,0.0,0.47454957175632,0.2019128720812363
Bulk 6,0.34860183397892197,0.18005223842914433,0.0,0.2504163610282103,0.22092956656372337
Bulk 7,0.372004599525282,0.1499694592139517,0.12353039871814167,0.19421611402663508,0.16027942851598953
Bulk 8,0.1546826784153091,0.17635155353094611,0.07965559048105389,0.4152419416605183,0.17406823591217258
Bulk 9,0.4806420296461569,0.156168951395443,0.0,0.020250411457377025,0.34293860750102306
Bulk 10,0.10989239263462992,0.26392385717567557,0.07004919245539931,0.2998449449177123,0.25628961281658286
Bulk 11,0.310471305333965,0.2060970328002142,0.0,0.19851475111514252,0.28491691075067843
Bulk 12,0.3294280602433558,0.11614110703261708,0.022227032023406316,0.2927595826782755,0.2394442180223453
Bulk 13,0.12545128730268473,0.19987217771102195,0.00810736305387109,0.35181446778125375,0.31475470415116846
Bulk 14,0.6182597610674825,0.08535125779504825,0.003455261210525579,0.1314279925184461,0.16150572740849758
Bulk 15,0.36036410406126534,0.12795083554464584,0.01592453640208278,0.32027551387846825,0.1754850101135378
Bulk 16,0.2278839212331666,0.16842579610756908,0.0634044001345046,0.2857014712161958,0.25458441130856385
Bulk 17,0.42647499313014087,0.1567456192683836,0.10656502473591484,0.12228127387256303,0.1879330889929976
Bulk 18,0.5983901242227196,0.0,0.0,0.1990199276757623,0.2025899481015181
Bulk 19,0.13811899976752096,0.18457747176711695,0.0,0.3894431604765456,0.28786036798881653
Bulk 20,0.13852074171258183,0.18956453626891712,0.2169414923652103,0.3031903710910091,0.15178285856228171
Bulk 21,0.07982218680549101,0.27139541536865497,0.04791665534787489,0.23880948345837838,0.3620562590196008
Bulk 22,0.0,0.11941217092508462,0.04642403081373712,0.6588866003353726,0.17527719792580565
Bulk 23,0.15809511755137645,0.1153411399381605,0.06764206116487764,0.4308689462463777,0.22805273509920776
Bulk 24,0.4145887998505735,0.15964056024310097,0.0,0.11461329892808836,0.3111573409782371
Bulk 25,0.12663156107415227,0.13631910092084557,0.17419391699072487,0.35311523027853836,0.20974019073573894
Bulk 26,0.4651566922953159,0.06832942723222389,0.0,0.19622239832886598,0.27029148214359416
Bulk 27,0.29952169098165504,0.16476896866098337,0.08730266878770261,0.2496924822383899,0.19871418933126908
Bulk 28,0.2355479556160145,0.02128727759348284,0.2053106898790931,0.40069675236074426,0.1371573245506653
Bulk 29,0.36741922634130986,0.10297648602210152,0.01990627378794741,0.2625034979221245,0.24719451592651662
Bulk 30,0.7054139929785049,0.0,0.0,0.22079728619983077,0.07378872082166439
Bulk 31,0.6456716939745669,0.0761729579022402,0.0,0.00017412050619193,0.277981227617001
Bulk 32,0.18489691847904274,0.12401616752537122,0.08612258467523615,0.3278697387797632,0.27709459054058666
Bulk 33,0.15100237477064926,0.08933035311187737,0.1278648656859429,0.5321596693016556,0.09964273712987493
Bulk 34,0.32801546662113207,0.09800767046283243,0.12745803306868136,0.2780663610234335,0.16845246882392065
Bulk 35,0.518637818418846,0.12424284977226385,0.0,0.11431322365113072,0.24280610815775946
Bulk 36,0.2657751622010679,0.17864716076785586,0.15216464749425862,0.23546462145608021,0.16794840808073735
Bulk 37,0.44337282602883166,0.13596779996595254,0.0,0.2134147105080118,0.20724466349720416
Bulk 38,0.5443659179891698,0.10492142654841599,0.0,0.1595277604246747,0.19118489503773956
Bulk 39,0.20227137888390403,0.15198777636405933,0.05919201538227433,0.47390571344555554,0.11264311592420678
Bulk 40,0.31125950450532985,0.17269207189750185,0.10297174168911431,0.287864671512483,0.12521201039557084
Bulk 41,0.5881262497750336,0.06991041988158386,0.0,0.1688853560360368,0.1730779743073458
Bulk 42,0.329004480616582,0.1461189014176064,0.0,0.2580935155399919,0.2667831024258197
Bulk 43,0.1111704946363174,0.23584595473979,0.0,0.344550432797858,0.30843311782603466
Bulk 44,0.05980446637101047,0.19192693079129858,0.1513525174080366,0.4067249766599307,0.19019110876972362
Bulk 45,0.4516253285217334,0.10891765008968424,0.18647151312687818,0.1424124497663743,0.11057305849532988
Bulk 46,0.5414211447484303,0.09286921357598128,0.0765906098871281,0.0809610085642507,0.20815802322420965
Bulk 47,0.32320402600445747,0.20208802661381073,0.0,0.12639480940441825,0.34831313797731356
Bulk 48,0.35440710068052594,0.0844700471684742,0.2872617493396745,0.24392457738330997,0.029936525428015347
Bulk 49,0.034488688983100146,0.2588952699730695,0.08387726397711151,0.3625050802976848,0.26023369676903413
Bulk 50,0.14184706049562784,0.22023924747853504,0.05394182635820313,0.32954287680736316,0.2544289888602709
Bulk 51,0.239894288728926,0.19158710908052826,0.0,0.3541481334329351,0.2143704687576106
Bulk 52,0.20719142605112356,0.12384881443418284,0.12767560337418782,0.25893765662576496,0.28234649951474083
Bulk 53,0.4696700029156058,0.09499990423751137,0.0,0.27324097814384685,0.162089114703036
Bulk 54,0.36679818921904445,0.0,0.18223583626447873,0.4214597902986083,0.029506184217868457
Bulk 55,0.3847447824876337,0.03114712531650079,0.13836915309460682,0.31589292475156305,0.12984601434969578
