,Ast,End,Mic,Neu,Oli
Bulk 0,0.01560749323091402,0.2338305333870533,0.10982770848440651,0.3179000079439387,0.3228342569536874
Bulk 1,0.19814745926852412,0.13162333484261227,0.15652846210935048,0.3631164478763205,0.15058429590319258
Bulk 2,0.14838145930058522,0.15839805019038666,0.08574949866799733,0.39055899861570514,0.21691199322532578
Bulk 3,0.061286597007759507,0.20635810498811163,0.14511734844489,0.3296936616121624,0.2575442879470764
Bulk 4,0.5010937660989233,0.08400875683865063,0.01699987059431772,0.2549996211119035,0.14289798535620493
Bulk 5,0.11602582568848047,0.2524147555739446,0.05685732520509838,0.3679460248498711,0.2067560686826054
Bulk 6,0.49630180205879526,0.14613666370286996,0.0,0.16784435353531815,0.18971718070301669
Bulk 7,0.6621379287502319,0.0,0.0,0.2644563785670715,0.07340569268269656
Bulk 8,0.37313926937856656,0.0,0.3657511424324252,0.21344536255732327,0.04766422563168508
Bulk 9,0.47081543971049605,0.15268743922679284,0.0,0.03170192405851698,0.34479519700419403
Bulk 10,0.08031313521218884,0.1363846563520145,0.05060098444729326,0.48473581534426985,0.24796540864423355
Bulk 11,0.277018612661945,0.22919803008365147,0.027767370507443885,0.23243090241889297,0.23358508432806682
Bulk 12,0.23224415453083117,0.11444217526873582,0.0,0.44844446156582757,0.20486920863460545
Bulk 13,0.0,0.17422465743623528,0.08456994076121947,0.44247058305775866,0.2987348187447866
Bulk 14,0.6746932731479506,0.058461379501346354,0.10072404816769216,0.05881128405212344,0.1073100151308874
Bulk 15,0.19366244246459668,0.2418353610270741,0.0,0.2497680124880425,0.3147341840202867
Bulk 16,0.306103711113037,0.20892580910329908,0.04069211068015134,0.1994318730795247,0.24484649602398778
Bulk 17,0.6236188298643311,0.07245662809213108,0.10199046328609154,0.05700465173872829,0.14492942701871797
Bulk 18,0.4116995258234023,0.07074440434336039,0.08715231669739175,0.2793508313277159,0.1510529218081297
Bulk 19,0.2797128147185921,0.13597871783424906,0.0,0.382608176473532,0.20170029097362688
Bulk 20,0.0,0.22140651533045616,0.12464777644889978,0.4071200563407803,0.24682565187986377
Bulk 21,0.34133154712837943,0.20477108827718776,0.02237278720570982,0.43152457738872296,0.0
Bulk 22,0.08958354754890724,0.24202310095950447,0.02875673624366158,0.4398458396658982,0.19979077558202843
Bulk 23,0.10957151305216427,0.2543483386305806,0.10302307601746835,0.28356759752562605,0.24948947477416075
Bulk 24,0.31823513328488157,0.08901091470589415,0.06809916417050778,0.4329028085689656,0.09175197926975087
Bulk 25,0.23715438533974922,0.05240198571504066,0.009504867148340118,0.6351826797922899,0.06575608200458008
Bulk 26,0.18997362281086452,0.23175632713740926,0.0,0.29804938593268626,0.28022066411904
Bulk 27,0.5592445064763318,0.15520308376904465,0.0,0.022373626505199504,0.26317878324942406
Bulk 28,0.23804748712223772,0.09557423568146176,0.08890031756053483,0.42026451411043614,0.15721344552532956
Bulk 29,0.4301577262713415,0.11358110119708086,0.0,0.17827467357388005,0.2779864989576976
Bulk 30,0.301741209928255,0.1894166840491835,0.01140144748544829,0.2520941531629853,0.245346505374128
Bulk 31,0.3313286549177542,0.19049576872946536,0.18039736617221566,0.09741812735638251,0.2003600828241822
Bulk 32,0.15703470303590544,0.11249069996479204,0.06946514638721774,0.39624647783371025,0.2647629727783746
Bulk 33,0.0,0.20393105331059316,0.09997281047486332,0.4417448398977876,0.25435129631675596
Bulk 34,0.49531072150498534,0.10733912158624241,0.070791633272258,0.12298996647034845,0.20356855716616584
Bulk 35,0.3991304052285144,0.19093921435992733,0.062071334826296,0.08255548745909622,0.265303558126166
Bulk 36,0.2952186753691574,0.11674196119233489,0.2832195121174052,0.12578536451709146,0.1790344868040111
Bulk 37,0.31744124016648556,0.22179262519806126,0.0,0.11886686647610291,0.3418992681593503
Bulk 38,0.19637932620156,0.23748193265742923,0.06702147418728856,0.26787381962266166,0.23124344733106036
Bulk 39,0.3146973758624947,0.10222219056882353,0.14001150520986952,0.36423635956291206,0.0788325687959001
Bulk 40,0.15346917451148326,0.15088880928475237,0.09814732372653943,0.3646672606864803,0.23282743179074455
Bulk 41,0.30221732974306964,0.11013475003198818,0.2224297626711097,0.20714434306365043,0.15807381449018207
Bulk 42,0.236251237869736,0.15100984027987466,0.12642449842449743,0.355111321013048,0.13120310241284389
Bulk 43,0.4203667736666913,0.0,0.19249721711402518,0.2932616650026754,0.09387434421660809
Bulk 44,0.25647666127285146,0.14469388861262594,0.11541371828321277,0.2730823248058588,0.21033340702545106
Bulk 45,0.4299954844811066,0.10275333251974403,0.23073533286796905,0.2365158501311804,0.0
Bulk 46,0.46524931953310006,0.09570843165532585,0.0,0.23008678844088723,0.20895546037068685
Bulk 47,0.1500759387260951,0.15532080159394476,0.0799548996111673,0.31731509347457787,0.297333266594215
Bulk 48,0.5068339740343084,0.07535866223334979,0.07276582868594213,0.10947388591377287,0.23556764913262673
Bulk 49,0.10985470958510038,0.24640455372278577,0.001930710108802492,0.35795235592951463,0.2838576706537967
Bulk 50,0.2778593301635901,0.166060166982347,0.0,0.3256258656054364,0.2304546372486266
Bulk 51,0.37864162641121557,0.1051460296966578,0.0,0.2859482485647747,0.23026409532735198
Bulk 52,0.33598498842970514,0.005608618986615345,0.19163651186455694,0.25753559652445707,0.2092342841946655
Bulk 53,0.20237551316774974,0.13719942801240137,0.028439482618296125,0.3762457209381582,0.2557398552633945
Bulk 54,0.5352703754232679,0.0,0.0,0.4103544558268129,0.054375168749919156
Bulk 55,0.24072509969784397,0.21884046336774587,0.03096843557085558,0.2592595116814424,0.25020648968211223
Bulk 56,0.7744198406698619,0.0,0.0,0.2072760764772312,0.01830408285290691
Bulk 57,0.45653088188894553,0.1649282138063788,0.007101319291843715,0.07657388137844572,0.2948657036343862
Bulk 58,0.7314116510850086,0.07827331244520504,0.0,0.0,0.19031503646978634
Bulk 59,0.1675282907004691,0.2220487805986445,0.0,0.3501750400310261,0.2602478886698603
Bulk 60,0.24338981256906916,0.21127763822771795,0.0,0.3423821117944292,0.20295043740878377
Bulk 61,0.28881665457131234,0.17600830241905294,0.0,0.2788945788497019,0.2562804641599328
Bulk 62,0.29471613607814395,0.19862940404412588,0.0,0.23698395302537079,0.2696705068523593
Bulk 63,0.6264691004467886,0.02847586451632607,0.0,0.05910267889862068,0.2859523561382648
Bulk 64,0.2741653776020766,0.07939935297336181,0.15386070208743008,0.37530880411181916,0.11726576322531235
Bulk 65,0.31510288751427784,0.11537768084371099,0.12771904404368037,0.23660352565297613,0.20519686194535472
Bulk 66,0.13278139438967318,0.1416858930487669,0.19602285179895912,0.2923339150127682,0.2371759457498326
Bulk 67,0.4413254606098553,0.06873309298075375,0.0,0.24580042204442812,0.2441410243649629
Bulk 68,0.4599658416988429,0.0432596019070585,0.03450271474697243,0.3624419952876919,0.09982984635943426
Bulk 69,0.3793791024940133,0.09207219880722713,0.0,0.34208222103069474,0.18646647766806476
Bulk 70,0.09217309779534393,0.10234633697700704,0.09790844013447665,0.5374711227175463,0.1701010023756261
Bulk 71,0.09412180100034537,0.20845296165085483,0.09171007314234347,0.38542812645741886,0.22028703774903763
Bulk 72,0.08869152054607132,0.1532554801313847,0.09249902840762125,0.417156135923972,0.24839783499095075
Bulk 73,0.2690535799754808,0.22472954886483545,0.009534750140428025,0.18844679023454586,0.3082353307847098
Bulk 74,0.07710057219032604,0.13176101640875804,0.32014825342634873,0.362377417976501,0.10861273999806625
Bulk 75,0.2519836326935203,0.19211768787280328,0.19875498077489653,0.16440925066817455,0.19273444799060532
Bulk 76,0.03478717342666319,0.20407877819468606,0.03080130393265831,0.35340065478287336,0.3769320896631191
Bulk 77,0.7711930498048406,0.07191683601356914,0.00017780119267588328,0.0,0.15671231298891444
Bulk 78,0.4001213016500474,0.15523281504379685,0.1601657407885368,0.11466950704979577,0.16981063546782313
