,Ast,End,Mic,Neu,Oli
Bulk 0,0.2070835489519629,0.183522515893268,0.1500139157017554,0.260510285043366,0.19886973440964772
Bulk 1,0.24999354540088128,0.17640881267237138,0.03876239042877999,0.3030177573137371,0.23181749418423034
Bulk 2,0.036702164987139164,0.2790722591277028,0.07255194997913095,0.24710643761674272,0.36456718828928436
Bulk 3,0.14329540057657073,0.05990645738153056,0.1664957094168948,0.5012771029654576,0.1290253296595464
Bulk 4,0.5649217049948134,0.1286082069675322,0.0,0.1432261778341662,0.16324391020348822
Bulk 5,0.3407668114885356,0.015761485148851163,0.08273080625373232,0.560740897108881,0.0
Bulk 6,0.29573166096041564,0.2267288943766767,0.0,0.1795355549792839,0.29800388968362385
Bulk 7,0.5704995879328365,0.0,0.09186354683507945,0.24694611750074918,0.09069074773133484
Bulk 8,0.21981824216133952,0.14879977016014784,0.08856430838045408,0.3801223497319093,0.1626953295661494
Bulk 9,0.3006836889913225,0.10089320181418199,0.3484515391431824,0.06815125077184372,0.18182031927946937
Bulk 10,0.09039503441503169,0.2102666980922899,0.05282304387733251,0.3879611702405239,0.258554053374822
Bulk 11,0.26261301307043644,0.1567722851665165,0.0,0.3784624311751364,0.20215227058791055
Bulk 12,0.4916618052123617,0.17727691027811118,0.0,0.08760384466064511,0.24345743984888205
Bulk 13,0.1208275006427552,0.09795398838871826,0.15662943007543315,0.4797699811696845,0.14481909972340884
Bulk 14,0.40553834108443737,0.12339614683861455,0.22327550336585125,0.11750461639264284,0.13028539231845399
Bulk 15,0.3309148900307407,0.12845065589053642,0.03527908999469115,0.29875622118430406,0.20659914289972772
Bulk 16,0.5737348515752527,0.0,0.14833309105957646,0.27793205736517074,0.0
Bulk 17,0.3973585050355897,0.16586290855081043,0.15217995400516057,0.17124901172221907,0.11334962068622027
Bulk 18,0.41523676864572534,0.1399303390119854,0.0,0.1825523030403542,0.26228058930193515
Bulk 19,0.0662374316034881,0.06422240660225065,0.2260914893658534,0.4439066254911781,0.19954204693722963
Bulk 20,0.02100325377749061,0.2821046714808009,0.0716125811155302,0.34378061958119904,0.2814988740449794
Bulk 21,0.11952214377208477,0.18159919651673948,0.09445538877725607,0.3789268263844995,0.2254964445494203
Bulk 22,0.0325846574886296,0.07762480023123092,0.100877197101849,0.6575490984287575,0.13136424674953298
Bulk 23,0.3710194608986774,0.06420718583012308,0.010027168934258384,0.35142331569371577,0.20332286864322546
Bulk 24,0.41922336266858,0.06656874336899093,0.014361670606910655,0.2654463830029389,0.23439984035257944
Bulk 25,0.1470830313106661,0.1812586626549657,0.03488058476291977,0.46622308893236214,0.17055463233908633
Bulk 26,0.19092954390017186,0.168564862331309,0.1450557040087383,0.38350891601337045,0.11194097374641039
Bulk 27,0.5315162017780978,0.08768444466939783,0.0,0.16780747828307147,0.21299187526943283
Bulk 28,0.05668598961827289,0.23023537403253133,0.05556119908293906,0.36412890205627146,0.29338853520998526
Bulk 29,0.26780229609165535,0.1865541264435909,0.06817038500150069,0.2935259350731221,0.18394725739013104
Bulk 30,0.3826719640415286,0.1441612155197427,0.0,0.18181545695874154,0.29135136347998725
Bulk 31,0.6054289061778878,0.0,0.19837124368019318,0.05396686349963374,0.1422329866422852
Bulk 32,0.1274439825859166,0.23519040668528934,0.06312560053530206,0.3127948442580548,0.26144516593543715
Bulk 33,0.025227130880851732,0.14644641305846715,0.11362223244479949,0.5178864428531001,0.19681778076278136
Bulk 34,0.22923641453537763,0.18176635882811587,0.026117446521304218,0.28902602554706397,0.27385375456813826
Bulk 35,0.3603855525660305,0.10201688556264071,0.20111965138801885,0.24108494323783547,0.09539296724547462
Bulk 36,0.23815881528282756,0.17633724046819718,0.07136444266970961,0.2931725149559767,0.22096698662328906
