,Ast,End,Mic,Neu,Oli
Bulk 0,0.31546397971338574,0.06608800623952726,0.17447123138024323,0.2959656225202871,0.14801116014655682
Bulk 1,0.14198882802530455,0.17136884202042463,0.15574643205565752,0.33115639147880976,0.1997395064198036
Bulk 2,0.013434613207029432,0.1574537523590027,0.19364395009156776,0.41418958916858023,0.2212780951738199
Bulk 3,0.16496207572422605,0.20756782570008211,0.1596501308182532,0.20378082410609813,0.2640391436513406
Bulk 4,0.5767175186797067,0.06421368516725294,0.06771853624492984,0.14255416887860786,0.14879609102950273
Bulk 5,0.0434518295412017,0.24307686054158756,0.04416485798193835,0.40341942368156786,0.26588702825370447
Bulk 6,0.6641511102066139,0.1166917297044409,0.0,0.010019838510161897,0.2091373215787834
Bulk 7,0.2898409306261453,0.18923185747553664,0.0,0.2645449669376372,0.2563822449606809
Bulk 8,0.34975667569186364,0.1377770541477466,0.0,0.3679724925146946,0.1444937776456952
Bulk 9,0.36045145855310373,0.15110297289809826,0.0,0.1656323722614599,0.3228131962873381
Bulk 10,0.08013700427589662,0.21930770891003035,0.0,0.4370204080785864,0.2635348787354867
Bulk 11,0.37072758993726435,0.12009352022618328,0.10087425227128674,0.2779350601565487,0.13036957740871707
Bulk 12,0.5891406355334735,0.002982495797864978,0.0,0.2435528632291011,0.16432400543956038
Bulk 13,0.08915670870609967,0.1509743662243704,0.08900738123478055,0.44575125787286835,0.2251102859618811
Bulk 14,0.6759410049880433,0.015785763419390714,0.06741600479840124,0.06435707351217909,0.17650015328198562
Bulk 15,0.2921183323338132,0.1222293281389446,0.11686137657859262,0.3102931663270827,0.15849779662156685
Bulk 16,0.09178284194240265,0.21422681565625315,0.14187191619472958,0.27341555468530315,0.2787028715213115
Bulk 17,0.49139519778743884,0.06383721557141574,0.22308809821708428,0.0,0.22167948842406116
Bulk 18,0.3893102772769441,0.1665040195590237,0.0,0.2493156800698592,0.1948700230941729
Bulk 19,0.18983513088479528,0.014860496169817581,0.11603000317458163,0.4557916490254596,0.22348272074534592
Bulk 20,0.032795769049504306,0.17179184501884812,0.08055554089841091,0.4512630006292731,0.26359384440396355
Bulk 21,0.32812693737431736,0.10608876776142927,0.024520303378068493,0.39089245599755973,0.1503715354886252
Bulk 22,0.0,0.24861355875842706,0.10722420964034317,0.37099486897177564,0.273167362629454
Bulk 23,0.35934869894428695,0.029859614684657223,0.0,0.4377501343586532,0.17304155201240268
Bulk 24,0.20306784733224365,0.2106592636108951,0.08937413811609984,0.2818237593832002,0.21507499155756132
Bulk 25,0.18668989307992673,0.17214260932057324,0.0,0.46530453550496287,0.17586296209453725
Bulk 26,0.5697117030646015,0.0,0.0,0.28742317244321225,0.14286512449218633
Bulk 27,0.4968903618686371,0.0,0.10085602012752849,0.38434469035694097,0.01790892764689346
Bulk 28,0.3159059155047409,0.11797901412469683,0.04061234310014354,0.31513646904572234,0.21036625822469623
Bulk 29,0.21061831240226353,0.17250719452192517,0.051901503355697716,0.32567245395438615,0.23930053576572746
Bulk 30,0.21494880355639392,0.23414307374288462,0.0,0.2972573831096732,0.25365073959104817
Bulk 31,0.409802128871682,0.15850265663058766,0.0,0.11542487241841616,0.3162703420793142
Bulk 32,0.11994466729436164,0.16222391158275762,0.1535962889292061,0.33228680845503883,0.2319483237386357
Bulk 33,0.0,0.10705573905869017,0.10420860968074368,0.548190374016232,0.24054527724433408
Bulk 34,0.4642526744713386,0.074883109936094,0.20634414648923033,0.17639152521067164,0.07812854389266538
Bulk 35,0.5634956986682835,0.06616322198093762,0.0,0.1605486170407066,0.2097924623100723
Bulk 36,0.4228644396736936,0.16305023745566694,0.0,0.11610911613544392,0.2979762067351956
Bulk 37,0.7296454119696641,0.0,0.026349543672968708,0.18315702602221867,0.06084801833514846
Bulk 38,0.1150586759841806,0.2525068850762493,0.14677756306181394,0.24830902949067055,0.23734784638708561
Bulk 39,0.12097380861751458,0.14337495574447828,0.03831936425406785,0.47476177000494163,0.2225701013789976
Bulk 40,0.15658635246982053,0.21757611268777347,0.0,0.382036308074454,0.24380122676795202
Bulk 41,0.4364667649152915,0.09014724287537233,0.10308164603266136,0.08055065871331325,0.2897536874633615
Bulk 42,0.20722442698062254,0.21940718196992978,0.03854896475642241,0.29640121535862846,0.23841821093439672
Bulk 43,0.12449539128139503,0.24246750247781174,0.03268530285773563,0.32197912925857625,0.27837267412448125
Bulk 44,0.0,0.27533665171795246,0.12462588541415708,0.2976510578215077,0.3023864050463828
Bulk 45,0.8861669672923633,0.0,0.0,0.0,0.1138330327076367
Bulk 46,0.39544715349210363,0.11990147291460247,0.0,0.2585870023056949,0.2260643712875989
Bulk 47,0.3182277920868667,0.23838615818240375,0.0,0.13271625429660863,0.310669795434121
Bulk 48,0.6658836467528412,0.05452026327908013,0.0,0.0,0.2795960899680787
Bulk 49,0.01899627221998399,0.19471181121504177,0.0640906343229623,0.45401188005854914,0.26818940218346277
Bulk 50,0.23597737770314028,0.13484130794352575,0.15183622854184292,0.31937685363062884,0.15796823218086234
Bulk 51,0.3969731813808203,0.1555339389917296,0.0,0.24818541755386855,0.19930746207358158
Bulk 52,0.08310449626043799,0.17423704600214063,0.12239977213893628,0.41339391312161816,0.20686477247686694
Bulk 53,0.43122728777512637,0.0,0.11171969662965268,0.3369371931274504,0.12011582246777054
Bulk 54,0.3031853041017205,0.12490641858875533,0.023232616825231155,0.30187439807304156,0.24680126241125147
Bulk 55,0.3455965954815113,0.06887000894412276,0.08259417025608895,0.31342117552268967,0.18951804979558737
Bulk 56,0.29533854051254077,0.20550386514602503,0.0,0.22509185497849382,0.2740657393629404
Bulk 57,0.5483147024651651,0.13449577161164233,0.0,0.07118757425788871,0.24600195166530378
Bulk 58,0.5646123925325409,0.06975483619233593,0.06532542919154512,0.0,0.30030734208357807
Bulk 59,0.35015217510029034,0.0,0.0,0.5759241868654631,0.07392363803424666
Bulk 60,0.6458642173424499,0.0,0.04799428568252443,0.3061414969750257,0.0
Bulk 61,0.1810013392530482,0.18808055956020797,0.010338313885579459,0.3313505846677865,0.28922920263337804
Bulk 62,0.23513407837013808,0.08483338154418264,0.14741833053751668,0.27124212559702643,0.26137208395113615
Bulk 63,0.40744655807978053,0.10234470751626458,0.15952187728089887,0.16870563521499882,0.16198122190805717
Bulk 64,0.09216960746227612,0.11530338610138552,0.07062951147758213,0.47691594769627527,0.24498154726248092
Bulk 65,0.24173616615642435,0.054043034145251544,0.12327256939029763,0.40102393835945577,0.1799242919485708
Bulk 66,0.3141414362009674,0.07361347440650032,0.09483205888112096,0.3952795980057364,0.12213343250567488
Bulk 67,0.7034668535651756,0.0,0.0,0.008461621489454715,0.28807152494536964
Bulk 68,0.3034631240550176,0.1554983332232516,0.12731818455133834,0.25500774903716716,0.15871260913322544
Bulk 69,0.2880274575039079,0.0,0.12221132685674609,0.5492034145423392,0.040557801097006935
Bulk 70,0.0857568184183293,0.08225286237070928,0.0979291356526284,0.5066105951276836,0.22745058843064941
Bulk 71,0.23791945045194732,0.07806359377341757,0.10997317952563214,0.42132774961018316,0.15271602663881986
Bulk 72,0.1607381105655813,0.11154330507769933,0.14381247841669942,0.4209634160337368,0.1629426899062831
Bulk 73,0.2498885400135719,0.2433025339575318,0.024120310166563592,0.2292495512956566,0.2534390645666761
Bulk 74,0.2953426563357421,0.18591284079458123,0.0670591428023561,0.10954516851056582,0.3421401915567547
Bulk 75,0.5541258765218716,0.10776229029666666,0.0,0.21277778527908836,0.12533404790237335
Bulk 76,0.4454761638853582,0.0,0.0,0.5545238361146417,0.0
Bulk 77,0.3549848688702807,0.16207464083972245,0.0,0.2856921720616771,0.1972483182283198
Bulk 78,0.4189984683966209,0.13666390865083713,0.0,0.2751638910905828,0.16917373186195928
Bulk 79,0.3127143654817541,0.20542946475049972,0.0,0.2634416613666414,0.2184145084011048
Bulk 80,0.3192148687895557,0.2688086303901881,0.02073728016556624,0.14300565085022024,0.2482335698044699
Bulk 81,0.25083764103741757,0.18202889320019225,0.04219959681930952,0.26196663292052386,0.26296723602255684
Bulk 82,0.835440447992729,0.0,0.0,0.0,0.1645595520072711
Bulk 83,0.12907224475112963,0.008998597609610665,0.05852149247219811,0.572544138496938,0.23086352667012347
Bulk 84,0.3073572029404467,0.11765652632867248,0.022458559143272834,0.3969736447080104,0.1555540668795977
Bulk 85,0.19467705808335908,0.13243907193827334,0.1023896456263201,0.3418905140023818,0.2286037103496657
Bulk 86,0.601955943484857,0.0,0.0,0.1676442908836715,0.23039976563147152
Bulk 87,0.3071051956043719,0.2233110224032485,0.0,0.17852341007677838,0.29106037191560125
Bulk 88,0.16811062093465648,0.16626068052644938,0.0,0.3861748006549286,0.2794538978839657
Bulk 89,0.320459208375483,0.131581871610276,0.0,0.258744471202301,0.2892144488119399
Bulk 90,0.2677629840839702,0.015753514989880788,0.19371755855786535,0.42528704431263126,0.09747889805565237
Bulk 91,0.183173512834097,0.21124952419429213,0.04689297824183308,0.25903725763908364,0.2996467270906941
Bulk 92,0.421878144032846,0.0803491532188154,0.0,0.31444185055514096,0.18333085219319753
Bulk 93,0.24421296736021478,0.17710984563102455,0.17922910520358307,0.29835171649363407,0.10109636531154358
Bulk 94,0.13500202126834857,0.17168364725945,0.10185674174544357,0.36131427395150023,0.2301433157752576
Bulk 95,0.12984704615082274,0.1648741149899628,0.012322702616217108,0.39498425390149244,0.2979718823415048
Bulk 96,0.6685062231317486,0.10456636475410273,0.0616512121522543,0.11112713932228237,0.05414906063961218
Bulk 97,0.5448466092823601,0.13354061616122737,0.0,0.10527877957328079,0.2163339949831318
Bulk 98,0.44778333160319206,0.0,0.40257539619211774,0.14964127220469015,0.0
Bulk 99,0.2269605805398493,0.09533639386969037,0.2055723557232751,0.3653548391579013,0.10677583070928415
Bulk 100,0.300487869711475,0.08223816938794042,0.11593253404515975,0.41302649526965285,0.08831493158577201
Bulk 101,0.4129724815526273,0.1484490138637861,0.0,0.22424261418497513,0.2143358903986115
Bulk 102,0.17996702829175754,0.09837540792012689,0.06173678298989356,0.4255516811321877,0.23436909966603425
Bulk 103,0.0,0.268360669615815,0.06442420330358019,0.3129490725008801,0.3542660545797246
Bulk 104,0.2896013086598849,0.154603431253529,0.0,0.2995218105394822,0.2562734495471038
Bulk 105,0.4536363489468511,0.15502270459409342,0.0,0.206452672827145,0.18488827363191054
Bulk 106,0.19717846661303995,0.20387078679629203,0.016899429311901634,0.32702516400230824,0.25502615327645817
Bulk 107,0.48259974870118083,0.12637475552808705,0.0,0.04153987392211134,0.34948562184862075
Bulk 108,0.1659043422115558,0.1928695955279849,0.1177093794292869,0.40130323674173035,0.12221344608944187
Bulk 109,0.4354790331405905,0.0398430036965965,0.1705275452794965,0.1911622794895239,0.16298813839379256
Bulk 110,0.7637800708062913,0.0,0.1319493085070525,0.0,0.10427062068665624
Bulk 111,0.4595243527840601,0.06338324411159067,0.2566266232071846,0.13896964460996328,0.0814961352872013
Bulk 112,0.3720306079261024,0.11836418515320331,0.051976120331809754,0.3079052238123253,0.1497238627765593
Bulk 113,0.2740703386792268,0.23284567173474024,0.0,0.24057814878809208,0.25250584079794086
Bulk 114,0.16297770754272597,0.19800992202341866,0.11015613729329858,0.2724985835970613,0.2563576495434953
Bulk 115,0.6263811028468547,0.07107906450271902,0.0,0.04971453117162698,0.25282530147879934
Bulk 116,0.46437653649521704,0.09714044159403319,0.0,0.3592003565331925,0.07928266537755732
Bulk 117,0.13288660712550945,0.1794510969417595,0.045426929484922204,0.2973992384024191,0.3448361280453897
Bulk 118,0.38866701958865185,0.0821217952703425,0.05275772636560472,0.23003729789231225,0.24641616088308868
Bulk 119,0.2751244008381513,0.0941136706435894,0.027573526145092474,0.3972363451446442,0.20595205722852264
Bulk 120,0.7592337474309525,0.029538159844135145,0.0,0.12539050724087453,0.08583758548403778
Bulk 121,0.32936165896811825,0.14530246920510767,0.07331644194498509,0.31319092539135984,0.13882850449042927
Bulk 122,0.7758966114037312,0.013815647680947101,0.0,0.0,0.21028774091532168
Bulk 123,0.24835052590481926,0.25746004468800066,0.0,0.16918460935412855,0.32500482005305154
Bulk 124,0.24231998956277964,0.26339773210596673,0.02098816059919913,0.22707693174223573,0.24621718598981873
Bulk 125,0.4397246061096958,0.15658824946987532,0.07585432286611525,0.1729196466364775,0.1549131749178362
Bulk 126,0.0,0.1784243200082365,0.2207535731286165,0.39203736562280306,0.20878474124034396
Bulk 127,0.25755424219983025,0.20775055700980985,0.0,0.24159409987743974,0.2931011009129201
Bulk 128,0.3258174336008952,0.15485037998068407,0.12378579686784438,0.16385779708035497,0.23168859247022125
Bulk 129,0.23060510905567608,0.23851063243318354,0.01986917248000636,0.2271658928325118,0.2838491931986222
Bulk 130,0.5346886887084416,0.07549558148269889,0.050901106897164865,0.1709353890143338,0.16797923389736094
Bulk 131,0.27757480867556406,0.15688429979875984,0.07140447222932182,0.34462693871059097,0.14950948058576333
Bulk 132,0.33793750341970735,0.17455462907500854,0.19631141668580898,0.19520228314953217,0.095994167669943
Bulk 133,0.6411347693433022,0.03288987853542861,0.1244412758684558,0.0,0.20153407625281342
Bulk 134,0.3212829330077008,0.0,0.29498212545265784,0.38373494153964144,0.0
Bulk 135,0.20970853458787533,0.11965862000194742,0.0439615040899006,0.3566317765672775,0.27003956475299923
