,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.20604198262012566,0.24634516598319298,0.2415999595085143,0.30601289188816716
Bulk 1,0.4263817469078245,0.12237567144354716,0.0,0.29806216699408156,0.15318041465454693
Bulk 2,0.25046993410918095,0.11453043749245682,0.11962279245749569,0.3216283007454769,0.19374853519538965
Bulk 3,0.1494193094202957,0.18382247129230128,0.14518653246417965,0.3127533914514631,0.20881829537176044
Bulk 4,0.5591459327943544,0.062299415024444936,0.04474545163018425,0.16267996475391017,0.1711292357971062
Bulk 5,0.0,0.1866394193015216,0.031333777318484225,0.5125118748348717,0.2695149285451225
Bulk 6,0.5872782515053425,0.16345698754694765,0.0,0.0,0.2492647609477098
Bulk 7,0.35756622841223645,0.16804924113164021,0.0,0.26123045583815524,0.21315407461796806
Bulk 8,0.36374407581222423,0.03606213726357638,0.04405486786238583,0.3785316467703735,0.1776072722914401
Bulk 9,0.36302599622201576,0.22169381352372136,0.0,0.1648233426235272,0.2504568476307356
Bulk 10,0.08179551344967953,0.22832777146954295,0.029696740379773694,0.3806186422798013,0.27956133242120257
Bulk 11,0.24019292422678865,0.17966468870215982,0.058145795803367734,0.29994143575582066,0.22205515551186303
Bulk 12,0.2411647082482144,0.2143124694378168,0.0,0.25317724354797144,0.2913455787659973
Bulk 13,0.09728077185247493,0.2711862547734242,0.03772162747409591,0.38609686578253877,0.20771448011746624
Bulk 14,0.2813409066337483,0.1604216412725049,0.1818487272040093,0.1965035233596707,0.17988520153006704
Bulk 15,0.2453011966759563,0.20983222086753914,0.07334505467945197,0.1987015227682414,0.27282000500881126
Bulk 16,0.43986337561981714,0.0,0.12483811754332398,0.435298506836859,0.0
Bulk 17,0.5759898385373793,0.16381676280462162,0.0,0.035917954191797996,0.22427544446620112
Bulk 18,0.295682675027765,0.15762670556043293,0.16240536463531294,0.24946433499810694,0.13482091977838226
Bulk 19,0.3609562219212816,0.1722192631938601,0.0,0.3223619180254321,0.14446259685942622
Bulk 20,0.059234542156083154,0.15835565961721307,0.038130159517757806,0.5961920295828107,0.14808760912613522
Bulk 21,0.13017358209453417,0.2695527260545585,0.03890122579086072,0.33035769156509237,0.2310147744949543
Bulk 22,0.21086070384904704,0.0,0.0958578467719236,0.6932814493790294,0.0
Bulk 23,0.16328879341054892,0.11205565819104157,0.043109079459316496,0.40749160577729826,0.27405486316179484
Bulk 24,0.40177159141522095,0.10260824136507482,0.0,0.29340022706832686,0.20221994015137743
Bulk 25,0.19419935268405075,0.16517763110696276,0.2046308131988541,0.2865974699735414,0.14939473303659112
Bulk 26,0.008125745620677121,0.2338579814428925,0.06447494396979492,0.3273874125672602,0.36615391639937533
Bulk 27,0.4770116772749027,0.10182865412809984,0.08320638278068941,0.2802686443311655,0.057684641485142546
Bulk 28,0.3120712530015871,0.12227509841374562,0.06324209962535095,0.32570120034571237,0.17671034861360393
Bulk 29,0.2574205172891849,0.16142234366076297,0.13065820213801949,0.24479186540927164,0.20570707150276094
Bulk 30,0.41254023745800533,0.18893323874288068,0.0,0.12718005091178658,0.27134647288732744
Bulk 31,0.7338948939854046,0.0541954752313602,0.0,0.0,0.2119096307832351
Bulk 32,0.13680528798538777,0.09606639890140022,0.15583816960464683,0.40158137947542283,0.20970876403314234
