,Ast,End,Mic,Neu,Oli
Bulk 0,0.6817200071978211,0.0,0.20502170757020988,0.11325828523196887,0.0
Bulk 1,0.35258409153895237,0.1278419145281527,0.058732459800197916,0.2916968508688209,0.16914468326387605
Bulk 2,0.2788248870840064,0.1505368492930714,0.0,0.38111766978171385,0.1895205938412083
Bulk 3,0.05558507414311042,0.2069756100175243,0.16160936080434213,0.33155813369679543,0.2442718213382276
Bulk 4,0.425011342405019,0.15547858884770754,0.0,0.11662509767418705,0.30288497107308654
Bulk 5,0.27561498202892876,0.030112306585644368,0.056664510765798114,0.6049427841114485,0.03266541650818033
Bulk 6,0.4515916476425595,0.15563145756026525,0.07920640509208023,0.08712917735162239,0.2264413123534727
Bulk 7,0.5331468632812225,0.10685363410696358,0.0,0.1566234757775189,0.20337602683429498
Bulk 8,0.0994182085163952,0.21248010866307226,0.07851604616585467,0.35277463414965715,0.25681100250502054
Bulk 9,0.19331861684518273,0.17695936930487863,0.15805578804845025,0.15994118532294305,0.3117250404785454
Bulk 10,0.0,0.23177105125171985,0.11721786717150726,0.40064588790088046,0.2503651936758925
Bulk 11,0.20549913483921523,0.2069837627080905,0.0,0.32809700688165117,0.259420095571043
Bulk 12,0.20445933129605418,0.18973131268814317,0.11713256029250696,0.2748199968641344,0.21385679885916134
Bulk 13,0.062371851232347064,0.17298523655986953,0.039627479871995566,0.4204562131486161,0.3045592191871716
Bulk 14,0.8384464338668532,0.0013431319324873055,0.0,0.031690940703694985,0.12851949349696443
Bulk 15,0.15083092673144896,0.19664851013845167,0.16014847630809945,0.28655643894493676,0.20581564787706316
Bulk 16,0.12337816730376774,0.11633527758350273,0.2498914624009212,0.4089264865765358,0.10146860613527246
Bulk 17,0.6229378270698595,0.07784088191649839,0.0,0.0709686543916276,0.2282526366220146
Bulk 18,0.2945346342268906,0.1611110673784767,0.11327066405423258,0.2481039956927411,0.18297963864765923
Bulk 19,0.17413966247662024,0.2167447717904722,0.02266238898041221,0.28803713659981345,0.29841604015268186
Bulk 20,0.09917863228990838,0.21004982194773372,0.0748740370670624,0.2891311947720546,0.3267663139232408
Bulk 21,0.31699163795717594,0.21860890327014731,0.0,0.3216637014001639,0.14273575737251282
Bulk 22,0.0,0.13660305659763466,0.19131621831081105,0.6220638571974859,0.05001686789406844
Bulk 23,0.09585213659903741,0.14425899679262003,0.07152601996452082,0.4287568146767547,0.259606031967067
Bulk 24,0.15723116873554543,0.1888913343242181,0.10212983152786642,0.3185471506477347,0.2332005147646353
Bulk 25,0.09105588269749945,0.23088912709663367,0.012778032293291145,0.4340087027064224,0.23126825520615332
Bulk 26,0.07298551803126839,0.2309084734920143,0.1432766714688353,0.2544965761944905,0.2983327608133916
Bulk 27,0.2252361318682652,0.12450053000522486,0.038412111876850154,0.28387096847272303,0.32798025777693673
Bulk 28,0.059707983992633704,0.15075015150908672,0.31177379678617106,0.38784708645804344,0.0899209812540651
Bulk 29,0.3631385758364009,0.18597287866768458,0.04864052289375023,0.18848483723508888,0.2137631853670754
Bulk 30,0.6077652224043085,0.08812341868118077,0.0,0.10590785678096096,0.19820350213354962
Bulk 31,0.4466006403466254,0.17175233101095197,0.0,0.07455314243996529,0.30709388620245737
Bulk 32,0.3067500292169521,0.14397368833389174,0.06487173618449397,0.23256081440296214,0.25184373186169995
Bulk 33,0.21640572494160332,0.0,0.11252937254519677,0.6211358322052579,0.04992907030794205
Bulk 34,0.15490294436892543,0.1631558604969025,0.1812281864960866,0.3283790507581406,0.17233395787994488
Bulk 35,0.3196054486751512,0.18989797139511033,0.015974923763676874,0.23315873609995152,0.2413629200661101
Bulk 36,0.18472426147814602,0.2177457447835973,0.1491529828212368,0.22472600004317791,0.22365101087384204
Bulk 37,0.5864523664583371,0.15946483142769177,0.0,0.11973783868219538,0.13434496343177554
