,Ast,End,Mic,Neu,Oli
Bulk 0,0.16947137242214808,0.15631508380597023,0.1237777800220955,0.3999283774467265,0.15050738630305963
Bulk 1,0.3364204482367728,0.16018333990545916,0.0,0.34082562738921085,0.1625705844685572
Bulk 2,0.16420255175861062,0.0,0.2749467857885606,0.4002088284239293,0.16064183402889948
Bulk 3,0.011382142591715752,0.2875437454199019,0.09799744096971731,0.2921661442096722,0.31091052680899284
Bulk 4,0.705772391722511,0.014997570281691209,0.0,0.0,0.27923003799579776
Bulk 5,0.3638024011291773,0.0,0.1333515590744503,0.5028460397963724,0.0
Bulk 6,0.5290621066080068,0.09739622814987271,0.0,0.09945473368023879,0.27408693156188163
Bulk 7,0.25224809199158005,0.20506621388285917,0.06773426824098498,0.25771646664944853,0.21723495923512737
Bulk 8,0.14409104353549781,0.19731533041033114,0.07264573830718217,0.2532090604868333,0.33273882726015575
Bulk 9,0.5588209660576637,0.04532951156090846,0.0,0.13189581755245017,0.2639537048289776
Bulk 10,0.12020481969626447,0.21475168222603389,0.036218080775445534,0.43933425208917104,0.18949116521308515
Bulk 11,0.5908817972572122,0.002895853390661995,0.0,0.1604424700973345,0.24577987925479128
Bulk 12,0.3138635422099571,0.18326508153059962,0.018903829948920134,0.2643325433190142,0.21963500299150895
Bulk 13,0.25253270179214377,0.07098525509791329,0.045788480623345625,0.5121975639258793,0.11849599856071799
Bulk 14,0.5894554106758251,0.05091716489898642,0.09679174995287265,0.13285044507419977,0.12998522939811608
Bulk 15,0.5280176345756158,0.0,0.0,0.3224089403004537,0.14957342512393054
Bulk 16,0.36905492406033297,0.11070580925832563,0.23403053937772048,0.1306050412675225,0.1556036860360984
Bulk 17,0.5937948210628946,0.07880385455576136,0.0,0.19156457566083912,0.135836748720505
Bulk 18,0.2518921759321911,0.15929639271292123,0.0037798322430320605,0.32259250730420913,0.2624390918076464
Bulk 19,0.28417746564058677,0.08800957551121667,0.1625971380065687,0.40521728196835094,0.059998538873276885
Bulk 20,0.0068218579450133356,0.10662040545942535,0.08053763383993316,0.5890470477118067,0.21697305504382144
Bulk 21,0.2986657512177704,0.08199325332121514,0.15549404321464494,0.3534623768960763,0.11038457535029324
Bulk 22,0.029396568900260663,0.06731663981531288,0.11805658111660641,0.6320250710769658,0.15320513909085418
Bulk 23,0.05821622998580562,0.2818039360230501,0.05009216079097088,0.26745347326088686,0.3424341999392865
Bulk 24,0.392981148935587,0.08989589160881357,0.049450234186867975,0.36827832564806207,0.09939439962066937
Bulk 25,0.034869955990115074,0.22843071911341734,0.0973314267508204,0.34161548271942804,0.29775241542621916
Bulk 26,0.3016350122716943,0.2106491245036041,0.0,0.14126472213290098,0.34645114109180064
Bulk 27,0.39823033924577655,0.143626920983053,0.0,0.2102161937476589,0.2479265460235115
Bulk 28,0.18740047626460793,0.20010550032964847,0.1601010571194542,0.22694470998230334,0.22544825630398616
Bulk 29,0.3704553118481915,0.18837385769026155,0.0,0.13548636944519313,0.3056844610163539
Bulk 30,0.17107478370067955,0.10892706231057836,0.004498862324917784,0.4588379138927907,0.25666137777103365
Bulk 31,0.37477305142168843,0.15544704635547454,0.09166741610875714,0.19822724262919772,0.17988524348488208
Bulk 32,0.31678324305045186,0.13490651075319796,0.09479780996003861,0.238297444764867,0.21521499147144457
Bulk 33,0.0,0.20939994577177484,0.061152646337218695,0.4477351604750532,0.2817122474159533
Bulk 34,0.2599847256065371,0.2007912683082859,0.0,0.315221650508057,0.22400235557712
Bulk 35,0.571267481895984,0.12326681893952963,0.0,0.0,0.30546569916448635
Bulk 36,0.5102901130605401,0.05102687422651176,0.07387823878082152,0.2475366011946338,0.11726817273749285
Bulk 37,0.3291417522534502,0.13817339686228058,0.005146429095477178,0.24470665323205446,0.28283176855673753
Bulk 38,0.15046256596616334,0.21028603942912763,0.03738878418689679,0.25588060682350366,0.34598200359430853
Bulk 39,0.27460584636329793,0.0,0.19080829007969174,0.5345858635570103,0.0
Bulk 40,0.17451169897498342,0.2024265467420064,0.0,0.3074388046519339,0.31562294963107623
Bulk 41,0.39743631722971995,0.09369045341831762,0.050284781066924265,0.24827759998298327,0.2103108483020549
Bulk 42,0.30234708108874375,0.06664661649774943,0.21056336308657328,0.2564869329857247,0.1639560063412089
Bulk 43,0.024393876978941638,0.19097249720686987,0.10319679774406226,0.35261631318292147,0.3288205148872047
Bulk 44,0.12532442962445636,0.18114970031231312,0.05018929834734777,0.4175366010618413,0.22579997065404142
Bulk 45,0.6399117658298245,0.09839196505978377,0.0,0.09035258707950884,0.17134368203088285
