,Ast,End,Mic,Neu,Oli
Bulk 0,0.15720217982463802,0.18887081639541203,0.09810489623808263,0.2940073098965904,0.261814797645277
Bulk 1,0.41681271370345496,0.1501738572066824,0.0,0.26078055395973404,0.17223287513012853
Bulk 2,0.17390668852822103,0.20173626217491644,0.09686311349347153,0.3515119918860687,0.17598194391732241
Bulk 3,0.14145204267305125,0.22308584048566374,0.09084274523680386,0.28187643441417465,0.2627429371903065
Bulk 4,0.40095735645208885,0.09139883356956206,0.2245064895885541,0.06713835607514586,0.21599896431464902
Bulk 5,0.15156340797260204,0.15354878716615092,0.1267409348772569,0.4175202566441575,0.15062661333983265
Bulk 6,0.3408378054421299,0.20708339768572598,0.0,0.18421665943376106,0.26786213743838316
Bulk 7,0.39484596225451946,0.09489393460821209,0.0,0.26990697907013256,0.24035312406713605
Bulk 8,0.26756237876120387,0.1428418550747848,0.035947144075181084,0.34885057501066036,0.20479804707816987
Bulk 9,0.635584516787874,0.025498930846428746,0.0473408308704176,0.15662027033459816,0.13495545116068158
Bulk 10,0.06052441301047799,0.08329303929206487,0.11996366480309652,0.5005558411527338,0.23566304174162692
Bulk 11,0.6557195522718848,0.0,0.17453433966403387,0.16974610806408122,0.0
Bulk 12,0.3648145133705067,0.11316495596825424,0.08319686701072466,0.27628895051792024,0.16253471313259427
Bulk 13,0.0,0.24034961868027246,0.06940142132609893,0.36621382341265224,0.3240351365809763
Bulk 14,0.2886247809410545,0.07347750249157534,0.22414273878951627,0.22521945683503922,0.18853552094281475
Bulk 15,0.5631120963860184,0.0,0.0020727232195636657,0.39411238077939464,0.04070279961502343
Bulk 16,0.09277191764184703,0.16164752473581193,0.1808546695914868,0.36888119011499676,0.1958446979158575
Bulk 17,0.4291615571702339,0.15978000453862942,0.06902121409324867,0.19494174272366788,0.14709548147422005
Bulk 18,0.6885223325733191,0.14542294050341903,0.0,0.0772189837677273,0.08883574315553465
Bulk 19,0.1784449438616937,0.2251841947800288,0.01528084842228746,0.23266426866346349,0.3484257442725264
Bulk 20,0.05325034041994003,0.16576860810450797,0.06038531016722277,0.45523074584053996,0.2653649954677893
Bulk 21,0.12288725916144766,0.2553844509041176,0.015889640606117125,0.3255592775575071,0.2802793717708106
Bulk 22,0.06092823609936812,0.1047529597794296,0.06272625208911078,0.6084880570587032,0.1631044949733884
Bulk 23,0.14445433338461966,0.11564167956964104,0.02461475318914933,0.4402495841324889,0.27503964972410105
Bulk 24,0.28664217664084923,0.18295703739442765,0.005307185044445831,0.2717664558579972,0.25332714506228016
Bulk 25,0.3260994880843446,0.007751967169814292,0.0,0.498677594372315,0.16747095037352616
Bulk 26,0.13522039613734754,0.24094253667076776,0.006277435490547635,0.28154249303278617,0.336017138668551
Bulk 27,0.432042791281162,0.19966526332945847,0.0,0.1809103748055891,0.18738157058379037
