,Ast,End,Mic,Neu,Oli
Bulk 0,0.2159564977821225,0.16930132151820793,0.1748833183064606,0.17892433098880875,0.26093453140440026
Bulk 1,0.4480269352413866,0.10021601755940475,0.0,0.3198069584246457,0.131950088774563
Bulk 2,0.3394889936003202,0.21707285705687523,0.05453651012587169,0.1907738842037959,0.19812775501313692
Bulk 3,0.0,0.19551563875560588,0.17553207112784547,0.37257918512439475,0.2563731049921539
Bulk 4,0.3893831143294164,0.14552827598062074,0.007942261534898085,0.23620903122060116,0.22093731693446356
Bulk 5,0.1388911625428898,0.17266844502098957,0.06779108409006554,0.3887311320097563,0.23191817633629877
Bulk 6,0.3706093194467597,0.14867496655792184,0.07263469547160838,0.3268668963971078,0.08121412212660226
Bulk 7,0.46953903149151166,0.10410968483501357,0.04839622498950368,0.1607203691529011,0.21723468953106986
Bulk 8,0.3804606611145818,0.2041442089678299,0.02188547315770972,0.25992218905173137,0.13358746770814703
Bulk 9,0.428840989224348,0.11186235748819323,0.0,0.054588245395889995,0.4047084078915687
Bulk 10,0.10060560975706342,0.1768498857558097,0.03037869114045295,0.444895190518816,0.2472706228278579
Bulk 11,0.44991752037954563,0.0731059276527334,0.0,0.2851717817726496,0.19180477019507133
Bulk 12,0.4881725022180237,0.012547200396450684,0.0,0.27661023566225923,0.2226700617232663
Bulk 13,0.017995753650185218,0.26639496942895935,0.05336876311339024,0.39873360476654757,0.2635069090409175
Bulk 14,0.4084157588209244,0.12294842798086678,0.14835892174580337,0.15887724273352377,0.16139964871888177
Bulk 15,0.5390324284575158,0.0897412118263141,0.0,0.19920403824399693,0.17202232147217314
Bulk 16,0.5147320055599942,0.0404309526366966,0.04619719014942744,0.13566214052444406,0.2629777111294378
Bulk 17,0.5983785723172973,0.03533546924824757,0.17303180695036255,0.0,0.19325415148409256
Bulk 18,0.2913514265808713,0.17937171713461586,0.05569949111496882,0.17300094045023987,0.3005764247193042
Bulk 19,0.0,0.22735402424781212,0.14573436407475718,0.3375575755728452,0.2893540361045855
Bulk 20,0.0,0.19482263531855018,0.05735305595361465,0.4788303290262757,0.2689939797015595
Bulk 21,0.41557371616180616,0.01764418600113276,0.0,0.5051788171623368,0.061603280674724245
Bulk 22,0.0,0.2036515875176076,0.09919668989044574,0.4540243091799582,0.24312741341198849
Bulk 23,0.1575623065702265,0.07476767360255572,0.15709062147490202,0.38290006906003,0.22767932929228568
Bulk 24,0.0735441855276712,0.1838852160651954,0.22046674520583048,0.3288017624020935,0.1933020907992093
Bulk 25,0.2183292171172068,0.1844343974384938,0.0,0.41448163903410684,0.18275474641019263
Bulk 26,0.26218437791348315,0.08087884335446742,0.025349991568117194,0.34239417197173616,0.2891926151921962
Bulk 27,0.5226784729380625,0.014636619734621659,0.0,0.208188140411622,0.25449676691569373
Bulk 28,0.14619579440779742,0.10752386830570274,0.25274042003688224,0.3962554640357872,0.09728445321383047
