,Ast,End,Mic,Neu,Oli
Bulk 0,0.19338074814282646,0.10818786865939112,0.08237522227711142,0.399464139710981,0.2165920212096899
Bulk 1,0.3523835726192826,0.17193209272734694,0.0,0.21381407936636107,0.26187025528700947
Bulk 2,0.08396705869066509,0.1767713185407531,0.05428954767564293,0.34105099149081525,0.3439210836021236
Bulk 3,0.13750631808194255,0.17397671953805086,0.20023667313902427,0.2381977896014356,0.2500824996395468
Bulk 4,0.20294095403680024,0.13483331004929397,0.23114724629137182,0.2953286586928782,0.1357498309296557
Bulk 5,0.007917218326462647,0.24401364052295044,0.05552522928491309,0.41064396159106364,0.2818999502746101
Bulk 6,0.2518645101129123,0.1349668723825782,0.2842745042281228,0.06941858339358811,0.2594755298827987
Bulk 7,0.3568485425741918,0.13242024476046077,0.0,0.32256272396016117,0.18816848870518638
Bulk 8,0.5682348736606158,0.0,0.043952231092253456,0.3878128952471308,0.0
Bulk 9,0.6641897168521598,0.06369082614805327,0.0,0.05149333045710631,0.22062612654268057
Bulk 10,0.10702929472146838,0.15543607479916885,0.061711714171023495,0.3843237480931311,0.29149916821520827
Bulk 11,0.21210218564347932,0.2564842316466629,0.019648201677696684,0.23171312894791152,0.28005225208424955
Bulk 12,0.3133779461400761,0.11731495003185452,0.0,0.2768060944886922,0.2925010093393772
Bulk 13,0.0,0.20877497092635314,0.12435181567052801,0.36794672468312056,0.2989264887199983
Bulk 14,0.5452451433728274,0.11230374705133248,0.0,0.209028261668932,0.13342284790690823
Bulk 15,0.3594099169216135,0.128159772994926,0.1212497966379223,0.3204597609494193,0.0707207524961189
Bulk 16,0.2680921932566391,0.17019427235671133,0.033047746127863105,0.18506869780627777,0.3435970904525087
Bulk 17,0.29944483413562595,0.12088791031326569,0.08455650652204064,0.366798989491211,0.1283117595378568
Bulk 18,0.27914162260244796,0.17381881497502147,0.0,0.23872558701637128,0.30831397540615924
Bulk 19,0.22410033228571796,0.20705485958571612,0.049399733970847924,0.3123240158717901,0.20712105828592797
Bulk 20,0.1390179897697996,0.07140527935065871,0.16561348671956427,0.6239632441599774,0.0
Bulk 21,0.1627310707126238,0.15891464118020504,0.09655885848388365,0.35817344940798473,0.2236219802153028
Bulk 22,0.053478002505587534,0.21886022071284633,0.0345743514916019,0.4395525215357153,0.253534903754249
Bulk 23,0.21090169230983172,0.041123848573469374,0.16740029516991323,0.40448548793432637,0.1760886760124593
Bulk 24,0.24733795767545047,0.010370184971746153,0.2448316644901058,0.32327080982348033,0.17418938303921724
Bulk 25,0.3327797755297497,0.023894960645486733,0.024903375810792768,0.5189197071952146,0.09950218081875634
Bulk 26,0.09386328533589745,0.2257864847362912,0.04258595458377364,0.2784697530322294,0.3592945223118084
Bulk 27,0.2470775643110295,0.15745406199804415,0.17652703097120248,0.30990337452875255,0.10903796819097125
Bulk 28,0.26166717889419083,0.2528793648509183,0.0050228998447532335,0.18464312894947824,0.2957874274606595
Bulk 29,0.30494321422278925,0.22663896103636483,0.029208942541148027,0.07074800400660027,0.36846087819309753
Bulk 30,0.17741730750235127,0.25605971662102034,0.03846292576486353,0.27329398980734343,0.2547660603044215
Bulk 31,0.42579381520448695,0.14130914672601527,0.07012586373829219,0.16450997325949904,0.19826120107170664
Bulk 32,0.2661794233656629,0.036968824455365444,0.282362081532742,0.2073690578054487,0.2071206128407809
Bulk 33,0.16732950339662,0.1106672966170853,0.12698337859480638,0.48724824454380694,0.1077715768476813
Bulk 34,0.2261502556301735,0.19919586128179598,0.06555316530934896,0.33678039220883166,0.17232032556984994
Bulk 35,0.39292852484061414,0.10612511507429288,0.13347177938587426,0.20762590519414928,0.15984867550506948
Bulk 36,0.2903823891888364,0.1668806823983549,0.1962889733292942,0.10901781535298051,0.23743013973053384
Bulk 37,0.20515178470073275,0.2257869034654843,0.006122619583981068,0.31606152529490533,0.2468771669548965
Bulk 38,0.23072431812229666,0.2014604170418547,0.06382470087015717,0.3046185188488871,0.19937204511680442
Bulk 39,0.11608208625390881,0.08779172784343149,0.10238412644880898,0.5584910570448544,0.1352510024089964
Bulk 40,0.15648813935451458,0.13165502386433928,0.08945553342191247,0.4756030249987795,0.1467982783604542
Bulk 41,0.4478205945019084,0.13861890780369013,0.006075859249015935,0.11629785265469897,0.2911867857906866
Bulk 42,0.1041797755420384,0.2299347967630718,0.08961455347153441,0.30873616959724376,0.2675347046261117
Bulk 43,0.040008255747773475,0.2507493458334872,0.05569708662324312,0.34825880783080887,0.3052865039646874
Bulk 44,0.4593713747882793,0.01567706782858356,0.18929645754605703,0.20161667566322458,0.13403842417385559
Bulk 45,0.41059594531584354,0.13276734155808248,0.1361537623306612,0.1754235212889879,0.14505942950642498
Bulk 46,0.23104903022215417,0.11545981380208681,0.34401380440439466,0.21407453342167776,0.09540281814968656
Bulk 47,0.5865526354916606,0.0026669515038326916,0.1732140362868362,0.07487219518610376,0.16269418153156684
Bulk 48,0.6116201702919787,0.06969566975539782,0.015360252739306267,0.16760864269739126,0.13571526451592614
Bulk 49,0.2509370093674181,0.12916455386351405,0.06177647088965841,0.22237376627878536,0.3357481996006241
Bulk 50,0.12751199730998927,0.0994865613692738,0.1376903356756218,0.4893912158164044,0.14591988982871074
Bulk 51,0.24657426288469822,0.07918424908563247,0.15371872353402513,0.3891481660030389,0.13137459849260513
Bulk 52,0.1542796146540085,0.18829231758541232,0.07615235903254784,0.2793920084319808,0.30188370029605077
Bulk 53,0.3865193504986705,0.1084882250837219,0.0,0.323181975441634,0.18181044897597376
Bulk 54,0.28183584673811235,0.07789207572750385,0.2217870983947046,0.41848497913967914,0.0
