,Ast,End,Mic,Neu,Oli
Bulk 0,0.09294520743079442,0.2120506148056934,0.0,0.4178055172481519,0.27719866051536035
Bulk 1,0.21849804946788481,0.20368955220402393,0.03254501769653254,0.28449613693342507,0.26077124369813365
Bulk 2,0.06679903337954889,0.23233794145674475,0.05421707986182409,0.34386281534546254,0.30278312995641976
Bulk 3,0.004047797744286324,0.2583401373855015,0.1647994549517603,0.24627171423198282,0.3265408956864691
Bulk 4,0.5300464497890506,0.0731355617663911,0.1074034584078586,0.0,0.28941453003669976
Bulk 5,0.05656393152342054,0.07833595835606573,0.10935070565314112,0.6386644141643253,0.11708499030304731
Bulk 6,0.306189467550532,0.1364792705952674,0.17452681508862367,0.30437801281797333,0.07842643394760364
Bulk 7,0.4584203247401794,0.14302193180032624,0.013094985170113845,0.19806749345857727,0.1873952648308033
Bulk 8,0.10644618273486009,0.24076387045426179,0.11265687386034721,0.25868215578720755,0.2814509171633233
Bulk 9,0.3705533593064646,0.19213252093949953,0.0,0.16839795783965839,0.2689161619143774
Bulk 10,0.12785767669649203,0.10552884590753604,0.08838762853944016,0.5451717401156286,0.13305410874090307
Bulk 11,0.2555418692308323,0.1935426260312673,0.0,0.25040558103537636,0.30050992370252416
Bulk 12,0.2595894966082217,0.09052581000849537,0.11624587217117653,0.3363909641274028,0.19724785708470355
Bulk 13,0.0,0.27273251961848194,0.049690958350158174,0.3056154310919065,0.37196109093945345
Bulk 14,0.5568206983187366,0.07737676807519346,0.14222953171761868,0.057095234680592424,0.16647776720785887
Bulk 15,0.6130519835517247,0.03788057250630918,0.0,0.15971532483773082,0.18935211910423516
Bulk 16,0.1736265099700963,0.21443513740177525,0.0460214988213405,0.3648400249057604,0.2010768289010276
Bulk 17,0.4416567121701245,0.1554896735362278,0.05553078129758842,0.223471837516835,0.12385099547922437
Bulk 18,0.10237988225085787,0.17287668531611464,0.09485206903023279,0.35922645159571276,0.2706649118070819
Bulk 19,0.14996180205805945,0.2504010578838393,0.07642545848587516,0.26208392607759784,0.2611277554946282
Bulk 20,0.0,0.170398672987082,0.14219788344085088,0.5211358996746046,0.16626754389746246
Bulk 21,0.06610812434614856,0.2625583911919333,0.1123629203249869,0.3297041406643856,0.22926642347254572
Bulk 22,0.0,0.22768814222104528,0.08967542754173592,0.4140188045275869,0.268617625709632
Bulk 23,0.341216647811562,0.0,0.0,0.46999450925892844,0.18878884292950954
Bulk 24,0.12475627161417828,0.21679191515769972,0.07919437751494425,0.31392613766668076,0.26533129804649686
Bulk 25,0.11756434057320955,0.1350780902048643,0.005712982565736153,0.4728263529319464,0.26881823372424357
Bulk 26,0.3095804588072064,0.08072550966521,0.05883409496834238,0.3852806882098848,0.16557924834935628
Bulk 27,0.44216727197470196,0.18608816732844202,0.0,0.11886656378629641,0.2528779969105596
Bulk 28,0.09651976801229956,0.21268063303168536,0.06133574384451147,0.32067500570795227,0.3087888494035514
Bulk 29,0.6166821730070731,0.08892632278167008,0.0,0.16432067450444438,0.13007082970681247
Bulk 30,0.46701670122687167,0.07526837894865192,0.16359457014084908,0.17558422026941187,0.11853612941421543
Bulk 31,0.39623220096883277,0.13749581945545014,0.0,0.2391149293565421,0.227157050219175
Bulk 32,0.3381931875528162,0.05622110857181771,0.1387734193759199,0.1399918289954536,0.32682045550399264
Bulk 33,0.0,0.2536921080211077,0.053881103531344655,0.4036631244329846,0.2887636640145631
Bulk 34,0.414769434003404,0.18166754572752195,0.007117662535049408,0.2520380892408912,0.14440726849313337
Bulk 35,0.6089896583354978,0.043443248096207865,0.15486834038720984,0.003643666597262382,0.18905508658382203
Bulk 36,0.12107751483501226,0.13669176415996928,0.2885001057872787,0.23334769255525165,0.22038292266248816
Bulk 37,0.3112273161109263,0.12511090785967102,0.0,0.3379358260592633,0.22572594997013917
Bulk 38,0.3565610731838814,0.13417426077230502,0.010695893111674279,0.32633411865931194,0.17223465427282728
Bulk 39,0.24149609341520792,0.02369724049732106,0.15615984018989496,0.464969980594629,0.11367684530294699
Bulk 40,0.12921060532436665,0.22927304585315966,0.09750414992440451,0.3610967447003287,0.18291545419774038
Bulk 41,0.45841619764179803,0.10887893071126228,0.06302123588249557,0.08400280076860889,0.28568083499583535
Bulk 42,0.4511262628867536,0.025208630233905276,0.12009301369157768,0.18844113752754485,0.21513095566021861
Bulk 43,0.22325363483407498,0.15808703662954574,0.0,0.3114660761346778,0.3071932524017015
Bulk 44,0.39013445256778684,0.08450150540257256,0.0,0.434495285691587,0.09086875633805358
Bulk 45,0.21435963714669293,0.1374614707726768,0.39779850244794873,0.1799986350738565,0.07038175455882512
Bulk 46,0.4384814035797304,0.1763628066154152,0.01594889790712235,0.1296810163731314,0.23952587552460058
Bulk 47,0.27736564668665425,0.13004030653034823,0.0,0.2970096262730427,0.295584420509955
Bulk 48,0.24010646267558927,0.17648244898324392,0.13633561670090283,0.2628733088162072,0.1842021628240568
Bulk 49,0.05800125844312497,0.25602307273832703,0.0,0.3266926511674982,0.3592830176510497
