,Ast,End,Mic,Neu,Oli
Bulk 0,0.3212619025966517,0.11250708420866762,0.1722063240485225,0.2747770853878655,0.11924760375829285
Bulk 1,0.507095844590605,0.15390894916986528,0.0,0.02724644812172253,0.3117487581178073
Bulk 2,0.07631004005690227,0.11300049635883873,0.19126481775532525,0.5332123067071984,0.0862123391217354
Bulk 3,0.051126974301543296,0.25981640090593705,0.08925681268612554,0.36487909821797265,0.23492071388842148
Bulk 4,0.6571121173057185,0.10272020093570337,0.0,0.08297886075964045,0.1571888209989377
Bulk 5,0.056011745542659565,0.17406688259833933,0.03893077923157484,0.5406043354532398,0.19038625717418645
Bulk 6,0.5138138046635946,0.15393369171640858,0.0,0.12302382608905965,0.20922867753093718
Bulk 7,0.24149003129945465,0.18579995292707008,0.01592705749960928,0.3541742902634444,0.20260866801042168
Bulk 8,0.11697729899860636,0.22934000807419092,0.04058490233712693,0.3412600554048198,0.27183773518525606
Bulk 9,0.47182522748868616,0.1691885298441794,0.05029728386406126,0.023765988061069117,0.2849229707420041
Bulk 10,0.10519414640937985,0.2383822447277162,0.05053361676502024,0.3265421347910942,0.27934785730678946
Bulk 11,0.4282924640073276,0.0,0.19515765164667387,0.2073175327376586,0.16923235160833988
Bulk 12,0.2967758232462548,0.16652253082611204,0.011108742719595163,0.2579754104361128,0.26761749277192526
Bulk 13,0.021432596951460915,0.18264323894669138,0.09240362122879536,0.3633432701676394,0.34017727270541304
Bulk 14,0.849317663181265,0.0,0.0,0.0,0.150682336818735
Bulk 15,0.3858437747064666,0.1616426202296868,0.0,0.24461917858352858,0.20789442648031806
Bulk 16,0.40888332358070284,0.14797330328795616,0.04215191920160245,0.2284269281618772,0.17256452576786133
Bulk 17,0.4631770027775974,0.10076997246524431,0.19851997739596447,0.17749512536428474,0.06003792199690911
Bulk 18,0.3310544561351642,0.17264059118185518,0.055835494900484735,0.20277639882406712,0.2376930589584288
Bulk 19,0.18548822652773916,0.10048118199507161,0.1588592671984897,0.37990470114902297,0.17526662312967659
Bulk 20,0.0809618682605817,0.24806964108005744,0.0748586447643905,0.3453974696746544,0.25071237622031595
Bulk 21,0.3389213506658179,0.14482680831688577,0.0,0.31060945218849556,0.20564238882880087
Bulk 22,0.23901079951705645,0.0962949734616048,0.1283742280697456,0.5363199989515931,0.0
Bulk 23,0.2168864127939973,0.15897187669686513,0.0,0.31513141507918896,0.3090102954299485
Bulk 24,0.24640823999501715,0.13392456017860865,0.0,0.3337313776770123,0.2859358221493618
Bulk 25,0.25974531908361476,0.11841111828716949,0.0,0.38924640271423666,0.23259715991497903
Bulk 26,0.15091255513861482,0.07289021514189525,0.25402221399480385,0.2574916870184127,0.2646833287062734
Bulk 27,0.22497764760489403,0.17405561777118445,0.12320213659249424,0.2024234983315798,0.2753410996998475
Bulk 28,0.12613675388794035,0.041355347719155104,0.3397094000818722,0.38275065720335033,0.11004784110768198
Bulk 29,0.20174129543413744,0.16296966209257838,0.15000990664110406,0.30165234079605424,0.18362679503612592
Bulk 30,0.3156990664637453,0.19501173813946973,0.0,0.21420067214706676,0.2750885232497183
Bulk 31,0.7940723851432181,0.0,0.0,0.1033444646779165,0.10258315017886545
Bulk 32,0.22204048322370779,0.054223817868286915,0.066423494889292,0.4569771982246249,0.20033500579408842
Bulk 33,0.023113681247858175,0.24146590614894844,0.10473867714684368,0.43063108538266054,0.2000506500736891
Bulk 34,0.3433033440750016,0.1265117783262019,0.024319745618439075,0.33572357764596145,0.17014155433439598
Bulk 35,0.4445267883234577,0.11986613941021725,0.05891198527082032,0.1723301282425295,0.20436495875297517
Bulk 36,0.3502647038831231,0.14033056434629548,0.08223998841544446,0.31340214753234225,0.11376259582279463
Bulk 37,0.22939470697057504,0.16418672592730527,0.10482229802688109,0.25435639988130565,0.24723986919393287
Bulk 38,0.2690016279474855,0.16864533669656367,0.061451589109370146,0.2903638686472691,0.21053757759931155
Bulk 39,0.17337477396825968,0.04391606893788991,0.15928805705182023,0.41807807984012385,0.20534302020190642
Bulk 40,0.31455261760314973,0.07761189207660267,0.055953095118287034,0.5374245526612577,0.014457842540702875
Bulk 41,0.19880552964465947,0.17959790129884032,0.1028008761262608,0.31682119015641075,0.20197450277382872
Bulk 42,0.32201512127002707,0.04903266372556249,0.14991353928627976,0.3398842464997805,0.13915442921835006
Bulk 43,0.24336097659772615,0.14977943289325274,0.11009033342740529,0.2657838220160194,0.2309854350655964
Bulk 44,0.12400448304276478,0.22859119283381768,0.045696475306860454,0.29255104944381877,0.3091567993727382
Bulk 45,0.6767216524082117,0.08879921585910944,0.0,0.0576840821191064,0.1767950496135725
Bulk 46,0.2327436900487421,0.20660627510024632,0.14799120340761943,0.2730546817655929,0.13960414967779924
Bulk 47,0.3184305420760018,0.15920856969552005,0.04135333593272219,0.22285989467598194,0.2581476576197741
Bulk 48,0.3813412172931374,0.09609789957656965,0.1451967833608851,0.24932546958000518,0.12803863018940248
Bulk 49,0.01691258276070099,0.21292117005781916,0.11057169773740384,0.4069045391661909,0.25269001027788507
Bulk 50,0.6516522216935178,0.0,0.0,0.2400611012138991,0.10828667709258319
Bulk 51,0.42059650033913965,0.07188601402601588,0.036505130235940715,0.2862475135982727,0.18476484180063107
Bulk 52,0.3445226108164719,0.07390382621659825,0.0,0.3396417876244042,0.24193177534252566
Bulk 53,0.39651020685732336,0.07706597421533451,0.0,0.47187600531849266,0.054547813608849534
Bulk 54,0.2984360513850176,0.13630043639551537,0.04481746684554111,0.3127436565852608,0.20770238878866507
Bulk 55,0.24424922964096854,0.1460729356061189,0.13475864192982728,0.2526324784660189,0.22228671435706635
Bulk 56,0.3445143306931667,0.17802420913175165,0.04491234653305854,0.2910273065595344,0.14152180708248868
