,Ast,End,Mic,Neu,Oli
Bulk 0,0.08522856614732527,0.1812855244277762,0.1080213179444441,0.4006737854161796,0.22479080606427476
Bulk 1,0.39879571635789884,0.1284780618297773,0.022526418392653888,0.29500083922513665,0.15519896419453327
Bulk 2,0.07133867363812087,0.25845128777576065,0.06620197705830672,0.3197416666516397,0.28426639487617206
Bulk 3,0.004360440909473193,0.18542769658559016,0.11179683168942346,0.38987084558378327,0.30854418523172983
Bulk 4,0.33423216274805795,0.20836138917906774,0.14983076698835188,0.1398380934256831,0.16773758765883928
Bulk 5,0.014985953400847149,0.24230809523220595,0.015390537194107979,0.4337717495388858,0.293543664633953
Bulk 6,0.5804196131871889,0.08289175883083331,0.0,0.024422305746570994,0.3122663222354068
Bulk 7,0.26961829985838814,0.08144162869218807,0.28226103700136607,0.1641075959482061,0.20257143849985162
Bulk 8,0.1023422783852048,0.185019894053503,0.1795827262093905,0.3366088102522848,0.19644629109961703
Bulk 9,0.3877627591539104,0.13082045533528522,0.02731335599523217,0.3306162647868831,0.12348716472868915
Bulk 10,0.23017956055361893,0.1636748698455487,0.0003261107454044661,0.43102305771872806,0.17479640113669975
Bulk 11,0.2705030089085262,0.09065722531505559,0.05991441668179344,0.4750134397919844,0.10391190930264038
Bulk 12,0.4869080759635655,0.10709750466398484,0.0,0.1789229907028028,0.22707142866964686
Bulk 13,0.05790982441612914,0.15082976009751467,0.1357974230472216,0.3330552120096653,0.3224077804294692
Bulk 14,0.6407168855766574,0.06736688837319287,0.0,0.17601879713255722,0.11589742891759244
Bulk 15,0.5547827130529998,0.10087620636584534,0.0,0.22658677500042754,0.11775430558072723
Bulk 16,0.7860366290359497,0.0,0.0,0.2139633709640503,0.0
Bulk 17,0.3687186783882498,0.10704200528501713,0.21169242391657875,0.13851590977220693,0.17403098263794728
Bulk 18,0.42006736559603985,0.011742844828693028,0.0,0.3603885394053125,0.20780125016995454
Bulk 19,0.17364757282854412,0.1792328388753654,0.051282669279363376,0.34008863826983293,0.2557482807468942
Bulk 20,0.0,0.20515262966196782,0.13545755679535557,0.46428861849209974,0.1951011950505768
Bulk 21,0.21289244594476303,0.23002813686315807,0.0,0.2999491121056636,0.2571303050864154
Bulk 22,0.00907713442057374,0.17065148728037427,0.10915770830646668,0.503543980111513,0.20756968988107238
Bulk 23,0.09263360691844912,0.13326580690030898,0.08014529440981424,0.44057513589558717,0.25338015587584045
Bulk 24,0.25367665367679704,0.2198153777800087,0.05016207659157159,0.27104238309051243,0.2053035088611104
Bulk 25,0.2216598492119074,0.10763136964659514,0.07391770670543744,0.46655606374432473,0.1302350106917353
Bulk 26,0.18501337864343634,0.15276643161280393,0.0,0.3315560980917098,0.33066409165205
Bulk 27,0.42519673428251087,0.11893141484271468,0.0,0.22078693798907575,0.2350849128856987
Bulk 28,0.17264306421119094,0.18108287535122677,0.10906579148854428,0.23775855406260363,0.2994497148864345
Bulk 29,0.2444283806811786,0.18924893252118205,0.13756361446631366,0.17185741971810042,0.2569016526132253
Bulk 30,0.3959732597979788,0.06308206974153154,0.0,0.2727629818537566,0.26818168860673314
Bulk 31,0.4832703520929324,0.19261481980925163,0.0,0.04528989589622971,0.2788249322015862
Bulk 32,0.07529794404989652,0.19964236959793585,0.1546249870505937,0.3321485354451816,0.23828616385639245
Bulk 33,0.0,0.22765761601049306,0.09513870451664434,0.41752877640645963,0.259674903066403
Bulk 34,0.18745859654601174,0.27176862321854856,0.018073218006131677,0.2413979112243626,0.2813016510049454
Bulk 35,0.4483929532968363,0.0682809843330842,0.08187891657252432,0.28700981692273697,0.11443732887481803
Bulk 36,0.2896759465666673,0.20342050429473038,0.14963157553600892,0.1284834654856815,0.22878850811691187
Bulk 37,0.13429300327023902,0.19327177769432266,0.18790869043502656,0.4002447376554853,0.08428179094492669
Bulk 38,0.5468066785100263,0.1306175572460702,0.0,0.10582601606334895,0.21674974818055462
Bulk 39,0.10051471394429325,0.17380630869437486,0.03491585732042402,0.43237392676424236,0.2583891932766655
Bulk 40,0.2503049485954133,0.22900512388467675,0.0896274935062952,0.2304282752123323,0.20063415880128246
Bulk 41,0.7281488984442128,0.04467780370664229,0.020804331075236368,0.1140858913072328,0.09228307546667586
Bulk 42,0.5138307854065592,0.058247411758758125,0.00460097587446131,0.28803301188380925,0.1352878150764121
Bulk 43,0.2679977868213482,0.08670452869709405,0.055229333650572525,0.4640178693204396,0.12605048151054554
Bulk 44,0.3209239274718426,0.12556375533884612,0.0,0.2830761703164401,0.27043614687287115
Bulk 45,0.5321715051074699,0.1389023318417138,0.0644615590269583,0.09721820002032452,0.16724640400353333
Bulk 46,0.6365041503519946,0.09473235247977141,0.0,0.09936063549846871,0.16940286166976526
Bulk 47,0.15415837414021388,0.19503463322536285,0.0,0.2760274154500971,0.37477957718432614
Bulk 48,0.6793540428035801,0.0544872224303393,0.0,0.0,0.26615873476608054
Bulk 49,0.029372048272645737,0.10940121186231244,0.0766875806370352,0.48939372877261667,0.29514543045539
Bulk 50,0.18285525974786232,0.08555374353150562,0.31853906864163944,0.327040739783156,0.08601118829583675
Bulk 51,0.42787216267948774,0.0,0.0,0.45566765903504425,0.11646017828546797
Bulk 52,0.2107284577074419,0.0772144160587026,0.14202546025154064,0.31412054122655414,0.2559111247557607
Bulk 53,0.3045575231199415,0.09297921939863822,0.0,0.4525901270395924,0.1498731304418279
