,Ast,End,Mic,Neu,Oli
Bulk 0,0.17813314663324495,0.13864653240481795,0.14548489144103435,0.3647568857960352,0.17297854372486757
Bulk 1,0.21499767724279448,0.13655105922957111,0.1618462579869738,0.3343135719604265,0.1522914335802341
Bulk 2,0.058147469417136353,0.30756995442123924,0.05701701433289611,0.31232642104356395,0.2649391407851643
Bulk 3,0.0,0.13349718707379865,0.18335958113955184,0.3295246286488729,0.35361860313777654
Bulk 4,0.6669365495320709,0.06558103002520671,0.0,0.0,0.26748242044272236
Bulk 5,0.0,0.19944510183020822,0.06802886842111486,0.4254756804554481,0.30705034929322883
Bulk 6,0.5695594015477824,0.12906556964926513,0.009631623025536124,0.16366581292181567,0.12807759285560055
Bulk 7,0.3775214098167094,0.06351784327601183,0.0603870391971799,0.32461883019202453,0.1739548775180742
Bulk 8,0.36677321374433175,0.01801284834199129,0.07021096868760375,0.33492590365312186,0.21007706557295136
Bulk 9,0.4420168854258155,0.15909926816172143,0.0,0.10487437484582102,0.2940094715666419
Bulk 10,0.0024578817064097075,0.2727440759833933,0.0682576221205932,0.3637797015005766,0.29276071868902714
Bulk 11,0.1973392992521123,0.23619136573874444,0.040412870234906265,0.20579041118511604,0.320266053589121
Bulk 12,0.15219379785661408,0.21439364279282958,0.14948100237389655,0.34109827619176913,0.14283328078489058
Bulk 13,0.040159896689263765,0.23183798266340544,0.11328017605332812,0.3187321360669463,0.2959898085270563
Bulk 14,0.7741330456154463,0.0,0.0,0.0,0.22586695438455376
Bulk 15,0.33122657015841617,0.17589649173802024,0.0,0.28603968874184,0.2068372493617236
Bulk 16,0.21452611844871167,0.23308836204536154,0.0,0.3141689802417019,0.2382165392642248
Bulk 17,0.7279405377391749,0.058305072070523836,0.0,0.13905219763198304,0.07470219255831818
Bulk 18,0.3901097109651296,0.12726680006445726,0.0,0.26959061877824575,0.21303287019216732
Bulk 19,0.23431138753354458,0.15691261050628125,0.061079482281188965,0.3400436186503076,0.20765290102867753
Bulk 20,0.08445731901101373,0.1579789622663969,0.035718708578882485,0.49607715225098414,0.22576785789272272
Bulk 21,0.25781686989503916,0.11840596141531516,0.0,0.40936624462635185,0.21441092406329382
Bulk 22,0.0,0.2635534128253228,0.03216243623453831,0.42297561495017166,0.2813085359899672
Bulk 23,0.059170007392579,0.05705428211576125,0.24953134787570969,0.4735226956362463,0.16072166697970372
Bulk 24,0.4522451487083647,0.01080631671984678,0.07793077128492316,0.41447588538584335,0.04454187790102209
Bulk 25,0.12295711442409196,0.04068808250149374,0.09712045101250506,0.5180487287895252,0.22118562327238403
Bulk 26,0.38218154131608567,0.007678915613757594,0.10186347953453727,0.3233928550066633,0.18488320852895623
Bulk 27,0.46691007068124785,0.14062861404826815,0.09353476191312438,0.09074119169779364,0.20818536165956603
Bulk 28,0.27621881497692,0.04393709559240862,0.18564470610608289,0.49419938332458846,0.0
Bulk 29,0.33560280581680557,0.2136400936487585,0.0,0.15459784805401547,0.2961592524804205
Bulk 30,0.5100651237881131,0.05214883705253694,0.0,0.28319281423008613,0.15459322492926378
Bulk 31,0.2601608130682422,0.2049174781903481,0.14898971127664254,0.13203416487389172,0.2538978325908755
Bulk 32,0.09130340351093252,0.1868571193767817,0.01692670070028761,0.35376347052523843,0.35114930588675974
Bulk 33,0.05749476746973664,0.17094238657838018,0.14401066330805712,0.44995416455018883,0.17759801809363718
Bulk 34,0.23107613988477704,0.12407956334583392,0.16189213520473167,0.25477154720905665,0.2281806143556008
Bulk 35,0.5899423617062701,0.10414625768279516,0.0,0.0,0.3059113806109347
Bulk 36,0.34423562919759887,0.09388450614636172,0.0,0.2513860782332978,0.31049378642274167
Bulk 37,0.6561037889451099,0.0415007767314143,0.0,0.11863745006638064,0.1837579842570953
Bulk 38,0.41888618010891154,0.13610205819053892,0.027847792774718053,0.19235714023193765,0.22480682869389376
Bulk 39,0.16450936222631202,0.1302551045022356,0.11346425108655535,0.41787449084964634,0.1738967913352507
Bulk 40,0.11161372245934024,0.11801391428184337,0.07190490650951524,0.4817400121368079,0.2167274446124934
Bulk 41,0.49331073275622866,0.10763848509683545,0.0,0.07856724344996711,0.3204835386969689
Bulk 42,0.39176260806703717,0.16144181945355277,0.0,0.21848560197749273,0.22830997050191726
Bulk 43,0.17848113708046798,0.11075929207545844,0.09812041803287766,0.41736624922006466,0.19527290359113125
Bulk 44,0.08819560530497154,0.20044550760053143,0.10955273515881854,0.3389537659031011,0.2628523860325773
Bulk 45,0.8934752375846926,0.005192253138447679,0.0,0.08235763855508178,0.018974870721778038
Bulk 46,0.6220515671296651,0.11010540111803735,0.0,0.0,0.26784303175229757
Bulk 47,0.26544648590275843,0.163643468453624,0.0,0.29808976530966086,0.27282028033395656
Bulk 48,0.2974754890612994,0.10343300525874459,0.13722593737782507,0.2757465102242099,0.18611905807792112
Bulk 49,0.12585565691582407,0.19672504669195076,0.0,0.42445543407165254,0.2529638623205728
Bulk 50,0.35249406575276265,0.0,0.07072722923534601,0.385717340110159,0.19106136490173242
Bulk 51,0.4614658635989872,0.06716993287874809,0.0,0.2923753399738532,0.17898886354841137
Bulk 52,0.31477112611234626,0.08304141530550974,0.06036467754167087,0.36686791405755537,0.17495486698291768
Bulk 53,0.09677831756908688,0.2578115529789899,0.06350424260325817,0.29643431737395337,0.2854715694747117
Bulk 54,0.24704487971142094,0.14810123666863598,0.1643501470170118,0.22327363580317983,0.21723010079975147
Bulk 55,0.23310640251976528,0.045863025620312005,0.2653488047045142,0.33729520819253633,0.11838655896287215
Bulk 56,0.6415280647402827,0.0,0.0,0.3087511967493314,0.049720738510385956
Bulk 57,0.20869529124403371,0.09012539677670801,0.3686991503375826,0.20601124516237382,0.1264689164793018
Bulk 58,0.37111041921365717,0.0,0.36893810414346695,0.2599514766428758,0.0
Bulk 59,0.21166191368051857,0.24188375643732093,0.0,0.25618949989805023,0.2902648299841102
Bulk 60,0.10343022075276392,0.2111025047881774,0.046519644551581585,0.4167634079390022,0.22218422196847487
Bulk 61,0.3766131556361949,0.0744766841674426,0.0,0.3408631990768159,0.20804696111954663
Bulk 62,0.1518096006781112,0.23078917129688584,0.0,0.33299898157004504,0.284402246454958
Bulk 63,0.7767101488220556,0.06630196638487837,0.033075933394169955,0.061710753998104315,0.062201197400791754
Bulk 64,0.19086923156271793,0.01893654563035898,0.25908792711517104,0.4111312241575032,0.11997507153424884
Bulk 65,0.22892403174881193,0.14302878844404987,0.1812020200623289,0.33752883628331176,0.1093163234614974
Bulk 66,0.5462387996811657,0.13719296766831432,0.0,0.12969945472675914,0.18686877792376072
Bulk 67,0.2228929865942871,0.1900670415658327,0.0,0.2526691193684702,0.33437085247141
Bulk 68,0.2032766419186273,0.12723801967889534,0.11627239938962955,0.35132635692623604,0.20188658208661173
Bulk 69,0.11343266532526457,0.13195400203476332,0.07376074291446126,0.3976056050818681,0.2832469846436428
Bulk 70,0.13911299393532642,0.15826113865949465,0.06025926976139498,0.4267381861690033,0.2156284114747808
Bulk 71,0.4368991360147534,0.0,0.054148311142194525,0.4673711206733017,0.04158143216975039
Bulk 72,0.09635375510654176,0.22411187776399494,0.059716301921472446,0.37287846575705863,0.24693959945093222
Bulk 73,0.3581279583890597,0.1453174906803992,0.0,0.22347801420819483,0.2730765367223462
Bulk 74,0.42655922929001033,0.07435497390823535,0.14458480177744032,0.35286187556974513,0.00163911945456867
Bulk 75,0.5070524772084555,0.13585465731120086,0.0,0.24867507376589762,0.10841779171444603
Bulk 76,0.15866103281128777,0.1410877038530631,0.0,0.4586615404921792,0.24158972284346988
Bulk 77,0.5785904695017442,0.10703755460891454,0.0,0.05626604060294967,0.25810593528639153
Bulk 78,0.3537113704467879,0.18650636466471612,0.038922284733300345,0.246775127401084,0.17408485275411162
Bulk 79,0.16030319428537249,0.22926082643155515,0.0,0.3231526174206079,0.28728336186246434
Bulk 80,0.612641415243134,0.03167175549411002,0.0,0.10567727770985685,0.2500095515528992
Bulk 81,0.3532507660329275,0.09973119240309047,0.0354445592873415,0.2963568887970818,0.21521659347955877
Bulk 82,0.7505428358714392,0.04157540490901495,0.0,0.017794688072102934,0.19008707114744294
Bulk 83,0.1604473461670114,0.16119389211436522,0.0057117561144618455,0.3773481747429696,0.29529883086119196
Bulk 84,0.05431571275220502,0.2292454994324922,0.029254069641953376,0.3942052939519951,0.2929794242213542
Bulk 85,0.15509296434661252,0.14948966579182157,0.0957301161708104,0.40121926492043564,0.19846798877031982
Bulk 86,0.02565485976947357,0.2391596489653635,0.09706159493333434,0.33535013922753354,0.3027737571042951
Bulk 87,0.29289241044684083,0.21763407848242777,0.11886035660518353,0.15020586646111017,0.22040728800443773
Bulk 88,0.07751960101132266,0.20565014312667718,0.02929634080016577,0.31860409469948575,0.36892982036234856
Bulk 89,0.17937994289522508,0.18971185333433113,0.1199325398426447,0.3074045441403555,0.20357111978744358
Bulk 90,0.22846747063259687,0.15296178513046238,0.1478300128315499,0.31597918607902314,0.1547615453263676
Bulk 91,0.2889456507043004,0.08691207653470583,0.0948592478085601,0.46421463819226105,0.06506838676017276
Bulk 92,0.3199459655481202,0.06688260212895757,0.04929020523589301,0.44475680835820924,0.11912441872882014
Bulk 93,0.18703574531340142,0.19538008965614423,0.03683563093732793,0.4325860869982118,0.14816244709491452
Bulk 94,0.1809672386540128,0.23321168148319144,0.0,0.23453149749533742,0.35128958236745833
Bulk 95,0.12002072626090413,0.1986448141529493,0.05365942524525198,0.41743490325300475,0.21024013108788991
Bulk 96,0.9331569754871331,0.0,0.0,0.06684302451286687,0.0
Bulk 97,0.689053558766013,0.0,0.0,0.220501001508556,0.09044543972543094
Bulk 98,0.0704429596080458,0.21482326877348312,0.2077144888425125,0.33622542580466624,0.17079385697129237
Bulk 99,0.4757723474903346,0.039049410715421895,0.0,0.3728589926183561,0.11231924917588751
Bulk 100,0.324302973091165,0.0,0.20474317706697862,0.4709538498418564,0.0
Bulk 101,0.3226664621282809,0.1897964055118823,0.0,0.2638850567497182,0.22365207561011874
Bulk 102,0.295790714135758,0.005811965690776496,0.17944047569766752,0.5153040778233359,0.0036527666524621173
Bulk 103,0.06122378076715856,0.08871383621392465,0.19274338099252855,0.5255320049734477,0.13178699705294053
Bulk 104,0.0,0.2203060664368165,0.2598232006680703,0.35613259374541284,0.1637381391497004
Bulk 105,0.3289699660116034,0.20717002433843731,0.0,0.20687281842375055,0.2569871912262087
Bulk 106,0.1499265687137544,0.15396399581807294,0.13304040928565122,0.44091924372474994,0.1221497824577716
Bulk 107,0.22935455552867492,0.12708322609976083,0.16854890616519957,0.32260184355152394,0.1524114686548407
Bulk 108,0.09615373574428686,0.208649886654969,0.1328025992718262,0.363212187072681,0.1991815912562371
Bulk 109,0.09433337021450694,0.175011825469901,0.13988888116449885,0.2965784061536317,0.2941875169974617
Bulk 110,0.9995280140299635,0.0,0.0,0.00047198597003641834,0.0
Bulk 111,0.3871089251342793,0.10978204740914631,0.13664256359579532,0.2663519295222859,0.10011453433849297
Bulk 112,0.2729514877540267,0.18582668165452534,0.09393928568705544,0.2581460048341854,0.18913654007020714
Bulk 113,0.4726273765948567,0.05570815914372621,0.0,0.16119866393854015,0.31046580032287696
Bulk 114,0.29094581102699263,0.07356182770131689,0.38382138817382994,0.13653922159522827,0.11513175150263229
Bulk 115,0.4230820321364749,0.024876855137549867,0.19984152516339915,0.22475713633576877,0.12744245122680734
Bulk 116,0.04715164614899245,0.18643787456517377,0.10337590771964679,0.45228954373749075,0.21074502782869634
Bulk 117,0.36539371051685426,0.0,0.23165956576549773,0.3764379721847979,0.02650875153285005
Bulk 118,0.4033693368663933,0.03511963053954064,0.0,0.49946766588534736,0.06204336670871865
Bulk 119,0.32151169300199717,0.09646804147728684,0.02349405390116831,0.4784487898736104,0.08007742174593731
Bulk 120,0.29420772756264857,0.07275248816939012,0.10983732095914821,0.4358743086801723,0.08732815462864074
Bulk 121,0.4706066533819852,0.08001387990793093,0.0,0.3319310574273099,0.11744840928277399
Bulk 122,0.7581231114642601,0.035996984152836885,0.0,0.0,0.2058799043829029
Bulk 123,0.5128967970023991,0.1370685859808381,0.0,0.16863107254618515,0.18140354447057758
Bulk 124,0.2979710463446146,0.14927122068513302,0.14083132452642846,0.16508023687864898,0.24684617156517502
Bulk 125,0.7579261193657822,0.034076701219654996,0.005472797661840968,0.0,0.20252438175272178
Bulk 126,0.08233927885874359,0.18756258273653642,0.13290351897848174,0.2968451267195155,0.30034949270672273
Bulk 127,0.3202838534850837,0.027958139669181137,0.0703173001163745,0.38529078296725167,0.1961499237621091
Bulk 128,0.20031570667293752,0.21254120830387685,0.18527752680250698,0.11549074588799824,0.2863748123326803
Bulk 129,0.3874168228096745,0.11230250687994238,0.0,0.31261572535917537,0.1876649449512077
Bulk 130,0.4181850345127238,0.17090257853144347,0.0,0.12967548390573133,0.2812369030501015
Bulk 131,0.35224487869054716,0.13022237917904328,0.018172485791795777,0.3380166984235458,0.16134355791506788
Bulk 132,0.6242223659773816,0.09716374023112384,0.0,0.047587293225995364,0.23102660056549928
Bulk 133,0.7173200107477624,0.04315602722820243,0.025472107312008083,0.1426044559509725,0.07144739876105455
Bulk 134,0.31422124696943987,0.16850120343054076,0.03209079292756694,0.25286606333594125,0.23232069333651106
Bulk 135,0.37322460850097244,0.09334436161820577,0.0,0.2991454393894518,0.23428559049136996
Bulk 136,0.5591901848990496,0.04122918914867596,0.00017828127725968434,0.15876624042460707,0.24063610425040763
Bulk 137,0.5689416431767972,0.09452430012086946,0.0,0.12448625975155868,0.21204779695077464
Bulk 138,0.4527032728008482,0.10002887014338448,0.0,0.15028290641345565,0.2969849506423116
Bulk 139,0.5948076290567453,0.011172084646512571,0.0,0.2569411339300906,0.1370791523666515
Bulk 140,0.38692968222353785,0.07264792739412684,0.022142629962997935,0.3547262066712249,0.16355355374811242
Bulk 141,0.27668637764161863,0.01842746309971531,0.08089283494808203,0.4311963502139608,0.1927969740966232
Bulk 142,0.8576756330893245,0.0,0.0,0.0,0.14232436691067543
Bulk 143,0.29945432148814793,0.05737853281747349,0.2946970092312374,0.17576840069379718,0.17270173576934414
Bulk 144,0.2732244982058932,0.2056114009389617,0.0,0.23232852634534557,0.2888355745097995
Bulk 145,0.426015290947392,0.16216319912745267,0.14615984241809088,0.13585956815412786,0.1298020993529366
Bulk 146,0.14366936830437807,0.20299218104476363,0.02688596452618105,0.3044561365339339,0.3219963495907434
Bulk 147,0.03227319956092416,0.2833663976606194,0.07275601168293486,0.2998987918536143,0.3117055992419073
Bulk 148,0.18064727407914524,0.14810469929408637,0.21719125811424478,0.27538279283059924,0.17867397568192434
Bulk 149,0.40195780928736285,0.0,0.0,0.4958925240822421,0.1021496666303949
Bulk 150,0.5201463327595394,0.0,0.05019213105923744,0.42966153618122305,0.0
Bulk 151,0.4095811437813317,0.15476405558886283,0.0,0.14112362543427773,0.2945311751955278
Bulk 152,0.3635750522253626,0.2126347180647321,0.07287086887585095,0.10998745951700332,0.2409319013170512
Bulk 153,0.11755429329691611,0.1672200640056178,0.254617792927918,0.2776258741191963,0.1829819756503518
Bulk 154,0.23212692736755208,0.20139765544506627,0.07207276026175778,0.3128361759396461,0.181566480985978
Bulk 155,0.07981335657092935,0.19600276839183894,0.10654135831212588,0.33438369066863516,0.2832588260564705
Bulk 156,0.4769540849184738,0.11479023400818161,0.0,0.12539280673560307,0.2828628743377416
Bulk 157,0.3394112190607843,0.1586466195943923,0.06583080619358099,0.2479221205877337,0.1881892345635088
Bulk 158,0.06583737494138778,0.2226955494056933,0.06397147240258572,0.35675622595291234,0.29073937729742094
Bulk 159,0.38530000358562794,0.13139874858911615,0.08386925156034213,0.19792863472240113,0.20150336154251264
Bulk 160,0.27715677994233484,0.22168494373056877,0.07996835932675914,0.2259487711453222,0.19524114585501506
Bulk 161,0.31096679761675206,0.17654754799099942,0.10071784897401259,0.14920492985465914,0.26256287556357677
Bulk 162,0.14511652206411693,0.2811879874242819,0.0,0.3041338957569415,0.2695615947546596
Bulk 163,0.362794078705073,0.10710772992500497,0.0,0.30138608310467413,0.2287121082652479
Bulk 164,0.4019659374489906,0.0,0.1567794627303879,0.32632330594756614,0.11493129387305535
Bulk 165,0.2580355501245638,0.15237273986161987,0.030249142115079713,0.3246401508229552,0.2347024170757816
Bulk 166,0.7085287371076251,0.039302022649971805,0.0,0.09770872920024609,0.15446051104215708
