,Ast,End,Mic,Neu,Oli
Bulk 0,0.14210591079452511,0.2426597871791878,0.09657359145970498,0.25126201312459395,0.2673986974419883
Bulk 1,0.15643682663063538,0.25606141225954077,0.16006254139055698,0.25792576926246813,0.16951345045679875
Bulk 2,0.04813445670478474,0.2312979664627444,0.05871184459680135,0.37682417655826667,0.28503155567740285
Bulk 3,0.08327264259022488,0.23960085304364886,0.12802789131595435,0.30923252258115935,0.23986609046901256
Bulk 4,0.3114851457572311,0.20802842888474213,0.034986744295575405,0.22157670766065773,0.2239229734017936
Bulk 5,0.1655170040538268,0.1036798654715633,0.034941893121876476,0.4943019521870927,0.20155928516564073
Bulk 6,0.4727858881300555,0.1205930559167005,0.0881660978408049,0.06092444328819387,0.25753051482424527
Bulk 7,0.3731184800097832,0.11915631797350767,0.09336619673019662,0.22775382153783483,0.1866051837486777
Bulk 8,0.37910905263607786,0.0,0.15450420348004706,0.4663867438838752,0.0
Bulk 9,0.43694958145797713,0.20654781689468735,0.0,0.13314707332106546,0.22335552832627
Bulk 10,0.0,0.21189342425751792,0.08025318385620607,0.40592599269709434,0.30192739918918177
Bulk 11,0.17372218828784786,0.20009581653286918,0.00550919165010574,0.35213310161420713,0.26853970191497006
Bulk 12,0.3472583668661933,0.18613249191583148,0.0,0.13046112043818173,0.3361480207797934
Bulk 13,0.08944334710830804,0.23442990466820357,0.02724802973350099,0.3164790572673347,0.3323996612226527
Bulk 14,0.2846456762055678,0.12440442826271085,0.2524988622426987,0.18960926939723727,0.14884176389178544
Bulk 15,0.5716523942734054,0.11364316578486612,0.0,0.19823018180759766,0.11647425813413095
Bulk 16,0.28215355055149466,0.15913916278504955,0.005049043271245671,0.27651739636291256,0.27714084702929753
Bulk 17,0.37759772177775325,0.10250067930449432,0.2271903452830962,0.13612992425990533,0.15658132937475092
Bulk 18,0.16876954929440768,0.14435483614037245,0.13750133189796496,0.30487576765614616,0.24449851501110875
Bulk 19,0.07898787637181774,0.22254241170633368,0.09684038970454034,0.30753887229714194,0.29409044992016653
Bulk 20,0.0,0.20095352308404293,0.11587089040391588,0.42442009923979795,0.2587554872722432
Bulk 21,0.2495038176677206,0.1373769902829584,0.005665754010947646,0.3342484208094308,0.2732050172289426
Bulk 22,0.0,0.24606562139820837,0.07803302647343598,0.41237047019024015,0.26353088193811547
Bulk 23,0.1221898185704338,0.06775594532341617,0.08937078573330125,0.48637240200366505,0.23431104836918376
Bulk 24,0.3352030580620948,0.08447128120626843,0.19644934684683357,0.2300994454525716,0.15377686843223146
Bulk 25,0.028198997811716156,0.2826323297104387,0.0,0.3195226672892812,0.369646005188564
Bulk 26,0.24896995224801144,0.20679846071786898,0.004918362305561304,0.1984666322928458,0.3408465924357124
Bulk 27,0.16973792617209876,0.1804024104065359,0.20925584845160955,0.3966100013843859,0.043993813585369905
Bulk 28,0.18447192399185194,0.1101352727416602,0.11449077412379556,0.3405763265625808,0.2503257025801115
Bulk 29,0.36699802111613083,0.16137535880363849,0.0,0.21756043885137094,0.2540661812288597
Bulk 30,0.7268263300804024,0.0,0.0,0.2731736699195976,0.0
Bulk 31,0.5002964563546812,0.09459117240732531,0.0,0.18904267161171626,0.2160696996262771
Bulk 32,0.15893468237563402,0.19869077331072207,0.10394087255991569,0.3157580796615363,0.22267559209219195
Bulk 33,0.024834222855768653,0.27042415320879615,0.10102264586864844,0.33381112720835215,0.2699078508584346
Bulk 34,0.48111568550330946,0.10316910708263305,0.0,0.4157152074140575,0.0
Bulk 35,0.40237596214941684,0.17069641007210856,0.06100636832589057,0.16426854282357095,0.20165271662901313
Bulk 36,0.37681272041926756,0.1813785184168997,0.0,0.15498421345814628,0.28682454770568644
Bulk 37,0.6604429837830478,0.024619091483918134,0.0,0.1961164736364756,0.11882145109655842
Bulk 38,0.4993798991639443,0.02099477285297312,0.018548767894755316,0.35097454376947124,0.11010201631885616
Bulk 39,0.38933118214765317,0.0,0.14719381280915167,0.46347500504319517,0.0
