,Ast,End,Mic,Neu,Oli
Bulk 59,0.23724474780483124,0.12428385349098023,0.06619115112554341,0.37514857055511125,0.19713167702353382
Bulk 60,0.07556419668647762,0.20373845360928577,0.07250184868462414,0.36262482335372187,0.2855706776658906
Bulk 61,0.3300312971762084,0.06186224826050865,0.11309680223651464,0.3281809495266031,0.16682870280016532
Bulk 62,0.24982985835122942,0.1442346763556921,0.09336335737513285,0.3211869799704214,0.1913851279475243
Bulk 63,0.8168186072595336,0.0,0.0,0.10974035167408476,0.07344104106638161
Bulk 64,0.15236829558815868,0.18988181885259162,0.0726283230355397,0.35991827691905903,0.22520328560465105
Bulk 65,0.40664867828164375,0.18597424153847406,0.0,0.20772314898939812,0.19965393119048414
Bulk 66,0.47656174016667313,0.05802453260699103,0.0,0.16795595178232636,0.29745777544400964
Bulk 67,0.3661107296781336,0.0844936473049379,0.05108969320753696,0.29094542935732864,0.20736050045206295
Bulk 68,0.3824741454374611,0.1178744374809458,0.0,0.3383423925991404,0.1613090244824527
Bulk 69,0.1520599344399829,0.1364725318348343,0.0815633265889692,0.443418628277433,0.18648557885878056
Bulk 70,0.08338849281745044,0.1655837403583841,0.060955542270682346,0.4475677428963798,0.24250448165710342
Bulk 71,0.29759624628366066,0.18325383248752827,0.0,0.2886924477317335,0.23045747349707754
Bulk 72,0.0,0.1945655236499987,0.15273174604765938,0.331879621264177,0.32082310903816474
Bulk 73,0.28450764703469994,0.08400285280652968,0.048302254169258416,0.3083546163173987,0.27483262967211336
Bulk 74,0.31918496242550304,0.12664052739219014,0.06593388339767557,0.2930996989446032,0.19514092784002804
Bulk 75,0.5667580863643018,0.051018818966749216,0.04127831211268575,0.17722241470358718,0.16372236785267597
Bulk 76,0.04306327013044072,0.19171367944718196,0.11086341739664404,0.47966586426661184,0.17469376875912132
Bulk 77,0.4791865183309012,0.13925703758369976,0.0,0.15701721318010362,0.22453923090529543
Bulk 78,0.22794879579243163,0.2139302823909919,0.12423466476202542,0.19257549617252404,0.24131076088202702
Bulk 79,0.277065131328473,0.13988587703518204,0.07701267637997915,0.2930556851042123,0.2129806301521535
Bulk 80,0.2910015465039135,0.2129205862860931,0.043055619460594455,0.22485541126119676,0.2281668364882022
Bulk 81,0.5771386306876066,0.0,0.0,0.2134482953895531,0.20941307392284014
Bulk 82,0.530647336182255,0.0662002777157805,0.2496375760997686,0.05024756368374583,0.10326724631845006
Bulk 83,0.26369132877540136,0.1489200513657604,0.028382004740447775,0.29917967789699434,0.2598269372213961
Bulk 84,0.17262630552409672,0.22316423008175418,0.0,0.34005171732983785,0.26415774706431133
Bulk 85,0.0,0.2290298487096739,0.1127315629151046,0.3378552078351961,0.32038338054002546
Bulk 86,0.3451047229016379,0.20880714890831115,0.0,0.21481349764759283,0.231274630542458
Bulk 87,0.45046469993316757,0.11765769165089181,0.0,0.30302119377595976,0.12885641463998082
Bulk 88,0.36371272880051086,0.0,0.07842892250163633,0.5223930015474196,0.03546534715043315
Bulk 89,0.283723091676826,0.15563399850974882,0.0,0.30316409480729894,0.25747881500612624
Bulk 90,0.2451793498719197,0.06146624513441768,0.07247378960689459,0.45549786090029953,0.1653827544864685
Bulk 91,0.29358231890245834,0.10773601319075796,0.0,0.3213035659402308,0.27737810196655294
Bulk 92,0.4485186972491793,0.08180432877920858,0.14828076400655293,0.17198515043414925,0.14941105953091008
Bulk 93,0.1413993113567637,0.21669037697856067,0.17586956841671222,0.22730876663250543,0.23873197661545797
Bulk 94,0.24493705049914252,0.1479295073238833,0.0,0.3415851999438843,0.26554824223308987
Bulk 95,0.3186771120705182,0.11370188618854095,0.1392752599108274,0.29888540857217816,0.1294603332579354
Bulk 96,0.7982241952789836,0.04803321334582202,0.0,0.1537425913751943,0.0
Bulk 97,0.6444803176915248,0.035791156821983666,0.0,0.12322393487759213,0.19650459060889944
Bulk 98,0.2948043327342965,0.06309677416793885,0.27566589110186435,0.2775286322364557,0.0889043697594446
Bulk 99,0.22574912875853134,0.13944267098934213,0.09912506853514584,0.29351153159119875,0.242171600125782
Bulk 100,0.22616190748662254,0.16093892107423263,0.0,0.40015761916112536,0.21274155227801952
Bulk 101,0.4083702660026595,0.14033815566847635,0.0,0.20497991933929727,0.24631165898956686
Bulk 102,0.13482731086452826,0.20317743988015255,0.028282321591660886,0.3352840474038802,0.29842888025977826
Bulk 103,0.05369334991307925,0.16618696727993118,0.0605240731464941,0.39673753438282916,0.3228580752776663
Bulk 104,0.0888180695895109,0.3009566131213536,0.09678475739964404,0.23045619222147343,0.28298436766801804
Bulk 105,0.4451854249833681,0.07426064762916632,0.0,0.28722258668748296,0.19333134069998265
Bulk 106,0.2238099916059367,0.18570443306419723,0.0,0.38416110217348676,0.2063244731563794
Bulk 107,0.22233164145958725,0.11836131492343269,0.08071636975383627,0.31690965203667826,0.2616810218264655
Bulk 108,0.027255874937101028,0.21716984561361077,0.14034377949312635,0.349620313491272,0.26561018646488993
Bulk 109,0.25093035498993904,0.04670928853748815,0.150147001001955,0.41421474213953896,0.1379986133310789
Bulk 110,0.6952735214083833,0.021272686778913454,0.18208691226234971,0.10136687955035358,0.0
Bulk 111,0.7553344169236209,0.05224802698072127,0.0,0.0,0.1924175560956579
Bulk 112,0.3730832454593619,0.058633998368549246,0.14082349081117032,0.26858670209221924,0.1588725632686995
Bulk 113,0.23757611014883212,0.24005020046674902,0.06413838807861895,0.22482408177259408,0.23341121953320593
Bulk 114,0.3258441338802017,0.09941221067736408,0.2539459510515961,0.23627348996329156,0.0845242144275465
Bulk 115,0.2474664738517693,0.12149569120540939,0.18561679674782955,0.21318359478141463,0.23223744341357708
Bulk 116,0.18360728746571076,0.1819744517254408,0.07987604473889573,0.3194263987716829,0.23511581729826977
Bulk 117,0.16237457033877842,0.13352306344156498,0.07932595486508046,0.34540407591139966,0.2793723354431765
Bulk 118,0.35800105091366385,0.004598321182075356,0.12080502643239505,0.3487877296733664,0.16780787179849924
Bulk 119,0.280556567335123,0.20936930181713762,0.0573721206923961,0.2945975221595667,0.15810448799577653
Bulk 120,0.3132243100970198,0.08527237134158795,0.19359619216644458,0.32013880476212725,0.08776832163282036
Bulk 121,0.06835471601968406,0.14071238187772298,0.12929700559808474,0.40453506881684054,0.2571008276876678
Bulk 122,0.469807982421492,0.14774629397661215,0.0,0.24225310750705933,0.14019261609483646
Bulk 123,0.2054970750339893,0.08366384291875331,0.335511366477487,0.3004914059743618,0.07483630959540848
Bulk 124,0.42562585198494407,0.068772049221318,0.07836026322951736,0.21320777751250802,0.21403405805171247
Bulk 125,0.22831436833398158,0.17884187886935762,0.2876281739665975,0.1988087072410102,0.10640687158905307
Bulk 126,0.14270299990720584,0.07894371512024542,0.04360645115874089,0.5596919646341485,0.17505486917965946
Bulk 127,0.1860327965692547,0.21657747576899772,0.023595079788149603,0.27125460219450637,0.30254004567909154
Bulk 128,0.23520431745239956,0.14837061292106876,0.06724978206336477,0.1979722665494233,0.3512030210137436
Bulk 129,0.47162850944953905,0.0,0.16306154539366519,0.1567639530286792,0.20854599212811645
Bulk 130,0.3012512979031299,0.129566181527755,0.10301507303906032,0.24280764397007404,0.22335980355998067
Bulk 131,0.5983860321699593,0.0,0.0,0.3319278404546783,0.06968612737536231
Bulk 132,0.5663397527128342,0.11630357566032835,0.10361881875177831,0.08017362351997669,0.13356422935508241
Bulk 133,0.6211278335427393,0.09327395648128727,0.06715004910621002,0.023712352650502488,0.194735808219261
Bulk 134,0.2646961118222519,0.0517969459721907,0.23029987716378392,0.3677003336217778,0.0855067314199958
Bulk 135,0.2509909529905042,0.08491831215126631,0.10217302429825631,0.38942140492412874,0.17249630563584448
Bulk 136,0.14047887216085103,0.21000472348828886,0.147999490992718,0.25048317762194,0.2510337357362022
Bulk 137,0.6318067512790937,0.0,0.0,0.3281029030197603,0.040090345701145974
Bulk 138,0.23038987150111753,0.1745482189616339,0.10432498354427834,0.27559937501382153,0.21513755097914872
Bulk 139,0.5998945803126549,0.05395242187938439,0.0,0.2342583544673439,0.1118946433406169
Bulk 140,0.4954745957816303,0.062399130543270495,0.0024554953614252524,0.19762322965648615,0.24204754865718783
Bulk 141,0.3724918513172292,0.039339599225228825,0.0726235445092971,0.4005902000822253,0.11495480486601953
Bulk 142,0.3420843009108129,0.020500199978464462,0.45445665158138404,0.11780042917486261,0.06515841835447603
Bulk 143,0.5412504439357413,0.1582561131400411,0.0681146858362456,0.1008349438123529,0.1315438132756193
Bulk 144,0.3419180931646729,0.06686135940869965,0.0,0.35260897330403584,0.23861157412259154
Bulk 145,0.5249991314058392,0.12668716813438083,0.0022119929964328163,0.12335502777275117,0.22274667969059583
Bulk 146,0.19353644065013753,0.127476522136808,0.1524392694245173,0.22213183319958008,0.304415934588957
Bulk 147,0.19235513032428453,0.19625472944277642,0.11380312102156614,0.32770077319259044,0.1698862460187824
Bulk 148,0.342528213018804,0.1621891338558768,0.0,0.21494680052129633,0.28033585260402294
Bulk 149,0.10144575417858523,0.24549771252702202,0.12578850153804355,0.2945014486176777,0.23276658313867146
Bulk 150,0.15712333228834985,0.14199725911689492,0.02314782743934137,0.42206396972172505,0.2556676114336889
Bulk 151,0.16119634907169844,0.1674716919473702,0.3136463633712432,0.21307783965779378,0.14460775595189437
Bulk 152,0.4834775994218342,0.20606742110923162,0.0,0.03852937523226978,0.27192560423666445
Bulk 153,0.3440865608596922,0.12252993233865325,0.0,0.23108270213015197,0.30230080467150267
Bulk 154,0.6244120795864426,0.0,0.07865970200924088,0.2969282184043165,0.0
Bulk 155,0.2619584245454763,0.13014788244756034,0.01609261306021967,0.28210353494988955,0.3096975449968542
Bulk 156,0.2618149182184078,0.20177457082927552,0.04988291053739051,0.3187808560206686,0.16774674439425757
Bulk 157,0.36824862815501225,0.022291588770348918,0.12414134087650129,0.3322358515627411,0.15308259063539637
Bulk 158,0.24576939017640007,0.12388281412214922,0.021685399338806328,0.3136126141755131,0.29504978218713124
Bulk 159,0.11258538628285648,0.1740139995843507,0.1953880531021979,0.29967209761708974,0.21834046341350521
Bulk 160,0.6663882217611616,0.12099223418927324,0.0,0.08846217774749016,0.12415736630207501
Bulk 161,0.3925984731768745,0.06589664083095387,0.17353659306481264,0.13979825383712915,0.2281700390902299
Bulk 162,0.35183393124829926,0.152402445726005,0.0,0.307114979022007,0.18864864400368864
Bulk 163,0.24888105969736082,0.07476543316832875,0.21807035998886817,0.20858557770114688,0.24969756944429536
Bulk 164,0.6079456633518793,0.12701565171607618,0.0,0.018935491750926268,0.2461031931811183
Bulk 165,0.0,0.20378363547944414,0.20150619799685676,0.3396805167396657,0.25502964978403336
Bulk 166,0.7665756391107282,0.04601448852276071,0.0,0.0034950458948457583,0.1839148264716653
Bulk 167,0.8262909508367692,0.0,0.0,0.13673320615713433,0.036975843006096576
Bulk 168,0.013972619316065842,0.14875582140824173,0.24505778024881472,0.4768569646884597,0.11535681433841806
Bulk 169,0.6370625073124102,0.07778146449331501,0.0,0.01293048179680136,0.2722255463974734
Bulk 170,0.12559129905512978,0.2668442574936186,0.09253819522860762,0.12270473460296161,0.39232151361968254
Bulk 171,0.4146953160040796,0.03123943394594375,0.04643832667722017,0.36638587275022627,0.14124105062253015
Bulk 172,0.021516769941488878,0.23869110664108298,0.03882628153039523,0.34216623010827685,0.35879961177875597
Bulk 173,0.6904951807956882,0.04752630647066553,0.0,0.23797451797963867,0.0240039947540076
Bulk 174,0.47820886478988933,0.07404098951916448,0.28939676534944353,0.08212529853907266,0.07622808180242997
Bulk 175,0.33322533539316285,0.07026966352196005,0.07289012729553292,0.2547981915509382,0.26881668223840605
Bulk 176,0.24595793946691305,0.16813659370360381,0.0786573457528741,0.2362054910823104,0.27104262999429857
Bulk 177,0.12348983395144922,0.13007295894202325,0.16704383583247598,0.4238525729917056,0.15554079828234615
Bulk 178,0.25935148180703815,0.16887872242275667,0.03622159719248545,0.21333500782490764,0.32221319075281213
Bulk 179,0.2605329826412461,0.15433521860082497,0.0,0.2807542421274236,0.30437755663050536
Bulk 180,0.07823085428535186,0.2160614870554437,0.019889768400270964,0.3428496800188374,0.34296821024009605
Bulk 181,0.26661862142794124,0.13556786196349063,0.0,0.3581028579717022,0.23971065863686594
Bulk 182,0.3842714897677458,0.1296194950886478,0.0,0.13923247104733322,0.3468765440962733
Bulk 183,0.548645478827856,0.023128004843526905,0.0,0.1974227669364763,0.23080374939214102
Bulk 184,0.24679421715757804,0.1082613829307015,0.032064263260957376,0.2781990534727985,0.3346810831779645
Bulk 185,0.25870870594080764,0.16982474624596913,0.1580073695594848,0.20049776561150437,0.21296141264223395
Bulk 186,0.38357222218386333,0.12434693659111914,0.10450709134018017,0.24988661040475924,0.13768713948007816
Bulk 187,0.33008164721186756,0.16449354238602984,0.06147777530260867,0.15811639738818684,0.28583063771130696
Bulk 188,0.31312285757949104,0.06502639210310945,0.07893411191641111,0.33520854396948313,0.20770809443150529
Bulk 189,0.6361882342680254,0.0160626569592576,0.0,0.14483778070539366,0.20291132806732334
Bulk 190,0.45479680138418377,0.08876107606654458,0.0,0.24597735047027805,0.2104647720789937
Bulk 191,0.7088741722196612,0.0,0.0,0.18021879563954157,0.11090703214079718
Bulk 192,0.2997254512751755,0.15970505540146138,0.23062662522120064,0.12219312317601234,0.18774974492615013
Bulk 193,0.9265167941925582,0.0019994444795035722,0.0,0.0,0.07148376132793832
Bulk 194,0.4189392109849247,0.07861094857747608,0.2362400278200159,0.1177544516753856,0.14845536094219763
Bulk 195,0.21781841071151098,0.1718259268586739,0.020876946420771862,0.19697954490678424,0.392499171102259
Bulk 196,0.3255915608340878,0.1708250994066561,0.014069412660800237,0.26196675376708534,0.22754717333137053
Bulk 197,0.2810214012911646,0.2052945552374086,0.0,0.15583844065114627,0.3578456028202805
Bulk 198,0.45354830762716286,0.1037900406818501,0.1790285083705178,0.15669283484359442,0.10694030847687462
Bulk 199,0.38520570302911217,0.14512082848134064,0.0,0.24921586668542778,0.2204576018041194
Bulk 200,0.09632047204339363,0.12532147895718973,0.15246477121094795,0.36986185746641315,0.2560314203220555
Bulk 201,0.2789296532824916,0.1159682530556428,0.08211396590881495,0.3181310251587521,0.2048571025942986
Bulk 202,0.4626352475290382,0.06824481410054789,0.0,0.3261956723881872,0.14292426598222682
Bulk 203,0.38208419220855183,0.17574578473953,0.09357542935075977,0.06677203365724756,0.2818225600439109
Bulk 204,0.19733283938355806,0.2772628291304035,0.0837856603760438,0.17141451430229812,0.2702041568076965
Bulk 205,0.5303534318027475,0.1627574588132743,0.0,0.06297944661506932,0.2439096627689089
Bulk 206,0.7709785762468014,0.053316851749096096,0.015071148037921533,0.11095472216409794,0.04967870180208304
Bulk 207,0.0742062329946326,0.18955690782854512,0.1995731685551298,0.3236664455841502,0.21299724503754228
Bulk 208,0.029305346373070782,0.26631351105111606,0.07539079324984836,0.364842744559786,0.2641476047661788
Bulk 209,0.5498368319965048,0.08528589367446167,0.01232379971552972,0.12959103190722254,0.22296244270628113
Bulk 210,0.3014223530221151,0.1258705213168912,0.2585921960112294,0.24302243181709293,0.07109249783267148
Bulk 211,0.0,0.24808525361323341,0.10404115896533862,0.3163833432801704,0.3314902441412575
Bulk 212,0.5001542888343277,0.11449246290047738,0.05852226758956716,0.0,0.32683098067562777
Bulk 213,0.3067201199586321,0.137469868559399,0.18708819997785445,0.17767300492426322,0.19104880657985124
Bulk 214,0.6655391267912399,0.050399185471598086,0.09610413421687036,0.046839256107226036,0.14111829741306556
Bulk 215,0.380220169218997,0.1456141094987336,0.0,0.1752400373867081,0.2989256838955613
Bulk 216,0.1682648443130794,0.11853427435447664,0.2588776457062074,0.27662547959361805,0.17769775603261853
Bulk 217,0.4274427290505342,0.023268143743001343,0.10199037599684713,0.21920140935224774,0.22809734185736952
Bulk 218,0.18694224086016353,0.16313649799525787,0.12712870865098116,0.35379650665064977,0.16899604584294772
Bulk 219,0.4155057559790892,0.17097709764282945,0.0,0.1866400485680628,0.22687709781001858
Bulk 220,0.2852275967160078,0.22499758774871295,0.0730904174698517,0.11881934362841867,0.29786505443700884
Bulk 221,0.21415193885959258,0.26269549963247396,0.0034129348387688086,0.21127349815450278,0.3084661285146619
Bulk 222,0.10618768950254605,0.20378495551872772,0.1840813131416888,0.26065771338968113,0.24528832844735626
Bulk 223,0.09953845338815002,0.21989519655187106,0.10633666512443465,0.3328196735988378,0.24141001133670645
Bulk 224,0.6396062865902817,0.0,0.0,0.16448646961426966,0.19590724379544855
Bulk 225,0.46076164602110464,0.07362117956390736,0.2940033127362876,0.13237663693445703,0.03923722474424336
Bulk 226,0.35802178753121644,0.1783087569469092,0.12584468971664686,0.2786018742272273,0.05922289157800015
Bulk 227,0.32778187453688357,0.19139063309385254,0.0,0.32461712775257406,0.15621036461668983
Bulk 228,0.24050572094468287,0.172203570652374,0.1088217652864246,0.22592034430195407,0.2525485988145645
Bulk 229,0.32116208921187767,0.24278693798192977,0.025242529109166897,0.17501998661048707,0.23578845708653853
Bulk 230,0.0,0.15933720050757158,0.1569066579368552,0.4061310044379787,0.2776251371175944
Bulk 231,0.7300356319831905,0.0061149922588304715,0.0,0.0,0.2638493757579789
Bulk 232,0.16379824490580283,0.13674309311613503,0.047623423644058784,0.46466707050691297,0.18716816782709036
Bulk 233,0.18923704424030072,0.14107248417421198,0.13769992276700338,0.2691032711828274,0.2628872776356566
Bulk 234,0.2491500693717302,0.16763075346095987,0.09858170153493538,0.26284733261954346,0.2217901430128311
Bulk 235,0.6292158030617515,0.07019829160430903,0.0,0.0,0.30058590533393953
Bulk 236,0.0015982997706824335,0.3007822696225141,0.11092868965741123,0.2927624326349519,0.2939283083144402
Bulk 237,0.3718874174672299,0.18205246182529222,0.0,0.06904428932520738,0.3770158313822704
Bulk 238,0.3119882917262185,0.12135553102003528,0.008176341486102107,0.24174289016694728,0.3167369456006968
Bulk 239,0.03220004291975621,0.2335232030699001,0.05608670292997009,0.40971795619020807,0.26847209489016544
Bulk 240,0.2518117479906612,0.12432933284050748,0.0,0.3626151906160262,0.2612437285528052
Bulk 241,0.8734863177934615,0.0,0.09642137008640578,0.03009231212013279,0.0
Bulk 242,0.5106723821704505,0.09569871696009694,0.19580562067212975,0.0,0.19782328019732281
Bulk 243,0.31968723759211315,0.08116117642147776,0.1369015132857863,0.1299797962777338,0.3322702764228889
Bulk 244,0.6626149096151474,0.08103053288515032,0.0,0.11984397973713487,0.1365105777625673
Bulk 245,0.610022105926004,0.12575285655913693,0.005545663509444183,0.12296861680428832,0.13571075720112663
Bulk 246,0.28288569259296886,0.22180090984460704,0.0,0.10808206722381701,0.38723133033860696
Bulk 247,0.3118526772350681,0.26092636555637827,0.08635643594190419,0.08066227351574123,0.26020224775090817
Bulk 248,0.3979143344441193,0.2050087517910795,0.05771342618608859,0.20118771689670994,0.13817577068200285
Bulk 249,0.42316708467652014,0.21928405148303615,0.11479519292790709,0.052732728642498373,0.19002094227003816
Bulk 250,0.4328747572864043,0.15471992443507016,0.16339025353629658,0.04037451284387947,0.20864055189834957
Bulk 251,0.22324845825528153,0.23817559857678966,0.06530362972856704,0.15011441651981466,0.32315789691954705
Bulk 252,0.3453161989356983,0.1346059659406465,0.09400666357819021,0.2777804898338665,0.14829068171159857
Bulk 253,0.33310896788650607,0.20861862838700748,0.0,0.21685756359505912,0.24141484013142722
Bulk 254,0.28042708885944473,0.14239129205130108,0.1675911902553504,0.14876693031132382,0.2608234985225799
Bulk 255,0.12421765317701436,0.24017829369005203,0.06527618397567451,0.2533720813499038,0.3169557878073554
Bulk 256,0.23558910243079936,0.15218946536451683,0.18290449102891468,0.16192533124598524,0.26739160992978384
Bulk 257,0.04665801429705091,0.32388318281870565,0.1370276238969471,0.1852718813471015,0.30715929764019484
Bulk 258,0.5634384107472661,0.0,0.12778862741365615,0.22624680957741078,0.08252615226166703
Bulk 259,0.5703271176638756,0.12808992141797798,0.0,0.07378108817101317,0.22780187274713332
Bulk 260,0.11289587951766794,0.16471901744727693,0.03771170352194266,0.46914195111896806,0.21553144839414443
Bulk 261,0.2750777415012673,0.0,0.16763156747043823,0.2647018403677558,0.29258885066053875
Bulk 262,0.19620658751442954,0.32044235636488977,0.0,0.16156679111927777,0.321784265001403
Bulk 263,0.3105227419144796,0.20259896598820307,0.01568778938687692,0.2237282809124997,0.24746222179794064
Bulk 264,0.2999799279281212,0.2157810912915372,0.03787840233295792,0.20636015873390107,0.24000041971348252
Bulk 265,0.15092448358693408,0.1922775382040664,0.02708808151328064,0.39853986914703493,0.23117002754868404
Bulk 266,0.471032379875474,0.11581709750055158,0.0033545877780828243,0.24188368401045546,0.1679122508354361
Bulk 267,0.20616513658304997,0.16287935016463898,0.0017843025707981767,0.3974997578302505,0.23167145285126248
Bulk 268,0.3219292699828436,0.14474614100265015,0.1992312314567917,0.15719461748586053,0.17689874007185397
Bulk 269,0.2676190986308733,0.1899103795534108,0.23682010926773647,0.09596816961773337,0.20968224293024598
Bulk 270,0.4976589557027471,0.10546525972063311,0.13612884838417907,0.025341029918203778,0.23540590627423688
Bulk 271,0.005378238050868706,0.25238091816543995,0.14285703765823682,0.3578049986006588,0.24157880752479563
Bulk 272,0.24111097482433694,0.24975033244740272,0.1244040098352082,0.07392785129016662,0.3108068316028856
Bulk 273,0.35457486327572063,0.17709748254770655,0.0,0.28558573553819183,0.18274191863838096
Bulk 274,0.10084263977162382,0.2161380667397051,0.2465821060921484,0.24774531412775855,0.18869187326876405
Bulk 275,0.16010605208559317,0.0559006163140822,0.14464122959018355,0.5169246246714115,0.12242747733872951
Bulk 276,0.1766602678851029,0.2169970610063714,0.06817058443947874,0.27844867771292237,0.25972340895612467
Bulk 277,0.7410091605082599,0.025722252682715874,0.10942308662123043,0.0,0.12384550018779379
Bulk 278,0.36691056511521053,0.08660719089939027,0.05961794009340406,0.3046617877610692,0.1822025161309258
Bulk 279,0.24767942153444564,0.21326506879026913,0.10488494406686327,0.21752130688220236,0.2166492587262195
Bulk 280,0.37816823276565814,0.15343143397159306,0.22369942329374717,0.10923427676906018,0.13546663319994146
