,Ast,End,Mic,Neu,Oli
Bulk 0,0.21573379775512322,0.12996851470855153,0.14663680077690366,0.4568675861592363,0.05079330060018527
Bulk 1,0.4511354019321993,0.09462324133548523,0.0,0.214745107191473,0.2394962495408426
Bulk 2,0.02784048012669069,0.2054241686504479,0.21569182256005748,0.3156541022939306,0.2353894263688734
Bulk 3,0.03758710048337081,0.14976629525651627,0.09839059678726814,0.3545247032166811,0.3597313042561637
Bulk 4,0.7309233731131569,0.0,0.0,0.05572723160679506,0.21334939528004812
Bulk 5,0.045226276489796,0.22718042524063303,0.10966215552027217,0.3412384291991745,0.27669271355012415
Bulk 6,0.8213943109326846,0.0,0.0,0.1192179043246839,0.05938778474263144
Bulk 7,0.4477258186788755,0.08314992259617308,0.0,0.357719638527071,0.11140462019788039
Bulk 8,0.16389357163598028,0.18813556433628434,0.11303237661121397,0.30038252442200325,0.23455596299451806
Bulk 9,0.25864649204961865,0.16899649570410363,0.2917415673854754,0.08325557485280306,0.19735987000799923
Bulk 10,0.11598672077416199,0.24634612668706113,0.04885257881878204,0.42284901254468327,0.1659655611753116
Bulk 11,0.2736268486922714,0.13095080139778045,0.022463095602135833,0.37308453967787897,0.1998747146299336
Bulk 12,0.14310204239593233,0.21062788004102176,0.09575552829550868,0.29159732816019146,0.2589172211073458
Bulk 13,0.2569220942429361,0.0023910923108071006,0.1496439654090995,0.5910428480371572,0.0
Bulk 14,0.7874489831549748,0.013107196831334203,0.0,0.0,0.1994438200136911
Bulk 15,0.29914375774782587,0.1050690822971883,0.16965006952406525,0.3173961834772995,0.10874090695362096
Bulk 16,0.14052396017399238,0.17970341477405594,0.08848539331423101,0.2643435216913423,0.3269437100463784
Bulk 17,0.6305560022208155,0.08114321441972502,0.0,0.13808720390182602,0.15021357945763336
Bulk 18,0.3106818262156094,0.16293276079994357,0.09312390596043758,0.2634190875920304,0.16984241943197897
Bulk 19,0.10955517210916994,0.2603287006632388,0.04277676119865683,0.3638222799197713,0.22351708610916307
Bulk 20,0.03678070139696315,0.26681165594813044,0.08353317326376726,0.3158095660212656,0.2970649033698735
Bulk 21,0.08687233344540916,0.27563390456212333,0.025681300228472984,0.33648163954942234,0.27533082221457206
Bulk 22,0.0,0.12608176745251343,0.08198053267649219,0.5678122522387463,0.224125447632248
Bulk 23,0.19116521193733058,0.22936825537182978,0.03705910556082249,0.2548052333072471,0.28760219382277014
Bulk 24,0.45154956500398785,0.0841412232602148,0.0883888806751696,0.2903381373202119,0.08558219374041585
Bulk 25,0.2123381604258513,0.21431737484282926,0.007491580084836737,0.3904008313375639,0.17545205330891872
Bulk 26,0.18116005803554244,0.1807755072527467,0.12742342393231604,0.20701859356185806,0.3036224172175368
Bulk 27,0.20596929807713946,0.1713015352219249,0.13321824380452107,0.2756077071734548,0.21390321572295973
Bulk 28,0.19393329284341218,0.11793513509865496,0.08081281687347351,0.34806516811831684,0.2592535870661424
Bulk 29,0.36829317755763086,0.15109670794121421,0.0,0.24920215826411438,0.23140795623704052
Bulk 30,0.3769221018046301,0.07838740913642468,0.15898696148321684,0.12971445782000735,0.25598906975572105
Bulk 31,0.30446522252161096,0.1156741327725488,0.2770446717116699,0.18471248604395074,0.11810348695021969
Bulk 32,0.2727430392876696,0.09444605325897046,0.13949011440072784,0.3883720390721405,0.10494875398049161
Bulk 33,0.0,0.20270332738191893,0.04967221887413978,0.47254700867963206,0.2750774450643093
Bulk 34,0.03769944070615701,0.12614188308917293,0.15012917974447224,0.5019480994176424,0.18408139704255544
Bulk 35,0.360257361268465,0.12336682878110984,0.0,0.2959465680562188,0.22042924189420632
Bulk 36,0.4758886076603494,0.09199374167009049,0.0,0.16127420300566872,0.27084344766389135
Bulk 37,0.4777214573437766,0.051760550253398464,0.08064623404364811,0.17897817987545178,0.21089357848372497
Bulk 38,0.3562186249825896,0.15905765315722675,0.027601944162975078,0.2829041436616641,0.17421763403554438
Bulk 39,0.2840368615586682,0.0,0.10824446587888824,0.6077186725624435,0.0
Bulk 40,0.24916338615572892,0.1315514603785499,0.06115337037394179,0.4062281045328756,0.15190367855890377
Bulk 41,0.5816177612549115,0.025363280265666213,0.11215434818786686,0.19325333509967826,0.08761127519187713
Bulk 42,0.23990472765471724,0.195517419139142,0.04901021763801942,0.2993286603334823,0.21623897523463903
Bulk 43,0.1395500492607682,0.17511609024664726,0.08851505705759773,0.1772187743724417,0.4196000290625451
Bulk 44,0.2915469620095113,0.2010357767829588,0.0,0.23950340234567086,0.26791385886185903
Bulk 45,0.5862909822422605,0.07150269187790846,0.0,0.312824890352502,0.02938143552732912
Bulk 46,0.603616606673563,0.09397603347901817,0.0,0.08616841602280813,0.21623894382461079
Bulk 47,0.32983431362214494,0.13366942851694655,0.0,0.2092833425705698,0.32721291529033875
Bulk 48,0.3730232437987991,0.21751539873243092,0.0,0.1998597952800457,0.20960156218872436
Bulk 49,0.1963180824953929,0.19006855854533405,0.11700100113799797,0.36346101068586967,0.13315134713540527
Bulk 50,0.3870420180655001,0.06461108669060202,0.046392238279018456,0.20641873445708994,0.2955359225077895
Bulk 51,0.35013365241786654,0.16050300848144863,0.0,0.24792442132526052,0.2414389177754242
Bulk 52,0.37751792631868364,0.05573872242695609,0.15442045667292867,0.23696003355676465,0.17536286102466692
Bulk 53,0.1444404400606656,0.24344977115620203,0.0,0.35702926470709473,0.25508052407603754
Bulk 54,0.3781980135966517,0.11947495399019474,0.140898993561388,0.237809620421441,0.12361841843032458
