,Ast,End,Mic,Neu,Oli
Bulk 0,0.038850894911042495,0.23262074399922825,0.10012317572549988,0.36031398182594804,0.2680912035382813
Bulk 1,0.1745456666274166,0.1396629717520189,0.21758900597111014,0.367858069077854,0.10034428657160024
Bulk 2,0.24677594654735868,0.26211607510787377,0.05904236712805619,0.1737559607574818,0.2583096504592295
Bulk 3,0.13579757370274087,0.19600772736778943,0.11148389313897182,0.3757925662287953,0.18091823956170255
Bulk 4,0.8108794471955282,0.0,0.021156662815821757,0.0,0.16796388998865006
Bulk 5,0.04014590801554961,0.29803346058839614,0.03207294986455777,0.32286081404802724,0.3068868674834693
Bulk 6,0.4715517270009287,0.1357768670448598,0.0,0.18486027837070426,0.20781112758350734
Bulk 7,0.6755626158437992,0.0,0.0,0.2125415296655949,0.111895854490606
Bulk 8,0.5982124742736188,0.0,0.17937306070689,0.2224144650194913,0.0
Bulk 9,0.5633521414435098,0.12059310554517476,0.0,0.04614162104886123,0.26991313196245414
Bulk 10,0.1132780438656568,0.1411371330763502,0.09462883656366386,0.4668503493577872,0.18410563713654193
Bulk 11,0.15115025437779855,0.2079662228680807,0.0,0.25417166970014404,0.38671185305397676
Bulk 12,0.3040165439444483,0.19031474517889818,0.0,0.21268115614753558,0.29298755472911797
Bulk 13,0.10121092217407353,0.1131251739412209,0.09367092393572425,0.5100988560599915,0.1818941238889898
Bulk 14,0.7656005350813231,0.00704921447231524,0.036423950281495115,0.0,0.19092630016486645
Bulk 15,0.402004874203437,0.15463115253517415,0.0,0.23220888406065132,0.2111550892007375
Bulk 16,0.2123029392184837,0.11620402040925874,0.1801054177702965,0.3282052290213803,0.16318239358058076
Bulk 17,0.4230602552819756,0.1823395713993303,0.017635870544715958,0.20955578873264855,0.16740851404132953
Bulk 18,0.2584542795814079,0.1957242432879858,0.17978465982899602,0.16610198546597726,0.1999348318356331
Bulk 19,0.11077913658199896,0.1787387109180342,0.04816231215201603,0.3747238571220757,0.28759598322587504
Bulk 20,0.0,0.2708938824403259,0.07385377846474404,0.32747456975018174,0.3277777693447482
Bulk 21,0.29182226460292526,0.08311048820531448,0.08706111608988933,0.3566030796760221,0.18140305142584887
Bulk 22,0.0,0.21388008032152597,0.07273672454359777,0.455405030032129,0.2579781651027472
Bulk 23,0.10060809113956831,0.2165683861723303,0.029708231680149872,0.3623424218770139,0.29077286913093764
Bulk 24,0.6422817320490599,0.020117596722294018,0.0,0.1276289335425649,0.20997173768608113
Bulk 25,0.47216045935544426,0.0,0.0,0.5040561194309424,0.02378342121361345
Bulk 26,0.2379235317359384,0.1375910862386697,0.013473519877369397,0.32521579509489906,0.2857960670531235
Bulk 27,0.3229300640249131,0.1505640624462891,0.07633028290197,0.26540967773577323,0.18476591289105457
Bulk 28,0.17266189646770466,0.16126114178321815,0.07584222549200044,0.41031420906605137,0.17992052719102533
Bulk 29,0.3780915998238838,0.19466444321409107,0.0,0.07315188996308136,0.35409206699894386
Bulk 30,0.192192210586437,0.246600181151283,0.01125648431755023,0.23122667016278736,0.3187244537819425
Bulk 31,0.584433721675419,0.0715767126936995,0.040685467324220424,0.17139028244317095,0.13191381586349016
Bulk 32,0.1980397632568201,0.07505618667755765,0.15195066988126799,0.49049114094510077,0.08446223923925358
Bulk 33,0.08798216511603005,0.1692456420610568,0.06526211598300057,0.5382352421099732,0.1392748347299394
Bulk 34,0.4744105976047594,0.08596363771133579,0.0,0.3102238084527868,0.1294019562311179
Bulk 35,0.3684649015370878,0.21293489949098313,0.04006934074472717,0.08772124772922146,0.2908096104979806
Bulk 36,0.14725278915311685,0.21124397648385587,0.21431746376591856,0.24752057540473557,0.1796651951923731
Bulk 37,0.67118526221213,0.03065071123068106,0.0,0.16037628133262963,0.13778774522455933
Bulk 38,0.3021927790207077,0.13845990890690657,0.11166179283929614,0.2655254586962488,0.18216006053684083
Bulk 39,0.05320322125782004,0.2297453183235262,0.09380990380171239,0.34400796371829995,0.2792335928986413
Bulk 40,0.13010448827921794,0.2671106481383825,0.0235612750587219,0.2867477555689566,0.2924758329547211
Bulk 41,0.3543595682492706,0.12734025890668693,0.0,0.3178487649690126,0.20045140787502985
Bulk 42,0.19531398957548124,0.0971439366009472,0.08117171490785066,0.3661353906201057,0.26023496829561515
Bulk 43,0.18036096738219962,0.1210149654026353,0.11458683262518914,0.36386359433294435,0.2201736402570315
Bulk 44,0.2599470734575917,0.1814737673806113,0.0,0.2873706173012051,0.2712085418605919
Bulk 45,0.599318773421265,0.049313838674563924,0.1886032227471948,0.0,0.1627641651569762
Bulk 46,0.4235103042919565,0.17607983049309522,0.028091697561120108,0.1744796784804857,0.19783848917334243
Bulk 47,0.2337446594931423,0.17735650750321927,0.0,0.30531588891836725,0.2835829440852713
Bulk 48,0.2979429206061577,0.15627357599494657,0.07603165145311086,0.3003834566786887,0.16936839526709604
Bulk 49,0.1184010804155345,0.21430935865494707,0.045161123215030886,0.40354495659149775,0.21858348112298984
Bulk 50,0.28208964331384007,0.21843327720593816,0.0,0.21717818936689115,0.28229889011333065
Bulk 51,0.27628228768672347,0.14883066442451892,0.04247636587911148,0.32392941707060474,0.20848126493904146
Bulk 52,0.13222918828427216,0.15127708697326805,0.03650215775864604,0.38821194802676373,0.2917796189570499
Bulk 53,0.3670079501561996,0.07113208141965868,0.1404494985514927,0.42141046987264896,0.0
Bulk 54,0.23420622551402517,0.13616015650994914,0.11505729488323753,0.3154022262828044,0.19917409680998385
