,Ast,End,Mic,Neu,Oli
Bulk 0,0.14419921871457037,0.31332947340042044,0.053191521478916544,0.2088789742674596,0.28040081213863305
Bulk 1,0.40083121444582154,0.07455645586826379,0.005243905603630566,0.3574334558766482,0.16193496820563597
Bulk 2,0.14819986797006715,0.20722792234193502,0.04230058461104077,0.4020460400606604,0.20022558501629667
Bulk 3,0.0,0.25621206418757153,0.12703589834461199,0.3029833554899862,0.3137686819778303
Bulk 4,0.35062550535015263,0.2237335504520148,0.027186956368635242,0.17562634114184061,0.2228276466873566
Bulk 5,0.12258174627567717,0.16007643787091072,0.02990534809681637,0.472658632545327,0.21477783521126878
Bulk 6,0.7474195377649898,0.03876766381510306,0.0,0.049803257094036504,0.1640095413258705
Bulk 7,0.43883071365514364,0.13396062868612488,0.001767440757035444,0.2520656758477751,0.17337554105392075
Bulk 8,0.18098385394123312,0.0729337193700904,0.13776237645733777,0.3860573376692902,0.22226271256204846
Bulk 9,0.4422662122567808,0.17689462063667316,0.0,0.06081123861677719,0.32002792848976885
Bulk 10,0.42726658695462466,0.0,0.1119693399275874,0.46076407311778794,0.0
Bulk 11,0.3354753652651831,0.127824495470872,0.07185776924000428,0.2029011359328682,0.26194123409107223
Bulk 12,0.08617920231672753,0.16343940971129245,0.20092633840954371,0.2861419373842799,0.26331311217815645
Bulk 13,0.1848521005589821,0.19759715441414108,0.023046487185738818,0.39833616796666393,0.1961680898744741
Bulk 14,0.3660319206320457,0.09211870073785582,0.3113115185205304,0.1998552175249794,0.030682642584588714
Bulk 15,0.37520163679585766,0.13905530096786867,0.0,0.289654864851662,0.1960881973846117
Bulk 16,0.6441819212354266,0.005102146690690378,0.0,0.2282373454987413,0.12247858657514182
Bulk 17,0.5769114139277846,0.11427413525063618,0.041854481349324874,0.07335698220793826,0.19360298726431616
Bulk 18,0.42621337065255266,0.11562250753916153,0.07758143235599471,0.22314813197336886,0.15743455747892218
Bulk 19,0.06788717550617157,0.23126472927164674,0.180312839275175,0.33147034444780915,0.18906491149919744
Bulk 20,0.0,0.2566576190870049,0.07851408782993592,0.3642574182662651,0.3005708748167941
Bulk 21,0.24807141709921235,0.17179114625824107,0.032763142621120254,0.3642642343952013,0.1831100596262251
Bulk 22,0.18281185127026997,0.0,0.1304551197381238,0.6867330289916062,0.0
Bulk 23,0.1456427591553763,0.17603549775599664,0.1202153956509127,0.354597678884639,0.20350866855307537
Bulk 24,0.3151132325525758,0.13295602888918395,0.0,0.20058505414166303,0.3513456844165773
Bulk 25,0.1577924288620777,0.2055043382289978,0.0,0.32070604455920343,0.31599718834972096
Bulk 26,0.08639232450993829,0.24807264777957855,0.0,0.31430650601622157,0.3512285216942616
Bulk 27,0.20949459294242803,0.21222426190693996,0.0,0.3440674187610301,0.23421372638960192
Bulk 28,0.3350736193976749,0.07638261325787786,0.09209118828897768,0.34316526379216505,0.1532873152633044
Bulk 29,0.43937177569848596,0.20438956235598063,0.0,0.04533526729835088,0.3109033946471825
Bulk 30,0.25402396402335703,0.20132688248786593,0.07463840231064223,0.28120763891290723,0.18880311226522747
Bulk 31,0.6609123537043856,0.0448627141128232,0.0,0.09990110084348823,0.19432383133930295
Bulk 32,0.07097479539286622,0.24580115787653134,0.13214603024765895,0.25024570572373894,0.3008323107592046
Bulk 33,0.07588048536502057,0.11969241031644272,0.18485631777415168,0.48939303527617734,0.13017775126820771
Bulk 34,0.3866513280267281,0.15948818240125834,0.009847806285055,0.18532295380454145,0.258689729482417
Bulk 35,0.3860219846938382,0.1833396231944419,0.12827871102959698,0.20106159111460642,0.10129808996751638
Bulk 36,0.20017807026753456,0.2345661423882181,0.05752847631184341,0.22089480607041928,0.2868325049619846
Bulk 37,0.17040974452951915,0.15052774740444222,0.22519180688464785,0.25062110379663854,0.20324959738475235
Bulk 38,0.34870900180687114,0.1721964354484606,0.0,0.27798068644382434,0.20111387630084399
Bulk 39,0.11335212306264505,0.18067309715089985,0.05345392879533667,0.39055318809613093,0.2619676628949875
Bulk 40,0.2053555295290197,0.2137962801585026,0.0019941894527983907,0.36205883335461375,0.2167951675050655
Bulk 41,0.6039580248013559,0.11382120234652919,0.026607571431723823,0.053847721206698056,0.20176548021369312
Bulk 42,0.1795123885395407,0.24398715879424754,0.04960461634868727,0.2180401583203814,0.3088556779971429
Bulk 43,0.16055577706634933,0.07979022695945057,0.06649547902606293,0.4772667391760517,0.21589177777208549
Bulk 44,0.07138989410269218,0.2066143000161564,0.12804232465861118,0.3408592826315899,0.2530941985909503
Bulk 45,0.7978471673073939,0.0,0.0,0.03963248130078295,0.162520351391823
Bulk 46,0.4060523604378416,0.11158320220856462,0.18190432750830776,0.18734399810172025,0.1131161117435657
Bulk 47,0.34150058997925553,0.16626009060222435,0.0,0.08075988249567861,0.41147943692284145
Bulk 48,0.3587039977996908,0.05943389406624835,0.2892961240419981,0.252963953944775,0.039602030147287734
Bulk 49,0.0361378830677264,0.17458391049804364,0.006966181026971095,0.512020560087594,0.2702914653196648
Bulk 50,0.5287215147653429,0.019381654905427804,0.0,0.3141686318384378,0.13772819849079151
Bulk 51,0.3989992743443864,0.1444716093965872,0.0,0.28807933989144235,0.1684497763675839
Bulk 52,0.27943890334574306,0.1793387385183892,0.028027642470441268,0.24121990730861528,0.27197480835681126
Bulk 53,0.1882691499202383,0.19218143822219638,0.08192210669188242,0.3921991577411674,0.14542814742451557
Bulk 54,0.24075714012881105,0.19112704407538464,0.0,0.28906608505089865,0.2790497307449057
Bulk 55,0.34613325848624693,0.09684081031159605,0.02150493536023113,0.3513483571212938,0.18417263872063208
Bulk 56,0.4066747178875538,0.12708298157110356,0.08027902246157187,0.26827700778436003,0.11768627029541058
Bulk 57,0.727776118479953,0.071896413038167,0.0,0.0,0.20032746848187993
Bulk 58,0.32933818292351724,0.12815350433061867,0.2019319833730285,0.16787624682316019,0.17270008254967537
Bulk 59,0.49584127581609405,0.07495234774976933,0.0,0.2433959549106873,0.1858104215234494
Bulk 60,0.1218678098165293,0.18537673685580178,0.04706132411946505,0.4577573023016827,0.18793682690652103
Bulk 61,0.3174526415098819,0.20789100579198222,0.04579701469740604,0.20940607261198468,0.21945326538874524
Bulk 62,0.14140276226517046,0.24653367081586866,0.0,0.30984385495386463,0.3022197119650962
Bulk 63,0.4453872714375484,0.10110691192688834,0.007947160802697414,0.25482218920865096,0.1907364666242148
Bulk 64,0.320845876236445,0.08538692212413597,0.14978181028021229,0.3100080770375745,0.13397731432163237
Bulk 65,0.3716881375978939,0.21234466854604478,0.0,0.20897613761770825,0.206991056238353
Bulk 66,0.27947957813237795,0.1288329751617255,0.11721291038968713,0.24742302718018097,0.22705150913602845
Bulk 67,0.32900615616299267,0.11779345617015322,0.03831382153519471,0.17833864427553378,0.3365479218561258
Bulk 68,0.6010620015937574,0.0,0.0,0.38703103602319977,0.0119069623830427
Bulk 69,0.19320590408686922,0.09076430866226728,0.0873710361852979,0.3944846809341577,0.23417407013140795
Bulk 70,0.01837005767585142,0.18143579171904847,0.057614228767517754,0.4013375099660908,0.3412424118714916
Bulk 71,0.24103702573955613,0.14866781981177904,0.027259336393959867,0.3138084570870829,0.26922736096762223
Bulk 72,0.21373653428544712,0.08529470379275558,0.06694619063692771,0.5043895140796443,0.1296330572052253
Bulk 73,0.12456938434495299,0.1450579920664938,0.058400055351850985,0.39969729456775294,0.2722752736689493
Bulk 74,0.2196945160318098,0.23922468255709373,0.013264051371329336,0.19468449974569843,0.33313225029406873
Bulk 75,0.7709158077600051,0.018269721311160888,0.0,0.07625160932556475,0.13456286160326922
Bulk 76,0.02435327790334108,0.2790120020156639,0.026083402195891378,0.39557942247422384,0.27497189541087985
Bulk 77,0.6024007064093734,0.07707496366151621,0.0,0.10578700678743658,0.21473732314167382
Bulk 78,0.5021493655710529,0.10653900004948616,0.01910840369955305,0.18761021425462088,0.184593016425287
Bulk 79,0.5723787903123193,0.0,0.0,0.3759240492907957,0.05169716039688509
Bulk 80,0.5004561294203043,0.1245734071262261,0.0,0.1389684346646948,0.2360020287887749
Bulk 81,0.1848667799539757,0.19845460242141866,0.04471842206097278,0.2859176930856242,0.2860425024780088
