,Ast,End,Mic,Neu,Oli
Bulk 0,0.03398328023272516,0.24698379209233753,0.07883252633744213,0.335068964913911,0.30513143642358415
Bulk 1,0.31477904830397535,0.1160425391546503,0.13079302860614,0.3056463487148864,0.13273903522034805
Bulk 2,0.4904420743452115,0.0,0.2795718536854333,0.19770318137414655,0.03228289059520869
Bulk 3,0.014545177237051104,0.21436475178076128,0.14096210781763532,0.260549145189104,0.3695788179754484
Bulk 4,0.7564497608823338,0.018899709920908045,0.0,0.0,0.22465052919675801
Bulk 5,0.1534686994787219,0.19497321283398458,0.10189503276568992,0.37893658710415634,0.17072646781744705
Bulk 6,0.3839035369303933,0.1420162460012135,0.03548202005095884,0.17698106177767092,0.26161713523976354
Bulk 7,0.22937212997590758,0.18879147950397274,0.0,0.2960339913431943,0.2858023991769254
Bulk 8,0.06435390107011547,0.16114878726765025,0.09189865986100051,0.3753436899538278,0.3072549618474059
Bulk 9,0.3047443981609106,0.18736732220256117,0.09400602492205871,0.07703364450884694,0.3368486102056225
Bulk 10,0.008256689165388327,0.10183847114277571,0.08336222143568685,0.606203594414423,0.20033902384172617
Bulk 11,0.23661329500133463,0.24418440715449813,0.0,0.22074134401086656,0.2984609538333006
Bulk 12,0.23868733237144546,0.039037101906329565,0.020284336223856485,0.5855194786255847,0.11647175087278366
Bulk 13,0.11285678355696223,0.275346085821814,0.045829023212952506,0.2842031728045403,0.281764934603731
Bulk 14,0.21962847414936168,0.08753036997360851,0.38774388804868626,0.28105914340668897,0.02403812442165464
Bulk 15,0.351625682622504,0.1894151934922188,0.0,0.20811637520234494,0.2508427486829322
Bulk 16,0.19097969705301207,0.20875365700410617,0.0577417924449676,0.2909332822910672,0.25159157120684705
Bulk 17,0.7767856059108522,0.03963092115531351,0.0,0.09298360358889894,0.09059986934493544
Bulk 18,0.3967909714652727,0.14504395482717047,0.03533006898884195,0.26737190508309144,0.15546309963562344
Bulk 19,0.19196414279889312,0.234935168473313,0.0,0.33520676192133886,0.23789392680645516
Bulk 20,0.04887680903903898,0.18214223605104482,0.06209883317525666,0.3926295615437384,0.3142525601909211
Bulk 21,0.21128258333712832,0.1814158786024565,0.0,0.36930720070743844,0.23799433735297668
Bulk 22,0.011088603409561032,0.20695664349975554,0.05357759486591879,0.44769161517374706,0.2806855430510176
Bulk 23,0.264367503004768,0.0,0.2777611880694483,0.29940396254163343,0.15846734638415025
Bulk 24,0.29396663014273194,0.12488122488791163,0.0,0.34986992647308995,0.2312822184962666
Bulk 25,0.552829032997964,0.06324001092711573,0.06293999905744026,0.19020123716175338,0.13078971985572654
Bulk 26,0.7444622619354029,0.027445327044878565,0.0,0.04855729804026013,0.17953511297945826
Bulk 27,0.33669345301992903,0.15226982665472621,0.08261885092054821,0.21285595041784186,0.21556191898695454
Bulk 28,0.2612351372786646,0.1186303321984233,0.0,0.4576327320480569,0.16250179847485516
Bulk 29,0.2929616493096588,0.17318916852220387,0.0,0.20681722441922898,0.3270319577489084
Bulk 30,0.3254779126439369,0.19568952209506874,0.0,0.3240019307883394,0.15483063447265497
Bulk 31,0.40167618493140994,0.06742087973507187,0.27625811010330625,0.1047722829945955,0.14987254223561644
Bulk 32,0.0,0.21391199887504772,0.16494587864370594,0.3104045452627754,0.310737577218471
Bulk 33,0.13282643293484234,0.1741672626048067,0.07834983408805571,0.4376246321845073,0.17703183818778803
Bulk 34,0.45004159854871756,0.0,0.22737768758865556,0.32258071386262693,0.0
Bulk 35,0.4438287831906287,0.10648942093400746,0.0,0.10518486263557698,0.34449693323978675
Bulk 36,0.5890834739873835,0.08320334028909984,0.0,0.12109116790554525,0.20662201781797143
Bulk 37,0.4032725449412404,0.09175993224623341,0.07199009913568506,0.3927512073938357,0.040226216283005496
Bulk 38,0.5243255168555409,0.0529740594448494,0.0,0.151344368291467,0.2713560554081428
Bulk 39,0.23620580355208037,0.012324852577579272,0.04812652691716685,0.5587577842375235,0.14458503271564999
Bulk 40,0.02742954445535715,0.2754995009331443,0.07274478875079352,0.3113061930393561,0.3130199728213491
Bulk 41,0.6050396500203532,0.04646341546978095,0.032370999789740285,0.10631097174972363,0.20981496297040175
Bulk 42,0.24701307524270857,0.166588646745397,0.0,0.32464440958185825,0.2617538684300361
Bulk 43,0.24024626323452694,0.10411295166388101,0.05206049850228639,0.38575938600014736,0.2178209005991583
Bulk 44,0.1824133829942287,0.18917169728456368,0.0,0.3429425501743168,0.28547236954689087
Bulk 45,0.8323801928724,0.008482768936054808,0.0,0.0,0.15913703819154512
Bulk 46,0.39666637229082413,0.11979393024778619,0.13780845457718152,0.14090460298721277,0.2048266398969955
Bulk 47,0.2565494518748824,0.20886055092286215,0.003583323684695618,0.2155207132576544,0.3154859602599054
Bulk 48,0.5730113908208149,0.03898547663935737,0.0,0.2418971331042215,0.14610599943560623
Bulk 49,0.07608533634602861,0.16904419645625468,0.08590571835793942,0.4561059276558503,0.21285882118392704
Bulk 50,0.5007784069333621,0.031398967448004786,0.06274179162721612,0.11562933221782302,0.28945150177359397
Bulk 51,0.12771935343031338,0.14387645730737444,0.12138034543361317,0.42547413893467956,0.18154970489401942
Bulk 52,0.09897592502556743,0.18841165031092552,0.0269897567412087,0.3789087230092729,0.30671394491302534
Bulk 53,0.20783460352805186,0.2129507446941654,0.0,0.348626742313508,0.2305879094642748
Bulk 54,0.47870668073215383,0.0563562382530063,0.05020062409132125,0.3291635414041048,0.0855729155194138
Bulk 55,0.1952161036490308,0.17164140445917456,0.02685359710194498,0.288324107376894,0.3179647874129556
Bulk 56,0.31590250800966685,0.15861153722738297,0.08962374553392433,0.2454307291818079,0.19043148004721805
Bulk 57,0.4247579236762905,0.157140000485564,0.0,0.2970306137042065,0.12107146213393892
Bulk 58,0.3843443940500639,0.07442534267140477,0.3178602500667408,0.20190649902066726,0.021463514191123384
Bulk 59,0.30493893869807975,0.24271140260058605,0.006195471488714549,0.2371265115519584,0.2090276756606612
Bulk 60,0.16783580161202238,0.15652568930236788,0.04851336611320839,0.41934573616721904,0.20777940680518237
Bulk 61,0.34812748042294844,0.18063046999795468,0.0,0.22500451023011392,0.246237539348983
Bulk 62,0.2493948937652295,0.08207329425269425,0.19277439903635998,0.3500334170810039,0.12572399586471245
Bulk 63,0.638391454198169,0.08531121582044199,0.0,0.0,0.2762973299813891
Bulk 64,0.17253662550673105,0.12299648990955776,0.03812838468047265,0.479744870828941,0.18659362907429755
Bulk 65,0.6391407531261185,0.07438933029420437,0.0,0.09362416657073368,0.19284575000894344
Bulk 66,0.38095254918562443,0.15522376423217996,0.05276282245724461,0.17001921106241746,0.24104165306253367
Bulk 67,0.3759935938661402,0.060408738552664674,0.1181281713567307,0.09877777009224918,0.3466917261322152
Bulk 68,0.3597226486725544,0.06198049794392152,0.0,0.3905714484351963,0.18772540494832793
Bulk 69,0.28061064132162794,0.0,0.0,0.5952590013272706,0.1241303573511014
Bulk 70,0.10502230183462916,0.2577692387783398,0.03718839959842295,0.3210698474718648,0.2789502123167434
Bulk 71,0.34992126592690764,0.1950389431321383,0.0,0.23051631772324313,0.22452347321771096
Bulk 72,0.08315123201868299,0.08544463366469456,0.0,0.5414881588650267,0.28991597545159575
Bulk 73,0.24516289773725275,0.20739982721303193,0.0,0.2642943131995702,0.2831429618501451
Bulk 74,0.2348114062188122,0.22788948647512464,0.1050493623178107,0.23854446780511557,0.1937052771831368
Bulk 75,0.7295008361748109,0.0,0.0,0.16674062675891346,0.1037585370662758
Bulk 76,0.13452506323633326,0.17025594240881975,0.04162689455822289,0.4330108382872934,0.2205812615093307
Bulk 77,0.3493921086470141,0.1411850166188769,0.0016809447147461654,0.17027932749814498,0.33746260252121785
Bulk 78,0.41231525168752003,0.0723120907683481,0.0,0.1936503848666416,0.3217222726774903
Bulk 79,0.476798167147873,0.09618185892389275,0.0,0.22406285024286254,0.20295712368537167
Bulk 80,0.42717591320531934,0.13367573233076613,0.0,0.1354573475306648,0.3036910069332497
Bulk 81,0.24311911033534675,0.19089601580028018,0.0001097573691097993,0.2906650905710708,0.27521002592419247
Bulk 82,0.4056960683088027,0.0884383070325692,0.18599089740970193,0.21200741266720521,0.107867314581721
Bulk 83,0.7512815233480897,0.0,0.012981061981464407,0.1704735659104237,0.06526384876002213
Bulk 84,0.11717688028031233,0.23411160942822704,0.06032327119153956,0.2980565153252409,0.29033172377468014
Bulk 85,0.10163858158123237,0.18823799209059947,0.10060680668196317,0.40439767931139514,0.20511894033480987
Bulk 86,0.3311516895330361,0.0,0.10553431816886734,0.5079087899919497,0.055405202306146734
Bulk 87,0.4454308968819752,0.0895154068941797,0.09636203947592425,0.21936327879188705,0.14932837795603382
Bulk 88,0.21143315170640245,0.12933660396900165,0.020446222684196706,0.4452317304457772,0.19355229119462206
Bulk 89,0.07782567616936065,0.1909147710879815,0.08849090431874017,0.39518963461828754,0.24757901380563008
Bulk 90,0.13811700711963523,0.19768205761916402,0.1073335975976244,0.3511554292211341,0.2057119084424423
Bulk 91,0.15385532492015613,0.12448909822966667,0.10863325986125526,0.30883083046828774,0.3041914865206343
Bulk 92,0.8411536867290895,0.0,0.0,0.12030659879547237,0.038539714475438094
Bulk 93,0.18483312595071283,0.12681664789094071,0.14867569863002472,0.30306989921381877,0.236604628314503
Bulk 94,0.14495807315871406,0.22164966651606274,0.13444188244718833,0.3652090930704735,0.13374128480756137
Bulk 95,0.08386601469088709,0.22573876993884306,0.030780969830585925,0.4651566762299565,0.19445756930972738
Bulk 96,0.8027472691157445,0.0,0.0,0.0,0.19725273088425554
Bulk 97,0.4612220118318148,0.1077423149107219,0.030897046354709884,0.1750588712133538,0.22507975568939953
Bulk 98,0.14338934339789922,0.05542180450371645,0.39877639689592703,0.34664617595014446,0.055766279252312874
Bulk 99,0.3425489991492137,0.08865517694133306,0.013810031669380957,0.3307905213720266,0.22419527086804572
Bulk 100,0.22079331688174383,0.21864827494087918,0.0504346041962186,0.3353968315817734,0.17472697239938498
Bulk 101,0.45835275558725186,0.1282051221276939,0.0,0.1611122994691329,0.2523298228159213
Bulk 102,0.0,0.21221675040038737,0.13330934612242484,0.405718692651235,0.24875521082595276
Bulk 103,0.20147425674128666,0.08576287941955375,0.13446231522141308,0.48921639908295605,0.08908414953479049
Bulk 104,0.2097074945901611,0.24610859117747313,0.0,0.2548110144999646,0.2893728997324011
Bulk 105,0.3031866523242127,0.10466670561288945,0.21675997600859853,0.23762932882000226,0.1377573372342971
Bulk 106,0.32864733187071765,0.16636633566110273,0.0,0.24579465949769458,0.25919167297048507
Bulk 107,0.3046483901210164,0.1406900098563217,0.0,0.2649236743135302,0.2897379257091316
Bulk 108,0.06461214418302957,0.25504861655962513,0.13620639882883648,0.27567953597717104,0.26845330445133764
Bulk 109,0.153722876522747,0.15936802460850508,0.11760922769335845,0.3397171236243421,0.2295827475510474
Bulk 110,0.5102522777311755,0.06386450950880658,0.35992028579726704,0.06596292696275088,0.0
Bulk 111,0.7072598340786734,0.12983330437076837,0.0,0.0,0.16290686155055817
Bulk 112,0.553491539911642,0.0,0.016659432125967242,0.3866485937563263,0.0432004342060643
Bulk 113,0.39099207273625913,0.1374495302834456,0.0,0.23050408170613018,0.2410543152741651
Bulk 114,0.21865546492121277,0.21994864829680644,0.026541830001346408,0.22255911629294214,0.3122949404876923
Bulk 115,0.3871788691913913,0.1696791804713413,0.0,0.16311453636962445,0.28002741396764286
Bulk 116,0.32317233619315927,0.1602557682945112,0.17844744494146972,0.30703457202143497,0.031089878549424715
Bulk 117,0.0,0.21368239749635634,0.07474404945395098,0.38506347008974495,0.3265100829599477
Bulk 118,0.336217415819559,0.161256432980986,0.07482759567634763,0.22067262493636713,0.2070259305867402
Bulk 119,0.21016643243811906,0.17332134999283386,0.08145785037890513,0.29434784134992203,0.2407065258402199
Bulk 120,0.3964493939957166,0.02260853036621312,0.22969349345144083,0.2122704185755681,0.13897816361106127
Bulk 121,0.18322308615101984,0.16605359705710057,0.04599021193687234,0.3465476690450932,0.258185435809914
Bulk 122,0.8377543632640406,0.0,0.0,0.0,0.16224563673595938
Bulk 123,0.6424024957498482,0.025780801578846876,0.0,0.18076397256907203,0.15105273010223283
Bulk 124,0.615623026657197,0.1305782920851787,0.032610317557693454,0.10963899195996914,0.1115493717399617
Bulk 125,0.39734022092899146,0.15229369247071342,0.047313049093257106,0.19161375705074105,0.21143928045629698
Bulk 126,0.0,0.1566659921539357,0.13547243987650237,0.4784450314547831,0.2294165365147788
Bulk 127,0.2769979139748443,0.1053508093331098,0.0,0.2267541550074919,0.3908971216845541
Bulk 128,0.17130979983660763,0.13695445754372756,0.2829082070050859,0.1109549869081579,0.29787254870642116
Bulk 129,0.399138266847302,0.09687324338566486,0.0,0.2512578567070453,0.2527306330599878
Bulk 130,0.5856680011451192,0.08312469994132138,0.0,0.19666134002935282,0.1345459588842065
Bulk 131,0.2159931106384623,0.19845339650351682,0.01003008619755469,0.2967477971567261,0.27877560950374003
Bulk 132,0.6168164037996183,0.0724612595831875,0.028132841350181615,0.0,0.2825894952670125
Bulk 133,0.4612611322616187,0.09225538011611358,0.1809070403168057,0.13130920837995586,0.13426723892550635
Bulk 134,0.25568931332166867,0.10087969697226298,0.20158659614164534,0.22485608012068434,0.2169883134437386
Bulk 135,0.38201442756653986,0.08785303300208525,0.13298175671177656,0.2386711137617595,0.15847966895783877
Bulk 136,0.20338516368089204,0.2279544858633887,0.12946980980407577,0.2179229338517177,0.22126760679992571
Bulk 137,0.3276834843733462,0.21266890425730672,0.0,0.21059206732960742,0.24905554403973962
Bulk 138,0.4991622909171436,0.0,0.0,0.27495625193875417,0.2258814571441023
Bulk 139,0.48380319720372733,0.10519989675861506,0.09930402085645802,0.1737531035595396,0.13793978162165996
Bulk 140,0.2112251775978505,0.21973293954150336,0.010338984333084243,0.2601626568630879,0.29854024166447407
Bulk 141,0.19736945372439504,0.1439725557699785,0.012424542184107374,0.34158480173731615,0.30464864658420293
Bulk 142,0.614306311141752,0.0,0.15561101761318738,0.11835006950430269,0.11173260174075775
Bulk 143,0.46430214854048074,0.11325097985751578,0.003968686768042355,0.21244237207102518,0.20603581276293592
Bulk 144,0.2014049244191975,0.15174797638360307,0.04662341222218059,0.38509436259834895,0.21512932437666987
Bulk 145,0.29674687942695266,0.17629563250307667,0.010137988203038956,0.3122812861077056,0.20453821375922593
Bulk 146,0.3068306465294938,0.0,0.20529160847616873,0.37567040155483805,0.11220734343949937
Bulk 147,0.13092005019485403,0.24803588010404382,0.08914609130458094,0.28144307733269547,0.25045490106382573
Bulk 148,0.49180567355184385,0.09259640767165168,0.08066591072768647,0.2271140316083595,0.10781797644045846
Bulk 149,0.10966929790517736,0.21774648341869274,0.10699354769133393,0.30952623565589166,0.25606443532890416
Bulk 150,0.06457004116420877,0.16725254811896212,0.13327882055801546,0.4260659929637627,0.20883259719505104
Bulk 151,0.5170458810142743,0.11846885775828048,0.0,0.12745463381431263,0.23703062741313247
Bulk 152,0.6524404420982555,0.09448590486528528,0.0,0.10724405808607775,0.14582959495038164
Bulk 153,0.2994044738366134,0.20028069640837248,0.03797789151813625,0.18072136201645214,0.2816155762204257
Bulk 154,0.3373875385541434,0.09207938866908374,0.0003830511189918471,0.42957412954641416,0.14057589211136678
Bulk 155,0.12299773782636483,0.12100285403758962,0.09636802950255442,0.44587366777750337,0.21375771085598774
Bulk 156,0.4340922107452062,0.1693175790906266,0.010905885708096945,0.1264531056242796,0.25923121883179046
Bulk 157,0.22191148032958274,0.17152427205169476,0.049851584746499075,0.3466477502448033,0.21006491262742014
Bulk 158,0.3368736153199777,0.24667500300510323,0.0,0.13542286900121553,0.2810285126737036
Bulk 159,0.32261085607596907,0.18102895876577962,0.15321113853114168,0.14950723167205052,0.19364181495505908
Bulk 160,0.5103315261264382,0.138485327645322,0.0,0.0036647738880392095,0.34751837234020067
Bulk 161,0.6345872610382014,0.05473050833053288,0.0,0.0,0.31068223063126577
Bulk 162,0.5885001404021976,0.018377569576163752,0.006415018343787511,0.38670727167785107,0.0
Bulk 163,0.35210838666668753,0.11728421937530226,0.020924213739604042,0.17849361775757275,0.33118956246083336
Bulk 164,0.22397136195602327,0.16451856851655028,0.0,0.26548272987952276,0.3460273396479038
Bulk 165,0.16397432802161477,0.1644100121131341,0.16473203565260255,0.3164330594246591,0.19045056478798955
Bulk 166,0.09172115391843902,0.07092602423547745,0.5294639324776,0.3078888893684836,0.0
Bulk 167,0.5590212448272415,0.0978474526489594,0.0,0.2237539612874386,0.11937734123636047
Bulk 168,0.11763801757571231,0.11655308031354691,0.18967357528868153,0.3943358575903108,0.18179946923174845
Bulk 169,0.5356976563848644,0.09138148152647836,0.1177880298824839,0.05074104753104924,0.20439178467512395
Bulk 170,0.12632569305952393,0.28443667920732735,0.08506801635521131,0.2316031881670407,0.2725664232108968
Bulk 171,0.2014299520108819,0.1085020831712827,0.099171859568103,0.4396115777581188,0.15128452749161359
Bulk 172,0.1305790832047811,0.3042400540597398,0.09141745101221166,0.12617068760561878,0.34759272411764863
Bulk 173,0.25560103467825274,0.2085245829910798,0.05131358322301632,0.1931339207069165,0.29142687840073467
Bulk 174,0.39042809984660054,0.07148132342323872,0.17598703885688358,0.23016552612656332,0.13193801174671374
Bulk 175,0.2480461497443594,0.07204813724231938,0.2500766254241488,0.34112729229102784,0.08870179529814455
Bulk 176,0.09575608640349367,0.18518816583894526,0.11787417757231272,0.3744429118567354,0.2267386583285129
Bulk 177,0.059464379156782314,0.1849694342717165,0.13867744775964674,0.34200463276903953,0.27488410604281494
Bulk 178,0.1320959031950602,0.22107345789181046,0.13799929197912525,0.2811392352539749,0.22769211168002912
Bulk 179,0.3677176059927698,0.1996360575129145,0.0,0.21792096016440615,0.21472537632990965
Bulk 180,0.33877090429218015,0.09072401818498878,0.08860868649503466,0.30040171945081373,0.18149467157698262
Bulk 181,0.8125506142944519,0.0,0.0,0.18744938570554806,0.0
Bulk 182,0.19751523445151112,0.24074689112410255,0.0,0.302362803921716,0.25937507050267045
Bulk 183,0.44828621154183623,0.11015942490379786,0.0,0.05623539221750039,0.3853189713368655
Bulk 184,0.10316473808431514,0.1655343895822128,0.18464496729279795,0.2531959070329321,0.2934599980077421
Bulk 185,0.3896657440378771,0.0995976311441233,0.0,0.2746135607656677,0.23612306405233188
Bulk 186,0.5712366451504102,0.09643956648764464,0.026621316324913186,0.1471397195243614,0.15856275251267057
Bulk 187,0.389943798028594,0.09642581262164628,0.010097440456924116,0.36216326121554826,0.14136968767728736
Bulk 188,0.14748463365543116,0.18125035193569647,0.12982572369328638,0.3175326902153977,0.22390660050018832
Bulk 189,0.42125517077665403,0.11007200009575231,0.10566606133712395,0.1188703674492424,0.24413640034122738
Bulk 190,0.2975022428468564,0.21569709483447855,0.07291674719463588,0.12974602180421005,0.2841378933198192
Bulk 191,0.7507277154205017,0.08490851745764698,0.0,0.06875744518370726,0.09560632193814418
Bulk 192,0.38652164566493674,0.22155227018499501,0.0,0.027372161156749834,0.3645539229933184
Bulk 193,0.8260924490219297,0.0,0.0,0.0,0.1739075509780703
Bulk 194,0.5829861146511058,0.1256692144373632,0.0,0.2667570563283935,0.0245876145831373
Bulk 195,0.1681971326380317,0.22797646825044646,0.16006818336301537,0.13440860296000767,0.3093496127884988
Bulk 196,0.47328820466634236,0.22679103674037526,0.0,0.0747081330028415,0.22521262559044097
Bulk 197,0.11327702279999798,0.21954576365365466,0.0985616700972951,0.25000721867885556,0.3186083247701967
Bulk 198,0.7570581006777645,0.04306614108893031,0.004437079769953105,0.0,0.19543867846335217
Bulk 199,0.20109355428016176,0.20063583336482618,0.07144300874248079,0.2668848698075412,0.2599427338049901
Bulk 200,0.059283698452220486,0.23800917241345934,0.16376630374975412,0.2950037019406876,0.2439371234438785
Bulk 201,0.18728869870944978,0.17316264760041744,0.08985358998747459,0.4075281029551327,0.14216696074752544
Bulk 202,0.7239173245424926,0.08074957906580275,0.0,0.11191814286549666,0.08341495352620804
Bulk 203,0.17635999252237974,0.16677401726968194,0.3008430954090584,0.20116022136740894,0.15486267343147092
Bulk 204,0.27570293880501595,0.22293977815630814,0.08738636727296918,0.2563827732017429,0.15758814256396378
Bulk 205,0.39385822860558883,0.12183903511675963,0.18854065543213822,0.12972648986118168,0.16603559098433163
Bulk 206,0.7837294407851069,0.0,0.0,0.0,0.2162705592148931
Bulk 207,0.10315687469054692,0.24618172269316277,0.0,0.2511336672538297,0.3995277353624607
Bulk 208,0.14662548395059818,0.1696810011551858,0.09622535784570567,0.3686449517849144,0.21882320526359586
Bulk 209,0.6596299209465681,0.05282868976273243,0.0,0.046302744544272016,0.24123864474642728
Bulk 210,0.5424381286401365,0.031018979893844247,0.0,0.23661426706444028,0.18992862440157893
Bulk 211,0.09275861477149518,0.15936506931575795,0.1569983598873148,0.43080953251717596,0.16006842350825606
Bulk 212,0.5973778954738685,0.07891724906821913,0.06961706171979948,0.003287551268641416,0.2508002424694716
Bulk 213,0.4191659744883365,0.22110833885411454,0.0,0.15141958707371952,0.2083060995838294
Bulk 214,0.5779615458538115,0.12243331445024642,0.0,0.0,0.29960513969594205
Bulk 215,0.25991990626022754,0.20856592834044713,0.013614470200620676,0.26062972988216815,0.25726996531653645
Bulk 216,0.1624735434789859,0.24469347802068134,0.011908081700227068,0.24764563854900712,0.3332792582510986
Bulk 217,0.3793803204004503,0.14720210820836724,0.053385049755301416,0.07175043220931736,0.3482820894265635
Bulk 218,0.17535541739586818,0.12595070755012425,0.1463343524681066,0.3460904161284844,0.2062691064574167
Bulk 219,0.28670198832915283,0.12013061576296616,0.26541943550216873,0.1754945731006697,0.15225338730504256
Bulk 220,0.9161499059926596,0.0,0.0,0.04818933721342783,0.03566075679391256
Bulk 221,0.14382801037269077,0.20908530648296023,0.07249451291524145,0.29468163966352023,0.2799105305655874
Bulk 222,0.4506783389185573,0.013071583457255535,0.0,0.4038682351525969,0.1323818424715903
Bulk 223,0.44619186374998626,0.04297436977316931,0.07783483266861761,0.30718933407884624,0.12580959972938047
Bulk 224,0.4931999879869567,0.10448180200177276,0.06335978192530815,0.08824438344551888,0.2507140446404435
Bulk 225,0.3964809449139196,0.07135805118336835,0.35019055708791835,0.18197044681479374,0.0
Bulk 226,0.4242000438906976,0.12205087165905099,0.0,0.28858948495067055,0.16515959949958087
Bulk 227,0.24315213921008708,0.07017679177149107,0.10950926638078845,0.43860155776217497,0.13856024487545832
Bulk 228,0.3526088883801396,0.1541142623925624,0.0,0.21855545800054957,0.2747213912267485
Bulk 229,0.3893593021242404,0.17257064930398267,0.019292547140674823,0.186114867391581,0.23266263403952106
Bulk 230,0.15216955438047752,0.2052623891241732,0.07727905122656122,0.39609272742297313,0.16919627784581498
Bulk 231,0.8234558589311721,0.06415709169543325,0.0,0.0,0.11238704937339465
Bulk 232,0.0,0.13958443289680805,0.06045325718922383,0.44734500822410694,0.35261730168986116
Bulk 233,0.5996708586407888,0.0,0.0,0.12772630728924614,0.272602834069965
Bulk 234,0.46056520129689027,0.12500967075621716,0.0,0.10078458507743766,0.3136405428694549
Bulk 235,0.359082807751353,0.17139949415078892,0.027614330087206564,0.2669511661576196,0.17495220185303179
Bulk 236,0.08469406417766653,0.2554535027808242,0.019377529564684616,0.39271677220656187,0.24775813127026286
Bulk 237,0.7458922829618455,0.0,0.0,0.21058795811194855,0.043519758926205944
Bulk 238,0.7309668907133073,0.0,0.0,0.14083911861909973,0.12819399066759293
Bulk 239,0.07367809777714016,0.16317184171521576,0.15645913776828416,0.40174158617785644,0.20494933656150344
Bulk 240,0.17199329173357691,0.12854641039410417,0.041497237425257794,0.3602082701884431,0.297754790258618
Bulk 241,0.2917126280396593,0.10699400977685294,0.0,0.3632700825892257,0.23802327959426198
Bulk 242,0.6595126606027639,0.11438237611094773,0.0,0.0,0.22610496328628824
Bulk 243,0.24764890467835218,0.20570760417060105,0.1124612778261719,0.3368152735627188,0.09736693976215613
