,Ast,End,Mic,Neu,Oli
Bulk 0,0.33030554774716653,0.13703554240252724,0.019433925590809056,0.3200382713721626,0.19318671288733458
Bulk 1,0.5519842885627936,0.0,0.04278007489403475,0.22948057795942714,0.1757550585837445
Bulk 2,0.28738819791882003,0.11878013893193654,0.1504391849916853,0.43653714125010834,0.006855336907449797
Bulk 3,0.013560150885822521,0.2981077239113516,0.114157107015453,0.24692719941166877,0.32724781877570397
Bulk 4,0.6410959465689953,0.11124353744139862,0.0,0.0,0.24766051598960612
Bulk 5,0.07457229475013158,0.18955308930190412,0.020637221082878184,0.48761094012901557,0.22762645473607068
Bulk 6,0.30221443059674896,0.14817542540414008,0.21224802615814917,0.12100675451348973,0.21635536332747202
Bulk 7,0.5096465498793165,0.08100852590078791,0.0,0.2854145825314644,0.12393034168843119
Bulk 8,0.0656829293844639,0.25027236004601106,0.16635468236945794,0.2829075881123245,0.23478244008774263
Bulk 9,0.35397847140389976,0.2009554053543511,0.049708455311426515,0.015252348785886629,0.38010531914443607
Bulk 10,0.004338045960141097,0.217562540220713,0.09365288562374316,0.37771416970160737,0.30673235849379543
Bulk 11,0.3061436649186123,0.10098856302559332,0.0,0.4021333177221049,0.19073445433368946
Bulk 12,0.32264053232464135,0.14058686100282333,0.031423225804147616,0.22543111892904893,0.2799182619393387
Bulk 13,0.1553289661719418,0.052365150766214785,0.12526963262142204,0.4327037365618605,0.23433251387856083
Bulk 14,0.5427661925576553,0.0921370917923991,0.09409461706067336,0.15794771991665119,0.1130543786726211
Bulk 15,0.6170888728203265,0.10968125502387313,0.0,0.07350739378468865,0.1997224783711117
Bulk 16,0.6022608417515045,0.09409540856777455,0.0,0.16965175099863078,0.13399199868209025
Bulk 17,0.430566635489977,0.1423464340626745,0.0759408780893804,0.20122940942329692,0.14991664293467127
Bulk 18,0.4829678116325417,0.092998870984179,0.0,0.2502969095268658,0.17373640785641353
Bulk 19,0.10823639972233647,0.23122105973622895,0.044600363200272435,0.3794644133034533,0.23647776403770873
Bulk 20,0.0,0.1364211127519338,0.10930213527020503,0.529726318784317,0.22455043319354412
Bulk 21,0.1554753263319638,0.2269120326372141,0.0,0.3283692750990056,0.2892433659318165
Bulk 22,0.0,0.16674322344034542,0.09049457687084053,0.5231388181732934,0.2196233815155206
Bulk 23,0.1257242876782225,0.14525053693528886,0.06999901945627215,0.49254286061550234,0.16648329531471423
Bulk 24,0.787088343473011,0.001473346766143908,0.0,0.02943003227855177,0.18200827748229326
Bulk 25,0.1539289156008084,0.1901537781916161,0.017405283627354308,0.39226266458849895,0.24624935799172223
Bulk 26,0.17900346318244784,0.1983066764731814,0.1270152475944738,0.23692807623151918,0.25874653651837765
Bulk 27,0.2828303261169892,0.1782647718942947,0.04467484519813286,0.32896806958120156,0.16526198720938157
Bulk 28,0.22844088049982736,0.16646748889510035,0.09896034493914344,0.3170808222749597,0.18905046339096918
Bulk 29,0.6355037017256218,0.033454738115998424,0.0,0.08027837947411423,0.25076318068426545
Bulk 30,0.27345115301470085,0.07824700264403812,0.0,0.40855155070746857,0.23975029363379258
Bulk 31,0.37539028507973127,0.16249865396610322,0.047552038771802176,0.20591330739377256,0.20864571478859084
Bulk 32,0.32828423260918155,0.031098991245030544,0.1102731363717941,0.37151933585277125,0.15882430392122251
Bulk 33,0.05330767560983189,0.16246372008827178,0.19259369336681853,0.5778887978774854,0.013746113057592543
