,Ast,End,Mic,Neu,Oli
Bulk 0,0.27368831414624994,0.18145743064829128,0.083891664959431,0.24726995182058628,0.2136926384254415
Bulk 1,0.48507481647983225,0.10979232891009319,0.0,0.24700681557806672,0.1581260390320079
Bulk 2,0.03728591739553453,0.25307108746418816,0.0314170043109723,0.27426381686247314,0.40396217396683193
Bulk 3,0.14757848782518035,0.24836977206049765,0.11307575709949824,0.27543067953295436,0.21554530348186943
Bulk 4,0.2707377190329615,0.1000332606895632,0.2067548989948917,0.289701688010006,0.13277243327257754
Bulk 5,0.0,0.27692300825481836,0.07066416526402274,0.32107937599313247,0.3313334504880265
Bulk 6,0.4929255649353311,0.17438485150026645,0.0,0.03349219783845931,0.29919738572594307
Bulk 7,0.6269550442878558,0.06574068535500174,0.0,0.08810866929113187,0.21919560106601058
Bulk 8,0.31056366430924653,0.07528388793551427,0.17682637399818937,0.3269600199583395,0.11036605379871038
Bulk 9,0.43824680348146267,0.135680758549081,0.0,0.07347662717191089,0.3525958107975455
Bulk 10,0.0917807908315739,0.25062584535204185,0.006084846213045935,0.35136093979882815,0.30014757780451007
Bulk 11,0.2458430528673551,0.1840073558066008,0.14976425763156143,0.24976626357936046,0.17061907011512228
Bulk 12,0.4118507195199159,0.07737453996733697,0.037082585817071294,0.2541294024730181,0.2195627522226577
Bulk 13,0.208335147802451,0.06494620247162383,0.04241028407709145,0.46186472476756035,0.22244364088127344
Bulk 14,0.6426781750932534,0.10318528569330032,0.0,0.08141744283081813,0.1727190963826282
Bulk 15,0.18512577230793098,0.2159638725735216,0.065103346796017,0.25717265674201917,0.27663435158051125
Bulk 16,0.26873157450862195,0.1506859951129475,0.003352846820794776,0.3645018230929455,0.21272776046469022
Bulk 17,0.7177158059387873,0.06345558528587958,0.0,0.06831590522330293,0.15051270355203014
Bulk 18,0.32383445034486924,0.12730351437098802,0.1396581137418462,0.20539482843614154,0.20380909310615503
Bulk 19,0.09940146718340304,0.20676916734840223,0.08616970153629251,0.40333667371111587,0.2043229902207864
Bulk 20,0.30702339571928655,0.145788613609499,0.11230904950486044,0.2507161293370224,0.18416281182933153
Bulk 21,0.28674351136346826,0.06763845907706198,0.0,0.46729993087141336,0.1783180986880563
Bulk 22,0.0,0.0,0.16059573558868928,0.6691385953095694,0.17026566910174123
Bulk 23,0.09748824383486782,0.18774674165139577,0.02898334665205696,0.35738479141880264,0.3283968764428768
Bulk 24,0.20163744685317675,0.22443681383470776,0.11805111967877657,0.2920155314553426,0.16385908817799627
Bulk 25,0.480712742286002,0.001527904833881731,0.008579182055327858,0.42993531616371083,0.07924485466107747
Bulk 26,0.43630372069945406,0.0,0.34015727505676674,0.2235390042437792,0.0
Bulk 27,0.41118920077274324,0.16910512693932078,0.0,0.18580738516180367,0.23389828712613248
