,Ast,End,Mic,Neu,Oli
Bulk 0,0.02421565508881294,0.2826465574065661,0.12079713405325822,0.2649791882680681,0.30736146518329466
Bulk 1,0.46131337172508746,0.14419743242532523,0.0,0.1462440700237436,0.2482451258258437
Bulk 2,0.22447018596048574,0.2532086220785991,0.0033564223407222564,0.21598399611705596,0.30298077350313696
Bulk 3,0.10281685378570077,0.18593299861853405,0.1582623794128213,0.30286964674082323,0.25011812144212064
Bulk 4,0.48821701336856843,0.19090890931861285,0.0,0.07916759943048209,0.24170647788233673
Bulk 5,0.020655331997918185,0.23035686867319316,0.10844756584538717,0.43326793802133057,0.20727229546217085
Bulk 6,0.5748054442526348,0.10850408568585516,0.0,0.12238354108182779,0.1943069289796823
Bulk 7,0.3459158243901061,0.21495699787021932,0.0,0.1611307287853064,0.2779964489543682
Bulk 8,0.213663869445404,0.17985634458949445,0.06453552754946167,0.3863148862377171,0.1556293721779229
Bulk 9,0.22516603763094328,0.14287087404576654,0.16356012621677612,0.19191129267918972,0.2764916694273244
Bulk 10,0.1651467575831239,0.18925323356323573,0.004194197864264893,0.41889912479336583,0.22250668619600958
Bulk 11,0.2854561658211257,0.16040144729706207,0.0,0.32673445339502566,0.22740793348678645
Bulk 12,0.05170459775242074,0.15971402932243836,0.13437175331031767,0.3637099211176194,0.2904996984972038
Bulk 13,0.1709066801876265,0.1274540107761419,0.1560165360095246,0.45011562246368003,0.09550715056302692
Bulk 14,0.521520057214605,0.09882575695130448,0.0033168266351315907,0.16572985293728942,0.21060750626166946
Bulk 15,0.3762565513050284,0.14943056135122798,0.06306785045047329,0.2118342112092035,0.1994108256840667
Bulk 16,0.1253414753953262,0.2083179783468283,0.09066808960162435,0.30543892116387134,0.2702335354923498
Bulk 17,0.5523841557925645,0.07595724057488523,0.023629835955916487,0.12496312621352955,0.2230656414631042
Bulk 18,0.6275842563581197,0.0,0.13983764458045156,0.12021432910483708,0.11236376995659149
Bulk 19,0.2931767230301142,0.025417438348263367,0.10563725279276093,0.4601900076716888,0.11557857815717265
Bulk 20,0.13338965904579067,0.2870187452211456,0.035035423253704734,0.3489866747970473,0.1955694976823117
Bulk 21,0.18874400671255595,0.16979687002694363,0.04088663626337534,0.26125881291367964,0.3393136740834455
Bulk 22,0.0,0.19312581527054673,0.10610451198728917,0.4584362336013866,0.24233343914077746
Bulk 23,0.2775462300689354,0.07591158369088465,0.0,0.4233683365628202,0.22317384967735976
Bulk 24,0.1106744140284643,0.17392901259000443,0.22829557049412277,0.3658490562433491,0.12125194664405929
Bulk 25,0.07008817030253449,0.22244995606572046,0.08441590098797401,0.35872848982369787,0.2643174828200732
Bulk 26,0.32503643280643413,0.21678763796764028,0.0,0.17327971882234103,0.2848962104035845
Bulk 27,0.22265843652240863,0.1892125476689126,0.0,0.36859668547935887,0.21953233032931987
Bulk 28,0.1786361038358428,0.17828429288769815,0.09666914527421233,0.33449696383956323,0.21191349416268349
Bulk 29,0.2846606756335618,0.14695978881336916,0.12229654055524924,0.2696255817835408,0.17645741321427905
Bulk 30,0.7170049921324637,0.05970903270883605,0.0,0.12757495647393702,0.09571101868476316
Bulk 31,0.7742936590825227,0.0,0.0,0.0,0.2257063409174773
Bulk 32,0.44128081060487695,0.02310262539639301,0.13257717837741484,0.2852499782637968,0.11778940735751824
Bulk 33,0.10407043185931832,0.0986551149682632,0.16201308572964362,0.506530887049687,0.12873048039308785
Bulk 34,0.36605283996804683,0.010446091484675426,0.1209092776834198,0.351292281881233,0.1512995089826248
Bulk 35,0.20349841162393226,0.2206950369377029,0.19155704390964,0.14132100088929464,0.2429285066394302
Bulk 36,0.3322280067615955,0.07531986994229953,0.21840012813775758,0.27077359582026905,0.10327839933807835
Bulk 37,0.26858275375653784,0.2279690673583258,0.06451442178611297,0.23123067539098227,0.2077030817080411
Bulk 38,0.6682934543878124,0.0,0.022337697172866856,0.3093688484393208,0.0
Bulk 39,0.171899965195481,0.07582164143287577,0.09383103648227666,0.5658156539229826,0.092631702966384
Bulk 40,0.32191054165533656,0.0906774726580065,0.0,0.4774852576421768,0.10992672804448025
Bulk 41,0.36865883512092384,0.10116464959312567,0.14451762931319667,0.3354039983289446,0.05025488764380919
Bulk 42,0.21248961260419988,0.08078434456543547,0.17369656728881958,0.35733358118406505,0.17569589435748
Bulk 43,0.27623148858677055,0.03735966018772368,0.0,0.5172932354526221,0.1691156157728837
Bulk 44,0.17487593683969896,0.18893350387047733,0.016832700537488542,0.35228375854818483,0.26707410020415046
Bulk 45,0.705536085456324,0.03821602175368312,0.0,0.11936913813816293,0.13687875465183
Bulk 46,0.6428683038242261,0.07584615180831092,0.0,0.03165026351956949,0.24963528084789358
Bulk 47,0.13317775251243505,0.267087400355602,0.00697566214157161,0.2770197658055966,0.31573941918479476
Bulk 48,0.3856488902371372,0.1326730857494919,0.09552120912836179,0.22325090519680166,0.16290590968820742
Bulk 49,0.13289222208102539,0.05991849345486198,0.15224509377149611,0.4857258145947233,0.16921837609789317
Bulk 50,0.2782538162768338,0.10651723254451781,0.0,0.2583552299872927,0.3568737211913558
Bulk 51,0.43662784189460535,0.1027640537113093,0.0,0.25097452445152274,0.2096335799425628
Bulk 52,0.21001467415684755,0.1786265071316546,0.0,0.3611635012395798,0.2501953174719181
Bulk 53,0.6178757866106688,0.0,0.0,0.3821242133893313,0.0
Bulk 54,0.2950236504637012,0.022376820007792137,0.1890050021869787,0.4506915812260653,0.04290294611546264
Bulk 55,0.09751533164095733,0.2608167796840917,0.03521637560394456,0.24955163644168432,0.3568998766293221
Bulk 56,0.31111663161436687,0.15244332891073784,0.0,0.28929063986372383,0.24714939961117144
Bulk 57,0.5721804429966872,0.060828489247346185,0.07925662983269476,0.0,0.2877344379232718
Bulk 58,0.68921666805729,0.03247152965228368,0.026070172421242724,0.08464469884031438,0.16759693102886944
Bulk 59,0.21231058427980745,0.16532719540990928,0.07124951598388482,0.33756508065949753,0.21354762366690083
Bulk 60,0.2056193237238823,0.11665068349659666,0.0636891716278895,0.501703923878795,0.11233689727283652
Bulk 61,0.44561957981261957,0.07524709092850182,0.0,0.2989274709858516,0.1802058582730271
Bulk 62,0.15748340089568788,0.14642093655122623,0.2309415461485375,0.28162317910027146,0.1835309373042768
Bulk 63,0.49937431326809373,0.0807896627436429,0.0,0.16127399644982393,0.2585620275384395
Bulk 64,0.254532744992076,0.0137471828738374,0.1766601074148638,0.5256471690905157,0.029412795628707154
Bulk 65,0.3100798932958677,0.1402050851569573,0.09005299133090429,0.33138202737703043,0.1282800028392404
Bulk 66,0.6881574137637665,0.02355806654649757,0.0,0.17304525987350292,0.11523925981623313
Bulk 67,0.23679402588771167,0.10881104820783329,0.011261930390881332,0.337888856127793,0.3052441393857806
Bulk 68,0.48026089864144905,0.10304270750140936,0.0,0.3662521056828918,0.05044428817424976
Bulk 69,0.4184435459928025,0.0,0.052743093011882396,0.35500781263409187,0.17380554836122333
Bulk 70,0.42634790055696903,0.0,0.08876275318773409,0.3890320711245889,0.09585727513070808
Bulk 71,0.3223520220838285,0.16563682833077542,0.0,0.37496013669596434,0.1370510128894317
Bulk 72,0.04748376188302839,0.22665640887269858,0.12792294435321974,0.347523615750839,0.2504132691402143
Bulk 73,0.42219379252824113,0.0778634883664441,0.0907702678958265,0.3383317559375862,0.07084069527190201
Bulk 74,0.2468333954109223,0.08334461744295131,0.2197620912604242,0.3036247874255778,0.14643510846012445
Bulk 75,0.6286961902128068,0.0,0.0,0.23868027117145282,0.13262353861574047
Bulk 76,0.10952126295212,0.2517967058433834,0.0,0.3658133082614284,0.27286872294306824
Bulk 77,0.9035112461386396,0.0,0.0,0.061893478632985825,0.034595275228374404
Bulk 78,0.48395153454106665,0.17146402351317552,0.0,0.22025575636401049,0.12432868558174737
Bulk 79,0.32461518786373667,0.0691531199901652,0.0,0.4209312193614166,0.18530047278468156
Bulk 80,0.3183921085180677,0.14642517336289787,0.0,0.27703525685976377,0.25814746125927074
Bulk 81,0.46149929008138457,0.15463437360494772,0.11800206698114815,0.0029519389312340307,0.26291233040128553
Bulk 82,0.5351357223162986,0.0806907953661484,0.1516374981210583,0.1426685497119129,0.08986743448458194
Bulk 83,0.04292787342890545,0.222190285781277,0.07417830898062969,0.3725250198474868,0.2881785119617011
