,Ast,End,Mic,Neu,Oli
Bulk 0,0.15111313932641496,0.2239142906074894,0.16847506466471995,0.2657867659050703,0.1907107394963055
Bulk 1,0.28897683111458006,0.1752944710258965,0.08399248147640917,0.24883247445351242,0.2029037419296019
Bulk 2,0.12032460751848995,0.16157858809692707,0.08883253846862225,0.41984505035696823,0.20941921555899262
Bulk 3,0.06016336883665449,0.18047269799548346,0.16736772157128021,0.2903338178304623,0.30166239376611953
Bulk 4,0.7278829246426257,0.01827027342980962,0.0,0.0009938206123766317,0.252852981315188
Bulk 5,0.4897537874131515,0.01574710697961657,0.0,0.49449910560723187,0.0
Bulk 6,0.4001059870252276,0.10668750112101846,0.166964079955201,0.17495819184365113,0.15128424005490182
Bulk 7,0.45303674776339886,0.11855312782117804,0.0,0.27958097623533057,0.1488291481800926
Bulk 8,0.24306124966606343,0.2023303251715241,0.05158888895382489,0.3007775742637343,0.20224196194485333
Bulk 9,0.8025174894855925,0.029874348218965733,0.0,0.0,0.16760816229544168
Bulk 10,0.051008789779899415,0.18873335572072475,0.08346897917080957,0.3971114476239913,0.27967742770457493
Bulk 11,0.6591454008018883,0.024329012405707062,0.0,0.2068086298493781,0.10971695694302668
Bulk 12,0.22061696746714315,0.11488189377591229,0.1780217952127594,0.28791108703732005,0.19856825650686508
Bulk 13,0.025923700326570796,0.2339082421657134,0.06197549203493918,0.3770238530110948,0.3011687124616819
Bulk 14,0.6592483806575082,0.07881806927234032,0.0871472995396414,0.0,0.17478625053051022
Bulk 15,0.46598293668658425,0.0470753453696902,0.06016510129718806,0.3436676048086354,0.08310901183790197
Bulk 16,0.32209697353490824,0.07455113546071225,0.005299006699364074,0.332202358801205,0.26585052550381044
Bulk 17,0.6688056559792174,0.05335144306023671,0.0,0.0,0.2778429009605458
Bulk 18,0.42013724518715245,0.15181409162299436,0.03519696258223191,0.10104786680010977,0.2918038338075117
