,Ast,End,Mic,Neu,Oli
Bulk 0,0.39304663234197945,0.04893508665935231,0.15891676247835135,0.3211063336930278,0.07799518482728905
Bulk 1,0.34174582219530747,0.11498552140471645,0.014601717445327435,0.32108262275889193,0.20758431619575682
Bulk 2,0.0,0.2735566646931369,0.07349357254221872,0.32854882956686876,0.32440093319777563
Bulk 3,0.15406352125476602,0.0,0.2469828951189453,0.4225458514059145,0.17640773222037415
Bulk 4,0.4905061415370196,0.10952041555690746,0.057181154867307425,0.06719048567865468,0.27560180236011084
Bulk 5,0.0,0.272437448398249,0.1719338733091178,0.277547345939131,0.27808133235350224
Bulk 6,0.8464917898898305,0.0,0.0,0.10577440018909623,0.04773380992107328
Bulk 7,0.8050787267586944,0.008565497792514908,0.0,0.0,0.18635577544879062
Bulk 8,0.1345375123960526,0.1419407454897304,0.16672079071564433,0.3940998126599535,0.1627011387386191
Bulk 9,0.21720255878324815,0.16445552391984644,0.264424077007322,0.18486234207387756,0.16905549821570587
Bulk 10,0.0594486301133649,0.1743256060017765,0.07937406368704615,0.4430742227928463,0.24377747740496625
Bulk 11,0.21712949879175034,0.2174031187064721,0.00641526381751561,0.27846014741661845,0.28059197126764357
Bulk 12,0.44854586559893617,0.1409716996430528,0.0,0.23441531376699962,0.17606712099101132
Bulk 13,0.0,0.21394718219143435,0.07047671860087017,0.4011095037489264,0.3144665954587691
Bulk 14,0.7062368419466776,0.08485317798216528,0.0,0.03891876161907308,0.16999121845208418
Bulk 15,0.4476685297639226,0.07974828797986756,0.0,0.23468480943454395,0.23789837282166584
Bulk 16,0.3538203407000491,0.10564972633099007,0.07084963966566464,0.30174329249283666,0.16793700081045942
Bulk 17,0.5964630228695654,0.10382855638317365,0.0,0.14303904027839046,0.1566693804688704
Bulk 18,0.3589271472376938,0.16639993966574163,0.0007867115080257357,0.28922918389197927,0.18465701769655957
Bulk 19,0.13406071343906778,0.12942834515391044,0.07532055429016103,0.5132493828006355,0.14794100431622523
Bulk 20,0.07252678600927825,0.13312688181239285,0.05095126931067111,0.4956540295467719,0.24774103332088576
Bulk 21,0.18771449782088478,0.15476367122418463,0.012497363509569825,0.41191724181489736,0.23310722563046332
Bulk 22,0.22877428775968872,0.0,0.12441849633161908,0.6468072159086922,0.0
Bulk 23,0.07330128829612988,0.16559151025273688,0.15188205985896414,0.31960274938469996,0.2896223922074692
Bulk 24,0.15651971561554653,0.24220589079929022,0.08893069048747916,0.18796010083033007,0.324383602267354
Bulk 25,0.15688016864062607,0.21889077772635304,0.0,0.3813765651785268,0.2428524884544941
Bulk 26,0.24775596183686227,0.1636018975844262,0.013656110218938176,0.2590005201330284,0.315985510226745
Bulk 27,0.3766218955744369,0.12717364139817647,0.10289771981652346,0.20743752314086802,0.18586922006999518
Bulk 28,0.1278666399639276,0.17535014860752413,0.1253296484364215,0.34967016932037465,0.22178339367175218
Bulk 29,0.3518508129103996,0.15306611189652924,0.0,0.24049693349990015,0.2545861416931712
Bulk 30,0.22390460348957744,0.20454575811122092,0.08574424995308973,0.26192223246534063,0.2238831559807713
Bulk 31,0.6619635838500152,0.11865297688168824,0.0,0.0,0.2193834392682966
Bulk 32,0.2898423700956779,0.13810922950741936,0.12283160986089613,0.2618357122585876,0.18738107827741907
Bulk 33,0.0,0.16481592151832583,0.1450189363507939,0.47400562800065144,0.21615951413022882
Bulk 34,0.303711376638754,0.12489417901060626,0.18150000687406828,0.35296300991698043,0.03693142755959099
Bulk 35,0.3431234581436609,0.1907574793419367,0.15891873252608674,0.10410687492124146,0.20309345506707413
Bulk 36,0.22875361289801907,0.1136284470380974,0.2312487280302801,0.37627308961117284,0.050096122422430556
Bulk 37,0.07320594615206276,0.18297798480372443,0.24371754188024206,0.3065742003964649,0.1935243267675058
Bulk 38,0.4113439725096369,0.14566667087898502,0.06382239722503387,0.18566805500614847,0.1934989043801956
Bulk 39,0.05506225426779484,0.21621906417617662,0.10294657897388634,0.3683570850610944,0.25741501752104773
Bulk 40,0.24965248798417833,0.18769803450038983,0.0,0.31140628681190674,0.251243190703525
Bulk 41,0.5533817201035471,0.07995144565131553,0.0,0.10770841798111537,0.25895841626402194
Bulk 42,0.17636793922272018,0.23043562295742193,0.07349914799516803,0.2557152792572451,0.26398201056744486
Bulk 43,0.1755879027836347,0.1495846373430063,0.0,0.4089330180744247,0.2658944417989344
Bulk 44,0.41458608952229004,0.0,0.1366792210776958,0.33268396657434074,0.1160507228256733
Bulk 45,0.4839443739654717,0.17950022258031972,0.0,0.19982663873021242,0.1367287647239962
Bulk 46,0.4727536381076601,0.1977976216646657,0.15819664919447451,0.093676473721342,0.07757561731185768
Bulk 47,0.2703864756734544,0.11414081872796981,0.07347277124986673,0.24895664004558185,0.2930432943031271
Bulk 48,0.47373824175960594,0.06730582193062815,0.0,0.18479008686187473,0.27416584944789113
