,Ast,End,Mic,Neu,Oli
Bulk 0,0.09239896441676829,0.22145382019240392,0.11471218031576037,0.32930644064704395,0.24212859442802356
Bulk 1,0.7351743429246003,0.00022874437113350383,0.0,0.20617841966060052,0.05841849304366564
Bulk 2,0.2489720019368934,0.24222128249253796,0.007677985867263106,0.2707072612878905,0.2304214684154151
Bulk 3,0.0,0.2422676491323434,0.16397400297246142,0.31925849039266213,0.274499857502533
Bulk 4,0.7346077463506533,0.08012860664317406,0.0,0.0,0.18526364700617276
Bulk 5,0.06842683290717835,0.2738939614834026,0.06663909190736521,0.3856424190573817,0.20539769464467222
Bulk 6,0.46669857385872787,0.1346489305272203,0.0,0.11591001088118252,0.2827424847328693
Bulk 7,0.6118030107262609,0.04033406863968303,0.0,0.18606426546718494,0.1617986551668711
Bulk 8,0.22027629050803404,0.14077906772229734,0.09316608359015281,0.4323588707415499,0.11341968743796597
Bulk 9,0.569366255990317,0.12665306524751457,0.0,0.037198222336467045,0.2667824564257014
Bulk 10,0.1297995563669734,0.06620844460625214,0.13671406937873196,0.49999885568808666,0.16727907395995575
Bulk 11,0.310819622482936,0.1694424197918138,0.0,0.35915358242817447,0.16058437529707578
Bulk 12,0.3473265581411853,0.1529710820146981,0.0,0.2510986114221302,0.24860374842198635
Bulk 13,0.14515683123965287,0.096133409571271,0.0874213740571028,0.531197515495611,0.1400908696363622
Bulk 14,0.798402620925035,0.033597974643439554,0.0,0.01286676711611578,0.1551326373154096
Bulk 15,0.4323175706407172,0.03505245981526602,0.03993363885397494,0.32168149622705694,0.17101483446298488
Bulk 16,0.5026954140432641,0.0,0.0,0.2837051547209285,0.21359943123580738
Bulk 17,0.49174137141946334,0.20183744963224315,0.0,0.04844352772703138,0.25797765122126226
Bulk 18,0.3474503427416802,0.14276079540519818,0.0,0.32429528783959327,0.1854935740135283
Bulk 19,0.12347035117246541,0.2023002556931841,0.10263078165939231,0.3110735468321772,0.2605250646427809
Bulk 20,0.18270209296961426,0.1861816907603646,0.10808369842633841,0.1720303962848444,0.35100212155883825
Bulk 21,0.40104348218101143,0.19071665865254778,0.0,0.30341937794860585,0.10482048121783492
Bulk 22,0.0,0.2707400274186906,0.04819499478195487,0.4161287384035411,0.26493623939581346
