,Ast,End,Mic,Neu,Oli
Bulk 0,0.044879531154476585,0.2051813967113126,0.2208550291523431,0.38948425756339294,0.13959978541847476
Bulk 1,0.44884101716877584,0.12791757067190904,0.0,0.1875941371019905,0.23564727505732475
Bulk 2,0.10573637336628523,0.2432123273825489,0.04264416991563,0.32801692829425994,0.280390201041276
Bulk 3,0.04634168805569019,0.19310705978356235,0.18803246468336565,0.31025965398851557,0.26225913348886626
Bulk 4,0.42245742804125497,0.12438529262007633,0.12733185207965916,0.136897474197607,0.18892795306140242
Bulk 5,0.026095507860219677,0.24303623957759732,0.1399921478470027,0.3798429036378551,0.21103320107732515
Bulk 6,0.32309284392312293,0.20434902275397035,0.06147100459103927,0.24211952926216718,0.16896759946970027
Bulk 7,0.3083786069171589,0.14327147300717574,0.0,0.3140279677649862,0.23432195231067898
Bulk 8,0.2018665466017041,0.0985871966705734,0.06772604575712741,0.36710662474703243,0.26471358622356256
Bulk 9,0.517870254809165,0.12753366471463487,0.08987163017123093,0.030989867875739208,0.23373458242923006
Bulk 10,0.47425391761860436,0.0,0.07605217994463216,0.4496939024367634,0.0
Bulk 11,0.2394992636950556,0.16731879865371857,0.060305319782677176,0.31979357637269235,0.21308304149585625
Bulk 12,0.35600574642260635,0.08724470606965694,0.0,0.3160474245581071,0.24070212294962945
Bulk 13,0.060694261332253384,0.22404186740326446,0.11333727752027568,0.28711272638234203,0.3148138673618644
Bulk 14,0.5847175258571591,0.1204192787339688,0.03273783674716233,0.003786702608659114,0.2583386560530507
Bulk 15,0.6384548307479402,0.0,0.0,0.19811360060198416,0.16343156865007577
Bulk 16,0.2548105978232358,0.1103050076151245,0.10814120890745814,0.3499846807938061,0.17675850486037553
Bulk 17,0.5822311603828093,0.11705478382211378,0.0,0.09410275244272366,0.2066113033523533
Bulk 18,0.3699854179587083,0.19663578062728118,0.0,0.1375689500848199,0.2958098513291906
Bulk 19,0.3249729596016033,0.15447161461318112,0.15265966000951603,0.3110505646395784,0.056845201136121
Bulk 20,0.015738113414053567,0.02927450314126608,0.19657310424880398,0.6912957303447808,0.0671185488510957
Bulk 21,0.14975897108482483,0.17579668256667932,0.14482866631519453,0.2840994928934405,0.24551618713986076
Bulk 22,0.0,0.1816862291231632,0.12654266305575881,0.41356547624263446,0.2782056315784436
Bulk 23,0.274590894215813,0.11272502242719136,0.029865218088239113,0.4154102994441594,0.16740856582459723
Bulk 24,0.4065098970394587,0.11614085446292394,0.0,0.28848360348321156,0.18886564501440573
Bulk 25,0.3525610603185464,0.11240701556270008,0.011212915707658625,0.3179844169124037,0.20583459149869107
Bulk 26,0.3341413118729576,0.15949357170432132,0.0,0.197716217061063,0.30864889936165807
Bulk 27,0.41459584021804496,0.059843303018466305,0.266228458406192,0.23455135333601104,0.024781045021285544
Bulk 28,0.1269588244285796,0.18811930686254438,0.11844421141509612,0.35334143151114045,0.2131362257826395
Bulk 29,0.527322644080424,0.12948642839688104,0.0,0.18013535521954258,0.1630555723031524
Bulk 30,0.6190180735526379,0.06456374050545415,0.0,0.1460883363235817,0.17032984961832615
Bulk 31,0.44207172782428283,0.10504695924397073,0.07158283021725065,0.24961617560929233,0.1316823071052034
Bulk 32,0.2786141547076711,0.02439163145494354,0.17959743480881904,0.3294407396831374,0.1879560393454289
Bulk 33,0.017047952190637507,0.03417977714758784,0.13483292486121579,0.6554644840880877,0.15847486171247113
Bulk 34,0.18753730462789955,0.14860778805338454,0.05995934842477117,0.3749220025033278,0.2289735563906169
Bulk 35,0.3356591655026862,0.09416908218378853,0.2152351157823691,0.2639384219756499,0.09099821455550634
Bulk 36,0.9498313119693382,0.0,0.0,0.015352014233064816,0.03481667379759694
Bulk 37,0.2229690206467718,0.12424020897700792,0.19588021111642084,0.27522096523943973,0.1816895940203597
Bulk 38,0.2905329506678073,0.14451875676272352,0.0,0.29779462071510154,0.2671536718543676
Bulk 39,0.13701848492550786,0.12367055870598494,0.11075515717475475,0.4837288723607914,0.14482692683296103
Bulk 40,0.2538038664775465,0.19710306250716397,0.0,0.2887384096962676,0.2603546613190218
Bulk 41,0.45561848185379394,0.08521625503718289,0.13011100074237084,0.18915317057913636,0.13990109178751597
Bulk 42,0.41258285498292296,0.1418372453378939,0.0,0.21415627625290937,0.23142362342627368
Bulk 43,0.17547844185883021,0.23278502090063982,0.002170936569040376,0.34496163620102643,0.2446039644704632
Bulk 44,0.06732932232479348,0.18837220893275564,0.18547822004626702,0.4080440200505685,0.15077622864561532
Bulk 45,0.7555683253803656,0.0772795124285915,0.0,0.002257277720597103,0.16489488447044592
Bulk 46,0.4527607088211184,0.1986146705106823,0.0,0.15198678188218753,0.19663783878601165
Bulk 47,0.366327518655083,0.16363819104936625,0.0,0.18220864544249996,0.28782564485305084
Bulk 48,0.4296740494554565,0.05655015508102187,0.2039742931627487,0.21798458372288465,0.09181691857788829
Bulk 49,0.0,0.2810028789947545,0.030679809235077838,0.366350021615459,0.32196729015470865
