,Ast,End,Mic,Neu,Oli
Bulk 0,0.0023393904611135963,0.1680482788601047,0.10156624816308982,0.4684825087057376,0.2595635738099543
Bulk 1,0.2981078612912917,0.19323065111095833,0.026624967185815532,0.19460112751232098,0.2874353928996135
Bulk 2,0.05421479218731907,0.19374568146234508,0.17122050950928752,0.3418789373040504,0.23894007953699792
Bulk 3,0.0,0.10467654997234713,0.2902342856893232,0.4170515582111789,0.18803760612715073
Bulk 4,0.5401237382112588,0.08314102298476526,0.0,0.17568051999736664,0.2010547188066093
Bulk 5,0.14794806329135649,0.0,0.19333447101059562,0.658717465698048,0.0
Bulk 6,0.5750457971414338,0.08093857316841896,0.0,0.03801080474196272,0.30600482494818454
Bulk 7,0.39010445471519384,0.12858101330870275,0.0,0.3083037007959956,0.17301083118010782
Bulk 8,0.14143285140242426,0.17054387126995696,0.1323359523659797,0.3420262596530268,0.21366106530861245
Bulk 9,0.19618619053925515,0.19501226903144125,0.165020164658596,0.17575654221315173,0.2680248335575558
Bulk 10,0.26814218682192265,0.008221621570496501,0.10985075574297555,0.6137854358646053,0.0
Bulk 11,0.5131727983134944,0.0,0.06196638664189993,0.346063051056041,0.07879776398856474
Bulk 12,0.3648952682159365,0.14374869731162773,0.16867976818978925,0.3082855116228936,0.01439075465975298
Bulk 13,0.02521871219279445,0.1899364330763184,0.092923827288386,0.45170394398938324,0.2402170834531179
Bulk 14,0.6915611120775136,0.04730831287618333,0.0,0.0,0.2611305750463032
Bulk 15,0.8229916993148209,0.0,0.0,0.14400788561731348,0.0330004150678657
Bulk 16,0.17518762657884862,0.18166717088853448,0.07151280509278406,0.3011252261329639,0.27050717130686897
Bulk 17,0.45293963344420185,0.16341517267807235,0.11152435705364663,0.005095324629738201,0.26702551219434095
Bulk 18,0.282616866948861,0.14327867029706498,0.10061720855147256,0.1820165534719629,0.29147070073063847
Bulk 19,0.19628827164072413,0.08000915598078204,0.023438934426914682,0.5105424137621833,0.18972122418939594
Bulk 20,0.12642808563351235,0.12646715768270897,0.06862750432770971,0.5272958522233662,0.15118140013270293
Bulk 21,0.33556162678653656,0.008257043243587309,0.0,0.5488277591285989,0.10735357084127725
Bulk 22,0.10347410227107229,0.0,0.2982555910563255,0.5338602472244897,0.06441005944811273
Bulk 23,0.1343365018196277,0.13170521969558072,0.13962885013235965,0.28942005573434604,0.30490937261808587
Bulk 24,0.33398088944316484,0.1273279354075568,0.0,0.3105388533248139,0.22815232182446438
Bulk 25,0.3453832507247734,0.06997604200989269,0.0,0.47726477554375696,0.10737593172157688
Bulk 26,0.1533389563802982,0.15137124478034644,0.06953002580274217,0.3835976667360797,0.24216210630053334
Bulk 27,0.697227650372336,0.035494552974720005,0.0,0.0,0.2672777966529439
Bulk 28,0.351825390018103,0.10929768858810786,0.06630278200365942,0.2401454533598944,0.2324286860302354
Bulk 29,0.5028011210268358,0.0,0.18344224220642621,0.21945582682376066,0.09430080994297715
Bulk 30,0.7198028773368215,0.0,0.0,0.2801971226631786,0.0
Bulk 31,0.5415854656027083,0.07807134090368062,0.1298881947295917,0.11217861228551021,0.13827638647850915
Bulk 32,0.2809643852263741,0.19256503327965,0.1545544303419086,0.2728519041680714,0.099064246983996
Bulk 33,0.019259776890652662,0.2579031303193304,0.027219848987974016,0.3943330850260406,0.3012841587760025
Bulk 34,0.2610994690064542,0.21064368416007612,0.0,0.3558042151572978,0.17245263167617186
Bulk 35,0.6537731959866347,0.10342420557605582,0.0,0.04217904240598707,0.2006235560313223
