,Ast,End,Mic,Neu,Oli
Bulk 0,0.15803794329286214,0.1886708571851741,0.09133747126048945,0.31997349163533856,0.24198023662613577
Bulk 1,0.4294702278643256,0.08480399057396726,0.14562680076099965,0.29585625307366115,0.04424272772704645
Bulk 2,0.16521728508564876,0.17238601941935855,0.15620387089703647,0.34933589709523133,0.15685692750272495
Bulk 3,0.17151164270726194,0.18760757352803306,0.1459558163689408,0.31703012995506386,0.1778948374407004
Bulk 4,0.31867361441012343,0.1523330908722106,0.12863662649644617,0.2384140417518153,0.16194262646940444
Bulk 5,0.04379867140374746,0.15252430932764907,0.1064001928164027,0.4388971648950234,0.25837966155717734
Bulk 6,0.2611187084260894,0.1567721050136474,0.1426855854575028,0.2360052379519273,0.20341836315083303
Bulk 7,0.10322136986423561,0.23001765464328455,0.1635712707037216,0.2634683145482923,0.23972139024046588
Bulk 8,0.21433525235126136,0.07962437837019318,0.0792842148584608,0.4191338125013665,0.2076223419187183
Bulk 9,0.43216185242511157,0.13356988893570587,0.04602707826835337,0.02179872947019787,0.3664424509006313
Bulk 10,0.15953180723323288,0.049681438739924595,0.1742425698218813,0.5060341786591135,0.11051000554584767
Bulk 11,0.019087084098773258,0.26156392914742693,0.11386930262846114,0.26921644307657505,0.33626324104876354
Bulk 12,0.5048123238263488,0.05631401099722587,0.0,0.17256835360198536,0.26630531157444
Bulk 13,0.13132281554807132,0.1748028363489767,0.08668962776220426,0.4590572283488315,0.14812749199191633
Bulk 14,0.6373753092722768,0.036356843977768734,0.01458068486635376,0.16967361477959214,0.14201354710400838
Bulk 15,0.3505767042114962,0.13356034044804665,0.0,0.19071699019465632,0.3251459651458008
Bulk 16,0.16325900255174525,0.24373374186600802,0.04837449178641813,0.23408456920207105,0.3105481945937575
Bulk 17,0.5071870832121541,0.12625353372803738,0.09291203907902841,0.08634271573086422,0.18730462824991584
Bulk 18,0.3288394834320199,0.17488680745384058,0.0,0.19672010961597988,0.29955359949815963
Bulk 19,0.41905628583995397,0.0,0.0,0.514439966088959,0.06650374807108692
Bulk 20,0.20152127964177666,0.1486779101741593,0.05030168955304935,0.4790989520879784,0.12040016854303622
Bulk 21,0.14433465690796768,0.16760098888281283,0.07562021798315603,0.39224012060253227,0.2202040156235312
Bulk 22,0.11855290222252468,0.0,0.15326720586481318,0.6463675542906372,0.08181233762202507
Bulk 23,0.17761540293808067,0.13898401463804969,0.01897026497574627,0.4998556210540308,0.16457469639409247
Bulk 24,0.27387646776976554,0.21884381717230897,0.0,0.27313561171519,0.23414410334273553
Bulk 25,0.1310175587751884,0.15707657138085082,0.035472105937970747,0.4566305292371096,0.21980323466888033
Bulk 26,0.11443673422326843,0.17758006049508399,0.10808059324888282,0.35362038014653174,0.24628223188623322
Bulk 27,0.4086903895713169,0.155373535716683,0.0,0.1745441418535983,0.26139193285840195
Bulk 28,0.4174964469333827,0.1570002054897768,0.0,0.23439717309927455,0.1911061744775659
Bulk 29,0.33138029057886675,0.20614136635595853,0.0,0.18810152493253757,0.2743768181326372
Bulk 30,0.16332779394146546,0.14404674694113717,0.12294736268043054,0.31027076292037714,0.2594073335165898
Bulk 31,0.6783557742282791,0.08437458112385385,0.0,0.07632081615333919,0.1609488284945279
Bulk 32,0.25212721160599866,0.13373202185255254,0.1641079382203522,0.30402600658841505,0.14600682173268142
Bulk 33,0.03527299511363777,0.224306189340396,0.13930312299732162,0.33891112091099923,0.2622065716376454
Bulk 34,0.7993229461502916,0.0,0.0,0.20067705384970835,0.0
Bulk 35,0.5717565541954899,0.12116210648149216,0.0,0.05326678481705883,0.2538145545059592
Bulk 36,0.28690817345553,0.20100200953054734,0.0,0.2153428681166361,0.2967469488972864
Bulk 37,0.6852680016888537,0.0,0.0,0.23079134796234763,0.0839406503487987
Bulk 38,0.2593716017392128,0.24833223641481952,0.041027324015057494,0.16837253718302367,0.28289630064788657
Bulk 39,0.06266477475792441,0.23633954420081332,0.01799859071652947,0.38630058373774456,0.29669650658698815
Bulk 40,0.043369017996174195,0.22248599752136602,0.11584779212526551,0.42246629646627104,0.19583089589092326
Bulk 41,0.6035887519522855,0.05159821677044024,0.0,0.09519611518622943,0.24961691609104483
Bulk 42,0.21137411304228132,0.1616248946511032,0.0878586039674143,0.3107588109528868,0.2283835773863144
Bulk 43,0.49207715578743766,0.0,0.16776957217353347,0.34015327203902884,0.0
Bulk 44,0.32584547811646314,0.09088010051041663,0.0,0.3358436227187688,0.24743079865435147
Bulk 45,0.49818240120435736,0.13331555442986068,0.09075082601017649,0.09809567010100925,0.17965554825459615
Bulk 46,0.1612373681799096,0.1286742099737878,0.35566308346573833,0.2771098027159711,0.07731553566459322
Bulk 47,0.2541833884225691,0.2902267970513526,0.0,0.08796822965461132,0.3676215848714669
Bulk 48,0.2321060749676267,0.0836673955287385,0.34662393613585957,0.2654335630322022,0.072169030335573
Bulk 49,0.025582288297685548,0.18800179312702586,0.03906117091507213,0.43296948129602814,0.31438526636418845
Bulk 50,0.6770195051263833,0.0,0.0,0.18878063782020155,0.13419985705341514
Bulk 51,0.4156177783253165,0.011025576012347075,0.06695112661876983,0.3377679249503948,0.16863759409317186
Bulk 52,0.1689589346407988,0.09001309433397926,0.20928536556210098,0.3179680873230862,0.21377451814003473
Bulk 53,0.2995078647054002,0.07981963043792484,0.10969488160425712,0.39465093614704655,0.1163266871053714
Bulk 54,0.2932656535478881,0.14501171361092532,0.15242875281364518,0.2888332081445531,0.12046067188298823
Bulk 55,0.07253795471258935,0.13925934100404813,0.10769282652672714,0.42878675982174397,0.2517231179348915
Bulk 56,0.09311076682778294,0.23325220285248835,0.085826746430905,0.3651475877392859,0.22266269614953774
Bulk 57,0.3734227665631856,0.1779763419799605,0.07660109682702425,0.12689054454373838,0.2451092500860912
Bulk 58,0.6684297239205181,0.04203441111548795,0.0,0.05797180683439566,0.23156405812959832
Bulk 59,0.2666400358063753,0.21337359053488966,0.10366624211686122,0.22460941896257308,0.19171071257930086
Bulk 60,0.46672895699875766,0.018096043077609314,0.02696899336602447,0.4338669337815998,0.05433907277600903
Bulk 61,0.07093193562840942,0.21967993683746453,0.09758327662468769,0.40423669099811516,0.2075681599113232
Bulk 62,0.26580868831714977,0.17712892373380995,0.0,0.3558103230139851,0.20125206493505515
Bulk 63,0.6639298068239816,0.0,0.11129261711931665,0.22477757605670173,0.0
Bulk 64,0.19280669346394658,0.04210232624311853,0.21407239884271018,0.44238126301830294,0.10863731843192179
Bulk 65,0.25792057770959764,0.20725081541700502,0.0417530477107931,0.2549754994480511,0.23810005971455314
Bulk 66,0.77035499498361,0.013097283111020146,0.0,0.20257153678834222,0.013976185117027555
Bulk 67,0.20891079000778578,0.21710919185852262,0.00537810688399504,0.16817092102990275,0.4004309902197938
Bulk 68,0.35548812435733157,0.08983654588074165,0.018054814759279825,0.34518661478899987,0.19143390021364706
Bulk 69,0.2406187682773857,0.07093848276391262,0.0,0.5762234290363741,0.11221931992232749
Bulk 70,0.07510858765611003,0.14043409949209767,0.06525908390293625,0.4927898273685244,0.22640840158033157
Bulk 71,0.20181007428439038,0.12568039485108123,0.08955236117017802,0.37447475111487105,0.20848241857947936
Bulk 72,0.25102325806196546,0.12432634746579925,0.06679053986838428,0.40418623161986234,0.15367362298398865
Bulk 73,0.06711326771652294,0.2085760281501959,0.14556784839338271,0.3280795289608711,0.25066332677902725
Bulk 74,0.08126883182632137,0.19908341916248806,0.2575416642687018,0.3116289974453852,0.15047708729710368
Bulk 75,0.5698879679449921,0.11246647467533277,0.0,0.06471553450676187,0.2529300228729132
Bulk 76,0.002293575721429037,0.2460415847050672,0.11215407494771669,0.2948971684984795,0.3446135961273077
Bulk 77,0.5658316089785694,0.08080643997837052,0.0,0.1937397833829549,0.15962216766010517
Bulk 78,0.3213833035610276,0.18999255133554627,0.0,0.2271305101200613,0.26149363498336486
Bulk 79,0.30193222288960875,0.18266222369158244,0.0,0.301415594205275,0.21398995921353386
Bulk 80,0.7063553670614555,0.02604992450696114,0.0,0.01362780058521575,0.2539669078463676
Bulk 81,0.07273598679738404,0.20870546754089436,0.15434012218596135,0.2852087540012396,0.2790096694745206
Bulk 82,0.8258806585548779,0.034368587325710936,0.0,0.0,0.13975075411941118
Bulk 83,0.6390490295587978,0.0,0.06967143320048462,0.2912795372407176,0.0
Bulk 84,0.047899408919055385,0.1388990999363979,0.13099609184336364,0.4418199590969428,0.24038544020424024
Bulk 85,0.19080751711781452,0.07316508053785452,0.03594739612474743,0.47211466881035097,0.2279653374092326
Bulk 86,0.3694724001904832,0.05384606515114611,0.06456516735993553,0.34770157825247155,0.16441478904596363
Bulk 87,0.6662564865321745,0.11355724582637548,0.0,0.04966862365893063,0.1705176439825194
Bulk 88,0.15930103056898634,0.21166413176487425,0.17609608145040653,0.36634662696102016,0.08659212925471277
Bulk 89,0.21500987237304844,0.12475047180013016,0.027900233712832116,0.38413689534335926,0.24820252677062993
Bulk 90,0.134567002834189,0.13273483706871847,0.0534419971186485,0.42658906881709857,0.25266709416134553
Bulk 91,0.3051262947782651,0.08828334535721986,0.0,0.3290655577869429,0.2775248020775721
Bulk 92,0.5277599151270718,0.13937659628753882,0.0,0.150886384780313,0.18197710380507637
Bulk 93,0.04977289394702496,0.1813042541787892,0.13894581768606742,0.3537198645954521,0.2762571695926662
Bulk 94,0.0,0.24050587040523205,0.13431160035753398,0.3836394512381201,0.2415430779991139
Bulk 95,0.22048229258736857,0.16014824798588362,0.13420032196332696,0.25173987773362855,0.23342925972979228
Bulk 96,0.869207282745698,0.012042480913578036,0.06824845089001991,0.0,0.05050178545070402
Bulk 97,0.44241941353813435,0.20566336607490526,0.0,0.01627050437930529,0.33564671600765494
Bulk 98,0.17600400405697195,0.12108938086354733,0.3834242543296015,0.20403662126120434,0.11544573948867493
Bulk 99,0.25431243773210754,0.1854287194645266,0.14412231297266886,0.2358814553732723,0.18025507445742475
