,Ast,End,Mic,Neu,Oli
Bulk 0,0.6827433881194399,0.1961413517525088,0.0,0.12111526012805122,0.0
Bulk 1,0.4607119655743762,0.0,0.0,0.5392880344256239,0.0
Bulk 2,0.39855397956603783,0.019432921033302585,0.0792002912282874,0.295994923034434,0.20681788513793817
Bulk 3,0.0,0.12635099715875167,0.08474727572856021,0.6241490842314894,0.16475264288119862
Bulk 4,0.46408506736519856,0.16862314278034404,0.19981113556172417,0.0,0.16748065429273315
Bulk 5,0.5530669786282298,0.44693302137177016,0.0,0.0,0.0
Bulk 6,0.4959493803481221,0.0,0.01161183309021071,0.47569268131756043,0.01674610524410663
Bulk 7,0.07125626854732772,0.3698911311318037,0.0,0.0,0.5588526003208686
Bulk 8,0.30145514052911765,0.0,0.6985448594708823,0.0,0.0
Bulk 9,0.6953988105226357,0.0,0.0,0.3046011894773642,0.0
Bulk 10,0.427443864524237,0.0,0.0,0.4988602856093899,0.07369584986637312
Bulk 11,0.9859858601962148,0.0,0.0,0.014014139803785212,0.0
Bulk 12,0.19369813845447006,0.047010639268676734,0.0,0.7592912222768533,0.0
Bulk 13,0.0,0.011779170398114444,0.6532853480186592,0.32897058474086777,0.0059648968423584945
Bulk 14,0.7850874788945157,0.0,0.12270670770757999,0.09220581339790429,0.0
Bulk 15,0.0,0.5970625628836836,0.40293743711631635,0.0,0.0
Bulk 16,0.23220841782958346,0.21780102828011075,0.0,0.0,0.5499905538903057
Bulk 17,0.4469429044413947,0.01747684771191245,0.07697792318939249,0.0,0.45860232465730033
Bulk 18,0.27805915665130304,0.1373037194187628,0.5846371239299342,0.0,0.0
Bulk 19,0.24021478433921506,0.0,0.2962727033974639,0.39632383462646786,0.06718867763685313
Bulk 20,0.9872708643072607,0.0,0.0,0.012729135692739195,0.0
Bulk 21,0.0,0.7617155992397262,0.23828440076027368,0.0,0.0
Bulk 22,0.2898533574308115,0.045995410181841515,0.664151232387347,0.0,0.0
Bulk 23,0.0,0.8362574316620629,0.0,0.011404607344873339,0.15233796099306374
Bulk 24,0.9904938212802278,0.0,0.0,0.009506178719772176,0.0
Bulk 25,0.0,0.8597595247537003,0.12331109215253991,0.016929383093759683,0.0
Bulk 26,0.6829582754487907,0.0,0.0,0.13488465409553194,0.1821570704556772
Bulk 27,0.4038984967334802,0.4167439119981233,0.0,0.0,0.1793575912683965
Bulk 28,0.829010731915641,0.0,0.13764306741163218,0.03334620067272688,0.0
Bulk 29,0.07106832664343567,0.011281083489391096,0.0,0.9176505898671731,0.0
