,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.22930084769595918,0.002869540659616999,0.7269278146263116,0.040901797018112224
Bulk 1,0.0,0.21854742223915583,0.0,0.36319905550703163,0.41825352225381257
Bulk 2,0.0,0.03768654277949937,0.0,0.7393440234315106,0.22296943378898992
Bulk 3,0.0,0.1186107315189909,0.13923677531692302,0.38325495427321415,0.358897538890872
Bulk 4,0.29159280269488697,0.0,0.708407197305113,0.0,0.0
Bulk 5,0.30717650996847673,0.05809466294660625,0.0,0.23113583684148803,0.40359299024342893
Bulk 6,0.06028219389931526,0.07029576364278825,0.11400071110583332,0.46994302505621205,0.2854783062958512
Bulk 7,0.3289608227685396,0.1293457752814926,0.49988220447241083,0.0,0.04181119747755702
Bulk 8,0.2842878454672247,0.0,0.7157121545327754,0.0,0.0
Bulk 9,0.0,0.6967071720005577,0.08597639803176156,0.2026742126684054,0.01464221729927538
Bulk 10,0.0,0.05719238626014495,0.0,0.13304903039572935,0.8097585833441258
Bulk 11,0.0,0.0,0.0,0.0,1.0
Bulk 12,0.14580082017163665,0.0,0.0,0.4164831336536073,0.43771604617475607
Bulk 13,0.0,0.04502309628811937,0.0,0.5570926873895592,0.3978842163223214
Bulk 14,0.0,0.05142669848961657,0.0,0.7752675773333967,0.1733057241769868
Bulk 15,0.0,0.18168563508937627,0.0,0.7578236869889337,0.06049067792169002
Bulk 16,0.0,0.17989995817532028,0.0,0.6895213585613855,0.13057868326329417
Bulk 17,0.0,0.10837605546439191,0.7152377691981097,0.0,0.17638617533749837
Bulk 18,0.0,0.2144683313548141,0.06694586694037381,0.42867647351530974,0.2899093281895024
Bulk 19,0.0,0.16959366170743273,0.0,0.0,0.8304063382925674
Bulk 20,1.0,0.0,0.0,0.0,0.0
Bulk 21,0.03341752793960585,0.043033240298846864,0.1354394503967159,0.7122761427029625,0.07583363866186901
Bulk 22,0.29060602732565916,0.2689686359676053,0.0,0.0,0.4404253367067356
Bulk 23,0.5031021768422108,0.4968978231577892,0.0,0.0,0.0
Bulk 24,0.8953940806468154,0.0,0.0,0.10460591935318458,0.0
Bulk 25,0.012810872697047547,0.9010822410005085,0.0,0.08610688630244392,0.0
Bulk 26,0.0,0.0,0.31741527355214116,0.0,0.6825847264478588
Bulk 27,0.3395766303464072,0.0,0.46007922232313037,0.0,0.20034414733046232
Bulk 28,0.0,0.5381911781650711,0.2915505462155242,0.1644883511231231,0.005769924496281586
Bulk 29,0.4664363692213265,0.0,0.0,0.0,0.5335636307786734
Bulk 30,1.0,0.0,0.0,0.0,0.0
Bulk 31,0.9169327128099376,0.0830672871900624,0.0,0.0,0.0
Bulk 32,0.48689694320094545,0.0,0.0,0.5131030567990544,0.0
Bulk 33,0.24700355852352884,0.10823842515161367,0.0,0.33636987483439584,0.30838814149046156
Bulk 34,0.0,0.5130677952642796,0.0,0.0,0.48693220473572035
Bulk 35,0.0,0.23111702624439015,0.0,0.11473418746136908,0.6541487862942408
Bulk 36,0.2727246052338653,0.08330292690405135,0.6439724678620833,0.0,0.0
Bulk 37,0.0,0.1353442841551917,0.0,0.3681493498983754,0.4965063659464329
Bulk 38,0.0,0.05434476571346729,0.10684292342487035,0.4872433443998216,0.3515689664618408
Bulk 39,0.3834536677435633,0.4211811972830578,0.1836764078948015,0.0,0.011688727078577267
Bulk 40,0.0,0.13637502742083665,0.10411221895062805,0.7358774637939258,0.02363528983460943
Bulk 41,0.0,0.35111445361159893,0.0,0.6488855463884011,0.0
Bulk 42,0.0,0.7527653141754489,0.0,0.18915449951192187,0.058080186312629206
Bulk 43,0.7129751138090873,0.0,0.0,0.2870248861909127,0.0
Bulk 44,0.0,0.0,0.03166573726207043,0.9683342627379296,0.0
Bulk 45,0.0,0.30884259414985243,0.0,0.0,0.6911574058501475
Bulk 46,0.0,0.06624076707744396,0.0,0.7222190836577971,0.21154014926475878
Bulk 47,0.4917898272214785,0.3998401448091494,0.0,0.10837002796937215,0.0
Bulk 48,0.1284789583013323,0.2936744560564485,0.5778465856422191,0.0,0.0
Bulk 49,0.05437608552501882,0.0,0.0,0.231275775660524,0.7143481388144572
Bulk 50,0.228236974946672,0.0,0.5353886224909485,0.0,0.23637440256237943
Bulk 51,0.0,0.0,0.0,0.4219726222221203,0.5780273777778797
Bulk 52,0.03021859005460809,0.28097062481629315,0.0,0.0,0.6888107851290988
Bulk 53,0.0,0.0,0.627498849725686,0.2578430936358071,0.11465805663850673
Bulk 54,0.0,0.0120007410093274,0.0,0.7610643429293237,0.22693491606134894
Bulk 55,0.0,0.10679318122913468,0.0,0.8932068187708653,0.0
Bulk 56,0.0,0.0,0.19511611423219813,0.47611052664240106,0.32877335912540084
Bulk 57,0.27100980164865773,0.41063830415090735,0.0,0.20210707753121573,0.11624481666921917
Bulk 58,0.0,0.5386588240998902,0.46134117590010976,0.0,0.0
Bulk 59,0.0,0.0,0.5325436518992135,0.2303356805073498,0.23712066759343678
