,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.03329939295580464,0.0,0.0,0.9667006070441954
Bulk 1,0.5704741808331303,0.0,0.0,0.2790335842937549,0.15049223487311475
Bulk 2,0.0,0.05754400298131781,0.0,0.6748780105459689,0.2675779864727133
Bulk 3,0.0,0.1807270730867407,0.3055188219644005,0.5137541049488588,0.0
Bulk 4,0.07000266562757211,0.7874009790992204,0.0,0.0,0.14259635527320763
Bulk 5,0.4060381549590779,0.21134784244405597,0.3826140025968662,0.0,0.0
Bulk 6,0.007124390049281038,0.26390330123520106,0.49982443585717,0.22914787285834784,0.0
Bulk 7,0.1454313155126795,0.0,0.0,0.0,0.8545686844873205
Bulk 8,0.6218283305282739,0.10578093483436152,0.034053944694537985,0.23833678994282656,0.0
Bulk 9,0.30922070518349337,0.0,0.0,0.0,0.6907792948165066
Bulk 10,0.7742833594147186,0.0,0.04345270533489413,0.0,0.18226393525038734
Bulk 11,0.3409833224445985,0.0,0.0,0.6590166775554016,0.0
Bulk 12,0.169071982559385,0.48112051188949645,0.0,0.0,0.3498075055511186
Bulk 13,0.4962096094723661,0.0,0.0,0.0,0.5037903905276339
Bulk 14,0.0,0.08038103864332627,0.0,0.4284981607186653,0.4911208006380085
Bulk 15,0.19706856945782883,0.4051608828377856,0.0,0.0,0.3977705477043855
Bulk 16,0.0,0.15806215930981982,0.030904317395947324,0.28787141648444087,0.523162106809792
Bulk 17,0.06879961469958265,0.9312003853004174,0.0,0.0,0.0
Bulk 18,0.7915658382294182,0.04909285201884187,0.15934130975173993,0.0,0.0
Bulk 19,0.0,0.3958003223185424,0.4468854158419433,0.1573142618395142,0.0
Bulk 20,0.0,0.22042414146074515,0.0,0.7795758585392548,0.0
Bulk 21,0.012257854034489209,0.0,0.07887064133226956,0.7550649449653404,0.15380655966790083
Bulk 22,0.8114825723726617,0.0,0.15932322674738317,0.029194200879955164,0.0
Bulk 23,0.18230408976441298,0.07842582734714325,0.0,0.6947239317667827,0.04454615112166093
Bulk 24,0.028537209440156395,0.16925635014764778,0.0,0.5481222569907443,0.25408418342145145
Bulk 25,0.15330993325006945,0.0,0.0,0.07466078671356692,0.7720292800363636
Bulk 26,0.5521296483661804,0.0,0.0,0.4478703516338197,0.0
Bulk 27,0.0,0.04512410780375065,0.3064587168017603,0.5012464474375845,0.14717072795690467
Bulk 28,0.0,0.242366055265463,0.20814150598009526,0.027748455157865594,0.5217439835965761
Bulk 29,0.02012333762946316,0.1491725964200338,0.830704065950503,0.0,0.0
Bulk 30,0.12316943483165572,0.24600982749182973,0.5097049303057885,0.0,0.1211158073707261
Bulk 31,0.0,0.8706643769072296,0.0,0.09800165643036754,0.031333966662402915
Bulk 32,0.7920935799092768,0.0,0.20790642009072327,0.0,0.0
Bulk 33,0.29555232040470786,0.0,0.7044476795952922,0.0,0.0
Bulk 34,0.03671573516965546,0.07546508552492812,0.025346947857411373,0.09519373309189194,0.7672784983561132
Bulk 35,0.0,0.09454500497596936,0.0,0.02828227570201354,0.877172719322017
Bulk 36,0.7969299489416425,0.13942975322037027,0.0,0.0,0.06364029783798723
Bulk 37,0.0,0.8899557436596387,0.0,0.11004425634036138,0.0
Bulk 38,0.313341094806704,0.0,0.6866589051932959,0.0,0.0
Bulk 39,0.0,0.04714472107707909,0.14212392624048703,0.5928111659430217,0.21792018673941219
Bulk 40,0.0,0.4964695370760671,0.031727693108734585,0.4568051193875983,0.014997650427600083
Bulk 41,0.541316085466,0.07134613594467314,0.09470991719022744,0.05533046689894093,0.23729739450015858
Bulk 42,0.0,0.34082089804994686,0.0,0.33920667001431787,0.3199724319357352
Bulk 43,0.8935689294923169,0.0,0.0,0.10643107050768306,0.0
Bulk 44,0.36588710606072744,0.0,0.0,0.0,0.6341128939392726
Bulk 45,0.0,0.028496179798680497,0.0,0.9715038202013195,0.0
Bulk 46,0.9596212843057237,0.0,0.0,0.04037871569427622,0.0
Bulk 47,0.8809521393806257,0.0,0.0,0.0,0.11904786061937435
Bulk 48,0.4556328965567804,0.09484793351432519,0.0,0.44951916992889435,0.0
Bulk 49,0.08654163180698668,0.0,0.5988836242920834,0.3145747439009299,0.0
Bulk 50,0.7436607222552232,0.023392103970901384,0.23118479407464523,0.0017623796992301897,0.0
Bulk 51,0.0,0.17497595520299686,0.0,0.5839082024080361,0.2411158423889669
Bulk 52,0.9980136141750162,0.0,0.0,0.0,0.001986385824983763
Bulk 53,0.6261090760947888,0.0706718584336556,0.0,0.30321906547155564,0.0
Bulk 54,0.6751956257219914,0.0,0.12192768470308085,0.0,0.20287668957492755
Bulk 55,0.03432801772789773,0.1313472464379727,0.8343247358341296,0.0,0.0
Bulk 56,0.0,0.0,0.0,0.08293954170653857,0.9170604582934615
Bulk 57,0.6433139455022644,0.33304984400296056,0.0,0.023636210494774993,0.0
Bulk 58,0.8501431101459644,0.06716519005999368,0.0,0.08269169979404188,0.0
Bulk 59,0.0,0.0,0.287155548616981,0.6007425877120616,0.11210186367095741
Bulk 60,0.28047028992475387,0.37823333504128476,0.32389138304409887,0.0030442056604376407,0.014360786329424903
Bulk 61,0.0,0.0,0.0,0.8536607031324778,0.14633929686752226
Bulk 62,0.0,0.0,0.7791560043860662,0.0,0.22084399561393375
Bulk 63,0.32200774879118965,0.0,0.21218208394297894,0.0,0.46581016726583147
Bulk 64,0.0,0.0,0.5354992074063736,0.18380221350723433,0.28069857908639195
Bulk 65,0.0,0.11484129863188848,0.04177556266702254,0.21252282238447426,0.6308603163166148
Bulk 66,0.16690919504164875,0.07459679799217274,0.2552903729409402,0.46850402313442885,0.034699610890809404
Bulk 67,0.0,0.12972053491012916,0.0,0.4953884872318917,0.3748909778579791
Bulk 68,0.0,0.3577550100496853,0.0,0.194582605438414,0.4476623845119007
Bulk 69,0.07052895421890147,0.8397443497488497,0.0,0.048390189347054385,0.04133650668519445
Bulk 70,0.5627357518166344,0.0,0.04730470233984272,0.38995954584352277,0.0
Bulk 71,0.07606418093904202,0.0385972652122706,0.8587758166163914,0.0265627372322959,0.0
Bulk 72,0.0,0.37512777298404104,0.0,0.6248722270159589,0.0
Bulk 73,0.0,0.0749963911477665,0.04917170583152361,0.6195943074545561,0.2562375955661539
Bulk 74,0.0,0.5163613045312596,0.0,0.18045043967986993,0.3031882557888705
Bulk 75,0.9382483957645502,0.0,0.0,0.06175160423544974,0.0
Bulk 76,0.01662006458207845,0.0,0.34665185409443144,0.0,0.6367280813234901
Bulk 77,0.4549067662900516,0.5149463333250734,0.0,0.0,0.030146900384874827
Bulk 78,0.0,0.02803990407732735,0.6787424289477039,0.29321766697496887,0.0
Bulk 79,0.4260049880044239,0.5739950119955761,0.0,0.0,0.0
Bulk 80,0.25272811600497536,0.2192487500063317,0.0,0.1242809957171371,0.40374213827155586
Bulk 81,0.0,0.032798120224873224,0.0589304815471784,0.9082713982279483,0.0
Bulk 82,0.0,0.03167185498361574,0.0,0.9683281450163844,0.0
Bulk 83,0.1991884604149955,0.005599786453988355,0.0035125387444981675,0.6851942751562794,0.10650493923023853
Bulk 84,0.0,0.014752763092068886,0.7054027611494149,0.0,0.2798444757585161
Bulk 85,0.32939984607862943,0.0,0.0,0.14328618989024777,0.5273139640311227
Bulk 86,0.8658480445541321,0.0,0.13415195544586786,0.0,0.0
Bulk 87,0.0,0.0,0.0,0.6118569423978871,0.388143057602113
