,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.15126607748014378,0.014358348055524562,0.769056471490593,0.06531910297373868
Bulk 1,0.0,0.0,0.0,1.0,0.0
Bulk 2,0.2909212188669957,0.0,0.7090787811330043,0.0,0.0
Bulk 3,0.2093449721622549,0.0,0.0,0.0,0.790655027837745
Bulk 4,0.03656520085840086,0.0,0.0,0.7041741366791281,0.259260662462471
Bulk 5,0.14187870999983015,0.12494961836287596,0.0,0.0,0.733171671637294
Bulk 6,0.0,0.004793416858003304,0.018189628755630915,0.772399786456855,0.20461716792951068
Bulk 7,0.44760784170870577,0.0,0.27552508175146756,0.0,0.27686707653982673
Bulk 8,0.0,0.24677920173672052,0.12785446178218735,0.4131031397093439,0.2122631967717482
Bulk 9,0.0,0.0,0.0,1.0,0.0
Bulk 10,0.0,0.13008363682118743,0.0,0.6153679437036654,0.25454841947514706
Bulk 11,0.0,0.8121234080727003,0.0,0.1271611172738103,0.06071547465348934
Bulk 12,0.0,0.11845083895546622,0.0,0.8815491610445337,0.0
Bulk 13,0.08308461236937947,0.041605711772693184,0.0,0.6080487654299239,0.2672609104280035
Bulk 14,0.13577018625697282,0.3761073903820516,0.0,0.40061826542333484,0.0875041579376408
Bulk 15,0.0,0.0,0.0,0.7982739175250773,0.20172608247492266
Bulk 16,0.0,0.08354729499839118,0.0715326297675284,0.5956860273697797,0.2492340478643006
Bulk 17,0.9421614092225201,0.0,0.0,0.0,0.057838590777479895
Bulk 18,0.0,0.10468559187662903,0.0,0.2992527151027235,0.5960616930206475
Bulk 19,0.0,0.12807442613743047,0.11691142864285056,0.5426380982483178,0.21237604697140114
Bulk 20,0.14177379646216384,0.15431120565045348,0.6348760199041822,0.06639740736614419,0.0026415706170563346
Bulk 21,0.0,0.06520237943050006,0.0,0.0,0.9347976205695
Bulk 22,0.8655833826231436,0.011446146469970449,0.0,0.1229704709068859,0.0
Bulk 23,0.0,0.038570447807989454,0.0,0.0,0.9614295521920104
Bulk 24,0.361578343157191,0.0,0.0,0.0,0.638421656842809
Bulk 25,0.0,0.020637339570930415,0.0,0.2750597683896889,0.7043028920393808
Bulk 26,0.0,0.22379714370383424,0.6025995993829467,0.17360325691321898,0.0
Bulk 27,0.2847904525356776,0.0,0.7152095474643224,0.0,0.0
Bulk 28,0.22922059476529397,0.14127873069746938,0.566768369524261,0.06273230501297568,0.0
Bulk 29,0.0,0.04729456464453822,0.09720714976626818,0.692349590592326,0.1631486949968675
Bulk 30,0.0,0.012359052287015372,0.0,0.9876409477129845,0.0
Bulk 31,0.11253185200203475,0.5938611984219947,0.0,0.0,0.2936069495759705
Bulk 32,0.2766253863996524,0.22223410577247593,0.5011405078278718,0.0,0.0
Bulk 33,0.06979789984418398,0.0783697409274556,0.0,0.4398253606915521,0.41200699853680833
Bulk 34,0.9777365790409646,0.0,0.0,0.022263420959035538,0.0
Bulk 35,0.031065478092419548,0.04286475727728861,0.14222789853385204,0.6448733583559624,0.13896850774047756
Bulk 36,0.0,0.0,0.6166394420250157,0.0,0.3833605579749843
Bulk 37,0.0,0.0141450466631868,0.13497086235496952,0.8508840909818437,0.0
Bulk 38,0.0,0.32560485692431845,0.0,0.2465361147518325,0.42785902832384903
Bulk 39,0.0,0.47746450067038987,0.28636953820327044,0.20006967472936335,0.03609628639697628
Bulk 40,0.02520611302854816,0.08608929500850908,0.0,0.0,0.8887045919629426
Bulk 41,0.0,0.14556570612356856,0.004505796847037105,0.5434280423268147,0.3065004547025796
Bulk 42,0.06228328214644841,0.31139902435427763,0.0,0.0,0.6263176934992739
Bulk 43,0.0,0.09937464381167885,0.6064645241065945,0.11738231599549158,0.17677851608623515
Bulk 44,0.09234008798133715,0.19040442773750993,0.7172554842811529,0.0,0.0
Bulk 45,0.0,0.5974161657539403,0.0,0.0,0.4025838342460597
Bulk 46,0.27328269279943873,0.2875943225359142,0.3782724815488795,0.06085050311576773,0.0
Bulk 47,0.0,0.4725998771794769,0.0,0.45632437364557904,0.0710757491749441
Bulk 48,0.16707094562015606,0.04750443616320671,0.5035136551989913,0.2819109630176459,0.0
Bulk 49,0.5559355644277525,0.0,0.046160578266529514,0.3916644637850097,0.006239393520708436
Bulk 50,0.30755932250599494,0.0,0.0,0.6924406774940052,0.0
Bulk 51,0.8141246514277474,0.0,0.1858753485722526,0.0,0.0
Bulk 52,0.0,0.0,0.5500370981348791,0.09730479119247548,0.3526581106726453
Bulk 53,0.9317991418824582,0.0,0.0,0.06820085811754187,0.0
Bulk 54,0.9575847527521102,0.0,0.0,0.04241524724788969,0.0
Bulk 55,0.014632748997389856,0.13237163742885985,0.16806233085155103,0.43600655954499973,0.24892672317719952
Bulk 56,0.8208993433314026,0.0,0.0,0.0,0.1791006566685974
Bulk 57,0.0,0.03771752285560887,0.22625441625465673,0.7360280608897344,0.0
Bulk 58,0.0,0.3704611956870402,0.23310027865260985,0.391455429400211,0.004983096260138877
Bulk 59,0.09752506725266784,0.6112360024429969,0.01852059507256832,0.1708316099590354,0.10188672527273149
Bulk 60,0.0,0.07225525448126845,0.12249914837314664,0.7000244927811003,0.10522110436448454
Bulk 61,0.7623827438429458,0.07558390507779279,0.019570559167003267,0.14246279191225808,0.0
Bulk 62,0.1143023593446143,0.0,0.0,0.6180928410110101,0.2676047996443755
Bulk 63,0.1924423367258427,0.04569349723442132,0.2997832577079548,0.45965888218215795,0.0024220261496234186
Bulk 64,0.5217204963954216,0.0,0.0,0.4782795036045785,0.0
Bulk 65,0.0,0.01655965352009751,0.0,0.9834403464799025,0.0
Bulk 66,0.009782191011578633,0.5089873271355084,0.0,0.4625222239545297,0.01870825789838329
Bulk 67,0.0,0.21971895774393665,0.2799834709188665,0.5002975713371969,0.0
Bulk 68,0.6198811325962772,0.38011886740372286,0.0,0.0,0.0
Bulk 69,0.10416857810654513,0.07398094649945473,0.0,0.3520891097520368,0.4697613656419634
Bulk 70,0.08233353204355064,0.6442657810335121,0.0,0.0,0.2734006869229373
Bulk 71,0.0,0.101842412665257,0.0,0.0,0.898157587334743
Bulk 72,0.0,0.02488100210965089,0.6647582355013957,0.3103607623889535,0.0
Bulk 73,0.9833535316810668,0.0,0.0,0.016646468318933315,0.0
Bulk 74,0.6780208229432139,0.16492682390132057,0.0,0.1570523531554655,0.0
Bulk 75,0.6895194844032749,0.0,0.0,0.310480515596725,0.0
Bulk 76,0.0,0.08836274138779002,0.2158301047508011,0.6640486432241629,0.031758510637246024
Bulk 77,0.2349933496041548,0.3547576341943197,0.3817505158521392,0.028498500349386287,0.0
Bulk 78,0.0,0.3119439375446071,0.3764014394267316,0.3116546230286613,0.0
Bulk 79,0.2937567857175232,0.0,0.21575706175594006,0.3857243871196511,0.10476176540688582
Bulk 80,0.9561151347142183,0.04388486528578178,0.0,0.0,0.0
Bulk 81,0.43640485680895424,0.0,0.0,0.5635951431910459,0.0
Bulk 82,0.15195575558703198,0.2678070921593464,0.5802371522536217,0.0,0.0
Bulk 83,0.18623243758617328,0.2758819327745475,0.0,0.0,0.5378856296392793
Bulk 84,0.569011332699431,0.0,0.0,0.43098866730056906,0.0
Bulk 85,1.0,0.0,0.0,0.0,0.0
Bulk 86,0.0,0.12820172164257118,0.0,0.24736882198263338,0.6244294563747954
Bulk 87,0.17898329892319628,0.1574049362407961,0.6636117648360076,0.0,0.0
Bulk 88,0.0,0.0,0.5533908743762983,0.0,0.4466091256237018
