,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.0,0.0,0.385188946829596,0.614811053170404
Bulk 1,0.7378646660160995,0.13417303588354093,0.0,0.0,0.12796229810035956
Bulk 2,0.0,0.3355925237121518,0.17671839466354422,0.21927858891284702,0.26841049271145706
Bulk 3,0.0,0.39393752394209,0.255375877914953,0.12943781166224022,0.22124878648071686
Bulk 4,0.2785028761885019,0.0,0.7214971238114981,0.0,0.0
Bulk 5,0.0,0.0,0.0,0.0,1.0
Bulk 6,0.10348426416316803,0.03776105935493425,0.2811521496779053,0.5776025268039925,0.0
Bulk 7,0.02621818968187312,0.1383929026913365,0.0,0.15918788905077152,0.676201018576019
Bulk 8,0.09204203689103727,0.6155836319932236,0.0,0.0,0.29237433111573913
Bulk 9,0.0,0.0,0.0,0.6394916087837559,0.3605083912162441
Bulk 10,0.3017155636207762,0.1078214883010128,0.0,0.590462948078211,0.0
Bulk 11,0.0,0.19202870444382808,0.0,0.0,0.807971295556172
Bulk 12,0.08740423789855044,0.2909724488569575,0.0,0.0,0.621623313244492
Bulk 13,0.010699394648413343,0.44476942946756765,0.0,0.1279334950851903,0.41659768079882875
Bulk 14,0.0,0.09096368953962036,0.0,0.6618614960475608,0.24717481441281866
Bulk 15,0.3793122444450523,0.05185050599338381,0.0,0.0,0.5688372495615639
Bulk 16,0.9326138079670202,0.0,0.0,0.06738619203297976,0.0
Bulk 17,0.3160084178852573,0.10614894049914701,0.00945182782649696,0.5683908137890987,0.0
Bulk 18,0.016516640260677437,0.8827996553966948,0.0,0.10068370434262788,0.0
Bulk 19,0.0,0.24503834547604855,0.0,0.1533999497638771,0.6015617047600743
Bulk 20,0.8244655384487093,0.0,0.17553446155129065,0.0,0.0
Bulk 21,0.0,0.0,0.029735126713735915,0.7814095561359855,0.18885531715027867
Bulk 22,0.0,0.1896178041023046,0.010145587635369059,0.722889710066957,0.07734689819536934
Bulk 23,0.46091249220774466,0.4162582943493142,0.0,0.12282921344294097,0.0
Bulk 24,0.15188254322857042,0.4280021240051004,0.0,0.050464765081113465,0.36965056768521587
Bulk 25,0.0,0.10509528250657343,0.0,0.4638651285439901,0.4310395889494365
Bulk 26,0.0,0.044130628561729945,0.20461122458186484,0.7512581468564051,0.0
Bulk 27,0.49481659394348326,0.0,0.0,0.0,0.5051834060565167
