,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.027661913798528715,0.0,0.9439135282643738,0.02842455793709741
Bulk 1,0.5498716123345968,0.0,0.0,0.45012838766540314,0.0
Bulk 2,0.7207179381501535,0.03730422213583136,0.0,0.24197783971401512,0.0
Bulk 3,0.0,0.05582563073840884,0.0,0.5036700458970753,0.4405043233645158
Bulk 4,0.0,0.04134303228645784,0.0,0.22525772871385089,0.7333992389996913
Bulk 5,0.8185050213718426,0.0,0.0,0.1615203939688372,0.01997458465932021
Bulk 6,0.0,0.19255413741172903,0.3022017382799909,0.4162784081281034,0.0889657161801768
Bulk 7,0.0,0.020594651927894222,0.020009320044424864,0.8413616074595578,0.11803442056812319
Bulk 8,0.14984951810437175,0.1057438347625347,0.0,0.0,0.7444066471330936
Bulk 9,0.6193583626921603,0.0300049751757609,0.007703958282450508,0.34293270384962843,0.0
Bulk 10,0.0,0.01849104440243265,0.1625342395295285,0.8189747160680388,0.0
Bulk 11,0.9478458843543114,0.0,0.0,0.052154115645688656,0.0
Bulk 12,0.44880422305867695,0.10854512618050674,0.0789057451625008,0.3637449055983155,0.0
Bulk 13,0.0,0.0,0.0,1.0,0.0
Bulk 14,0.3393619032681818,0.30226244494096155,0.0,0.0,0.3583756517908567
Bulk 15,0.7335613898616454,0.2664386101383546,0.0,0.0,0.0
Bulk 16,0.0,0.03754085201599841,0.46492443769305697,0.4109200983845235,0.08661461190642118
Bulk 17,0.9213187212550261,0.0,0.0,0.0786812787449739,0.0
Bulk 18,0.2212723032361258,0.07487432453182895,0.0,0.676749882427212,0.02710348980483326
Bulk 19,0.5982853346025124,0.0,0.06620361008714429,0.1910830909465994,0.1444279643637439
Bulk 20,0.0,0.2778107027918359,0.0,0.16985806045286828,0.5523312367552958
Bulk 21,0.01916185791613357,0.35542361090280844,0.03545387988507547,0.22948217004614607,0.3604784812498364
Bulk 22,0.0,0.0,0.0,0.0,1.0
Bulk 23,0.0,0.0,0.0,0.0,1.0
Bulk 24,0.0,0.052053675515041004,0.2540366681369288,0.5021541520638552,0.191755504284175
Bulk 25,0.41347128622944257,0.0,0.0,0.5865287137705574,0.0
Bulk 26,0.0,0.26261068164372003,0.40186305742804473,0.0,0.3355262609282352
Bulk 27,0.0,0.033109010396056494,0.0,0.5636596236430188,0.4032313659609246
Bulk 28,0.0,0.6382283031751543,0.36177169682484567,0.0,0.0
Bulk 29,0.052518092624198515,0.19742562332550506,0.04552784807296486,0.36831989541209537,0.3362085405652362
Bulk 30,0.0,0.4131299835428016,0.462695111725322,0.0,0.12417490473187644
Bulk 31,0.44143155180448096,0.0,0.0,0.558568448195519,0.0
Bulk 32,0.7252851767792834,0.0,0.07273960329527161,0.20197521992544493,0.0
Bulk 33,0.7752746806324052,0.1402600016876074,0.08446531767998738,0.0,0.0
Bulk 34,0.0,0.7818650776381008,0.0,0.07576424765625321,0.14237067470564596
Bulk 35,0.0,0.0,0.0,0.0,1.0
Bulk 36,0.2700752194374258,0.0,0.0,0.0,0.7299247805625741
Bulk 37,0.0,0.5320172816869527,0.0,0.358673078149936,0.10930964016311125
Bulk 38,0.4128368343986427,0.0,0.0,0.5871631656013573,0.0
Bulk 39,0.0,0.17067934120163067,0.4910516825983069,0.038462377171182616,0.29980659902887985
Bulk 40,0.0,0.0,0.04460649979466816,0.9553935002053319,0.0
Bulk 41,0.8667255938754922,0.0,0.03008802048903527,0.1031863856354726,0.0
Bulk 42,0.12977345051771297,0.0,0.0,0.29543946077210387,0.5747870887101831
Bulk 43,0.4589266283181474,0.46428412903916294,0.0,0.07678924264268969,0.0
Bulk 44,0.0,0.07466937890982017,0.0,0.39551142233051995,0.5298191987596599
Bulk 45,0.21877445242770532,0.7146294657142435,0.0,0.06659608185805126,0.0
Bulk 46,1.0,0.0,0.0,0.0,0.0
Bulk 47,0.0,0.04181263542814736,0.16946058182455062,0.6134403967709533,0.1752863859763487
Bulk 48,0.0,0.744077955734,0.0,0.25592204426600007,0.0
Bulk 49,0.0,0.13152958577612336,0.23482769897879124,0.6336427152450853,0.0
Bulk 50,0.10281015840799916,0.0335137444757442,0.0,0.8636760971162567,0.0
Bulk 51,0.03825257720950438,0.4911608807308764,0.0,0.4705865420596193,0.0
Bulk 52,0.0,0.07651304126156634,0.1757185958232731,0.6655141900335358,0.0822541728816247
Bulk 53,0.0,0.0,0.5736182762177976,0.18746735717832957,0.23891436660387283
Bulk 54,0.0,0.0,0.0,0.9734688470173138,0.026531152982686105
Bulk 55,0.9545552648336001,0.0,0.0,0.04544473516639981,0.0
Bulk 56,0.0,0.0,0.0,1.0,0.0
Bulk 57,0.0,0.15934061443310707,0.0,0.5837473617243489,0.25691202384254397
Bulk 58,0.012312640925299479,0.9492232331643239,0.03846412591037671,0.0,0.0
Bulk 59,0.05618246059800604,0.0,0.0,0.5585446199865185,0.3852729194154755
Bulk 60,0.8742298494339314,0.0,0.0,0.0,0.1257701505660685
Bulk 61,0.33638777068781156,0.23081180727849504,0.0,0.0,0.43280042203369345
Bulk 62,0.4853076011111259,0.37728255169271974,0.0,0.08875856733154862,0.04865127986460558
Bulk 63,0.721982984511622,0.0,0.1197570453249537,0.15825997016342422,0.0
Bulk 64,0.0,0.05641292982340717,0.0,0.0,0.9435870701765928
Bulk 65,0.7957937545471477,0.0,0.0,0.15929115702722546,0.044915088425626824
Bulk 66,0.5354908266084627,0.0,0.0,0.46450917339153724,0.0
Bulk 67,0.20060892910393868,0.14422852367408376,0.0,0.0,0.6551625472219776
Bulk 68,0.08275532610715344,0.15135785276294697,0.0,0.0,0.7658868211298995
Bulk 69,0.1898901841519383,0.0,0.0,0.8101098158480617,0.0
Bulk 70,0.0,0.015822831995847615,0.05635530842855746,0.8806844018024201,0.047137457773174886
Bulk 71,0.0,0.0,0.6754888211976695,0.0,0.3245111788023305
Bulk 72,0.21189129420768515,0.025171778683301133,0.6645179598653885,0.0,0.09841896724362523
Bulk 73,0.5997997946439325,0.40020020535606743,0.0,0.0,0.0
Bulk 74,0.0,0.0,0.0022121445210999033,0.9977878554789,0.0
Bulk 75,0.39609152994241276,0.022202668443553123,0.0,0.0,0.5817058016140341
Bulk 76,0.0,0.0,0.07550599777509798,0.15545976977135062,0.7690342324535514
Bulk 77,0.0,0.0,0.014648235134285828,0.8058874602037706,0.17946430466194374
Bulk 78,0.445987704836525,0.0,0.0,0.554012295163475,0.0
Bulk 79,0.3648671863438883,0.0,0.1854577350809644,0.0,0.4496750785751473
Bulk 80,0.530888900900722,0.3203752329097037,0.0,0.14873586618957424,0.0
Bulk 81,0.40436522990833607,0.5500123496709367,0.04562242042072723,0.0,0.0
Bulk 82,0.0,0.0,0.0759574285051393,0.9240425714948608,0.0
Bulk 83,0.798904170599774,0.0,0.20109582940022605,0.0,0.0
Bulk 84,0.8396467825871619,0.0,0.0,0.0,0.16035321741283814
Bulk 85,0.0,0.9158202731361077,0.0,0.003325090783148944,0.0808546360807434
Bulk 86,0.0,0.28791141004234655,0.30271781381689433,0.39897535709848936,0.010395419042269715
Bulk 87,0.0,0.36117755265757456,0.0,0.6388224473424253,0.0
Bulk 88,0.4352181959502583,0.013455720317622695,0.0,0.31672821650067984,0.2345978672314392
