,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.08408684287717512,0.04242343543892433,0.8734897216839005,0.0
Bulk 1,0.30182678802222285,0.019423221890157872,0.0,0.527408511353415,0.15134147873420428
Bulk 2,0.0,0.48594269351207514,0.0,0.06592977823685907,0.44812752825106583
Bulk 3,0.5872966923265565,0.0,0.0,0.41270330767344354,0.0
Bulk 4,0.033575653582923325,0.023089122449848662,0.010535864646676918,0.0,0.932799359320551
Bulk 5,0.6126204154366224,0.0,0.3544358791745041,0.03294370538887341,0.0
Bulk 6,0.1968363575714435,0.0,0.0,0.0,0.8031636424285565
Bulk 7,0.35970583204492407,0.19193806671097824,0.0,0.0,0.4483561012440977
Bulk 8,0.0,0.08195828894393496,0.20686248990227968,0.5963399770316457,0.11483924412213971
Bulk 9,0.5703037640797682,0.0,0.0,0.4296962359202317,0.0
Bulk 10,0.0,0.04200103098799973,0.0,0.32922422312863203,0.6287747458833682
Bulk 11,0.0,0.03751640764401412,0.0,0.8678293367558649,0.09465425560012108
Bulk 12,0.16153776023041858,0.12889654612391288,0.01529790384111888,0.2557076985007666,0.43856009130378315
Bulk 13,0.0,0.6318879828829526,0.1259135930462816,0.24219842407076594,0.0
Bulk 14,0.5195714245611155,0.2414491882946397,0.0,0.0,0.23897938714424488
Bulk 15,0.38862177639309914,0.0,0.6113782236069009,0.0,0.0
Bulk 16,0.31512853611153513,0.31126677883119724,0.08605826883930436,0.28754641621796334,0.0
Bulk 17,0.5115115100271693,0.30651715045723954,0.0,0.1610516994288858,0.020919640086705278
Bulk 18,0.0,0.49308174593963777,0.2760728346151512,0.23084541944521117,0.0
Bulk 19,0.6336597100511459,0.0,0.010252952540917017,0.35608733740793713,0.0
Bulk 20,0.16343640858638397,0.3950581705412881,0.13353246054936677,0.3079729603229611,0.0
Bulk 21,0.0,0.08173299365008632,0.16952542319296784,0.7487415831569458,0.0
Bulk 22,0.5055744774251008,0.0,0.0,0.0,0.4944255225748993
Bulk 23,0.0,0.234644213640754,0.0,0.765355786359246,0.0
Bulk 24,0.931053822599534,0.0,0.0,0.06894617740046603,0.0
Bulk 25,0.8176580937590282,0.0,0.0,0.1707829178066052,0.011558988434366492
Bulk 26,0.0,0.04154874492647066,0.1794895577507071,0.7013133850807199,0.07764831224210221
Bulk 27,0.18730399647661344,0.06739415629652962,0.745301847226857,0.0,0.0
Bulk 28,0.0,0.09955056899767441,0.019361908477167056,0.2979068873051294,0.583180635220029
Bulk 29,0.2951410715517062,0.0,0.7048589284482938,0.0,0.0
