,Ast,End,Mic,Neu,Oli
Bulk 0,0.18150734844451288,0.4619181970461502,0.0,0.27602591370465107,0.080548540804686
Bulk 1,0.0,0.15868254295528758,0.0,0.8413174570447124,0.0
Bulk 2,0.0,0.0,0.0,1.0,0.0
Bulk 3,0.0,0.0,0.5213748089147414,0.055005054662901995,0.4236201364223566
Bulk 4,0.0,0.3536337798269274,0.0,0.010812699158090343,0.6355535210149823
Bulk 5,0.35390239202817014,0.3911250316211364,0.0,0.058922147915453346,0.19605042843524007
Bulk 6,0.15660147853506257,0.8433985214649374,0.0,0.0,0.0
Bulk 7,0.14493192246001735,0.059542774825972714,0.0,0.014033449039323574,0.7814918536746864
Bulk 8,0.8247600913097634,0.0,0.0,0.1752399086902367,0.0
Bulk 9,0.19845778648582044,0.06350194131563648,0.0,0.0,0.7380402721985431
Bulk 10,0.8422164725479157,0.0,0.0,0.15778352745208435,0.0
Bulk 11,0.6995709213800037,0.0,0.01611521644308095,0.28431386217691546,0.0
Bulk 12,0.0,0.03978859287078445,0.027874182228484198,0.8453690355602915,0.08696818934043986
Bulk 13,0.18855947230439346,0.7382142432577435,0.0,0.07322628443786308,0.0
Bulk 14,0.0,0.18414860949650103,0.0,0.36828692986305217,0.4475644606404468
Bulk 15,0.6674796476126553,0.0,0.0,0.3325203523873446,0.0
Bulk 16,0.4892349237196489,0.0,0.024598420082793945,0.14799870447192395,0.3381679517256333
Bulk 17,0.7906161950704401,0.0,0.20938380492955988,0.0,0.0
Bulk 18,0.4269260228633705,0.0,0.1181743874869204,0.4548995896497091,0.0
Bulk 19,0.1402376152495226,0.22392881202150305,0.0,0.0,0.6358335727289742
Bulk 20,0.0,0.0,0.00655750915218039,0.9934424908478195,0.0
Bulk 21,0.015143482025745898,0.0,0.0,0.0,0.984856517974254
Bulk 22,0.0,0.6215948166158344,0.3784051833841656,0.0,0.0
Bulk 23,0.0,0.7556878320211249,0.0,0.10014835414992658,0.14416381382894855
Bulk 24,0.511925605360651,0.4221981246520136,0.0,0.0,0.06587626998733533
Bulk 25,0.004190965863077835,0.03894010033269103,0.44669218861433824,0.44069416553958035,0.06948257965031245
Bulk 26,0.10982894554692317,0.07748537830388105,0.007635428176628905,0.547002623638054,0.25804762433451284
Bulk 27,0.821735596669966,0.0,0.1782644033300341,0.0,0.0
Bulk 28,0.3621608108382803,0.04942958702406212,0.5884096021376576,0.0,0.0
Bulk 29,0.15891204912241386,0.3646345306939098,0.0,0.4764534201836764,0.0
Bulk 30,0.35092930007431167,0.0,0.057345422979490426,0.3563810628044052,0.23534421414179277
Bulk 31,0.07191241542169341,0.4973000237210431,0.31392950787482665,0.09603051323387349,0.020827539748563453
Bulk 32,0.09465429712682315,0.031618962491643865,0.0,0.0,0.873726740381533
Bulk 33,0.0,0.1497357299688943,0.13552528469142516,0.38566244277457956,0.329076542565101
Bulk 34,0.23840387622716616,0.057166660280776035,0.12935201174473476,0.5069161365462671,0.06816131520105599
Bulk 35,0.21834137089357653,0.35706602378219116,0.0,0.2365343680677861,0.18805823725644608
Bulk 36,0.8594658275487304,0.0,0.0,0.08654318046066697,0.05399099199060266
Bulk 37,0.3097344937529755,0.0,0.10527363092400388,0.49119805154333307,0.0937938237796875
Bulk 38,0.29507390758589336,0.19682590253307747,0.15066042905503035,0.0,0.3574397608259988
Bulk 39,0.0,0.11263378697678922,0.14011869920285097,0.45394307316630333,0.2933044406540566
Bulk 40,0.5714482918487871,0.428551708151213,0.0,0.0,0.0
Bulk 41,1.0,0.0,0.0,0.0,0.0
Bulk 42,0.0235453982877731,0.7584714815876918,0.0,0.1850232500375396,0.03295987008699551
Bulk 43,0.9904267137996863,0.0,0.0,0.00957328620031366,0.0
Bulk 44,0.0,0.006637995499318798,0.0,0.9160739476302824,0.07728805687039872
Bulk 45,1.0,0.0,0.0,0.0,0.0
Bulk 46,0.0,0.4256371876848555,0.018343103142493516,0.5356012122099628,0.020418496962688226
Bulk 47,0.055801120460338416,0.11515169872533579,0.8290471808143258,0.0,0.0
Bulk 48,0.6152949067231075,0.0,0.0,0.0,0.3847050932768925
Bulk 49,0.2649979547825891,0.10091467309413378,0.0,0.6340873721232771,0.0
Bulk 50,0.26893677788696063,0.07390863321423237,0.0,0.18365766679307027,0.47349692210573674
Bulk 51,0.0,0.0,0.5391042004031954,0.10086553653202049,0.36003026306478403
Bulk 52,0.18714331309794302,0.0,0.0,0.0,0.812856686902057
Bulk 53,0.0,0.12642723665200922,0.0,0.0,0.8735727633479908
Bulk 54,0.4100471044981045,0.060937791055158515,0.0,0.0,0.5290151044467372
Bulk 55,0.0,0.19657076178202076,0.4866698454994313,0.12803004010793692,0.18872935261061097
Bulk 56,0.2998896934495829,0.0,0.43077652417444223,0.0,0.26933378237597483
Bulk 57,0.0,0.17437039507394428,0.11389331459006255,0.5706965231468729,0.14103976718912034
Bulk 58,0.0,0.20370325199514402,0.0,0.0,0.796296748004856
Bulk 59,0.0,0.0,0.33469550536752146,0.4758977384566738,0.18940675617580466
Bulk 60,0.0,0.5208527788848628,0.0,0.14050379706408456,0.3386434240510526
Bulk 61,0.25388236172681267,0.26558421960832007,0.2900274272847473,0.08308515278618431,0.10742083859393556
Bulk 62,0.0,0.02724854043547986,0.45149386786495,0.22862640260412323,0.29263118909544705
Bulk 63,0.21661678948090413,0.0,0.0,0.0,0.7833832105190958
Bulk 64,0.0101690398734547,0.18594974995159627,0.10220905795966985,0.2742733920518871,0.42739876016339207
Bulk 65,0.2054797797957632,0.0,0.0,0.7945202202042368,0.0
Bulk 66,0.05623658833765707,0.4768874792772422,0.0,0.4668759323851008,0.0
Bulk 67,0.0,0.1347601919053314,0.2317618233313283,0.0,0.6334779847633404
Bulk 68,0.0,0.013460224342409755,0.03274877822382327,0.6280677281249549,0.32572326930881196
Bulk 69,0.6406682424596929,0.0,0.0,0.008653245578007803,0.3506785119622993
Bulk 70,0.2759101615486289,0.47514418321017915,0.0,0.0,0.24894565524119183
Bulk 71,0.13629844154103396,0.04282266028319866,0.0,0.1454195262405926,0.6754593719351749
Bulk 72,0.8940120388629867,0.022162933387833345,0.08382502774917999,0.0,0.0
Bulk 73,0.0,0.372519634644058,0.2155970734940351,0.4112132213173289,0.0006700705445780136
Bulk 74,0.032280862600378185,0.0676214952178497,0.17770976001024455,0.27217675774650435,0.45021112442502315
Bulk 75,0.0,0.030252150633579375,0.10650639500653691,0.8632414543598838,0.0
Bulk 76,0.616751071879607,0.3832489281203929,0.0,0.0,0.0
Bulk 77,0.5994606731755275,0.0,0.28906973706262445,0.11146958976184802,0.0
Bulk 78,0.0,0.0,0.1374970310431684,0.8625029689568317,0.0
Bulk 79,0.0,0.0,0.0,0.0,1.0
Bulk 80,0.26737742543698684,0.15570745481598383,0.0,0.0,0.5769151197470295
Bulk 81,0.0,0.03841952213689237,0.0,0.9615804778631077,0.0
Bulk 82,0.4176883350772815,0.054585451590309295,0.0,0.0,0.5277262133324092
Bulk 83,0.0,0.0,0.005218506437536393,0.9947814935624635,0.0
Bulk 84,0.3506672556402999,0.23686630169929987,0.0,0.4124664426604001,0.0
Bulk 85,0.0,0.07573537314960654,0.036945352204991684,0.8873192746454017,0.0
Bulk 86,0.0,0.06233858559984533,0.1233950961944127,0.8142663182057419,0.0
Bulk 87,0.0,0.38150171369729186,0.0,0.5338735297840504,0.08462475651865785
Bulk 88,0.8459212559745359,0.01662875518130942,0.061729587445812,0.07572040139834285,0.0
Bulk 89,0.5030220486983443,0.0,0.0,0.49697795130165573,0.0
Bulk 90,0.0,0.06233183262803595,0.0,0.5564263931234285,0.3812417742485355
Bulk 91,0.2330769858112889,0.6198251819388959,0.0,0.0,0.14709783224981515
Bulk 92,0.21319674104254188,0.007483684084128888,0.0,0.0,0.7793195748733293
Bulk 93,0.6895313431888558,0.0,0.0,0.12115463446554821,0.189314022345596
Bulk 94,0.0,0.8195020728203294,0.0,0.18049792717967053,0.0
Bulk 95,0.0,0.03223011536179197,0.0,0.060694672889224935,0.9070752117489831
Bulk 96,0.0,0.05034107948787728,0.09921620126478797,0.7244879302667344,0.12595478898060045
Bulk 97,0.2942260583829794,0.03945207166274,0.0,0.6663218699542808,0.0
Bulk 98,0.0,0.005683068018591715,0.0,0.9943169319814082,0.0
Bulk 99,0.0,0.05237726207775642,0.0,0.0,0.9476227379222435
Bulk 100,0.0,0.6920580561539657,0.0,0.1806625473545461,0.12727939649148837
Bulk 101,0.5114767916703601,0.15381682627452076,0.0,0.33470638205511916,0.0
Bulk 102,0.0,0.0,0.0,0.0,1.0
Bulk 103,0.2899468124264855,0.05675496344100306,0.6532982241325115,0.0,0.0
Bulk 104,0.0,0.309561904478383,0.0,0.5687682260426921,0.12166986947892501
Bulk 105,0.0,0.08117706254594775,0.0,0.010936077640547845,0.9078868598135044
Bulk 106,0.0,0.18715409604822944,0.0,0.6291035547298103,0.18374234922196034
Bulk 107,0.10905482627929211,0.8408949778873873,0.0,0.0,0.05005019583332061
Bulk 108,0.041880692168826214,0.22253761784330908,0.1896971772752895,0.3031012088041932,0.242783303908382
Bulk 109,0.0,0.10679843447687928,0.3997998752497446,0.27704895791215,0.21635273236122615
Bulk 110,0.0,0.20899106449268443,0.3359434732582862,0.23564048924989184,0.21942497299913744
Bulk 111,0.1254261925222994,0.08665079879501623,0.1491707851414464,0.638752223541238,0.0
Bulk 112,0.0,0.0,0.0015800657949633693,0.9984199342050367,0.0
Bulk 113,0.7795844351327487,0.0,0.0,0.19013554359777504,0.030280021269476244
Bulk 114,0.0,0.446850896954834,0.0,0.43319573837591163,0.11995336466925437
Bulk 115,0.0,0.12278692080170588,0.0,0.8772130791982942,0.0
Bulk 116,0.17688598683434648,0.0,0.0,0.6270763223870597,0.19603769077859376
Bulk 117,0.0,0.6408175691892735,0.3591824308107265,0.0,0.0
Bulk 118,0.8661124091672807,0.0,0.07848529380985775,0.0,0.05540229702286146
Bulk 119,0.0,0.018266692839144692,0.0,0.0,0.9817333071608553
Bulk 120,0.0,0.648152012336532,0.0,0.34699384328032856,0.00485414438313938
Bulk 121,0.9977483582455556,0.0,0.0,0.0022516417544443386,0.0
Bulk 122,0.9699559222638242,0.0,0.0,0.030044077736175786,0.0
Bulk 123,0.0,0.09311266245932912,0.055920979118938584,0.5059325356158495,0.3450338228058828
Bulk 124,0.7891344237417951,0.0,0.21086557625820493,0.0,0.0
Bulk 125,0.0,0.6983504697379461,0.3016495302620539,0.0,0.0
Bulk 126,0.0,0.0,0.051310134872563494,0.7571417368012441,0.1915481283261924
Bulk 127,0.8002589738369182,0.07943533814404717,0.0,0.1091836879972746,0.01112200002176003
Bulk 128,0.0,0.8131944648843716,0.0,0.06302389625844695,0.12378163885718131
Bulk 129,0.0,0.34792339475754236,0.04235999055038406,0.4144188337334695,0.1952977809586042
Bulk 130,0.8362889466467771,0.0,0.0,0.16371105335322284,0.0
Bulk 131,0.2808076235520226,0.3339552969651619,0.0,0.0,0.38523707948281544
Bulk 132,0.7927714072008654,0.06446793231179156,0.035794551331870254,0.1069661091554728,0.0
Bulk 133,0.0,0.061246365091457165,0.10650293285049221,0.5812141609770536,0.25103654108099704
Bulk 134,0.0,0.07216548529842273,0.02473751461092189,0.8023710057227957,0.10072599436785967
Bulk 135,0.0,0.10577607025619899,0.1511763062249461,0.5034645364377957,0.2395830870810593
Bulk 136,0.0,0.15777217142928177,0.02677135431628855,0.12196571003785618,0.6934907642165736
Bulk 137,0.0,0.0,0.0,0.3342806641922846,0.6657193358077155
Bulk 138,0.267337240336562,0.11676031875019215,0.6159024409132458,0.0,0.0
Bulk 139,0.09125173373859939,0.29595106016358597,0.0,0.5808895639366853,0.03190764216112914
Bulk 140,0.0,0.07610980899444067,0.9018066533486346,0.022083537656924616,0.0
Bulk 141,0.3989188385768531,0.0,0.22930805069093485,0.0,0.37177311073221203
Bulk 142,0.6497171331174074,0.35028286688259275,0.0,0.0,0.0
Bulk 143,1.0,0.0,0.0,0.0,0.0
Bulk 144,0.0,0.631188349830477,0.36881165016952294,0.0,0.0
Bulk 145,0.0,0.008365079390779195,0.0,0.0,0.9916349206092208
Bulk 146,0.06347596031997785,0.00974826891709767,0.6724874609292171,0.0,0.2542883098337074
Bulk 147,0.0,0.6311535216969959,0.35406942367540567,0.014777054627598355,0.0
Bulk 148,0.0,0.04608362324428718,0.047939249146130646,0.6037408625006752,0.302236265108907
Bulk 149,0.0,0.0,0.7110346594560405,0.0,0.28896534054395956
Bulk 150,0.5855212769252471,0.4144787230747529,0.0,0.0,0.0
Bulk 151,0.0,0.0,0.1378954773388366,0.8621045226611634,0.0
Bulk 152,0.7868423925940311,0.0,0.21315760740596895,0.0,0.0
Bulk 153,0.0,0.03619723822521062,0.0,0.9638027617747893,0.0
Bulk 154,0.0,0.050590305661148346,0.44858245495599636,0.46800073059657704,0.032826508786278186
Bulk 155,0.05122494857622594,0.0,0.11079272183024778,0.0,0.8379823295935264
Bulk 156,0.41661563382233463,0.03268127727970629,0.04881960670385605,0.5018834821941032,0.0
Bulk 157,0.8262793654430162,0.0,0.0,0.06191364229229732,0.11180699226468657
Bulk 158,0.0,0.6010868675857394,0.39891313241426074,0.0,0.0
Bulk 159,0.0,0.6643552631178854,0.33564473688211466,0.0,0.0
Bulk 160,0.7623945183006579,0.0,0.0,0.0,0.23760548169934223
Bulk 161,0.9324090372071527,0.00492087636872424,0.0,0.0,0.0626700864241231
Bulk 162,0.5024387310480377,0.04037717880312426,0.04162926333108731,0.3065825541407455,0.10897227267700514
Bulk 163,0.29082179191985114,0.4801698531974845,0.21203041255549301,0.0,0.016977942327171407
Bulk 164,0.0,0.7668189124138669,0.0,0.23318108758613318,0.0
Bulk 165,0.33907170261170083,0.17084110054162688,0.18356770837272035,0.0,0.306519488473952
Bulk 166,0.010051687655686564,0.0,0.15463117976152155,0.0,0.8353171325827919
Bulk 167,0.7281282715377057,0.0,0.27187172846229435,0.0,0.0
Bulk 168,0.0,0.0,0.0,0.630357870686916,0.36964212931308404
Bulk 169,0.19280620785420277,0.13360582627391318,0.3143794337788649,0.0,0.3592085320930192
Bulk 170,0.11521739799455957,0.7269280780077259,0.15785452399771466,0.0,0.0
Bulk 171,0.0,0.12427418440577695,0.11635324154491986,0.0,0.7593725740493034
Bulk 172,0.057108946473958644,0.08307586939915428,0.3355927427990337,0.49527269687984454,0.028949744448008814
Bulk 173,0.28879315051741916,0.0,0.7112068494825807,0.0,0.0
Bulk 174,0.8666348978795435,0.0,0.0,0.0,0.1333651021204564
Bulk 175,0.0,0.10049283428791451,0.16572979574700433,0.6784606689585961,0.055316701006484885
Bulk 176,0.19483004264524767,0.0,0.0,0.08097550732757929,0.7241944500271731
Bulk 177,0.0,0.12681702289741337,0.10426856352498716,0.7229947328328621,0.04591968074473738
Bulk 178,0.0,0.5883200173375106,0.30669675056974915,0.10498323209274024,0.0
Bulk 179,0.6608525444077415,0.0,0.04024270404232126,0.2989047515499373,0.0
Bulk 180,0.5658043361436093,0.3029242721074449,0.0,0.0,0.13127139174894598
