,Ast,End,Mic,Neu,Oli
Bulk 0,0.22699582726825074,0.049598043329471646,0.537284561312869,0.0,0.18612156808940855
Bulk 1,0.8922970626742448,0.0,0.04517362531799838,0.06252931200775688,0.0
Bulk 2,0.0,0.5410405067696185,0.0692098329468904,0.3897496602834911,0.0
Bulk 3,0.0,0.46888001000490276,0.0,0.1534596487514372,0.37766034124366005
Bulk 4,0.3287313919327836,0.00385042813067,0.0,0.0,0.6674181799365463
Bulk 5,0.30954744865513273,0.0,0.0,0.6904525513448672,0.0
Bulk 6,0.12598369713223048,0.7590410155563362,0.06331332736798982,0.05166195994344355,0.0
Bulk 7,0.4993478836181772,0.0,0.0,0.0,0.5006521163818227
Bulk 8,0.3421864196199199,0.0,0.0,0.6578135803800801,0.0
Bulk 9,0.0,0.36989581999371185,0.0034127768192626444,0.09957847077498308,0.5271129324120425
Bulk 10,0.5935631962078922,0.4064368037921077,0.0,0.0,0.0
Bulk 11,0.5433907234115749,0.40558281008468283,0.0,0.05102646650374228,0.0
Bulk 12,0.0,0.5302011416182045,0.4697988583817954,0.0,0.0
Bulk 13,0.19992108708744277,0.0,0.17256110710343975,0.6275178058091175,0.0
Bulk 14,0.526214178100861,0.47378582189913904,0.0,0.0,0.0
Bulk 15,0.15481897663813418,0.0,0.5380455508491754,0.3071354725126905,0.0
Bulk 16,0.27481133554911125,0.05859267887279736,0.6665959855780914,0.0,0.0
Bulk 17,0.9508866294377265,0.0,0.0,0.04911337056227343,0.0
Bulk 18,0.0,0.03741240067322364,0.04607140513662514,0.9165161941901513,0.0
Bulk 19,0.0,0.0,0.01258641777587223,0.9874135822241278,0.0
Bulk 20,0.22186990862609304,0.09821155973726896,0.08502940077829171,0.47498970192590084,0.11989942893244541
Bulk 21,0.0,0.0,0.0,0.9610847422853166,0.038915257714683446
Bulk 22,0.0,1.0,0.0,0.0,0.0
Bulk 23,0.874334368503092,0.0,0.0,0.12566563149690804,0.0
Bulk 24,0.0,0.10823961265082817,0.0,0.8917603873491718,0.0
Bulk 25,0.6035690542546628,0.0,0.0,0.3964309457453373,0.0
Bulk 26,0.9185221832080971,0.013639204760740816,0.0,0.0678386120311622,0.0
Bulk 27,0.30426200815854093,0.14278913303912408,0.0,0.0,0.552948858802335
Bulk 28,0.33001401601615626,0.2986770419754044,0.0,0.04817815491840489,0.3231307870900344
Bulk 29,0.1941776871814864,0.0,0.4532904162759698,0.18126246383380495,0.1712694327087387
Bulk 30,0.0,0.6733926462814462,0.0,0.09210663850912423,0.23450071520942944
Bulk 31,0.2662487613539676,0.0,0.36222425323045787,0.16690456552134156,0.204622419894233
Bulk 32,0.36555411988808617,0.013447732488771959,0.0,0.6209981476231419,0.0
Bulk 33,0.0,0.09369783027197669,0.13359767486728147,0.0,0.7727044948607418
Bulk 34,0.0,0.7503001495193262,0.0,0.24969985048067384,0.0
Bulk 35,0.31694632015836266,0.0,0.0,0.267036640086758,0.41601703975487936
