,Ast,End,Mic,Neu,Oli
Bulk 0,0.47222173608626666,0.0,0.0,0.4917865964088218,0.035991667504911645
Bulk 1,0.1282458677961553,0.05194895707284769,0.0,0.1242174379574119,0.6955877371735851
Bulk 2,0.0,0.9083036797681319,0.0,0.0916963202318681,0.0
Bulk 3,0.862408438811785,0.13759156118821497,0.0,0.0,0.0
Bulk 4,0.44296024764496256,0.0,0.0,0.0,0.5570397523550374
Bulk 5,0.0,0.037944486970031235,0.6953635021598717,0.0,0.2666920108700971
Bulk 6,0.0,0.5291151246649083,0.10578825682410044,0.26680813147187155,0.09828848703911974
Bulk 7,0.0,0.022323921697403493,0.09595654121891987,0.5815694734773017,0.3001500636063749
Bulk 8,0.0,0.0,0.6263503594379621,0.06554161490143966,0.3081080256605982
Bulk 9,0.0,0.4352704615777202,0.0,0.368179652369662,0.19654988605261783
Bulk 10,0.0,0.0,0.9011165716577629,0.01795647835440686,0.0809269499878302
Bulk 11,0.0,0.0,0.0,1.0,0.0
Bulk 12,0.0,0.005912585930945878,0.23438558595137426,0.0635861983980331,0.6961156297196467
Bulk 13,0.231728629183201,0.0,0.0,0.0,0.768271370816799
Bulk 14,0.0628477511881528,0.9371522488118471,0.0,0.0,0.0
Bulk 15,0.0,0.5143838525854302,0.15991389934034322,0.2609947733697974,0.06470747470442917
Bulk 16,0.0,0.05088702986432355,0.0,0.0,0.9491129701356765
Bulk 17,0.3956841316156548,0.0,0.0,0.6043158683843453,0.0
Bulk 18,0.9659820190251465,0.0,0.034017980974853534,0.0,0.0
Bulk 19,0.670659773412207,0.0,0.0,0.3293402265877931,0.0
Bulk 20,0.5318973386955702,0.3553740093321839,0.0,0.0,0.11272865197224591
Bulk 21,0.8028636666473471,0.0,0.0,0.09852515061227486,0.09861118274037799
Bulk 22,0.015695499182053985,0.20483983818116777,0.0,0.0,0.7794646626367784
Bulk 23,0.016864670681972813,0.10629154288066947,0.13260332694468493,0.7051296358672563,0.039110823625416485
Bulk 24,0.9373185662500223,0.0,0.0626814337499776,0.0,0.0
Bulk 25,0.41135423633412915,0.23843798206593617,0.2912803694854467,0.0,0.05892741211448791
Bulk 26,0.0,0.010781568375669577,0.0,0.06607725782308142,0.923141173801249
Bulk 27,0.12137592846292208,0.2682445568192327,0.0,0.6103795147178452,0.0
Bulk 28,0.8652820876006512,0.0,0.11891056830576367,0.0,0.0158073440935852
Bulk 29,0.08487725015371217,0.0,0.0,0.0,0.9151227498462878
Bulk 30,0.0,0.033290692712207484,0.0,0.8730193618767129,0.09368994541107964
Bulk 31,0.19623434575716658,0.13820087544074025,0.0,0.6655647788020931,0.0
Bulk 32,0.0,0.984434285637504,0.0,0.015565714362496024,0.0
Bulk 33,1.0,0.0,0.0,0.0,0.0
Bulk 34,0.0,0.0,0.0,1.0,0.0
Bulk 35,0.0,0.18149758701111657,0.0,0.8185024129888835,0.0
Bulk 36,0.0,0.0,0.0,0.9169796906475174,0.08302030935248257
Bulk 37,0.00042825778289774216,0.23144239822720655,0.7681293439898956,0.0,0.0
Bulk 38,0.566984212663786,0.0,0.047134304887891026,0.32882972906868935,0.05705175337963361
Bulk 39,0.0,0.3913633131689429,0.0,0.25758031328991443,0.3510563735411428
Bulk 40,0.34494502858732157,0.0,0.0,0.0,0.6550549714126784
Bulk 41,0.0,0.20757396598890637,0.47398402769197595,0.03421292410850628,0.2842290822106115
Bulk 42,0.0,0.16250124237285501,0.4180188711242755,0.0,0.41947988650286944
Bulk 43,0.0,0.2567872659746059,0.0804670407513657,0.4750538564890493,0.1876918367849791
Bulk 44,0.0,0.0,0.5736849610101968,0.1828230148364432,0.24349202415336
Bulk 45,0.0,0.07403282532294359,0.0,0.8387584305925674,0.08720874408448916
Bulk 46,0.0,0.34268933957853365,0.0,0.6573106604214664,0.0
Bulk 47,0.0,0.017047349370479532,0.0,0.011731880751544575,0.9712207698779759
Bulk 48,0.0,0.10280534211517973,0.0,0.8971946578848203,0.0
Bulk 49,0.45008120294303544,0.12383020962527765,0.15086552295140437,0.2752230644802826,0.0
Bulk 50,0.17608637071416608,0.08326787850521306,0.07784613484357181,0.662799615937049,0.0
Bulk 51,0.12612200649472263,0.8738779935052774,0.0,0.0,0.0
Bulk 52,0.0,0.8579370645950013,0.0,0.08722803397979209,0.05483490142520657
Bulk 53,0.14297036522701848,0.07693522971019907,0.11398168095938721,0.3668317294634777,0.2992809946399175
Bulk 54,0.0,0.3407212763711572,0.42073961160833034,0.12108980063478711,0.11744931138572542
Bulk 55,0.0,0.7642568852296807,0.0,0.08525914383284872,0.1504839709374705
Bulk 56,0.07857981495969739,0.08678719781592772,0.7471092876081719,0.0,0.08752369961620303
Bulk 57,0.0,0.5556931612406977,0.0,0.4443068387593024,0.0
Bulk 58,0.09656428184490527,0.014639802928536153,0.49803415100687054,0.39076176421968795,0.0
Bulk 59,0.0,0.5749135778730002,0.0,0.2752581378742802,0.1498282842527195
Bulk 60,0.0,0.30329603324448196,0.12403876808151224,0.5471975677310187,0.025467630942987134
Bulk 61,0.05655032951046296,0.0,0.34471278622749424,0.0,0.5987368842620429
Bulk 62,0.5369601433092356,0.0,0.0,0.3456710752525392,0.11736878143822528
Bulk 63,0.0,0.812848673905376,0.005767937583864741,0.18138338851075925,0.0
Bulk 64,0.0,0.0,0.5766888485094943,0.0,0.4233111514905056
Bulk 65,0.0,0.3371012596731387,0.051043409606674785,0.42894898080316085,0.18290634991702562
Bulk 66,0.0,0.6669906996015025,0.1478645879256234,0.13683765982298407,0.04830705264989001
Bulk 67,0.2250322410092263,0.004948799382876409,0.027444123023655526,0.5814689928515309,0.16110584373271095
Bulk 68,0.08703912975776457,0.10887436423058224,0.03770022459593436,0.7663862814157187,0.0
Bulk 69,0.0,0.20016736414008618,0.0,0.08278586885856443,0.7170467670013493
Bulk 70,0.18730799574037763,0.1548297698518954,0.657862234407727,0.0,0.0
Bulk 71,0.0,0.04468297279191114,0.27181794348910865,0.5906871245312711,0.09281195918770914
