,Ast,End,Mic,Neu,Oli
Bulk 32,0.0,0.0,0.020692099343011146,0.9205869727403656,0.058720927916623304
Bulk 33,1.0,0.0,0.0,0.0,0.0
Bulk 34,0.0,0.012431971471040262,0.17338280861028985,0.8141852199186699,0.0
Bulk 35,0.0,0.4793517550845024,0.0,0.0,0.5206482449154975
Bulk 36,0.26335345478466293,0.06373773973314155,0.0,0.0,0.6729088054821954
Bulk 37,0.5514123979166845,0.0,0.0,0.4485876020833155,0.0
Bulk 38,0.5879685880770008,0.0,0.0,0.3188775491811275,0.09315386274187169
Bulk 39,0.26265551659932745,0.05836095194134196,0.0,0.0,0.6789835314593307
Bulk 40,0.6251306588665484,0.3748693411334516,0.0,0.0,0.0
Bulk 41,0.0,0.02239975794703687,0.0,0.7799239174274221,0.197676324625541
Bulk 42,0.0,0.21158406199028265,0.2543049343822049,0.5341110036275124,0.0
Bulk 43,0.0,0.37129367352486986,0.0018727432556775604,0.532062299941938,0.09477128327751451
Bulk 44,0.2821942916122446,0.0,0.01575075505151629,0.14324287728846297,0.558812076047776
Bulk 45,0.8294982070943782,0.0,0.1705017929056218,0.0,0.0
Bulk 46,0.0,0.15606887087818344,0.7880891511847858,0.0,0.055841977937030794
Bulk 47,0.0,0.76328450968214,0.0,0.009362611618269876,0.22735287869959012
Bulk 48,0.0,0.16828968377895512,0.0,0.831710316221045,0.0
Bulk 49,0.2849530984678685,0.0,0.10287199074946128,0.0,0.6121749107826702
Bulk 50,0.2925752029756975,0.0,0.0,0.0,0.7074247970243025
Bulk 51,0.015725585020366858,0.0,0.0,0.9842744149796331,0.0
Bulk 52,0.0,0.00861177606781891,0.500739702904256,0.29168208127203915,0.198966439755886
Bulk 53,0.6022342367103616,0.09114662800159554,0.0,0.30661913528804285,0.0
Bulk 54,0.0,0.0,0.0,0.020670019567928907,0.9793299804320711
Bulk 55,0.9756033958003263,0.0,0.024396604199673662,0.0,0.0
Bulk 56,0.341863643991592,0.3533559892132967,0.0,0.0,0.30478036679511133
Bulk 57,0.2556772093719361,0.0,0.0,0.4556766378402314,0.2886461527878324
Bulk 58,0.0,0.21842743943897194,0.1690064059240936,0.0,0.6125661546369344
Bulk 59,0.0,0.5153248794527857,0.48467512054721434,0.0,0.0
Bulk 60,0.7344242484041402,0.15540496859568873,0.009408706448009715,0.10076207655216136,0.0
Bulk 61,0.0,0.019309579048917835,0.05367179581770496,0.0,0.9270186251333772
Bulk 62,0.0,0.0,0.3766418236600472,0.6233581763399528,0.0
Bulk 63,0.5292623274919798,0.0,0.0,0.4707376725080203,0.0
Bulk 64,0.0,0.4953187647204207,0.4857887802946309,0.0,0.01889245498494835
Bulk 65,0.0268609371013657,0.0,0.5622599016234299,0.4054272222331366,0.005451939042067876
Bulk 66,0.5788674907484658,0.4211325092515343,0.0,0.0,0.0
Bulk 67,0.0,0.0,0.5270975038654419,0.0,0.4729024961345581
Bulk 68,0.48335070333931596,0.03964673204971761,0.0,0.47700256461096646,0.0
Bulk 69,0.0,0.05526813958569884,0.1484486726112723,0.796283187803029,0.0
Bulk 70,0.0,0.05457211513140973,0.16496860848208347,0.7804592763865069,0.0
Bulk 71,0.8950679506464974,0.0,0.0,0.10493204935350267,0.0
Bulk 72,0.8362507902545869,0.05885826421315626,0.0,0.10489094553225684,0.0
Bulk 73,0.0,0.0573267731409459,0.09970357648042721,0.6830693951111444,0.15990025526748244
Bulk 74,0.574979014411928,0.0,0.12893767758354277,0.15564035622256506,0.14044295178196403
Bulk 75,0.17699531726599813,0.04439314614882987,0.0,0.05257956847498134,0.7260319681101907
Bulk 76,0.26951095617150184,0.0,0.0,0.06625502858091348,0.6642340152475846
Bulk 77,0.0,0.16789640182307436,0.04896671467423624,0.6394094477806823,0.1437274357220071
Bulk 78,0.0,0.33244148148090824,0.39923369858548385,0.08357480469829483,0.18475001523531298
Bulk 79,0.0,0.06184721880193121,0.0,0.8911193550079127,0.047033426190156095
Bulk 80,0.25211447877319804,0.0,0.0,0.0,0.747885521226802
Bulk 81,0.0,0.16808788122735038,0.0,0.7025220941077023,0.12939002466494734
Bulk 82,0.10986186378260561,0.12252007957226002,0.16845388202970932,0.5628011107791656,0.03636306383625944
Bulk 83,0.0,0.8419339499818561,0.0,0.09018067157478664,0.06788537844335722
Bulk 84,0.0,0.20931847957110672,0.06212360845531141,0.7285579119735819,0.0
Bulk 85,0.5586502969336382,0.1969481742339325,0.24440152883242935,0.0,0.0
Bulk 86,0.4613277880683055,0.15165358131590004,0.0,0.0,0.38701863061579445
Bulk 87,0.3460088736271328,0.5042532733507622,0.0,0.0,0.14973785302210502
Bulk 88,0.0,0.0,0.0,1.0,0.0
Bulk 89,0.0,0.4709243558826045,0.0,0.0,0.5290756441173954
Bulk 90,0.0,0.13783799036901934,0.2944898374528769,0.2612756641195892,0.30639650805851454
Bulk 91,0.45598945347358694,0.5440105465264131,0.0,0.0,0.0
Bulk 92,0.1721100032712141,0.13119878415185665,0.0,0.0,0.6966912125769292
Bulk 93,0.0,0.054650392353085296,0.0,0.15337107118098708,0.7919785364659276
Bulk 94,0.0,0.05616801471260829,0.06019316482234678,0.8836388204650449,0.0
Bulk 95,0.8031919605551864,0.0639656047613504,0.0,0.0,0.1328424346834632
Bulk 96,0.0,0.84180980439392,0.0,0.0,0.15819019560608005
Bulk 97,0.0,0.7118632545024034,0.04986404466102883,0.047356729499253916,0.1909159713373138
Bulk 98,0.26777900692447654,0.05982174760592769,0.6723992454695957,0.0,0.0
Bulk 99,0.10407116438538543,0.19954476544140343,0.3303222957845625,0.29074960526104016,0.07531216912760853
Bulk 100,0.28581799600962343,0.0,0.44005707568873687,0.27412492830163965,0.0
Bulk 101,0.0,0.023435968771062896,0.0,0.09919710055271362,0.8773669306762235
Bulk 102,0.0,0.8411201044252201,0.0,0.054695927319097545,0.10418396825568223
Bulk 103,0.0,0.29404206300102503,0.0,0.7059579369989749,0.0
Bulk 104,0.0,0.0,0.0,0.9886476300571346,0.011352369942865403
Bulk 105,0.0,1.0,0.0,0.0,0.0
Bulk 106,0.0,0.270208841761281,0.0,0.6588938813152247,0.07089727692349422
Bulk 107,0.09322078171374736,0.40627898422298964,0.3169881351663319,0.0,0.18351209889693104
Bulk 108,0.0,0.16268748039410671,0.6878604456218489,0.14945207398404428,0.0
Bulk 109,0.2187822380524652,0.0,0.0,0.7812177619475348,0.0
Bulk 110,0.0,0.049229254361166624,0.5676388487499631,0.38313189688887034,0.0
Bulk 111,0.581321734554959,0.31112737160484194,0.0,0.0,0.10755089384019915
Bulk 112,0.5965320998957785,0.0,0.0,0.29839367650217247,0.10507422360204892
Bulk 113,0.9714311341921406,0.0,0.0,0.02856886580785949,0.0
Bulk 114,0.0,0.6437983332243598,0.35620166677564025,0.0,0.0
Bulk 115,0.10522278974027495,0.2847582800384488,0.0,0.0,0.6100189302212763
Bulk 116,0.4934744622667843,0.0,0.0,0.27333407607552745,0.2331914616576883
Bulk 117,0.9414408720284799,0.0,0.0,0.05855912797152007,0.0
Bulk 118,0.0,0.8093303133421633,0.0,0.0022627462976098777,0.1884069403602268
Bulk 119,0.5338313062034027,0.10600756681685368,0.0,0.0,0.36016112697974356
Bulk 120,0.0,0.16915530735245954,0.0,0.7056127947602064,0.12523189788733402
Bulk 121,0.6174109648571272,0.0,0.0,0.38258903514287274,0.0
Bulk 122,0.0,0.8938308788286757,0.0,0.10616912117132422,0.0
Bulk 123,0.25800097810824096,0.0,0.3804753300543557,0.0,0.36152369183740324
Bulk 124,0.03302802501197933,0.13028278194743906,0.06186664597482472,0.3191993888430939,0.455623158222663
Bulk 125,0.10279704720722752,0.24865741119210252,0.64854554160067,0.0,0.0
Bulk 126,0.16770262423987248,0.09846516216335191,0.0,0.014837379876273302,0.7189948337205023
Bulk 127,0.0,0.0,0.640143904608548,0.03383187600138579,0.3260242193900661
Bulk 128,0.5654859413439146,0.03125716924977679,0.006384545499550503,0.0,0.3968723439067581
Bulk 129,0.6813641556345243,0.0,0.0,0.3186358443654757,0.0
Bulk 130,0.3859454558124368,0.011660497441327864,0.0,0.0,0.6023940467462353
Bulk 131,0.08404364675350351,0.2436159097367531,0.0,0.0,0.6723404435097434
Bulk 132,0.0,0.17429380879877807,0.0,0.0,0.8257061912012219
Bulk 133,0.3131453240820687,0.007950101225726017,0.0,0.0,0.6789045746922052
Bulk 134,0.047853427736776984,0.0509969397455008,0.17972549352517309,0.7214241389925492,0.0
Bulk 135,0.0,0.0,0.06463279181310642,0.9353672081868937,0.0
Bulk 136,0.0,0.0,0.0012700501640812707,0.7434789764607295,0.25525097337518926
Bulk 137,0.0,0.06795981910161895,0.008254909038734336,0.9237852718596468,0.0
Bulk 138,0.0,0.0,0.007996080295694796,0.8316219607316075,0.16038195897269777
Bulk 139,0.20144002361815724,0.07086253002256844,0.0,0.3722650147566258,0.3554324316026484
Bulk 140,0.7925399722785156,0.0,0.0,0.20746002772148453,0.0
Bulk 141,0.5388085660876148,0.0,0.0,0.04828908962659259,0.4129023442857926
Bulk 142,0.0,0.0029215432187215036,0.0,0.0,0.9970784567812785
Bulk 143,0.0,0.3216646661079787,0.3306319708530967,0.03045443125692126,0.31724893178200336
Bulk 144,0.1498269891442468,0.007632510960369305,0.1132770802099024,0.5102233963211883,0.21904002336429312
Bulk 145,0.2544355090663607,0.009656825436769996,0.0,0.1818852712868686,0.5540223942100008
Bulk 146,0.33422277330881156,0.1676503060830692,0.0,0.0,0.4981269206081192
Bulk 147,0.029740725294101288,0.44404231568825964,0.0,0.0,0.5262169590176391
Bulk 148,0.0,0.5064842593730579,0.0,0.25187946658629745,0.24163627404064478
Bulk 149,0.3881470261593252,0.026675709634885067,0.48860992534138364,0.09656733886440608,0.0
Bulk 150,0.30032342043700694,0.12873191850209637,0.0,0.0,0.5709446610608966
Bulk 151,0.5589864363179555,0.0,0.0,0.4410135636820444,0.0
Bulk 152,0.0,0.2830466267761588,0.7169533732238412,0.0,0.0
Bulk 153,0.17638605632802215,0.0,0.0,0.0,0.8236139436719778
Bulk 154,0.0,0.0,0.0,1.0,0.0
Bulk 155,0.11427737290707032,0.6689182940228907,0.0,0.1601880768869156,0.0566162561831234
Bulk 156,0.0,0.4437870273802182,0.0,0.06398944877547603,0.4922235238443058
Bulk 157,0.0,0.04999293730467281,0.0,0.0,0.9500070626953273
Bulk 158,0.0,0.03307905422523547,0.0,0.0,0.9669209457747645
Bulk 159,0.8732661591739265,0.0,0.0,0.12673384082607347,0.0
Bulk 160,0.0,0.07209131042351463,0.14301051459161687,0.7848981749848686,0.0
Bulk 161,0.32261248400877895,0.0,0.14599615226001744,0.5313913637312037,0.0
Bulk 162,0.34254315461853313,0.0,0.3512013097847472,0.014542277777143273,0.29171325781957635
Bulk 163,0.01390011874929294,0.1281496787585083,0.0027889405862027974,0.8551612619059958,0.0
Bulk 164,0.2630793824980641,0.4692583828247539,0.0,0.0,0.26766223467718203
Bulk 165,0.9468485524870777,0.0317638096420421,0.0,0.02138763787088022,0.0
Bulk 166,0.0,0.18086498027257727,0.0,0.8191350197274229,0.0
Bulk 167,0.0,0.0,0.0,0.907449451919851,0.09255054808014888
Bulk 168,0.2876561012091791,0.0,0.5123178225559932,0.20002607623482757,0.0
Bulk 169,0.5114552736372534,0.0033255289143864063,0.0,0.04255093962972044,0.4426682578186398
Bulk 170,0.0,0.055624730282634004,0.21216893130508233,0.6178101620732172,0.11439617633906664
Bulk 171,0.0,0.0,0.0,1.0,0.0
Bulk 172,0.6977058239888223,0.0,0.07270989579329437,0.2295842802178834,0.0
Bulk 173,0.7927914082902893,0.09967645288059537,0.011679461473956057,0.09585267735515926,0.0
Bulk 174,0.0,0.08381238008061498,0.0,0.2769796929537827,0.6392079269656024
Bulk 175,0.0,0.0,0.13048334767842873,0.7625298119226483,0.10698684039892295
Bulk 176,0.0,0.521751622516753,0.3050390382074879,0.17320933927575902,0.0
Bulk 177,0.0,0.42473146829360164,0.08719884110400498,0.3075259243590459,0.18054376624334745
Bulk 178,0.16335508705307858,0.2650014819120868,0.05794348994147441,0.49462571450636494,0.019074226586995254
Bulk 179,0.0,0.9168298314918727,0.0,0.010511677565125273,0.07265849094300192
Bulk 180,0.0,0.12565991377943198,0.02595837886969055,0.6396050885363351,0.20877661881454235
Bulk 181,0.37870638741806406,0.0,0.0,0.6212936125819358,0.0
Bulk 182,0.16421968570447937,0.04854738851090666,0.0733538384243979,0.3237979442523835,0.3900811431078326
Bulk 183,0.6398501548972813,0.0,0.0,0.36014984510271875,0.0
Bulk 184,0.0,0.7281408762465026,0.0,0.03632454958313409,0.23553457417036333
Bulk 185,0.8541083871576106,0.01821855385852378,0.0,0.12153199799289449,0.006141060990970958
Bulk 186,0.0,0.0,0.0,1.0,0.0
Bulk 187,0.8966864256458983,0.0,0.0,0.10331357435410171,0.0
Bulk 188,0.8094741634805342,0.026348306977442778,0.0,0.16417752954202303,0.0
Bulk 189,0.2368249131102583,0.0,0.0,0.0,0.7631750868897417
Bulk 190,0.0,0.5306237434269095,0.30403240012515254,0.04385362811274062,0.12149022833519746
Bulk 191,0.0,0.12277121402328275,0.10229532385539968,0.40153425302104334,0.3733992091002742
Bulk 192,0.6020337092486953,0.025920848585981034,0.0,0.37204544216532376,0.0
Bulk 193,0.3882614102409892,0.15220669889702973,0.0,0.4595318908619811,0.0
Bulk 194,0.0,0.24426598734247582,0.0,0.005401303491630588,0.7503327091658936
Bulk 195,0.6148419280751741,0.3851580719248259,0.0,0.0,0.0
Bulk 196,0.0,0.0,0.15476009022514692,0.74366683082534,0.10157307894951317
Bulk 197,0.04133004286620148,0.18977130043041637,0.17060916628787368,0.49302194286503276,0.10526754755047578
Bulk 198,0.0,0.0,0.004187217755500691,0.9958127822444993,0.0
Bulk 199,0.972329680029815,0.0,0.0,0.027670319970184987,0.0
Bulk 200,0.0,0.0,0.0,1.0,0.0
Bulk 201,0.0,0.8147515708205135,0.0,0.10050124367372178,0.0847471855057647
Bulk 202,0.10203817934102723,0.12067625051590174,0.25663512128108396,0.2671613809643354,0.25348906789765174
Bulk 203,0.6448773376714737,0.0,0.0,0.31087133633193514,0.044251325996591116
Bulk 204,0.28288443867673124,0.0,0.7171155613232687,0.0,0.0
Bulk 205,0.8203021446313818,0.0,0.0,0.17969785536861826,0.0
Bulk 206,0.0,0.8632302703463631,0.0,0.13676972965363698,0.0
Bulk 207,0.7006888263266747,0.2952690887807871,0.0,0.0,0.00404208489253826
Bulk 208,0.4113789919709249,0.0,0.0,0.43926083276386335,0.14936017526521173
Bulk 209,0.0,0.05645896158652309,0.15074463763427579,0.7630076098170754,0.029788790962125715
Bulk 210,0.049314817588511306,0.3797650051033355,0.0,0.33573899877734753,0.23518117853080567
Bulk 211,0.14347110569171684,0.0,0.0,0.0,0.8565288943082832
Bulk 212,0.0,0.04370550170193518,0.5285425500987532,0.4277519481993118,0.0
Bulk 213,0.6851835032687157,0.2293697826628945,0.0,0.0,0.08544671406838976
Bulk 214,0.4509968857899069,0.1925788463485124,0.013140559164410778,0.1574129432526968,0.18587076544447304
Bulk 215,0.0,0.4156588274121812,0.0,0.5413682342297818,0.042972938358037005
Bulk 216,0.0,0.17750810646556836,0.050962793393449744,0.6123042538518876,0.15922484628909422
Bulk 217,0.0,0.15090818296204456,0.0,0.19634846920794416,0.6527433478300113
Bulk 218,0.0,0.7299094683286189,0.025524556124049774,0.24456597554733134,0.0
Bulk 219,0.0,0.009909482486660208,0.0,0.9900905175133398,0.0
Bulk 220,0.21755169221206755,0.30337435052316947,0.21797144334858712,0.0,0.26110251391617595
Bulk 221,0.47273061796210547,0.0151196006846174,0.09861745535123607,0.25364622959615635,0.1598860964058846
Bulk 222,0.0,0.004933805289987614,0.02688636086489259,0.814602606925392,0.15357722691972772
Bulk 223,0.0,0.0020429889021852748,0.49887839089953767,0.3756037913660126,0.12347482883226443
Bulk 224,0.0,0.0,0.0,0.0791914268516634,0.9208085731483366
Bulk 225,0.10843588311059726,0.1378409287902907,0.22779021102984948,0.5237997300956737,0.002133246973588798
Bulk 226,0.0463361550007825,0.8341307898937171,0.0,0.08918747982120269,0.030345575284297755
Bulk 227,0.10128301623609237,0.3976933854210503,0.0,0.3088478674286256,0.19217573091423176
Bulk 228,0.0,0.0892688615371118,0.0,0.9107311384628882,0.0
Bulk 229,0.6222192530154749,0.0,0.0,0.0,0.37778074698452524
Bulk 230,0.0,0.06043851352801523,0.057848656597656575,0.7653088060516343,0.11640402382269395
Bulk 231,0.0,0.03720932162380018,0.07322788135181367,0.0,0.8895627970243861
Bulk 232,1.0,0.0,0.0,0.0,0.0
Bulk 233,0.1325265980934876,0.0985031575369082,0.0,0.06367102298615096,0.7052992213834532
Bulk 234,0.2585710592580519,0.3301745274706858,0.0,0.0,0.41125441327126233
Bulk 235,0.3226156106277793,0.036878628385115596,0.0,0.0,0.6405057609871051
Bulk 236,0.0,0.16927609204431332,0.0,0.0,0.8307239079556867
Bulk 237,0.055941701992726967,0.0,0.0,0.0,0.944058298007273
Bulk 238,0.0,0.0,0.0,0.7728840075982608,0.2271159924017393
Bulk 239,0.0,0.0,0.0,0.565293139043286,0.4347068609567139
Bulk 240,0.0,0.021014255958988926,0.11698413757894763,0.8042100458676291,0.05779156059443431
Bulk 241,0.0,0.05165238030948309,0.0,0.40367303943928273,0.5446745802512342
Bulk 242,0.9536063779514783,0.017806767993397955,0.0,0.02858685405512358,0.0
Bulk 243,0.0,0.0,0.1437353316586455,0.8562646683413545,0.0
Bulk 244,0.0,0.0291355980561049,0.0,0.9595429639655662,0.011321437978328954
Bulk 245,0.8604130645487487,0.0,0.13958693545125136,0.0,0.0
Bulk 246,0.028544497465533693,0.0,0.25274888223823494,0.44384771325568845,0.27485890704054294
Bulk 247,0.10650538515520043,0.16787490094432178,0.7135149450746353,0.0,0.012104768825842414
Bulk 248,0.0,0.09640526561539067,0.0,0.1179780980607906,0.7856166363238187
Bulk 249,0.49754550326910696,0.003649787675708813,0.0,0.16396008247443505,0.3348446265807492
Bulk 250,0.1560642398649414,0.0,0.0,0.0,0.8439357601350586
Bulk 251,0.038655994768567216,0.05956197316695591,0.0,0.3182673118194313,0.5835147202450457
Bulk 252,0.0,0.0,0.21946684683753415,0.7805331531624659,0.0
Bulk 253,0.10989506234652073,0.08185704649255436,0.20322419202329664,0.045851772263595,0.5591719268740333
Bulk 254,0.1371448318681686,0.17398611071789208,0.2981717902819091,0.3906972671320303,0.0
Bulk 255,0.27665375347686355,0.2172691663075153,0.0,0.16785876907065175,0.3382183111449694
Bulk 256,0.5349212385910214,0.3324852041662134,0.009154248847869348,0.12343930839489568,0.0
Bulk 257,0.0,0.0024361886705727056,0.0,0.12832977118561043,0.8692340401438168
Bulk 258,0.8395203812112993,0.11655942960422491,0.0,0.04392018918447576,0.0
Bulk 259,0.0,0.3358380622376684,0.2577535769800399,0.0,0.40640836078229164
Bulk 260,0.0,0.04346076921365303,0.0,0.9552115186005152,0.0013277121858316615
Bulk 261,0.772183428724153,0.0,0.0332284704595172,0.0,0.1945881008163297
Bulk 262,0.0,0.11739264126365093,0.0,0.6401204903443474,0.24248686839200168
Bulk 263,0.32757308164886023,0.5272278517420003,0.07066714690709658,0.07453191970204283,0.0
Bulk 264,0.9089511537903114,0.01252259880420924,0.0,0.07852624740547928,0.0
Bulk 265,0.0,0.1811610496469735,0.17083079654484223,0.519149570573494,0.12885858323469027
Bulk 266,0.0,0.3864885837688048,0.4160907610797222,0.19742065515147306,0.0
Bulk 267,0.0,0.6909262587600041,0.0434638032693492,0.05512391263479005,0.21048602533585664
Bulk 268,0.0835652223354756,0.0,0.0,0.37236111725492316,0.5440736604096013
Bulk 269,0.4051315536606277,0.0,0.0,0.4547477654239384,0.14012068091543384
Bulk 270,0.7297472047218779,0.0,0.0,0.27025279527812207,0.0
Bulk 271,0.0,0.006376599729491955,0.0,0.8790223578689028,0.1146010424016053
Bulk 272,0.5372463909807906,0.0,0.0,0.4627536090192093,0.0
Bulk 273,0.5113969882718554,0.0,0.4886030117281446,0.0,0.0
Bulk 274,0.0,0.013839817378751128,0.002413737271732125,0.9837464453495167,0.0
Bulk 275,0.038808519879194994,0.04732813604936921,0.09785517430621794,0.8160081697652178,0.0
Bulk 276,0.0,0.5774615337276149,0.3350560749571145,0.0035552620132364584,0.08392712930203408
Bulk 277,0.0390535463502655,0.05342642090142812,0.37826774789938455,0.3349722406335142,0.19428004421540762
Bulk 278,0.3859488567927623,0.0,0.6140511432072376,0.0,0.0
Bulk 279,0.0,0.09914681918519187,0.014126805382876433,0.8867263754319317,0.0
Bulk 280,0.9772111393702031,0.0,0.0,0.022788860629796875,0.0
Bulk 281,0.0,0.06695087866484674,0.053920475997347714,0.6261569285286255,0.25297171680917996
Bulk 282,0.0,0.03918913141332766,0.0,0.0,0.9608108685866723
Bulk 283,0.054468909918741384,0.8122363023665438,0.0,0.0,0.13329478771471473
Bulk 284,0.8912656230944287,0.07797544271137352,0.0,0.0,0.030758934194197736
Bulk 285,0.45655345044576257,0.0,0.0,0.5434465495542374,0.0
Bulk 286,0.0,0.0,0.0,0.8047798383516742,0.19522016164832579
Bulk 287,0.5344162497599394,0.0,0.0,0.46558375024006066,0.0
Bulk 288,0.0,0.05430577332607419,0.0,0.16526043792764633,0.7804337887462794
Bulk 289,0.9114842868706957,0.08851571312930437,0.0,0.0,0.0
Bulk 290,0.0,0.4821700593103968,0.2884932748649051,0.01234616383365559,0.21699050199104247
Bulk 291,0.9148406304522152,0.0,0.0,0.08515936954778468,0.0
Bulk 292,0.0,0.08356660492114985,0.03144875487302774,0.8781285524036574,0.006856087802165094
Bulk 293,0.2168006520112881,0.0,0.0,0.0,0.7831993479887118
Bulk 294,0.0,0.01889726781655059,0.14754349558949587,0.43742538563900635,0.39613385095494724
Bulk 295,0.7774534683629962,0.012141566811510211,0.0,0.21040496482549345,0.0
Bulk 296,0.354864353782418,0.12917712026109565,0.0,0.0,0.5159585259564864
Bulk 297,0.0,0.2111489982989947,0.1568976286318794,0.5552663169607218,0.07668705610840411
Bulk 298,0.452747877623529,0.3504105110337827,0.0,0.0,0.1968416113426882
Bulk 299,0.0,0.0,0.10582384906535043,0.0,0.8941761509346496
Bulk 300,0.034931332239038694,0.5876319102588138,0.0,0.11876216261307457,0.25867459488907296
Bulk 301,0.5745387495179968,0.0,0.0,0.42546125048200334,0.0
Bulk 302,0.3957111858559395,0.0,0.0,0.0,0.6042888141440604
Bulk 303,0.024593815515230696,0.47136780587163557,0.0,0.1645721500316164,0.33946622858151726
Bulk 304,0.10182686297944381,0.006874072330349281,0.0,0.0,0.8912990646902068
Bulk 305,0.5465259910770982,0.03382402566506682,0.0,0.0,0.4196499832578351
Bulk 306,0.0,0.0,0.0,1.0,0.0
Bulk 307,0.0,0.9413002059828718,0.0,0.00566574040007146,0.05303405361705693
Bulk 308,0.6316182883874184,0.08510069045121293,0.0,0.04724698573176375,0.23603403542960483
Bulk 309,0.7116432245426132,0.07158734423652159,0.0,0.0533618759640157,0.16340755525684958
Bulk 310,0.04933681133229067,0.14303067950913742,0.03191039380465313,0.4105635838717377,0.365158531482181
Bulk 311,0.18241704190004013,0.0,0.0,0.6182592274764428,0.19932373062351708
Bulk 312,0.0,0.6231313313048598,0.1286584375313855,0.08435965316172182,0.16385057800203287
Bulk 313,0.5068337252583963,0.0,0.0,0.0,0.4931662747416036
Bulk 314,0.0,0.0,0.0,0.9391274252870061,0.060872574712993927
Bulk 315,0.23164040083457432,0.0,0.6782515511076433,0.09010804805778244,0.0
Bulk 316,0.09832446348677357,0.4664287402791394,0.435246796234087,0.0,0.0
Bulk 317,0.0,0.0,0.0,1.0,0.0
Bulk 318,0.8420734473167405,0.0,0.1579265526832595,0.0,0.0
Bulk 319,0.843096773624875,0.0,0.0828227548121273,0.07408047156299773,0.0
Bulk 320,0.0,0.00011272590777401144,0.0,0.7249165841212816,0.2749706899709445
Bulk 321,0.44106137465728396,0.0,0.43213026384914854,0.0,0.12680836149356756
Bulk 322,0.1408662363890658,0.21922081145532737,0.6399129521556068,0.0,0.0
Bulk 323,0.0,0.21646967830226369,0.0,0.5646049957341396,0.2189253259635967
Bulk 324,0.0,0.37094780161286306,0.3440749876983501,0.0,0.28497721068878695
Bulk 325,0.0,0.10406797655836457,0.22479661217232363,0.5955426092515292,0.07559280201778262
Bulk 326,0.0,0.036194504791249714,0.04695463521869984,0.7305054958961559,0.18634536409389463
Bulk 327,0.9168866577079501,0.03485067024626372,0.0,0.048262672045786256,0.0
Bulk 328,0.6692261797642195,0.11772174876872846,0.0,0.11732462454244971,0.09572744692460217
Bulk 329,0.0,0.03835845038653068,0.0,0.5355146185385928,0.42612693107487654
Bulk 330,0.0,0.6587867146722483,0.3412132853277518,0.0,0.0
Bulk 331,0.0,0.3052602772760862,0.0,0.46883169486407866,0.22590802785983513
Bulk 332,0.2002274540244598,0.07280553846210025,0.0,0.41057303732085326,0.31639397019258675
Bulk 333,0.0,0.0,0.7569008751514197,0.0,0.24309912484858037
Bulk 334,0.0,0.20692393193523403,0.469001196646211,0.32407487141855507,0.0
