,Ast,End,Mic,Neu,Oli
Bulk 0,0.6267079770333664,0.37329202296663344,0.0,0.0,0.0
Bulk 1,0.44474885252212815,0.20193066074505847,0.17578036227129512,0.1775401244615182,0.0
Bulk 2,0.9637270625959158,0.036272937404084146,0.0,0.0,0.0
Bulk 3,0.16771369488861898,0.13521623770015898,0.0,0.6970700674112221,0.0
Bulk 4,0.2769179176829686,0.166090849449743,0.07317800067522044,0.0,0.48381323219206807
Bulk 5,0.0,0.23927988718490492,0.48827784620480624,0.18619157710231088,0.08625068950797801
Bulk 6,0.8275458476789279,0.0,0.0,0.17245415232107203,0.0
Bulk 7,0.0,0.5848937390708889,0.0,0.32021670269579783,0.09488955823331319
Bulk 8,0.32070857220924226,0.0,0.0,0.0,0.6792914277907577
Bulk 9,0.49477396499871634,0.50188248811834,0.0033435468829436177,0.0,0.0
Bulk 10,0.8289639669382894,0.03377530035212143,0.0,0.13726073270958908,0.0
Bulk 11,0.11573173994238903,0.32557883358289635,0.5586894264747145,0.0,0.0
Bulk 12,0.30045413677455673,0.0,0.14569754020594816,0.5538483230194952,0.0
Bulk 13,0.0,0.07622977577243538,0.0,0.3175412173675869,0.6062290068599777
Bulk 14,0.0,0.022985336990969305,0.0,0.8429025472845995,0.1341121157244313
Bulk 15,0.0,0.6248933639835901,0.0,0.289711702486292,0.08539493353011783
Bulk 16,0.3296990645019425,0.13290161932385855,0.0,0.0,0.537399316174199
Bulk 17,0.0,0.10838932904123832,0.17550606305375402,0.5780060183873581,0.13809858951764956
Bulk 18,0.5654006652878366,0.0,0.2768486248921828,0.12276206481550281,0.034988645004477834
Bulk 19,0.0,0.048002846246151365,0.17989234883334504,0.4068899462402783,0.3652148586802254
Bulk 20,0.10865649443210722,0.048523635439861615,0.0,0.7811420885713187,0.06167778155671228
Bulk 21,0.0,0.6849114199536677,0.2168217965145881,0.09826678353174416,0.0
Bulk 22,0.0,0.8453080645791895,0.0,0.04949643325741551,0.10519550216339486
Bulk 23,0.8651620723239563,0.0,0.0,0.13483792767604366,0.0
Bulk 24,0.0,0.1327901366725681,0.688979481819783,0.1782303815076489,0.0
Bulk 25,0.22555126598366404,0.13204182518717497,0.642406908829161,0.0,0.0
Bulk 26,0.37816140664587694,0.08583244158883487,0.0,0.5360061517652882,0.0
Bulk 27,0.0,0.4386360241910261,0.02883219974623217,0.46887469245149294,0.0636570836112488
Bulk 28,0.12467403278559641,0.3623045899828481,0.0,0.0,0.5130213772315554
Bulk 29,0.188987164562083,0.1924710674992302,0.0,0.0,0.6185417679386868
Bulk 30,0.6780000728266915,0.20897367688626067,0.11302625028704791,0.0,0.0
Bulk 31,0.0,0.0,0.6678271839576136,0.0,0.33217281604238647
Bulk 32,0.22609870443153732,0.0,0.7502212267966083,0.023680068771854416,0.0
Bulk 33,0.6651774344679183,0.0,0.10392989418630126,0.0,0.23089267134578043
Bulk 34,0.14577353607975072,0.0,0.059709300593274534,0.3066625739532406,0.48785458937373416
Bulk 35,0.5849455098602372,0.057833245344422655,0.0,0.0,0.3572212447953401
Bulk 36,0.06367639252979011,0.0,0.0,0.062205913742356594,0.8741176937278533
Bulk 37,0.24864924018031193,0.14329009086378966,0.6080606689558984,0.0,0.0
Bulk 38,0.9843878442601112,0.0,0.0,0.015612155739888858,0.0
Bulk 39,0.6704590330522046,0.0,0.0,0.19602119786611816,0.13351976908167723
Bulk 40,0.0,0.5310455054731407,0.24676592656908933,0.22218856795777012,0.0
Bulk 41,0.0,0.0,0.031518388949657354,0.6310927406845377,0.33738887036580495
Bulk 42,0.0,0.0745343161522286,0.0,0.3812882278361951,0.5441774560115763
Bulk 43,0.0,0.13465118957949357,0.0,0.0,0.8653488104205065
Bulk 44,0.0,0.2838372102867644,0.29313410319323335,0.26030096435385913,0.16272772216614315
Bulk 45,0.8733091064978176,0.0,0.0,0.11137169066285309,0.015319202839329343
Bulk 46,0.3094002636758775,0.09001693586157859,0.0,0.0,0.600582800462544
Bulk 47,0.0,0.05926691304556968,0.0,0.9407330869544303,0.0
Bulk 48,0.0,0.7560047304532607,0.0,0.24399526954673922,0.0
Bulk 49,0.3283948342510527,0.19579172102675488,0.06123521028626973,0.19125292015139642,0.2233253142845263
Bulk 50,0.0,0.7745490462602537,0.0,0.08740789870947697,0.1380430550302694
Bulk 51,0.0,0.0,0.63280376210149,0.0,0.36719623789850997
Bulk 52,0.0,0.18883376566162585,0.0795087149375821,0.4964614593001575,0.23519606010063446
Bulk 53,0.43958310491572755,0.14198169757107545,0.40531602197106004,0.0,0.013119175542136931
Bulk 54,0.0,0.0,0.0,1.0,0.0
Bulk 55,0.1830480488140313,0.23333328498200792,0.5554334240625519,0.028185242141408825,0.0
Bulk 56,0.09631169057557569,0.0,0.0,0.9036883094244244,0.0
Bulk 57,0.0,0.0,0.0,0.7166782341260751,0.283321765873925
Bulk 58,0.0,0.16163792447304834,0.1763366289828416,0.6173023771900492,0.04472306935406083
Bulk 59,0.7544642239103065,0.0,0.0,0.24553577608969349,0.0
Bulk 60,0.0,0.0,0.0,0.8749358695248578,0.1250641304751422
Bulk 61,0.2697316600988823,0.0,0.7302683399011177,0.0,0.0
Bulk 62,0.22823301419067393,0.0,0.0,0.0,0.771766985809326
Bulk 63,0.003847146517803241,0.00551857541956967,0.0,0.0,0.990634278062627
Bulk 64,0.0,0.024993341628354697,0.01210859702005726,0.806960122206872,0.15593793914471615
Bulk 65,0.0,0.0,0.18738505483965304,0.6193459187691358,0.19326902639121105
Bulk 66,0.42436427738180305,0.39516763874121796,0.1612292744258361,0.0,0.01923880945114276
Bulk 67,0.5973586977192958,0.0,0.1862424841387015,0.21639881814200268,0.0
Bulk 68,0.0,0.8225354985801712,0.0,0.016918045612038964,0.16054645580778978
Bulk 69,0.0,0.19167422141366552,0.033640196446874125,0.7746855821394603,0.0
Bulk 70,0.9378930537105682,0.062106946289431864,0.0,0.0,0.0
Bulk 71,0.40240604102490823,0.3889916255024423,0.0,0.0,0.20860233347264948
Bulk 72,0.10438980365298596,0.0,0.0,0.3818653362325932,0.5137448601144209
Bulk 73,0.0,0.18162984146444133,0.0,0.44230703971300206,0.37606311882255655
Bulk 74,0.0,0.0,0.0,1.0,0.0
Bulk 75,0.4099965270523532,0.341962630914737,0.0,0.0,0.24804084203290977
Bulk 76,0.1186951352085606,0.22060214098845712,0.32880520469052743,0.26185134314621666,0.07004617596623797
Bulk 77,0.9947479301326488,0.005252069867351057,0.0,0.0,0.0
Bulk 78,0.0,0.26574084243028756,0.0,0.6532774282980748,0.0809817292716378
Bulk 79,0.8057833301551289,0.0,0.0,0.17651708752250533,0.017699582322365574
Bulk 80,0.0,0.012466131206697026,0.02190247593527008,0.9656313928580328,0.0
Bulk 81,0.3032190648676852,0.308778462397601,0.0,0.38800247273471394,0.0
Bulk 82,0.8668736603685427,0.0,0.07480141819305258,0.05832492143840469,0.0
Bulk 83,0.2553331464666675,0.0,0.7446668535333325,0.0,0.0
Bulk 84,0.3288922406265081,0.3688536105311983,0.0,0.0,0.30225414884229357
Bulk 85,0.2660766688765312,0.038436006454500675,0.6954873246689682,0.0,0.0
Bulk 86,0.2355207368875506,0.0,0.0,0.0,0.7644792631124493
Bulk 87,0.0,0.3517667227291912,0.0,0.5794267836207733,0.06880649365003552
Bulk 88,0.05957851056935043,0.0924542062949011,0.0,0.7666371062119031,0.08133017692384532
Bulk 89,0.10906630974606173,0.062113407515609356,0.0,0.0,0.8288202827383289
Bulk 90,0.05547613630893151,0.0,0.13966265145911233,0.0,0.8048612122319562
Bulk 91,0.0,0.3016280408029954,0.0,0.10790847523265926,0.5904634839643453
Bulk 92,0.0,0.3482684220379144,0.1287591098239675,0.0,0.522972468138118
Bulk 93,0.0,0.28337325186540696,0.255686485539912,0.1503946314815773,0.31054563111310357
Bulk 94,0.6514947179565822,0.0,0.01213307815053388,0.3363722038928839,0.0
Bulk 95,0.29414916449506257,0.0,0.6607117531528864,0.0,0.04513908235205112
Bulk 96,0.0,0.8222556264999582,0.0,0.10290458353255626,0.0748397899674856
Bulk 97,0.0,0.0,0.2807071382473977,0.0,0.7192928617526023
Bulk 98,0.0,0.04246581578526425,0.0,0.9575341842147358,0.0
Bulk 99,0.0,0.1711897906980266,0.780801945231672,0.048008264070301385,0.0
Bulk 100,0.0,0.18568931028549343,0.0,0.8111072647537142,0.0032034249607924056
Bulk 101,0.2378412687981342,0.030000054135254528,0.1301112970507148,0.030770497851160945,0.5712768821647356
Bulk 102,0.0,0.0,0.0,0.49392665208900133,0.5060733479109987
Bulk 103,0.0,0.0,0.3197260336886552,0.0,0.6802739663113448
Bulk 104,0.0,0.018781321200919944,0.32971059421848414,0.6515080845805958,0.0
Bulk 105,0.21482353122503886,0.0,0.0,0.0,0.7851764687749613
Bulk 106,0.9708492334908898,0.0,0.029150766509110224,0.0,0.0
Bulk 107,0.9779958465251558,0.0,0.010676028207880151,0.011328125266964048,0.0
Bulk 108,0.8241026839611295,0.011107723025382588,0.16478959301348792,0.0,0.0
Bulk 109,0.5853319861600954,0.2944662481793145,0.11374308875708575,0.00645867690350447,0.0
Bulk 110,0.0,0.6388993317406868,0.3611006682593133,0.0,0.0
Bulk 111,0.6029814439205627,0.07502968915586722,0.07259267409092227,0.2493961928326478,0.0
Bulk 112,0.0,0.042790515453081865,0.0,0.725056534126282,0.23215295042063613
Bulk 113,0.0,0.09892509105059749,0.2486903286065285,0.652384580342874,0.0
Bulk 114,0.07847149334780379,0.005142973274636452,0.0,0.04054642046430125,0.8758391129132584
Bulk 115,0.203843266902552,0.0457055326933382,0.5595207796844155,0.0,0.19093042071969446
Bulk 116,0.0,0.4986685424341242,0.1624595892918473,0.0,0.3388718682740285
Bulk 117,0.0,0.5111266568500848,0.3796148447395426,0.07935221071812705,0.029906287692245456
Bulk 118,0.3189930283821763,0.0,0.0017319274476843307,0.6792750441701394,0.0
Bulk 119,0.22208238239860847,0.0,0.0,0.0,0.7779176176013916
Bulk 120,0.479099532756094,0.3768466015519737,0.0,0.019330100643511813,0.12472376504842043
Bulk 121,0.5592848301393674,0.0,0.0,0.0,0.4407151698606326
Bulk 122,0.2930593013159282,0.1371256693440092,0.0,0.0,0.5698150293400625
Bulk 123,0.9167761638429349,0.0,0.0,0.08322383615706513,0.0
Bulk 124,0.0,0.20106514816899324,0.0,0.0,0.7989348518310068
Bulk 125,0.7196293970761976,0.13499934716949968,0.0,0.1453712557543028,0.0
Bulk 126,0.0,0.009669092848742457,0.5319895801295622,0.1878330868423799,0.2705082401793154
Bulk 127,0.5271005887628227,0.284678207866867,0.0,0.0,0.18822120337031029
Bulk 128,0.0,0.04142272486722892,0.0,0.0,0.9585772751327711
Bulk 129,0.3751745941636741,0.009294650397463654,0.0,0.0,0.6155307554388623
Bulk 130,0.6951184559457821,0.23515872248541214,0.0,0.0,0.06972282156880567
Bulk 131,0.0,0.12583291068334093,0.10084329541730497,0.579669859747213,0.1936539341521412
Bulk 132,0.0,0.17482438383171373,0.13135624789184044,0.27800763172016496,0.4158117365562809
Bulk 133,0.0,0.20179002838062346,0.25333020429346903,0.4837274713922251,0.061152295933682335
Bulk 134,0.0,0.0,0.0,0.0,1.0
Bulk 135,0.0,0.0,0.6141759244644917,0.0,0.38582407553550824
Bulk 136,0.0,0.3086366781433059,0.4161076021786174,0.27525571967807666,0.0
Bulk 137,0.3450760715315347,0.08482807219536925,0.20247740157283595,0.0,0.3676184547002601
Bulk 138,0.0,0.06923692905480955,0.0,0.0,0.9307630709451905
Bulk 139,0.0,0.35414651861288066,0.0,0.6458534813871193,0.0
Bulk 140,0.8279977277515234,0.1720022722484766,0.0,0.0,0.0
Bulk 141,0.4928658888226096,0.029906373771498778,0.0,0.0,0.47722773740589153
Bulk 142,0.0,0.029881082455710927,0.028201178647244186,0.0,0.9419177388970449
Bulk 143,0.0,0.36715713028458175,0.31207593979416204,0.3207669299212562,0.0
Bulk 144,0.4773012791816447,0.0,0.5226987208183553,0.0,0.0
Bulk 145,0.9641177920857531,0.0,0.0,0.035882207914246886,0.0
