,Ast,End,Mic,Neu,Oli
Bulk 0,0.09200422445932291,0.0,0.16668452320101632,0.6880834398061695,0.05322781253349134
Bulk 1,0.45264231812826033,0.37937554446719707,0.0,0.04573122719441173,0.1222509102101308
Bulk 2,0.0,0.10064490331906628,0.04927362127211257,0.8146524810309683,0.03542899437785263
Bulk 3,0.13059798109405057,0.0,0.0,0.8694020189059495,0.0
Bulk 4,0.010406036199933775,0.6952487843911229,0.0,0.29434517940894317,0.0
Bulk 5,0.0,0.7329323053055093,0.009586507253762859,0.09045062336322145,0.16703056407750638
Bulk 6,0.6411010579582657,0.0,0.0,0.13849307865450597,0.22040586338722834
Bulk 7,1.0,0.0,0.0,0.0,0.0
Bulk 8,0.0,0.10193727325569368,0.1805944398772101,0.632330328981521,0.0851379578855753
Bulk 9,0.49342284580386525,0.0,0.044709593528994555,0.46186756066714024,0.0
Bulk 10,0.6018116603065007,0.0,0.014416503707395615,0.3837718359861037,0.0
Bulk 11,0.5773646312360109,0.0,0.16503870487189212,0.0,0.257596663892097
Bulk 12,0.0,0.0,0.0,1.0,0.0
Bulk 13,0.0,0.08184400184110643,0.10827434995254948,0.6690878206716833,0.14079382753466066
Bulk 14,0.014442990249746651,0.7683005276930435,0.005261823941602868,0.2086191570764935,0.0033755010391135804
Bulk 15,0.0928296806777437,0.6973365157496499,0.20983380357260625,0.0,0.0
Bulk 16,0.21455298310818618,0.06068392006355182,0.0,0.7247630968282619,0.0
Bulk 17,0.08065637684891407,0.27821217138222276,0.0,0.6411314517688632,0.0
Bulk 18,0.0,0.3996265484872452,0.041318826842681726,0.03825672455978976,0.5207979001102832
Bulk 19,0.06877714393253745,0.11327143869491599,0.7283280547992209,0.0,0.08962336257332576
Bulk 20,0.0,0.23492024585362814,0.0,0.39851252709495516,0.3665672270514167
Bulk 21,0.5345083867144298,0.0,0.4654916132855703,0.0,0.0
Bulk 22,0.0,0.005685398818841832,0.0,0.9943146011811582,0.0
Bulk 23,0.159252208854436,0.1577473451215411,0.0,0.0,0.683000446024023
Bulk 24,0.0,0.022758894729518163,0.08500840891104589,0.6786405503132095,0.21359214604622642
Bulk 25,0.0,0.22077881825629722,0.20633734355091352,0.5344797694134875,0.038404068779301824
Bulk 26,0.02683467452710857,0.0,0.10354638131556565,0.8696189441573258,0.0
Bulk 27,0.0,0.7715802732205961,0.0,0.1397126260869165,0.08870710069248743
Bulk 28,0.0,0.01486382554512841,0.023957104860971863,0.8856552378642711,0.07552383172962857
Bulk 29,0.33831585634453654,0.1725427694019771,0.0,0.48914137425348636,0.0
Bulk 30,0.47638827989614396,0.0,0.523611720103856,0.0,0.0
Bulk 31,0.5862247370181939,0.0,0.10331115536840685,0.0,0.31046410761339926
Bulk 32,0.0,0.4705086487820274,0.1047154856445777,0.31087934995105115,0.11389651562234387
Bulk 33,0.061781040481603634,0.0023780780871108455,0.0,0.9358408814312855,0.0
Bulk 34,0.0,0.026723442985746377,0.0,0.0,0.9732765570142536
Bulk 35,0.0,0.09374384622284435,0.0,0.00033486752347136947,0.9059212862536843
Bulk 36,0.4471626152203666,0.4345036603778646,0.11788380172056011,0.0,0.00044992268120856835
Bulk 37,0.0,0.10898341579825348,0.16265475693301518,0.7283618272687314,0.0
Bulk 38,0.20546114265394363,0.012013530884136552,0.13594707039964624,0.4246424850172749,0.22193577104499868
Bulk 39,0.0,0.07485937798118387,0.0,0.10090699248841797,0.8242336295303981
Bulk 40,1.0,0.0,0.0,0.0,0.0
Bulk 41,0.0,0.659454217015161,0.3405457829848389,0.0,0.0
Bulk 42,0.0,0.24184826065291384,0.10044739502099345,0.6425112946061671,0.015193049719925687
Bulk 43,0.0,0.03116249306221507,0.06882122521485941,0.0,0.9000162817229256
Bulk 44,0.0,0.8673768634233676,0.0,0.08011433614430445,0.05250880043232808
Bulk 45,0.0,0.4398855792093471,0.09807583024631435,0.0,0.46203859054433866
Bulk 46,0.8246762803976015,0.0,0.011748237708712833,0.16357548189368573,0.0
Bulk 47,0.2007698655851607,0.0,0.0,0.5450008053877593,0.25422932902708006
Bulk 48,0.46632025978909275,0.372305441229225,0.0,0.005905975595536332,0.1554683233861458
Bulk 49,0.0,0.05868047074586845,0.0,0.9413195292541315,0.0
Bulk 50,0.5814076696361699,0.0,0.005833188719923156,0.0,0.41275914164390703
Bulk 51,0.041636291074955846,0.012032667366274662,0.0,0.4958978362193578,0.4504332053394117
Bulk 52,0.0,0.3757789684072519,0.0,0.40052651868431627,0.2236945129084319
Bulk 53,0.0,0.06816141724786401,0.0,0.08472186419009452,0.8471167185620415
Bulk 54,0.40108821913248455,0.3842571244677647,0.0,0.0,0.21465465639975068
Bulk 55,0.0,0.06564555623492928,0.023782829029829047,0.8396821958477774,0.07088941888746424
Bulk 56,0.4955786552646226,0.0,0.0,0.37335503510225143,0.13106630963312593
Bulk 57,0.009432605046082924,0.0,0.3387144302397459,0.5188443985178582,0.133008566196313
Bulk 58,0.0,0.04199621469751532,0.0,0.8477426124013724,0.11026117290111222
Bulk 59,0.2793536984591446,0.08358236089891513,0.6370639406419403,0.0,0.0
Bulk 60,0.7595942183495622,0.02193076597808658,0.0,0.0,0.2184750156723512
Bulk 61,0.9497067491253544,0.0,0.0502932508746456,0.0,0.0
Bulk 62,0.028379121650962874,0.0,0.2510726124082427,0.0,0.7205482659407945
Bulk 63,0.537922360651463,0.0,0.0,0.0,0.4620776393485369
Bulk 64,1.0,0.0,0.0,0.0,0.0
Bulk 65,0.0,0.0,0.012217868921403675,0.9597156506412422,0.02806648043735405
Bulk 66,0.2914581952519556,0.0,0.0,0.0,0.7085418047480444
Bulk 67,0.008546585632737394,0.37143184266120427,0.0,0.15689952135341695,0.4631220503526414
Bulk 68,0.0,0.6259439620288868,0.0,0.37405603797111314,0.0
Bulk 69,0.5453654564191074,0.0,0.0,0.4546345435808926,0.0
Bulk 70,0.6352389500240839,0.0,0.0,0.3647610499759161,0.0
Bulk 71,0.0,0.4067532399953309,0.06020086328018756,0.17034215464508096,0.3627037420794006
Bulk 72,0.0,0.0,0.0,1.0,0.0
Bulk 73,0.0,0.038937973209357817,0.1628455070468585,0.15911719538784483,0.6390993243559389
Bulk 74,0.0,0.4521543083645863,0.226482585274777,0.3213631063606367,0.0
Bulk 75,0.09433640717773101,0.660160823243894,0.039452496876636205,0.018528420255759816,0.18752185244597885
Bulk 76,0.27924023409123827,0.34041490911073624,0.1498015478499378,0.0,0.23054330894808775
Bulk 77,0.11631387934843698,0.01278119887711228,0.0,0.0,0.8709049217744508
Bulk 78,0.7545306983446426,0.0,0.0,0.0,0.24546930165535752
Bulk 79,0.09694841546713245,0.0,0.0,0.7626269807476661,0.14042460378520144
Bulk 80,0.3004486622518282,0.06292923535735488,0.0,0.6366221023908168,0.0
Bulk 81,0.0,0.7856528417450789,0.1327896478050812,0.08155751044983994,0.0
Bulk 82,0.0,0.47725758600257173,0.0,0.5227424139974282,0.0
Bulk 83,0.0,0.08609503144779418,0.0,0.0,0.9139049685522059
Bulk 84,0.40754139528968963,0.26733999659662316,0.0,0.32511860811368715,0.0
Bulk 85,0.0,0.015955204264488366,0.5537202274465719,0.23083596478809756,0.1994886035008421
Bulk 86,0.0,0.057989348750149945,0.19167318066025918,0.7503374705895909,0.0
Bulk 87,0.5560838812803759,0.0,0.0,0.4439161187196242,0.0
Bulk 88,0.0,0.5506796279355456,0.156440994392214,0.24696575851896183,0.04591361915327855
Bulk 89,0.2326734672204515,0.0,0.0,0.0,0.7673265327795484
Bulk 90,0.0,0.23515935686271877,0.0,0.0,0.7648406431372813
