,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.0,0.0,1.0,0.0
Bulk 1,0.18966677931779224,0.02599078403879681,0.5905712855762275,0.19377115106718354,0.0
Bulk 2,0.0,0.40072600465270575,0.0,0.5992739953472942,0.0
Bulk 3,0.0,0.26493127064876915,0.0,0.380623523421135,0.3544452059300959
Bulk 4,0.08226278650961852,0.0,0.0854395094868184,0.8322977040035631,0.0
Bulk 5,0.0,0.15868329481559434,0.04071256223604281,0.8006041429483628,0.0
Bulk 6,0.0,0.0,0.0,1.0,0.0
Bulk 7,0.0,0.09567473163534981,0.0,0.9026781614990379,0.0016471068656123715
Bulk 8,0.0,0.3786024637006808,0.0,0.6213975362993193,0.0
Bulk 9,0.0,0.04673813249732404,0.04183127163929193,0.911430595863384,0.0
Bulk 10,0.40629485951999234,0.06319377421141706,0.0,0.5305113662685904,0.0
Bulk 11,0.2934742455083478,0.0,0.0,0.0,0.7065257544916523
Bulk 12,0.0,0.573073436017857,0.2080366979606025,0.0,0.2188898660215406
Bulk 13,0.8405856191631349,0.15941438083686504,0.0,0.0,0.0
Bulk 14,0.08388167065012866,0.0,0.0,0.24792259268713351,0.6681957366627379
Bulk 15,0.0,0.04366024761444135,0.0,0.0,0.9563397523855588
Bulk 16,0.17493161965552856,0.02480314569461932,0.488854668806036,0.0,0.31141056584381593
Bulk 17,0.25412559495236264,0.3098459831807104,0.0,0.0,0.43602842186692703
Bulk 18,0.5388381870437201,0.04184690564126923,0.0,0.31759088433930754,0.1017240229757033
Bulk 19,0.0,0.33996284434393526,0.0,0.6600371556560647,0.0
Bulk 20,0.10427660000099154,0.1752685710874086,0.0,0.0,0.7204548289116
Bulk 21,0.6169262379239003,0.1275910265900141,0.0,0.25548273548608547,0.0
Bulk 22,0.0,0.12127814180570616,0.0,0.8787218581942937,0.0
Bulk 23,0.0,0.10709484080775075,0.03383276421124927,0.8518743403376868,0.007198054643313173
Bulk 24,0.13286943559118816,0.06479818727590596,0.0,0.09359118545530763,0.7087411916775983
Bulk 25,0.19043102182724533,0.0,0.2644923561891152,0.5450766219836394,0.0
Bulk 26,0.5111150227241519,0.0,0.4888849772758481,0.0,0.0
Bulk 27,0.9013203396547721,0.0,0.0585663374987673,0.04011332284646065,0.0
Bulk 28,0.6442590218162361,0.0030875175889791304,0.0,0.139108933062539,0.2135445275322458
Bulk 29,0.18079361390223067,0.0,0.12227885550918599,0.5268597945243589,0.17006773606422454
Bulk 30,0.0,0.1925274470345059,0.01617646381586676,0.7912960891496273,0.0
Bulk 31,0.05743839268027005,0.690466070827341,0.0,0.2520955364923889,0.0
Bulk 32,0.7239932246126823,0.12887749512190033,0.0,0.14712928026541738,0.0
Bulk 33,0.0,0.8287939481960613,0.0,0.07567002354424854,0.09553602825969028
Bulk 34,0.4775688190665911,0.004360906656103372,0.0,0.1579814475177404,0.36008882675956516
Bulk 35,0.6426607365830054,0.0,0.0,0.3573392634169947,0.0
Bulk 36,0.08904962993593758,0.18313466416519605,0.7278157058988665,0.0,0.0
Bulk 37,0.4992971680177388,0.0,0.0,0.0,0.5007028319822613
Bulk 38,0.03388006782250323,0.06889074185510907,0.0,0.044759997467851725,0.852469192854536
Bulk 39,0.10498931155283645,0.30729794063968335,0.5877127478074802,0.0,0.0
Bulk 40,0.24885607771217716,0.16142510651676087,0.589718815771062,0.0,0.0
Bulk 41,0.3387077941915825,0.0,0.0,0.011558764585931323,0.6497334412224862
Bulk 42,0.0,0.0,0.0,1.0,0.0
Bulk 43,0.16237918724764439,0.030705230202824216,0.03311575610193932,0.5526029683561698,0.22119685809142225
Bulk 44,0.13729044438834573,0.0,0.0,0.13453834760808997,0.7281712080035643
Bulk 45,0.0,0.040374839816472725,0.16491690040534862,0.7947082597781786,0.0
Bulk 46,0.0,0.0,0.005568858643587162,0.9944311413564129,0.0
Bulk 47,0.6551889415987859,0.3162685099954396,0.0,0.0,0.02854254840577437
Bulk 48,0.8834080752569828,0.0,0.0,0.1165919247430172,0.0
Bulk 49,0.0,0.0,0.0,0.8570318483137845,0.14296815168621535
Bulk 50,0.0,0.1561983298432682,0.018790469000169285,0.649855363858533,0.17515583729802958
Bulk 51,0.17465860248669243,0.01644517034825771,0.7470934891168349,0.0,0.06180273804821491
Bulk 52,0.5975365010974149,0.0,0.07977848222476906,0.32268501667781596,0.0
Bulk 53,0.0,0.5461006093786539,0.029802056327272956,0.15254920863867355,0.27154812565539965
Bulk 54,0.3388958489885415,0.0,0.2627127308802564,0.0,0.3983914201312021
Bulk 55,0.14233248844502014,0.17339665392352752,0.014555208981352085,0.3152829925423748,0.3544326561077255
Bulk 56,0.0,0.06103764292290425,0.39474108343598985,0.5442212736411058,0.0
Bulk 57,0.0,0.0,0.0,0.005734233451883468,0.9942657665481165
Bulk 58,0.4291501301702735,0.39975957400105505,0.0,0.17109029582867163,0.0
Bulk 59,0.0,0.029675310595801994,0.4871740078460433,0.23054363507565664,0.25260704648249804
Bulk 60,0.6546657795535997,0.0,0.34533422044640033,0.0,0.0
Bulk 61,0.18673184812934931,0.0,0.0,0.7903066658239749,0.022961486046675802
Bulk 62,0.0,0.08419579390528599,0.0,0.9158042060947141,0.0
Bulk 63,0.39236213709595313,0.0,0.0,0.6076378629040469,0.0
Bulk 64,0.0,0.13821257907228382,0.0560345292684555,0.7061911323928629,0.09956175926639775
Bulk 65,0.15960101991246015,0.10877744447469236,0.068988512219789,0.4887653346797868,0.17386768871327177
Bulk 66,0.0,0.43427428245830063,0.0,0.5568386215199033,0.008887096021796142
Bulk 67,0.8400343216400378,0.07267341371519552,0.0,0.08729226464476678,0.0
Bulk 68,0.332182723933202,0.0,0.0,0.13288310419661878,0.5349341718701793
Bulk 69,0.1929772008726999,0.21898606546858657,0.0,0.1815829118681583,0.4064538217905552
Bulk 70,0.0,0.0,0.0027295281146667047,0.9972704718853334,0.0
Bulk 71,1.0,0.0,0.0,0.0,0.0
Bulk 72,0.8151232039543274,0.18487679604567275,0.0,0.0,0.0
Bulk 73,0.08686627860210745,0.7529112688365264,0.0,0.044721791054435085,0.11550066150693108
