,Ast,End,Mic,Neu,Oli
Bulk 0,0.8684501899316691,0.0,0.0,0.0896204890138813,0.041929321054449534
Bulk 1,0.0,0.18245735857519937,0.0,0.3483882741460846,0.469154367278716
Bulk 2,0.0,0.10038876262243782,0.13471543776200365,0.6516957672170509,0.11320003239850765
Bulk 3,0.0,0.0016596970061427774,0.031461654629271904,0.9668786483645854,0.0
Bulk 4,0.5504473053611231,0.4495526946388769,0.0,0.0,0.0
Bulk 5,0.0,0.46145411924781654,0.28621166445512397,0.2484779604423142,0.003856255854745209
Bulk 6,0.0,0.10274028630336307,0.04603599482514733,0.8442354878780746,0.0069882309934150635
Bulk 7,0.0,0.7090308080430673,0.026006690896917876,0.20609768589074676,0.05886481516926813
Bulk 8,0.13863760670069736,0.3061863221727995,0.15376558425417355,0.4014104868723296,0.0
Bulk 9,0.0,0.42515551866112805,0.4047069703774488,0.17013751096142324,0.0
Bulk 10,0.0,0.4235900329553861,0.0,0.5311833428651849,0.04522662417942916
Bulk 11,0.5893518014437669,0.0,9.123187063331897e-05,0.1237183323653542,0.2868386343202457
Bulk 12,0.0,0.033084484539485454,0.0,0.9669155154605146,0.0
Bulk 13,0.003159689451916006,0.10244448193651341,0.8281453287802887,0.06625049983128178,0.0
Bulk 14,0.0,0.1672225748883245,0.016188452357385832,0.8165889727542897,0.0
Bulk 15,0.0,0.0,0.328215293116279,0.6717847068837209,0.0
Bulk 16,0.8154340359312979,0.0,0.0,0.18456596406870207,0.0
Bulk 17,0.9747932114645598,0.0,0.0,0.025206788535440304,0.0
Bulk 18,0.9223687564108908,0.0,0.0,0.07763124358910922,0.0
Bulk 19,0.4152901904792914,0.0,0.0,0.5847098095207087,0.0
Bulk 20,0.0,0.7500763912901863,0.0,0.050873060422841836,0.19905054828697194
Bulk 21,0.0,0.07966034235306821,0.0,0.878795615194306,0.041544042452625676
Bulk 22,0.0,0.04337446496917419,0.0,0.9566255350308258,0.0
Bulk 23,0.9926507743368238,0.0,0.0,0.0,0.007349225663176155
Bulk 24,0.6019565651475476,0.2792085014652621,0.0,0.0,0.11883493338719038
Bulk 25,0.0,0.22545996386164943,0.0,0.29148216930500737,0.4830578668333432
Bulk 26,0.5649962012385343,0.12680735062380924,0.0,0.06314665257087024,0.24504979556678627
Bulk 27,0.5855047172965335,0.0,0.0,0.4144952827034665,0.0
Bulk 28,0.26567984693957847,0.0,0.20131643032598057,0.533003722734441,0.0
Bulk 29,0.0,0.0168544660316282,0.0,0.9831455339683718,0.0
Bulk 30,0.9579768801513971,0.042023119848602755,0.0,0.0,0.0
Bulk 31,0.0,0.5916725844141677,0.22612963517581272,0.1821977804100195,0.0
Bulk 32,0.0,0.12950627205844148,0.3184808640691909,0.42945410041089704,0.12255876346147059
Bulk 33,0.42847425876146694,0.19285836290296912,0.0,0.3331504368495161,0.04551694148604776
Bulk 34,0.0,0.13168220571600114,0.8683177942839988,0.0,0.0
Bulk 35,0.0,0.07841287981284988,0.0,0.17382829422764623,0.7477588259595039
Bulk 36,0.2799835872765997,0.0,0.0,0.0,0.7200164127234003
Bulk 37,0.0,0.0,0.39786658014090553,0.0,0.6021334198590944
Bulk 38,0.0,0.1492756226086297,0.06577343291235623,0.5327624970952896,0.2521884473837246
Bulk 39,0.20448114518018753,0.03664667245752536,0.0,0.0,0.758872182362287
Bulk 40,0.5744383019056726,0.0,0.0,0.4255616980943274,0.0
Bulk 41,0.7219465471039495,0.0,0.0,0.27805345289605055,0.0
Bulk 42,0.0,0.0,0.007843596075469068,0.7817074261308002,0.2104489777937305
Bulk 43,0.0,0.0,0.5367017593817002,0.2431869594751647,0.2201112811431351
Bulk 44,0.03749593591396229,0.0,0.0,0.0,0.9625040640860377
Bulk 45,0.8595674983347852,0.09858423916977231,0.0,0.041848262495442524,0.0
Bulk 46,0.0,0.3333349897362275,0.15402387368449633,0.2729501439720492,0.23969099260722687
Bulk 47,0.0,0.0,0.07634008627217025,0.9236599137278299,0.0
Bulk 48,0.0,0.018350033804231756,0.0416945583300524,0.43401578593523865,0.5059396219304773
Bulk 49,0.0,0.2692962274825065,0.427476910436058,0.23930145597024408,0.06392540611119134
Bulk 50,0.11266548867301136,0.7018115551031545,0.18552295622383408,0.0,0.0
Bulk 51,0.7069514451006847,0.0,0.0,0.29304855489931525,0.0
Bulk 52,0.7055253102255126,0.0,0.0,0.23839953321850132,0.056075156555986126
Bulk 53,0.0,0.1015797286012679,0.0,0.6610025790836465,0.23741769231508558
Bulk 54,0.3552798921210415,0.0,0.2370797102919866,0.40764039758697185,0.0
Bulk 55,0.0,0.4128518566140637,0.0,0.5871481433859362,0.0
Bulk 56,0.17639831086599267,0.0,0.0,0.0,0.8236016891340073
Bulk 57,0.32659450563502146,0.13332429371467328,0.16781657374392442,0.37226462690638096,0.0
Bulk 58,0.0,0.10631508048038284,0.0,0.15093389013376723,0.7427510293858499
Bulk 59,0.683828455624038,0.2773689327687825,0.0,0.02489798310401345,0.013904628503166061
Bulk 60,0.0,0.11970833051396407,0.1958712043869404,0.5520966651487528,0.13232379995034266
Bulk 61,0.0,0.045660130709066195,0.08996680135681402,0.5725361698482401,0.2918368980858797
Bulk 62,0.7161512009131912,0.08932514088602829,0.0,0.19452365820078055,0.0
Bulk 63,0.0,0.08507811396523943,0.0,0.71572346803417,0.19919841800059046
Bulk 64,0.0,0.008709802280524606,0.38887720756110233,0.602412990158373,0.0
Bulk 65,0.2504419022146464,0.0,0.0,0.0,0.7495580977853535
