,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.22086281033563987,0.16760396124491495,0.15175909679134708,0.4597741316280981
Bulk 1,0.4406978934461382,0.0,0.0,0.4367763256223583,0.12252578093150358
Bulk 2,0.34838394080351404,0.0,0.0,0.15257515228207172,0.4990409069144142
Bulk 3,0.14921376903279543,0.10705688005285839,0.0973894589335769,0.35838758192776615,0.2879523100530032
Bulk 4,0.5824185787786543,0.0,0.0,0.4175814212213458,0.0
Bulk 5,0.20326782867177481,0.041026693670034545,0.19531275599302414,0.401946504809536,0.15844621685563068
Bulk 6,0.0,0.0,0.0,0.7259962389382192,0.27400376106178076
Bulk 7,0.18689554225444358,0.4053685946363237,0.0,0.0819725899681065,0.3257632731411263
Bulk 8,0.0,0.0421570812935111,0.0,0.0,0.957842918706489
Bulk 9,0.39703017403876556,0.040667938547073124,0.0,0.009761272420445973,0.5525406149937153
Bulk 10,0.24091456502416697,0.0,0.0,0.0,0.759085434975833
Bulk 11,0.0,0.0,0.4438132891952741,0.1813781023444245,0.37480860846030145
Bulk 12,0.0,0.0,0.0,0.9511795952239792,0.048820404776020766
Bulk 13,0.9054972849021233,0.0,0.0,0.09450271509787674,0.0
Bulk 14,0.0,0.33826225268427645,0.0,0.587778203261047,0.07395954405467657
Bulk 15,0.6065961545657637,0.39340384543423634,0.0,0.0,0.0
Bulk 16,0.0,0.40654340678772777,0.0,0.44539175553583327,0.14806483767643894
Bulk 17,0.23664889925442606,0.7339426692874098,0.0,0.0,0.029408431458164096
Bulk 18,0.0,0.3702911260435368,0.0,0.5568467696627907,0.07286210429367239
Bulk 19,0.34761441562127005,0.0,0.0,0.5557224529748166,0.09666313140391343
Bulk 20,0.3472270252118706,0.0,0.0,0.18097018405029627,0.4718027907378333
Bulk 21,0.07704776486022848,0.0,0.0,0.8999806997266873,0.022971535413084113
Bulk 22,0.0,0.0,0.47434621379020664,0.3720180563855639,0.1536357298242294
Bulk 23,0.0,0.013700993070700905,0.0,0.9862990069292991,0.0
Bulk 24,0.0,0.20533630591821725,0.0,0.7803332721011266,0.014330421980656132
Bulk 25,0.3065151105296964,0.13679578640511234,0.3504720530824178,0.20250471404372264,0.003712335939050955
Bulk 26,0.0,0.6865114984211996,0.31348850157880037,0.0,0.0
Bulk 27,0.0,0.45429308547813163,0.2592009380644269,0.28650597645744147,0.0
Bulk 28,0.0,0.6419202310711727,0.35807976892882726,0.0,0.0
Bulk 29,0.10580353798654529,0.0,0.0,0.6465782967529188,0.2476181652605359
Bulk 30,0.6616608937946529,0.06146281616258665,0.19528724422312146,0.08158904581963904,0.0
Bulk 31,0.9579326579929374,0.0,0.04206734200706254,0.0,0.0
Bulk 32,0.0,0.5843374433623687,0.3207868738537647,0.09487568278386654,0.0
Bulk 33,0.5774992878809059,0.07209766896614835,0.0,0.3488287477213711,0.0015742954315747341
Bulk 34,0.6538381125884488,0.0,0.3461618874115511,0.0,0.0
Bulk 35,0.7099674129288513,0.0,0.030804505154198192,0.2592280819169504,0.0
Bulk 36,0.0,0.1953526051133682,0.0,0.0,0.8046473948866317
Bulk 37,0.0,0.03726522334282556,0.0,0.9378400732827352,0.024894703374439324
Bulk 38,0.7728249995678547,0.0,0.0,0.0,0.22717500043214547
Bulk 39,0.0,0.6205663178724227,0.3794336821275773,0.0,0.0
Bulk 40,0.0,0.14865633572894044,0.4846480104189063,0.36669565385215325,0.0
Bulk 41,0.07453049961079636,0.08415542608080258,0.0,0.13057014693987565,0.7107439273685253
Bulk 42,0.0,0.0,0.06891940865483051,0.7730252862090632,0.15805530513610638
Bulk 43,0.29636835674920115,0.0,0.7036316432507987,0.0,0.0
Bulk 44,0.0,0.12009920902269108,0.0,0.2776933121802266,0.6022074787970824
