,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.11609151015375484,0.0,0.0,0.8839084898462451
Bulk 1,0.0,0.0,0.02653177799846719,0.9734682220015327,0.0
Bulk 2,0.0,0.0,0.0,1.0,0.0
Bulk 3,0.24603750883471848,0.10804917614507467,0.645913315020207,0.0,0.0
Bulk 4,0.8542294217255842,0.0,0.0,0.14577057827441572,0.0
Bulk 5,0.9635434990600048,0.0,0.036456500939995154,0.0,0.0
Bulk 6,0.020430225656249173,0.03842238086680949,0.36643504040635333,0.11252201922420071,0.4621903338463874
Bulk 7,0.44283733298437583,0.38256247061464893,0.0,0.0,0.17460019640097532
Bulk 8,0.7567722646807594,0.0,0.0,0.0,0.24322773531924052
Bulk 9,0.36280345941480097,0.0,0.637196540585199,0.0,0.0
Bulk 10,0.0,0.07751929072199362,0.022967025523246806,0.664334716997536,0.23517896675722372
Bulk 11,0.0,0.0,0.0,0.0,1.0
Bulk 12,0.0,0.05871860647432034,0.3419095972493624,0.3702952199258335,0.22907657635048376
Bulk 13,0.0,0.04357599074928033,0.0,0.0,0.9564240092507197
Bulk 14,0.12646545799299164,0.004752079887854251,0.0,0.0,0.8687824621191541
Bulk 15,0.07684187397552744,0.0,0.0,0.0,0.9231581260244727
Bulk 16,0.005107864494068895,0.21583520153349306,0.46125980584631393,0.10531921357655301,0.2124779145495711
Bulk 17,0.9389160643833794,0.0,0.0,0.06108393561662066,0.0
Bulk 18,0.21142704403271387,0.0,0.0,0.0,0.788572955967286
Bulk 19,0.9834837395562435,0.0,0.0,0.01651626044375655,0.0
Bulk 20,0.0,0.03632682474950193,0.0,0.0,0.9636731752504981
Bulk 21,0.21811416096830444,0.0,0.0,0.7818858390316956,0.0
Bulk 22,0.9496353018410089,0.0,0.0,0.05036469815899116,0.0
Bulk 23,0.9417169461058418,0.0,0.0,0.0,0.058283053894158166
Bulk 24,0.09221759569244771,0.0,0.0,0.0,0.9077824043075523
Bulk 25,0.7086489563949423,0.0,0.0,0.29135104360505765,0.0
Bulk 26,0.6536343646685253,0.0,0.0,0.34636563533147463,0.0
Bulk 27,0.6215289830122519,0.0,0.37847101698774815,0.0,0.0
Bulk 28,0.0,0.6292432295908128,0.0,0.2522068194894545,0.11854995091973274
Bulk 29,0.0,0.07434227394580406,0.0,0.8991020792637846,0.026555646790411405
Bulk 30,0.0,0.0,0.0,0.0,1.0
Bulk 31,0.0,0.07984325854554393,0.0602648366956488,0.8598919047588073,0.0
Bulk 32,0.05888616878316786,0.07731654202456277,0.5200742140419813,0.34372307515028794,0.0
Bulk 33,0.05680460395363548,0.37128999616084163,0.0,0.0,0.5719053998855229
Bulk 34,0.6314698619634934,0.0,0.3685301380365067,0.0,0.0
Bulk 35,0.06721926553334757,0.06865155429171833,0.0,0.6319038355979121,0.23222534457702207
Bulk 36,0.0,0.5913198094563313,0.0,0.17750107474105414,0.23117911580261444
Bulk 37,0.0,0.0,0.0,0.7092160698712254,0.2907839301287745
Bulk 38,0.0,0.028142056711073754,0.023513399800942955,0.8483501641100452,0.09999437937793816
Bulk 39,0.6079718567923813,0.39202814320761864,0.0,0.0,0.0
Bulk 40,0.0,0.01977437181508328,0.0,0.9485339067349683,0.031691721449948314
Bulk 41,0.19105107938147978,0.0,0.0,0.1564521303789464,0.6524967902395739
Bulk 42,0.24089079609405087,0.05173070294611737,0.0,0.5357026085042749,0.171675892455557
Bulk 43,0.07049888899765451,0.2324933651271989,0.0,0.0,0.6970077458751466
Bulk 44,0.4880252437995873,0.011702947991501305,0.5002718082089114,0.0,0.0
Bulk 45,0.0,0.03167114466930404,0.0,0.010481740983800296,0.9578471143468956
Bulk 46,0.9353938561469145,0.0,0.0,0.0646061438530856,0.0
Bulk 47,0.3185937525746724,0.36877973311563245,0.04522111526128443,0.0,0.2674053990484107
Bulk 48,0.6076015837538058,0.27285791672461274,0.0,0.11297055595496161,0.006569943566619852
Bulk 49,0.0,0.2212383195674331,0.0,0.0,0.7787616804325669
Bulk 50,0.24688770962693335,0.0,0.1274205465428996,0.625691743830167,0.0
Bulk 51,0.0,0.0,0.09312434058094056,0.0,0.9068756594190595
Bulk 52,0.034636020214069314,0.42023852689297075,0.0,0.18014172401631576,0.36498372887664426
Bulk 53,0.9780157560918475,0.0,0.0,0.021984243908152474,0.0
Bulk 54,0.0,0.8353447659847741,0.0,0.01886840685310662,0.14578682716211924
Bulk 55,0.07426282584623574,0.04540271370069127,0.0,0.17505477252028834,0.7052796879327845
Bulk 56,0.0,0.20956907342155764,0.0,0.07581110167938007,0.7146198248990623
Bulk 57,0.06799421393718395,0.0,0.5974452684921121,0.33456051757070404,0.0
Bulk 58,0.742868753746841,0.257131246253159,0.0,0.0,0.0
Bulk 59,0.1766057724395506,0.0,0.0,0.0,0.8233942275604493
Bulk 60,0.058289844689734444,0.7664093214035613,0.0,0.0,0.17530083390670415
Bulk 61,0.0,0.29558800740499247,0.15900466702674917,0.0,0.5454073255682583
Bulk 62,0.8709024062249008,0.0,0.0,0.12909759377509908,0.0
Bulk 63,0.0,0.6396613586053485,0.36033864139465155,0.0,0.0
Bulk 64,0.0,0.137603709408906,0.09411032944124349,0.4403550158470494,0.327930945302801
Bulk 65,0.0,0.07144748964755686,0.0,0.0,0.928552510352443
Bulk 66,0.0,0.0,0.0,1.0,0.0
Bulk 67,0.2505865062195683,0.24458400325987661,0.409841594489182,0.09498789603137313,0.0
Bulk 68,1.0,0.0,0.0,0.0,0.0
