,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.186383259788919,0.0,0.07588833982120952,0.7377284003898714
Bulk 1,0.3515753022195119,0.0,0.6484246977804881,0.0,0.0
Bulk 2,0.8946645359421374,0.02663663816000144,0.0,0.0536576945565665,0.025041131341294657
Bulk 3,0.0,0.0,0.0,0.0,1.0
Bulk 4,0.0,0.007630618059949896,0.4596475922573389,0.5327217896827112,0.0
Bulk 5,0.0,0.03068116273404345,0.05663763606855158,0.0,0.9126812011974049
Bulk 6,0.0,0.039213243186113855,0.06157431749949137,0.06953010529139671,0.8296823340229981
Bulk 7,0.0,0.05114458352604966,0.04913883528852568,0.0,0.8997165811854247
Bulk 8,0.0,0.8714257059679928,0.0,0.11068171074937024,0.017892583282637032
Bulk 9,0.0,0.8630216617656062,0.0,0.07660387090913792,0.06037446732525577
Bulk 10,0.0,0.8135545060438722,0.0,0.08512785091765843,0.10131764303846932
Bulk 11,0.2760379012106872,0.054158033953433604,0.6698040648358792,0.0,0.0
Bulk 12,0.8831478659605257,0.11590760368495828,0.0,0.0009445303545159864,0.0
Bulk 13,0.0,0.02320631249357096,0.0,0.5526528686511352,0.4241408188552938
Bulk 14,0.0,0.09824019672692633,0.0,0.5716940029644119,0.3300658003086619
Bulk 15,0.0,0.11534341898388892,0.0656457711771816,0.45447662829680224,0.3645341815421272
Bulk 16,0.30648964533399853,0.010617471352949536,0.0,0.0,0.682892883313052
Bulk 17,0.9021410149097814,0.0,0.030621569890397965,0.06723741519982067,0.0
Bulk 18,0.6416675781380748,0.3179970380578469,0.0,0.0,0.04033538380407832
Bulk 19,0.8961623634787423,0.0018356993225628572,0.10200193719869483,0.0,0.0
Bulk 20,0.0,0.4466735490734091,0.19300855237233205,0.36031789855425894,0.0
Bulk 21,0.27565038568281386,0.0,0.12483218038971201,0.2105856213856219,0.38893181254185216
Bulk 22,0.0,0.0216632564111487,0.5038049430148369,0.22764654351482944,0.24688525705918507
Bulk 23,0.0,0.09884165768711507,0.04183949943110685,0.6335575441313549,0.22576129875042306
Bulk 24,0.8026106497996042,0.02105843955854457,0.0,0.15417644801339783,0.022154462628453348
Bulk 25,0.0,0.4774286975303846,0.5225713024696154,0.0,0.0
Bulk 26,0.0,0.0,0.0,1.0,0.0
Bulk 27,0.0,0.18672668643505042,0.1443255630853158,0.6680547545210003,0.0008929959586334021
Bulk 28,0.10354818473351875,0.15336641302174928,0.0,0.1930808867393381,0.550004515505394
Bulk 29,0.23218582505361882,0.0,0.0,0.291531745674809,0.47628242927157216
Bulk 30,0.0,0.8470663263260368,0.0,0.004264640342754241,0.14866903333120887
Bulk 31,0.0,0.13594213475615166,0.0,0.0,0.8640578652438483
Bulk 32,0.29727256252651607,0.17841532372904848,0.0,0.4687684183169458,0.055543695427489596
Bulk 33,0.0,0.4936361598758647,0.23132905228221304,0.0,0.2750347878419223
Bulk 34,0.3336601230989353,0.10051106111214089,0.5658288157889237,0.0,0.0
Bulk 35,0.5203604798974942,0.0,0.0,0.3744537442558213,0.1051857758466844
Bulk 36,0.0,0.0,0.3700068626048376,0.0,0.6299931373951624
Bulk 37,0.0,0.12547029090056522,0.07720517760368523,0.4446973964876437,0.3526271350081058
Bulk 38,0.47724605241071666,0.09378365346963054,0.0,0.421143860987372,0.007826433132280848
Bulk 39,0.10101062130818475,0.1982229908677917,0.05820358135113724,0.0,0.6425628064728863
Bulk 40,0.48993868938386725,0.20225819770470832,0.22140300125365564,0.08640011165776879,0.0
Bulk 41,0.6278906332260555,0.0,0.0,0.2806342134271469,0.09147515334679751
Bulk 42,0.8297347462309145,0.1349427152709133,0.0,0.035322538498172074,0.0
Bulk 43,0.3185484627865067,0.03983082742532194,0.6416207097881714,0.0,0.0
Bulk 44,0.1675680528327149,0.0,0.0,0.0,0.8324319471672852
Bulk 45,0.0,0.10224656268194408,0.0,0.0,0.8977534373180559
Bulk 46,0.9212686192686715,0.07873138073132847,0.0,0.0,0.0
Bulk 47,0.0,0.0291328750699101,0.0,0.7747247330795463,0.19614239185054363
Bulk 48,0.0,0.1970959217985903,0.042605666948492854,0.46576810141530867,0.2945303098376082
Bulk 49,0.0,0.016324699500274677,0.5758840037925174,0.23314025864850182,0.17465103805870608
Bulk 50,0.0,0.186585957290561,0.214388600094429,0.30865606956378555,0.29036937305122446
Bulk 51,0.0,0.0449731920208776,0.0,0.11689655898864057,0.8381302489904817
Bulk 52,0.0,0.03996722785302032,0.0,0.7238891766155178,0.23614359553146186
Bulk 53,0.0,0.17893734085246668,0.0,0.7498509113192379,0.07121174782829551
Bulk 54,0.0805903956398327,0.6131175984805477,0.30629200587961963,0.0,0.0
Bulk 55,0.2766031871634597,0.0,0.102832394000222,0.3089763940102364,0.311588024826082
