,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.6784477359268768,0.11407651424845149,0.10522104270105558,0.10225470712361615
Bulk 1,0.0,0.0,0.7268277954195357,0.0,0.2731722045804642
Bulk 2,0.0,0.028666963046198674,0.0,0.472102137442866,0.4992308995109353
Bulk 3,0.30073447880046644,0.15253526873379794,0.0,0.0,0.5467302524657357
Bulk 4,0.0,0.08165467987908126,0.0,0.0,0.9183453201209187
Bulk 5,0.23639025310341272,0.7225521141115242,0.02272871075334924,0.0,0.018328922031713893
Bulk 6,0.0,0.2410227300625139,0.19666518184616147,0.34341588566739706,0.21889620242392757
Bulk 7,0.0,0.27668651340480194,0.0,0.0,0.723313486595198
Bulk 8,0.9453119984513225,0.0,0.0,0.05468800154867751,0.0
Bulk 9,0.8033589621288204,0.0,0.11923231410912617,0.0774087237620534,0.0
Bulk 10,0.0,0.49986268457013994,0.05365359256893452,0.4464837228609254,0.0
Bulk 11,0.0,0.050865898788877845,0.527136149724387,0.4219979514867351,0.0
Bulk 12,0.11619720966451719,0.0,0.0,0.5143482812466484,0.3694545090888344
Bulk 13,0.9422775694286747,0.0,0.0,0.05772243057132536,0.0
Bulk 14,0.0,0.17884365499799543,0.0,0.38150375811417325,0.43965258688783126
Bulk 15,0.0,0.24995717672716367,0.0,0.27440862646802916,0.47563419680480723
Bulk 16,0.0,0.690640647767827,0.309359352232173,0.0,0.0
Bulk 17,0.0,0.5480695331406977,0.16241036758188795,0.0,0.2895200992774143
Bulk 18,0.0,0.07157978073035336,0.0,0.9284202192696467,0.0
Bulk 19,0.5819867353643335,0.4180132646356664,0.0,0.0,0.0
Bulk 20,0.5049332765624488,0.0,0.0,0.4950667234375512,0.0
Bulk 21,0.5705389402861595,0.0,0.42946105971384047,0.0,0.0
Bulk 22,0.23603912993218915,0.053588310706194964,0.7103725593616159,0.0,0.0
Bulk 23,0.028878783343150714,0.13020952006363465,0.08311786908563422,0.3598378279159122,0.39795599959166833
Bulk 24,0.0,0.012742351209730782,0.0,0.26498327592491305,0.7222743728653562
Bulk 25,0.611094553356592,0.2989506552790331,0.0,0.0,0.08995479136437483
Bulk 26,0.0,0.5282014876631012,0.3009588426956498,0.1708396696412491,0.0
Bulk 27,0.0,0.12988058492951332,0.8701194150704866,0.0,0.0
Bulk 28,0.0,0.0,0.0,0.7645292847903222,0.23547071520967774
Bulk 29,0.6884905108972619,0.0550664306306003,0.056441490524180106,0.20000156794795762,0.0
Bulk 30,0.7983305121759793,0.026666383891574205,0.0,0.17500310393244656,0.0
Bulk 31,0.4597277947849615,0.011663225031375634,0.0,0.3035319608206446,0.22507701936301827
Bulk 32,0.0,0.028267271221410827,0.16704482531055975,0.3208369791251254,0.48385092434290394
Bulk 33,0.017069279436417898,0.09586465475012727,0.8870660658134548,0.0,0.0
Bulk 34,0.5749568288441227,0.0,0.3849226769018526,0.0,0.04012049425402487
Bulk 35,0.1731609541669815,0.08069129496172052,0.0,0.3554794358045624,0.3906683150667356
Bulk 36,1.0,0.0,0.0,0.0,0.0
Bulk 37,0.0008864049323963387,0.0,0.707911564988577,0.0,0.2912020300790267
Bulk 38,0.67484256429745,0.32515743570255,0.0,0.0,0.0
Bulk 39,0.2011770500695873,0.050479182415255244,0.7483437675151574,0.0,0.0
Bulk 40,0.0,0.47163247495506455,0.0,0.5209853935970893,0.00738213144784624
Bulk 41,0.6154330183286322,0.0,0.0,0.06855823327430159,0.31600874839706633
Bulk 42,1.0,0.0,0.0,0.0,0.0
Bulk 43,0.0,0.020807201248785163,0.028206680763028385,0.7169322890482364,0.23405382893995022
Bulk 44,0.0,0.0,0.0,0.9725261805143248,0.027473819485675233
Bulk 45,0.9212952068132533,0.0,0.0,0.004127095876110907,0.07457769731063581
Bulk 46,0.0,0.0,0.02439475560947524,0.9756052443905248,0.0
Bulk 47,0.05055112803438912,0.01912970689561444,0.0,0.15882852131816563,0.7714906437518307
Bulk 48,0.0,0.6257044244569935,0.32703063621204165,0.04726493933096492,0.0
Bulk 49,0.1720665751480734,0.0,0.0,0.0,0.8279334248519266
Bulk 50,0.3175437223800771,0.0,0.0,0.6824562776199229,0.0
Bulk 51,0.42068317174858616,0.0,0.5793168282514138,0.0,0.0
Bulk 52,0.4468783748402555,0.3311940903909656,0.22192753476877897,0.0,0.0
Bulk 53,0.18581909273448202,0.2668698931556229,0.0,0.5473110141098951,0.0
Bulk 54,0.0,0.21511884320196184,0.1516983107377023,0.6331828460603358,0.0
Bulk 55,0.0,0.8406769902881435,0.0,0.0,0.15932300971185648
Bulk 56,0.47467242489028205,0.40965211254735046,0.11567546256236745,0.0,0.0
Bulk 57,1.0,0.0,0.0,0.0,0.0
Bulk 58,0.0,0.0,0.015508075731924975,0.0,0.984491924268075
Bulk 59,0.9007543541576676,0.0,0.0,0.056953558984011866,0.04229208685832054
Bulk 60,0.0,0.0,0.0,1.0,0.0
Bulk 61,0.0,0.34894899145326713,0.18802616787531035,0.0,0.46302484067142247
Bulk 62,0.0,0.0,0.0,0.4824135303064582,0.5175864696935418
Bulk 63,0.0,0.389377619423959,0.1894964515671951,0.17600588886574778,0.24512004014309818
Bulk 64,0.0,0.1783652316918804,0.0,0.4449870031843803,0.37664776512373926
Bulk 65,0.47030462907071413,0.30566769267862565,0.0,0.14337348157032437,0.08065419668033573
Bulk 66,0.0,0.27128128699926335,0.0,0.41375807986993623,0.31496063313080047
Bulk 67,0.364937479492769,0.0,0.0,0.1437749547591752,0.4912875657480558
Bulk 68,0.0,0.09689797302953188,0.0,0.9031020269704682,0.0
Bulk 69,0.0,0.2984758345734921,0.0,0.5769630804194625,0.12456108500704524
Bulk 70,0.697359436618661,0.0,0.3016169370201297,0.0010236263612094787,0.0
Bulk 71,0.0,0.37635519229740894,0.3345513225421147,0.28909348516047634,0.0
Bulk 72,0.09370054515136694,0.816792843303489,0.0,0.05792765865053881,0.031578952894605314
Bulk 73,0.0,0.1276046405891161,0.0,0.5947366555518149,0.2776587038590691
Bulk 74,0.0,0.4382356865606837,0.2788228846209419,0.28294142881837453,0.0
Bulk 75,0.0,0.6117539057747499,0.0,0.2541259652070495,0.13412012901820064
Bulk 76,0.0,0.5060891794395855,0.00033814412446032266,0.3658312744375225,0.12774140199843156
Bulk 77,0.0,0.06482915335876976,0.0,0.0,0.9351708466412302
Bulk 78,0.0,0.502063929595075,0.0,0.0,0.49793607040492505
Bulk 79,0.239636207590652,0.0,0.38083364623211863,0.0,0.3795301461772293
Bulk 80,0.8349549399479379,0.0,0.08099247459360734,0.0840525854584547,0.0
Bulk 81,0.0,0.0,0.0,1.0,0.0
Bulk 82,0.0,0.0,0.0,0.8555422352230532,0.14445776477694675
Bulk 83,0.0,0.0,0.0,0.6211679413589828,0.37883205864101716
Bulk 84,0.3328844737309336,0.1152336256958222,0.0,0.5518819005732443,0.0
Bulk 85,0.29684323993117767,0.44773356724440505,0.0,0.0,0.2554231928244173
Bulk 86,0.14461104368499994,0.0,0.0,0.0,0.8553889563150001
Bulk 87,0.7590393117669789,0.11213617215343485,0.12882451607958617,0.0,0.0
Bulk 88,0.44619987359251545,0.12255115587161168,0.0,0.4312489705358729,0.0
Bulk 89,0.0,0.030900555912952758,0.021460509816243742,0.8288663649758883,0.1187725692949152
Bulk 90,0.1879247245845547,0.23389862852396745,0.0,0.44668171439547627,0.13149493249600158
Bulk 91,0.0,0.4591191532098292,0.5276615161612145,0.013219330628956243,0.0
Bulk 92,0.0,0.15813295100725747,0.026088033928774883,0.12205179298240834,0.6937272220815593
Bulk 93,0.5650746905731655,0.0,0.0,0.0,0.4349253094268345
Bulk 94,0.7627714547329444,0.0,0.0,0.23722854526705558,0.0
Bulk 95,0.0,0.20320733825787496,0.5210792404050405,0.008688417379331539,0.267025003957753
Bulk 96,0.0,0.016722818093387763,0.0,0.10306486308823543,0.8802123188183769
Bulk 97,0.0,0.0,0.005606612165073826,0.9943933878349261,0.0
Bulk 98,0.7979302494525927,0.0,0.049020928001166225,0.15304882254624103,0.0
Bulk 99,0.5321317660449688,0.12711588603769153,0.0,0.0,0.3407523479173397
Bulk 100,0.0,0.0,0.20709624487782635,0.0,0.7929037551221736
Bulk 101,0.0,0.7407567348403021,0.0,0.19314155701287358,0.06610170814682431
Bulk 102,0.07729362234730025,0.0,0.0,0.9227063776526997,0.0
Bulk 103,1.0,0.0,0.0,0.0,0.0
Bulk 104,0.0,0.06694270828549535,0.0,0.31477049505196275,0.6182867966625418
Bulk 105,0.7198633514996414,0.0,0.0,0.2801366485003586,0.0
Bulk 106,0.0,0.10714694708167764,0.0,0.0,0.8928530529183224
Bulk 107,0.010338687075258392,0.16443251948563817,0.18016423622432604,0.4141683960233449,0.23089616119143255
Bulk 108,0.030409739776625266,0.01288558167418331,0.0,0.3925850925259375,0.564119586023254
Bulk 109,0.37387437248117306,0.0,0.19724120560988512,0.2686558086741883,0.16022861323475346
Bulk 110,0.0,0.12166578956901579,0.3612608361815389,0.35631113632243844,0.16076223792700678
Bulk 111,0.0,0.8421539300338678,0.017403663047446376,0.14044240691868579,0.0
Bulk 112,0.0,0.26218848625445107,0.18016091907486184,0.5409497517778704,0.0167008428928167
Bulk 113,0.9799217016370961,0.0,0.0,0.0,0.020078298362903913
Bulk 114,0.25949985740433473,0.28312848808919744,0.0,0.4573716545064678,0.0
Bulk 115,0.2830152799070378,0.0,0.7169847200929622,0.0,0.0
