,Ast,End,Mic,Neu,Oli
Bulk 57,0.10342303816675015,0.1088777657688424,0.0,0.0,0.7876991960644074
Bulk 58,0.09993466921690673,0.5287835748032073,0.0,0.03050340869472292,0.34077834728516315
Bulk 59,0.8062764547972068,0.0,0.19372354520279322,0.0,0.0
Bulk 60,0.0,0.6912887378752358,0.0,0.3087112621247642,0.0
Bulk 61,0.028023028792005578,0.44305881233214506,0.42202977087396787,0.0,0.10688838800188158
Bulk 62,0.1394468440156586,0.21583175954881237,0.6447213964355291,0.0,0.0
Bulk 63,0.0,0.035630462671627346,0.08369078937477507,0.7870179630214251,0.09366078493217242
Bulk 64,0.9388486163421155,0.0,0.0,0.06115138365788455,0.0
Bulk 65,0.0,0.08369723088189251,0.13029728308147537,0.7398937656196034,0.04611172041702874
Bulk 66,0.609492879716538,0.0,0.0,0.3905071202834622,0.0
Bulk 67,0.0,0.0,0.0,1.0,0.0
Bulk 68,0.3804843051718168,0.019540630005915667,0.03522476219947053,0.0,0.5647503026227969
Bulk 69,0.23793287802422416,0.3043983216709157,0.0,0.4576688003048602,0.0
Bulk 70,0.38809005227923876,0.0,0.0,0.3499748585319251,0.26193508918883623
Bulk 71,0.9445344274128631,0.0,0.0,0.05546557258713693,0.0
Bulk 72,0.27622123395218523,0.04696214898534668,0.676816617062468,0.0,0.0
Bulk 73,0.6622518335298829,0.0,0.20652376497362945,0.13122440149648748,0.0
Bulk 74,0.4522236368545528,0.16223669417572492,0.0,0.38553966896972214,0.0
Bulk 75,0.0,0.1219043775076622,0.12100931261504412,0.4124797854384031,0.34460652443889056
Bulk 76,0.330952826076498,0.0,0.0,0.4666158575109093,0.20243131641259277
Bulk 77,0.5562908055975272,0.0,0.0,0.0,0.44370919440247275
Bulk 78,0.0,0.4789185611272612,0.0,0.350854188362036,0.17022725051070275
Bulk 79,0.0,0.08052950957287242,0.0,0.0,0.9194704904271276
Bulk 80,0.0,0.9246022557581914,0.0,0.030241580989245977,0.04515616325256248
Bulk 81,0.0,0.11652390571158848,0.19635676417948303,0.5984541552114282,0.08866517489750021
Bulk 82,0.49722223711364183,0.38642434763929784,0.0,0.0,0.11635341524706035
Bulk 83,0.22369307613820139,0.4015311890165922,0.3747757348452065,0.0,0.0
Bulk 84,0.09302143568213427,0.04505683640481328,0.19932719867337062,0.6625945292396819,0.0
Bulk 85,0.0,0.04893681198948169,0.10050396216151247,0.7069732776531812,0.1435859481958246
Bulk 86,0.0,0.053523825862005395,0.25373870835152906,0.6167296673589009,0.07600779842756458
Bulk 87,0.24320164310992493,0.0,0.756798356890075,0.0,0.0
Bulk 88,0.0,0.0,0.00817399530028052,0.9918260046997195,0.0
Bulk 89,0.989660456198446,0.0,0.0,0.0,0.010339543801554033
Bulk 90,0.3841734832062456,0.0,0.09126991542759769,0.24529471591629154,0.2792618854498651
Bulk 91,0.07217965444477382,0.23414742806027075,0.0,0.4831266638000296,0.21054625369492577
Bulk 92,0.0,0.026263526052978346,0.0,0.0,0.9737364739470217
Bulk 93,0.0,0.024443474391213738,0.011340724997516222,0.96421580061127,0.0
Bulk 94,0.0,0.09663807825209157,0.0,0.8936630780293556,0.009698843718552883
Bulk 95,0.2197218428281141,0.0004709691434784981,0.7798071880284074,0.0,0.0
Bulk 96,0.9005617889624639,0.0994382110375361,0.0,0.0,0.0
Bulk 97,0.0,0.08791787229334462,0.0,0.0,0.9120821277066554
Bulk 98,0.26573725246610064,0.0,0.0,0.0,0.7342627475338994
Bulk 99,0.10401184651647519,0.44698640674349027,0.3578344727936311,0.0,0.09116727394640323
Bulk 100,0.0,0.0,0.2200846672095639,0.16408356943987043,0.6158317633505658
Bulk 101,0.11465854629467842,0.04795941134616905,0.06699025973957845,0.0,0.7703917826195741
Bulk 102,0.12090669098325736,0.06962749383234905,0.8094658151843936,0.0,0.0
Bulk 103,0.22505313885331069,0.3347694500778593,0.2403665632872854,0.1998108477815445,0.0
Bulk 104,0.3180615503286558,0.05238166168229449,0.0,0.0,0.6295567879890497
Bulk 105,0.0,0.0,0.014931690742791291,0.0,0.9850683092572087
Bulk 106,0.47285501606813035,0.19517529493111263,0.0,0.22053879786127495,0.11143089113948196
Bulk 107,0.2300779173243235,0.26151870101692554,0.3356856693320162,0.0,0.17271771232673472
Bulk 108,0.0,0.031549685915372515,0.20507680555567898,0.6022949077646975,0.16107860076425087
Bulk 109,0.0,0.034057519315908266,0.0,0.0,0.9659424806840917
Bulk 110,1.0,0.0,0.0,0.0,0.0
Bulk 111,0.02617987200065263,0.013464813453874649,0.8480955445312676,0.1122597700142051,0.0
Bulk 112,0.0,0.5145588170460726,0.0,0.48544118295392724,0.0
Bulk 113,0.2587108040092949,0.0,0.7340278298282684,0.007261366162436759,0.0
Bulk 114,0.8385176883510742,0.04233259541912278,0.0,0.0,0.11914971622980304
Bulk 115,0.0,0.010069262372424084,0.24984292027598115,0.7400878173515947,0.0
Bulk 116,0.07332031721870569,0.4573774597443821,0.0,0.10173666241155346,0.3675655606253587
Bulk 117,0.1581988939855093,0.0,0.6304122619363067,0.21138884407818395,0.0
Bulk 118,0.0,0.0,0.5111001225036048,0.2926247363658552,0.19627514113054012
Bulk 119,0.0,0.11490050524692044,0.13370201472554716,0.0,0.7513974800275324
Bulk 120,0.0,0.8149496045713363,0.0,0.07976551426824682,0.10528488116041693
Bulk 121,0.1555527897402628,0.02207034035967732,0.36974906234495414,0.27952929085276257,0.17309851670234297
Bulk 122,0.17970382382034852,0.0,0.0,0.5294941132290316,0.2908020629506199
Bulk 123,0.0,0.09754647494018251,0.07382590722432042,0.8286276178354971,0.0
Bulk 124,0.37556728857245947,0.0,0.06660652775261855,0.46670644882979273,0.09111973484512934
Bulk 125,0.30947759830334026,0.0,0.6905224016966597,0.0,0.0
Bulk 126,0.30053921619400376,0.0,0.0,0.6994607838059962,0.0
Bulk 127,0.4509498001834907,0.06631576020872844,0.0,0.48273443960778106,0.0
Bulk 128,0.23990675043217125,0.6829431408180353,0.0,0.0,0.07715010874979357
Bulk 129,0.5710049589845789,0.0,0.0,0.0,0.428995041015421
Bulk 130,0.0,0.8535412372193372,0.0,0.10419025520922484,0.042268507571437866
Bulk 131,0.18256839521198884,0.03130249301732645,0.2920669408712303,0.4940621708994544,0.0
Bulk 132,0.6161596862378758,0.0,0.0,0.0,0.3838403137621242
Bulk 133,0.0,0.0,0.004505835668953358,0.9954941643310466,0.0
Bulk 134,0.8522514265565853,0.0,0.0,0.0,0.14774857344341474
Bulk 135,1.0,0.0,0.0,0.0,0.0
Bulk 136,0.0,0.02040481577071824,0.12496119603807482,0.4770511930067547,0.3775827951844522
Bulk 137,0.46967751005360414,0.3994530994043406,0.0,0.0,0.13086939054205537
Bulk 138,0.4030636439736301,0.0,0.0,0.0,0.59693635602637
Bulk 139,0.9940742283645603,0.003713475704080943,0.0022122959313588464,0.0,0.0
Bulk 140,0.0,0.3552165200223171,0.0,0.041377763920497,0.603405716057186
Bulk 141,0.7043768628885548,0.1763295286689384,0.0,0.05579279652193603,0.06350081192057058
Bulk 142,0.6357152730476948,0.0,0.0,0.24034369822610455,0.12394102872620051
Bulk 143,0.7702279255925588,0.0,0.0,0.0,0.22977207440744116
Bulk 144,0.0,0.12239228527604344,0.1451308596897365,0.6412315198072241,0.09124533522699596
Bulk 145,0.0,0.3148551030753659,0.0,0.6282117273080956,0.05693316961653851
Bulk 146,0.0,0.578070541216042,0.0,0.0,0.4219294587839581
Bulk 147,0.0049217010748734465,0.17342273500262206,0.0,0.5359489088382918,0.28570665508421256
Bulk 148,0.03613257429068691,0.0,0.7046588884547326,0.0,0.25920853725458043
Bulk 149,0.0,0.08390265648639604,0.003890080217007134,0.8927134370516355,0.01949382624496124
Bulk 150,0.0,0.3032788598243244,0.19515561343666105,0.5015655267390146,0.0
Bulk 151,0.0,0.0,0.0,0.5676546214638318,0.43234537853616817
Bulk 152,0.0,0.0,0.0,1.0,0.0
Bulk 153,0.0,0.014030469497995631,0.017077268440858044,0.6007509645346667,0.36814129752647956
Bulk 154,0.27852247210240083,0.27933092282484484,0.23274510611306162,0.0,0.2094014989596926
Bulk 155,0.0,0.44596845979661565,0.0,0.1877462895658259,0.3662852506375585
Bulk 156,0.712248765967412,0.03044796979105567,0.0,0.25730326424153227,0.0
Bulk 157,0.6443894503662924,0.33809543833765154,0.0,0.0,0.017515111296056058
Bulk 158,0.22742274969119491,0.0,0.23192054311228882,0.5406567071965163,0.0
Bulk 159,0.3157917588981002,0.04547104138166864,0.45815789668184503,0.18057930303838626,0.0
Bulk 160,0.0,0.6389963809954268,0.3610036190045733,0.0,0.0
Bulk 161,0.0,0.2899588317843076,0.2835753119236932,0.12202375683674367,0.3044420994552554
Bulk 162,0.5719106129670609,0.09460682046818154,0.0,0.0,0.3334825665647576
Bulk 163,0.29771856961585924,0.0,0.7022814303841408,0.0,0.0
Bulk 164,0.8288707820366527,0.0,0.0,0.17112921796334737,0.0
Bulk 165,0.0,0.029154640411894545,0.0,0.9708453595881056,0.0
Bulk 166,0.23354489804887194,0.0,0.0,0.0,0.7664551019511281
Bulk 167,0.0,0.0,0.3009398303518931,0.16915766014646358,0.5299025095016434
Bulk 168,0.2630334559734632,0.11972981740271421,0.6172367266238226,0.0,0.0
Bulk 169,0.8806792935907067,0.0910390513581078,0.0,0.028281655051185444,0.0
Bulk 170,0.0,0.27526928419985214,0.0,0.23344189167847426,0.4912888241216736
Bulk 171,0.3938705094695128,0.12214298514818762,0.0,0.0,0.4839865053822994
Bulk 172,0.4045852610597647,0.22171580474131794,0.0,0.3184677501099334,0.055231184088984
Bulk 173,0.8654880245305661,0.0,0.0,0.11616234362498229,0.01834963184445164
Bulk 174,0.0,0.0008760714892588545,0.0,0.9991239285107412,0.0
Bulk 175,0.9348829092445533,0.06511709075544656,0.0,0.0,0.0
Bulk 176,0.5851679765173452,0.0,0.0,0.39192533247107686,0.02290669101157791
Bulk 177,0.0,0.7364080726340044,0.0,0.1497268840151474,0.11386504335084822
Bulk 178,0.2335951041878449,0.3349944602855159,0.0,0.0,0.4314104355266391
Bulk 179,0.5835150120237429,0.0,0.0,0.416484987976257,0.0
Bulk 180,0.001352139412976233,0.3553112408417495,0.0,0.6433366197452742,0.0
Bulk 181,0.0,0.05524950344766337,0.0,0.7684697585667889,0.17628073798554758
Bulk 182,0.0,0.06483486777119149,0.0,0.0,0.9351651322288085
Bulk 183,0.0,0.4723500933949038,0.0,0.0,0.5276499066050961
Bulk 184,0.44256545684218096,0.1371069702712579,0.0,0.0,0.42032757288656103
Bulk 185,0.32165572454503855,0.0,0.0,0.447550352332669,0.2307939231222925
Bulk 186,0.0,0.24283572381712296,0.0,0.0,0.7571642761828771
Bulk 187,0.008775060580246642,0.002504183870067868,0.0,0.08597433498798872,0.9027464205616968
Bulk 188,0.008764037690773194,0.0,0.0,0.0,0.9912359623092267
Bulk 189,0.23188988079507655,0.0971103276605838,0.0,0.0,0.6709997915443395
Bulk 190,0.36430865619530894,0.0,0.01985295016881414,0.5727408238383968,0.043097569797480154
Bulk 191,0.0,0.08903760659488828,0.0,0.1629546755261979,0.7480077178789137
Bulk 192,0.24386081393154627,0.0,0.7561391860684537,0.0,0.0
Bulk 193,0.0,0.3950977506117818,0.0,0.526230108746443,0.07867214064177515
Bulk 194,0.0,0.003999465387102096,0.0,0.9960005346128978,0.0
Bulk 195,0.0,0.019227214329754296,0.00523723933165129,0.0,0.9755355463385944
Bulk 196,0.9689713540093228,0.0,0.0,0.031028645990677266,0.0
Bulk 197,0.0,0.17617725506511886,0.31283634289663625,0.5010592351543846,0.009927166883860309
Bulk 198,0.10199256906927229,0.31253288524852335,0.0,0.5118220845015413,0.07365246118066292
Bulk 199,0.0,0.036263805719041385,0.0,0.8465356798094487,0.11720051447150995
Bulk 200,0.2541911959478718,0.20086019118748275,0.0,0.5055788408143304,0.039369772050315104
Bulk 201,0.3693077292967752,0.07803290707220874,0.0,0.26574612879020343,0.28691323484081277
Bulk 202,0.09421593805699031,0.0,0.02366755882815414,0.8821165031148556,0.0
Bulk 203,0.4841752918220312,0.0,0.5158247081779689,0.0,0.0
Bulk 204,0.5273670333932244,0.0,0.0,0.47263296660677556,0.0
Bulk 205,0.0,0.03016406407565648,0.0,0.13358041630680678,0.8362555196175367
Bulk 206,0.0,0.2959509761238017,0.6013836775121625,0.10266534636403564,0.0
Bulk 207,0.0,0.0,0.0,0.4173726914892934,0.5826273085107067
Bulk 208,0.2814250654616126,0.0,0.7185749345383874,0.0,0.0
Bulk 209,0.0,0.6476824194203968,0.3523175805796032,0.0,0.0
Bulk 210,0.0,0.0,0.0,0.07529056522091206,0.924709434779088
Bulk 211,0.769288063032608,0.0,0.23071193696739198,0.0,0.0
Bulk 212,0.0,0.0,0.0,0.0,1.0
Bulk 213,0.0,0.0789052335497251,0.0,0.0,0.9210947664502749
Bulk 214,0.39466765399825166,0.021661483926872338,0.0,0.583670862074876,0.0
Bulk 215,0.0,0.07028205909279207,0.0,0.5148215917819714,0.4148963491252367
Bulk 216,0.46088260971701556,0.0,0.0,0.1975653090474548,0.3415520812355297
Bulk 217,0.25374758489676114,0.14035411724283328,0.0,0.0,0.6058982978604056
Bulk 218,0.9949680616960829,0.0050319383039170475,0.0,0.0,0.0
Bulk 219,0.0,0.05134077166867103,0.0,0.4669860496662955,0.48167317866503356
Bulk 220,0.0,0.09929455561528672,0.0,0.9007054443847133,0.0
Bulk 221,0.07448363093358282,0.05046488140300236,0.3028805425943702,0.5290684119706776,0.04310253309836696
Bulk 222,0.40816723686383327,0.0,0.5918327631361668,0.0,0.0
Bulk 223,0.0,0.1070088332344332,0.13787330724245708,0.7551178595231096,0.0
Bulk 224,0.0,0.09593688771090733,0.03840869489345757,0.8656544173956351,0.0
Bulk 225,0.23087592369233484,0.2618597603192711,0.507264315988394,0.0,0.0
Bulk 226,0.1711010008198346,0.178817369729794,0.5559369512057051,0.0,0.09414467824466623
Bulk 227,0.0,0.0,0.7008086202054586,0.0,0.29919137979454147
Bulk 228,0.12363069127785599,0.34741764891221766,0.0,0.5289516598099262,0.0
Bulk 229,0.43719377134526216,0.0,0.5628062286547378,0.0,0.0
Bulk 230,0.0,0.04905473088776823,0.08079169920803057,0.6855731015475066,0.18458046835669464
Bulk 231,0.3562757325352592,0.15475484408021575,0.0,0.3362972405764375,0.1526721828080875
Bulk 232,0.0,0.009052645224994249,0.208752238334477,0.2601591034183883,0.5220360130221404
Bulk 233,0.7074112182354045,0.07529673214674396,0.0,0.0,0.21729204961785153
Bulk 234,0.06900028677073225,0.07531410249162583,0.8099482498598192,0.04573736087782273,0.0
Bulk 235,0.2746972587221243,0.2569561402210524,0.0,0.0,0.46834660105682324
Bulk 236,0.8091178388757936,0.0,0.0,0.0,0.19088216112420642
Bulk 237,0.23022256202794975,0.5421308893718025,0.2039558769397449,0.023690671660502913,0.0
Bulk 238,0.1662370579466556,0.0007571063168547341,0.0,0.26258742057187534,0.5704184151646143
Bulk 239,0.5267184675181117,0.0,0.0,0.4732815324818883,0.0
Bulk 240,0.0,0.05137608353271792,0.0,0.05571391122433941,0.8929100052429426
Bulk 241,0.0,0.042905892127432614,0.02318658591157587,0.9339075219609915,0.0
Bulk 242,0.0,0.004120338290858136,0.0,0.0,0.9958796617091419
Bulk 243,0.013075620541013555,0.1436417402104799,0.11759008403288992,0.3457401744474739,0.3799523807681428
Bulk 244,0.16673706775314917,0.4541455668510878,0.0,0.0,0.379117365395763
Bulk 245,0.0,0.15223770661905323,0.09029345452871894,0.47178939778655216,0.2856794410656756
Bulk 246,0.0,0.035109885206733346,0.4514264937822941,0.0,0.5134636210109725
Bulk 247,0.3251964870748767,0.6748035129251233,0.0,0.0,0.0
Bulk 248,0.5577552566802112,0.44224474331978886,0.0,0.0,0.0
Bulk 249,0.1867884606625759,0.0,0.0,0.0,0.8132115393374241
Bulk 250,0.4150515225229147,0.0,0.5405812578378117,0.044367219639273474,0.0
Bulk 251,0.07559561873730032,0.0,0.12142922791988471,0.6639843506218662,0.13899080272094866
Bulk 252,0.5696570593252642,0.3121248098886714,0.0,0.0,0.11821813078606436
Bulk 253,0.0,0.38545701223462914,0.41499096861139484,0.19955201915397608,0.0
Bulk 254,0.0,0.053083246661746096,0.05122832378098304,0.43767880227638806,0.4580096272808828
Bulk 255,0.23631105267407315,0.007767371257520006,0.07600787745453054,0.6799136986138762,0.0
Bulk 256,0.586953440325866,0.4130465596741339,0.0,0.0,0.0
Bulk 257,0.0,0.3057530786844047,0.0,0.2769108916481407,0.41733602966745464
Bulk 258,0.7611273185235085,0.13946798847144073,0.009361556194816132,0.0,0.09004313681023475
Bulk 259,0.0,0.6497088534017195,0.3502911465982805,0.0,0.0
Bulk 260,0.0,0.0,0.0,0.0,1.0
Bulk 261,0.05694413127459839,0.018373257913804498,0.5626303803060069,0.2659085350953692,0.09614369541022097
Bulk 262,0.0,0.0,0.5242506903567254,0.14261128280714694,0.3331380268361275
Bulk 263,0.48203436432997393,0.0,0.0,0.5179656356700261,0.0
Bulk 264,0.0,0.0,0.17231020725442278,0.5620393829229755,0.26565040982260174
Bulk 265,0.6202842479691045,0.3797157520308956,0.0,0.0,0.0
Bulk 266,0.0,0.6243821044490281,0.37402894062676023,0.0015889549242116949,0.0
Bulk 267,0.0,0.48894616712633915,0.0,0.1435720204880136,0.36748181238564726
Bulk 268,0.0,0.08742234555066439,0.020715384720101496,0.7952095869325264,0.09665268279670773
Bulk 269,0.3386315221452952,0.121816735084256,0.0,0.0,0.5395517427704488
Bulk 270,0.26381413381633884,0.0,0.7361858661836611,0.0,0.0
Bulk 271,0.0,0.20434439124279463,0.3018156548892824,0.39115795554376626,0.10268199832415682
Bulk 272,0.0,0.020581125875376787,0.06969698990576695,0.5126642247941446,0.39705765942471155
Bulk 273,0.5745920812950619,0.42540791870493805,0.0,0.0,0.0
Bulk 274,0.0,0.0,0.5911831807821927,0.17974637142791583,0.22907044778989152
Bulk 275,0.3312689163792879,0.0,0.0,0.6687310836207121,0.0
Bulk 276,0.0,0.30243927190642733,0.028908659200823715,0.6067339512138599,0.06191811767888918
Bulk 277,0.0,0.11565215892186052,0.1016756384468136,0.4160628988066095,0.36660930382471635
Bulk 278,0.04056047353747441,0.0438207464857222,0.0,0.5826507770915573,0.3329680028852461
Bulk 279,0.0,0.08445389142484024,0.014912720953209124,0.8873689456303224,0.013264441991628214
Bulk 280,0.132060138375427,0.38694035819343686,0.017423686981642768,0.3048358459562268,0.1587399704932666
Bulk 281,0.9653055591347436,0.0,0.0,0.03469444086525645,0.0
Bulk 282,0.0,0.10611019336893765,0.0,0.4148112336188622,0.4790785730122002
Bulk 283,0.8641641207137245,0.0,0.0,0.1358358792862755,0.0
Bulk 284,0.7139482288317237,0.0,0.050555090033221464,0.23549668113505468,0.0
Bulk 285,0.4308087601158164,0.0,0.0,0.2520859173093384,0.31710532257484514
Bulk 286,0.2579930227104299,0.26166821392498857,0.04270500033234996,0.11014645839735406,0.3274873046348775
Bulk 287,0.6925613314741749,0.07408273046106062,0.0,0.0,0.2333559380647645
Bulk 288,0.0,0.736334011713485,0.26366598828651494,0.0,0.0
Bulk 289,0.0,0.8762882680838336,0.0028739426328673536,0.01642838643938413,0.10440940284391488
Bulk 290,0.0,0.01922699448247208,0.0,0.1549317135524255,0.8258412919651024
Bulk 291,0.0,0.0,0.0,0.9625850598821768,0.037414940117823224
Bulk 292,0.22242435802062585,0.0,0.0,0.0,0.7775756419793741
Bulk 293,0.0025960447337159856,0.0,0.241612967164764,0.75579098810152,0.0
Bulk 294,0.1424219886518411,0.462642092368762,0.394935918979397,0.0,0.0
Bulk 295,0.0,0.0,0.0,0.7329146705917895,0.2670853294082105
Bulk 296,0.23069267532853024,0.0,0.0,0.0,0.7693073246714698
Bulk 297,0.15169100536439734,0.149058632526444,0.0,0.0,0.6992503621091587
Bulk 298,0.7278460402603368,0.0,0.0,0.27215395973966305,0.0
Bulk 299,0.0,0.0,0.0721116935498554,0.9278883064501446,0.0
Bulk 300,0.5917419843877321,0.0,0.0,0.11227354197302115,0.29598447363924674
Bulk 301,0.7376729329471166,0.05886429926543535,0.0,0.040443563808015205,0.16301920397943287
Bulk 302,0.0,0.9061200076710955,0.0,0.0,0.09387999232890458
Bulk 303,0.0,0.5089450808911479,0.12056577014109851,0.3704891489677537,0.0
Bulk 304,0.9411990479301016,0.0,0.05880095206989847,0.0,0.0
Bulk 305,0.0,0.22798632449113976,0.07138430322281172,0.0,0.7006293722860485
Bulk 306,0.0,0.05412534068715157,0.13758707236730133,0.7310294746553102,0.07725811229023681
Bulk 307,0.0,0.05103441347196127,0.0,0.910523128497468,0.03844245803057088
Bulk 308,0.5163114900666914,0.03343695404332801,0.03570880940408051,0.4145427464859001,0.0
Bulk 309,0.13431410271905583,0.7410860482694525,0.0,0.08286085099508655,0.041738998016405106
Bulk 310,0.0,0.009134041287346592,0.0,0.0,0.9908659587126535
Bulk 311,0.13628635181188434,0.08919859172348515,0.0,0.6136905585878762,0.16082449787675424
Bulk 312,0.12024746552825412,0.0,0.0,0.8797525344717458,0.0
Bulk 313,0.0,0.14380465423860275,0.10760478844496586,0.4743094836442526,0.27428107367217874
Bulk 314,0.0,0.8421596743477373,0.0,0.05516580554627167,0.10267452010599115
Bulk 315,0.2872386567180279,0.012381491115854106,0.3813666595159722,0.0,0.3190131926501457
Bulk 316,0.030936544887315575,0.601112551470555,0.0,0.05493777917700587,0.3130131244651236
Bulk 317,0.32658537555911,0.2841757406726987,0.0,0.0,0.3892388837681913
Bulk 318,0.551716712821618,0.44828328717838206,0.0,0.0,0.0
Bulk 319,0.22746320482821966,0.0,0.0,0.0,0.7725367951717803
Bulk 320,0.0,0.03576376474962114,0.0,0.6975893542601527,0.26664688099022615
Bulk 321,0.06646734662803744,0.3132272698858726,0.29870967876087656,0.3215957047252134,0.0
Bulk 322,0.0,0.10493894867800446,0.0,0.0,0.8950610513219954
Bulk 323,0.0,0.03788326534514492,0.02993848078137909,0.9089098349900556,0.0232684188834204
Bulk 324,0.0,0.6542101393575273,0.34578986064247286,0.0,0.0
Bulk 325,0.20173375428826248,0.14706263973636569,0.2682984788330501,0.3187218624292074,0.06418326471311435
Bulk 326,0.871554761451402,0.0,0.0,0.09708407602786889,0.03136116252072916
Bulk 327,0.5911540077134354,0.0,0.0,0.40884599228656465,0.0
Bulk 328,0.0,0.08409474910097381,0.08765631308602884,0.5642825357961625,0.26396640201683474
Bulk 329,0.3087105509943955,0.07283865566743501,0.6184507933381695,0.0,0.0
Bulk 330,1.0,0.0,0.0,0.0,0.0
Bulk 331,0.0,0.45597653246594616,0.36003246404360595,0.1839910034904478,0.0
Bulk 332,0.0,0.02850788728655665,0.0,0.6229045132269714,0.34858759948647194
Bulk 333,0.8092692176294455,0.0,0.05150236740492279,0.13922841496563187,0.0
Bulk 334,0.22048707621283378,0.0,0.0,0.0,0.7795129237871662
Bulk 335,0.0,0.03068818995105976,0.05111787437498143,0.9181939356739588,0.0
Bulk 336,0.14250733648400618,0.8574926635159938,0.0,0.0,0.0
