,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.0,0.0067234436897078325,0.7213225472895086,0.27195400902078354
Bulk 1,0.2061066716196209,0.04424581875376353,0.0,0.031328118273310696,0.7183193913533048
Bulk 2,0.0,0.2063755551603674,0.0,0.2481423147053336,0.545482130134299
Bulk 3,0.25885541681775864,0.0,0.6245805514665811,0.11656403171566036,0.0
Bulk 4,0.0,0.226898365575602,0.19673435519479807,0.09683540264273474,0.4795318765868653
Bulk 5,0.0,0.22969985387101474,0.0,0.0,0.7703001461289852
Bulk 6,0.0,0.0,0.10517584938945133,0.8948241506105485,0.0
Bulk 7,0.0,0.006305800750005127,0.2017207725065696,0.7919734267434253,0.0
Bulk 8,0.0,0.8058614508099923,0.0,0.07575171022561734,0.11838683896439023
Bulk 9,0.2637082661793544,0.3479501357346196,0.0,0.19585239834023457,0.19248919974579146
Bulk 10,0.7116320836417659,0.0,0.0,0.28836791635823417,0.0
Bulk 11,0.0,0.03465720506486983,0.0,0.023569431585788853,0.9417733633493414
Bulk 12,0.0,0.06445885243699143,0.012577944345386755,0.8053657353230632,0.11759746789455852
Bulk 13,0.0,0.8503538010347579,0.0,0.09498185672609764,0.05466434223914435
Bulk 14,0.0,0.05950742757252014,0.0,0.32364191363914907,0.6168506587883308
Bulk 15,0.3545660005270241,0.2804159362881017,0.0,0.2114644818270227,0.15355358135785163
Bulk 16,0.0,0.2548492478059163,0.0019284594982724467,0.7432222926958112,0.0
Bulk 17,0.3254613294121692,0.24947083822128746,0.2042573806947416,0.2208104516718018,0.0
Bulk 18,0.0,0.0,0.0,0.9574632871491539,0.0425367128508461
Bulk 19,0.6771797452844373,0.0,0.0,0.3228202547155627,0.0
Bulk 20,0.0,0.0,0.03180242573059367,0.9681975742694063,0.0
Bulk 21,0.10328938693222092,0.0,0.0,0.15867427392103792,0.7380363391467412
Bulk 22,0.0,0.12032399413703082,0.0,0.8796760058629691,0.0
Bulk 23,0.27575725853585153,0.38997972341069814,0.1867151087093684,0.07215944116814263,0.07538846817593943
Bulk 24,0.0,0.09048872852991527,0.0,0.0,0.9095112714700847
Bulk 25,0.0,0.2857355380656811,0.0,0.6811348394794793,0.03312962245483964
Bulk 26,0.3953603922166681,0.3232890464610292,0.0,0.0,0.2813505613223027
Bulk 27,0.06635744771760323,0.6732593609356797,0.16004249906793463,0.045406796347538095,0.054933895931244356
Bulk 28,0.0,0.13941851047178955,0.16217243953024296,0.5927364853719372,0.10567256462603032
Bulk 29,0.0,0.20265596898588334,0.1083757274829269,0.6761894875718882,0.012778815959301583
Bulk 30,0.6897905680672122,0.0,0.20680665459185263,0.0,0.10340277734093528
Bulk 31,0.010664300709202552,0.0,0.19757383630636155,0.791761862984436,0.0
Bulk 32,0.0,0.05667714515390931,0.0884606776266455,0.8370479809790371,0.01781419624040813
Bulk 33,0.0,0.0,0.0910584684797265,0.2548564768897311,0.6540850546305425
Bulk 34,0.20184598021819228,0.20615284923931498,0.0,0.0,0.5920011705424927
Bulk 35,0.0,0.036894222075798996,0.0,0.019802552029299474,0.9433032258949015
Bulk 36,0.0,0.0,0.3756627928271204,0.03164527168858329,0.5926919354842963
Bulk 37,0.9267940645630042,0.07320593543699587,0.0,0.0,0.0
Bulk 38,0.0,0.0896007339681983,0.04151055539560037,0.7358961932961259,0.13299251734007542
Bulk 39,0.0,0.44757569419382554,0.0,0.5524243058061744,0.0
