,Ast,End,Mic,Neu,Oli
Bulk 0,0.5641031523801109,0.0,0.11491064992361544,0.32098619769627373,0.0
Bulk 1,0.0,0.12858073759309144,0.0,0.48835741612527306,0.38306184628163553
Bulk 2,0.0,0.031937564774874666,0.0,0.8948309043224104,0.0732315309027149
Bulk 3,0.0,0.36051347592544963,0.09925508805790703,0.0,0.5402314360166434
Bulk 4,0.15424736501405337,0.0,0.0,0.0,0.8457526349859467
Bulk 5,0.036570259547699824,0.09609488455643704,0.02003959107904534,0.743595769141836,0.10369949567498188
Bulk 6,0.12436133911875183,0.700923328109094,0.0,0.10475617820504449,0.0699591545671096
Bulk 7,0.02359572137176842,0.41509080223893047,0.5613134763893011,0.0,0.0
Bulk 8,0.0,0.0825889314094961,0.0,0.9174110685905039,0.0
Bulk 9,0.0938520490430489,0.4418326525882273,0.0,0.07269147179549024,0.3916238265732336
Bulk 10,0.0,0.0,0.4925382083212707,0.3777366888299784,0.129725102848751
Bulk 11,0.8100605558147274,0.0,0.028047143649369985,0.16189230053590264,0.0
Bulk 12,0.10693461862752215,0.7204168046501018,0.15176060600713714,0.0,0.020887970715238853
Bulk 13,0.0,0.16924405267936185,0.1039221134041524,0.6079422609263335,0.11889157299015218
Bulk 14,0.9607326977305692,0.0,0.03926730226943063,0.0,0.0
Bulk 15,0.6819352487997037,0.0,0.0,0.31806475120029637,0.0
Bulk 16,0.0,0.008676449694671951,0.0464405842992922,0.932260507163664,0.012622458842371823
Bulk 17,0.06613584471826406,0.19392107133762967,0.0,0.5107708961008826,0.22917218784322368
Bulk 18,0.13456397981757245,0.38308196211244616,0.046338569449512534,0.26637635384708397,0.1696391347733849
Bulk 19,0.24017693189194061,0.0,0.723832237861343,0.03599083024671639,0.0
Bulk 20,0.0023284763363165205,0.08068282642916635,0.0,0.346630862954428,0.5703578342800891
Bulk 21,0.04171942713636572,0.6033180636555043,0.0,0.09024247995943374,0.2647200292486962
Bulk 22,0.0,0.5977939259715064,0.0,0.4022060740284935,0.0
Bulk 23,0.05355478351307852,0.0,0.0,0.4146198019678957,0.5318254145190257
Bulk 24,0.26474155317392517,0.0,0.0,0.0,0.7352584468260748
Bulk 25,0.711399004118754,0.0,0.0,0.23346748512471524,0.05513351075653075
Bulk 26,0.0,0.0,0.0,0.7692073328210709,0.23079266717892905
Bulk 27,0.22378043451579216,0.0,0.0,0.7762195654842079,0.0
Bulk 28,0.9017634072526919,0.0,0.0,0.0,0.09823659274730802
Bulk 29,0.039903752902259705,0.4191239927551842,0.5409722543425561,0.0,0.0
Bulk 30,0.0,0.0,0.0,1.0,0.0
Bulk 31,0.0,0.6107264680903067,0.3892735319096932,0.0,0.0
Bulk 32,0.17300992551785563,0.0,0.0,0.7172425536032341,0.10974752087891024
Bulk 33,0.0,0.0,0.40666888929536116,0.5933311107046387,0.0
Bulk 34,0.0,0.12981363260240258,0.1766794411728605,0.693506926224737,0.0
Bulk 35,0.0,0.0,0.0,0.7352085968364203,0.26479140316357963
Bulk 36,0.0,0.5543411809073094,0.07629660357891364,0.29900605670799674,0.07035615880578015
Bulk 37,0.027310262984681158,0.13010902766946505,0.08949597937169503,0.5621025307621331,0.1909821992120256
Bulk 38,0.15684198392945328,0.1451607994697211,0.07027152705661455,0.4043514852428367,0.22337420430137434
Bulk 39,0.0,0.15974895751182808,0.16394280935814387,0.6763082331300281,0.0
Bulk 40,0.0,0.0,0.6990175939937053,0.0,0.30098240600629467
Bulk 41,0.0,0.1643061986395011,0.41740285905140495,0.41829094230909397,0.0
Bulk 42,0.22541971175671474,0.17533017108158183,0.0,0.0,0.5992501171617034
Bulk 43,0.039612212412321,0.0,0.0,0.5009113115839526,0.4594764760037263
Bulk 44,0.616381074048926,0.0669994010512203,0.0,0.31661952489985384,0.0
Bulk 45,0.0,0.9236198478850628,0.0,0.07638015211493722,0.0
Bulk 46,0.0,0.2635554975185781,0.4404856213419528,0.0,0.29595888113946905
Bulk 47,0.0,0.2872402902937552,0.13343679361086028,0.5727977080349139,0.006525208060470726
Bulk 48,0.0,0.9027303875125242,0.0,0.0,0.0972696124874758
Bulk 49,0.0,0.9730885630110333,0.0,0.026911436988966808,0.0
Bulk 50,0.23242247227902224,0.1370601770734902,0.0,0.0,0.6305173506474876
Bulk 51,0.0,0.07837288436032175,0.08353476527505409,0.8082456110037272,0.0298467393608969
Bulk 52,0.25038686553441264,0.04702160573900748,0.006654540045449349,0.6563378156983591,0.03959917298277133
Bulk 53,0.0,0.7721986193335844,0.0,0.18218983909121592,0.045611541575199595
Bulk 54,0.0,0.14117337581618689,0.030394006792232555,0.7655910260647737,0.06284159132680685
Bulk 55,0.0,0.7732623942661073,0.0,0.0,0.22673760573389262
Bulk 56,0.2427040638217067,0.0,0.7572959361782933,0.0,0.0
Bulk 57,0.0,0.8458923797163226,0.0,0.06668535717183756,0.08742226311183984
Bulk 58,0.03591696312031163,0.13031955221253824,0.023309879462715642,0.4333079404316778,0.37714566477275663
Bulk 59,0.026462229994975536,0.27564454481386264,0.0,0.0,0.6978932251911617
Bulk 60,0.5032653639886534,0.0,0.16780670223649607,0.0,0.3289279337748505
Bulk 61,0.0,0.0,0.0,0.4352991183704906,0.5647008816295095
Bulk 62,0.034962519239531836,0.013838440626376665,0.0,0.0,0.9511990401340914
Bulk 63,0.485523327261655,0.002912484260358862,0.0,0.0,0.5115641884779862
Bulk 64,0.0,0.09367826708418331,0.0,0.9063217329158167,0.0
Bulk 65,0.0,0.0,0.0,0.0,1.0
Bulk 66,0.0,0.47735114794901007,0.2374838033371501,0.2662253732175847,0.01893967549625506
Bulk 67,0.0,0.671022978802988,0.2266052226874278,0.10237179850958418,0.0
Bulk 68,0.10545258534438261,0.19083426813022134,0.0,0.0,0.7037131465253961
Bulk 69,0.0,0.0,0.0,0.4012687916251317,0.5987312083748684
Bulk 70,0.0,0.0,0.09013143621735775,0.0,0.9098685637826422
Bulk 71,0.0,0.0015176560557202709,0.026782294421450123,0.0,0.9717000495228296
Bulk 72,0.10364217062597691,0.0,0.4302749493655462,0.466082880008477,0.0
Bulk 73,0.0768692855924805,0.13205519281006567,0.1370206886188589,0.0,0.6540548329785949
Bulk 74,0.0,0.0,0.19037511221079698,0.7178985650213022,0.09172632276790084
Bulk 75,0.4573255702955061,0.10393281346902919,0.4387416162354647,0.0,0.0
Bulk 76,0.022873296337608137,0.0,0.0,0.8538540491535841,0.12327265450880781
Bulk 77,0.0,0.4557981066477644,0.0,0.1473992645714761,0.39680262878075945
Bulk 78,0.09163083465670732,0.09183449641259049,0.11860617863341816,0.5416242970440668,0.15630419325321718
Bulk 79,0.006144788092430231,0.07658252162862403,0.011253615491774891,0.656007402702276,0.25001167208489494
Bulk 80,0.0,0.1494891347891826,0.0,0.6425012743941003,0.20800959081671694
Bulk 81,0.0,0.653289429944826,0.2982195569503264,0.04849101310484762,0.0
Bulk 82,0.10907874969243013,0.0,0.41995665076880034,0.0,0.4709645995387694
Bulk 83,0.26863894155153456,0.0,0.7313610584484654,0.0,0.0
Bulk 84,0.0,0.0,0.0,1.0,0.0
Bulk 85,0.0,0.0,0.030855576926318882,0.9691444230736811,0.0
Bulk 86,0.0,0.14818781925079366,0.7450792385277211,0.0,0.10673294222148522
Bulk 87,0.913244314271526,0.0,0.0030125767095929277,0.08374310901888118,0.0
Bulk 88,0.8413168200373847,0.0,0.0,0.02767818569845164,0.1310049942641638
Bulk 89,0.0,0.5887538923610307,0.24460562250545145,0.09993359015805954,0.0667068949754583
Bulk 90,0.984519745892558,0.0,0.0,0.015480254107442056,0.0
Bulk 91,0.6043360998780318,0.0,0.0,0.02792851926532784,0.3677353808566403
Bulk 92,0.0,0.0,0.0,0.6144653534664759,0.38553464653352415
Bulk 93,0.0,0.2694731561172425,0.21213229429400016,0.1854083725154783,0.33298617707327904
Bulk 94,0.40313037828129716,0.2099214700662789,0.0,0.0,0.3869481516524239
Bulk 95,0.621843698830016,0.0,0.0,0.37815630116998405,0.0
Bulk 96,0.9500943327811249,0.0,0.0,0.04990566721887515,0.0
Bulk 97,0.0,0.22229213438134232,0.14969491245815192,0.557679323384697,0.07033362977580879
Bulk 98,0.4767205467595524,0.0,0.0,0.35438343742825085,0.16889601581219688
Bulk 99,0.0,0.45813948325983533,0.0,0.1777003358696323,0.36416018087053237
Bulk 100,0.826595823304346,0.0,0.0,0.173404176695654,0.0
Bulk 101,0.3622758211415516,0.12716870679719217,0.008425180455624369,0.21378524850055877,0.2883450431050732
Bulk 102,0.7993847470569887,0.0,0.0,0.005236832900488164,0.19537842004252315
Bulk 103,0.2319092903040493,0.0,0.0,0.0,0.7680907096959506
Bulk 104,0.3713180572762018,0.1984241238410872,0.0,0.430257818882711,0.0
Bulk 105,0.11835146291073484,0.6178554709994324,0.2637930660898328,0.0,0.0
Bulk 106,0.0,0.18821207092756584,0.1143975943167832,0.6236901140575477,0.07370022069810328
Bulk 107,0.0,0.4375053551997585,0.08759337738872335,0.2583562438108172,0.2165450236007008
Bulk 108,0.0,0.0,0.10232838438844909,0.6859453525381962,0.21172626307335463
Bulk 109,0.7629646457878597,0.0,0.09176024467542265,0.14527510953671768,0.0
Bulk 110,0.0,0.14823103390984047,0.08506000780744107,0.3991292796735791,0.3675796786091394
Bulk 111,0.0,0.6761869646042171,0.32381303539578277,0.0,0.0
Bulk 112,0.0,0.07368972948362218,0.0,0.0,0.9263102705163778
Bulk 113,0.0,0.9497998665750408,0.0,0.05020013342495913,0.0
Bulk 114,0.4970853776527035,0.43288586185005806,0.0,0.0,0.07002876049723832
Bulk 115,0.3041048638354773,0.12412597446592749,0.02544980668685915,0.0,0.546319355011736
Bulk 116,0.0,0.0,0.0,0.8676018598417125,0.13239814015828757
Bulk 117,0.04334990910901549,0.44674148178321227,0.0,0.22955075993324825,0.28035784917452394
Bulk 118,0.0,0.22822014525453402,0.18924568135151962,0.5825341733939463,0.0
Bulk 119,1.0,0.0,0.0,0.0,0.0
Bulk 120,0.0,0.001344963228958218,0.0,0.6165151625747327,0.382139874196309
Bulk 121,0.0,0.2379685949257892,0.0,0.7620314050742109,0.0
Bulk 122,0.0,0.3280059691153256,0.0,0.005970020328195876,0.6660240105564785
Bulk 123,0.0,0.0,0.34126771969257713,0.6587322803074227,0.0
Bulk 124,0.0,0.6163680383922219,0.03599925818227897,0.3476327034254991,0.0
Bulk 125,0.0,0.474807278777195,0.007782602371085315,0.42307059899060145,0.0943395198611182
Bulk 126,0.23213362456281217,0.02673766130205561,0.0,0.0,0.7411287141351321
Bulk 127,0.44858065464631997,0.0,0.5514193453536801,0.0,0.0
Bulk 128,0.0,0.07696028484482768,0.043708138196388344,0.879331576958784,0.0
Bulk 129,0.8032190942840319,0.0,0.0,0.1696149622971592,0.02716594341880878
Bulk 130,0.0,0.0,0.8458941280987441,0.15410587190125596,0.0
Bulk 131,0.7820565231484115,0.0,0.02330466635977569,0.0,0.19463881049181284
Bulk 132,0.5784429830192942,0.42155701698070575,0.0,0.0,0.0
Bulk 133,0.04452664722773339,0.0,0.2337341634243472,0.7217391893479195,0.0
Bulk 134,0.2911163059478365,0.2718565537047574,0.01959088143124734,0.3572797407845503,0.060156518131608355
Bulk 135,0.3546836939422997,0.13295484637245686,0.0,0.17805808295070513,0.33430337673453825
Bulk 136,0.07794623305236859,0.05773009727523223,0.6340501883466292,0.17477058052092198,0.05550290080484807
Bulk 137,0.58622383049192,0.249773964526835,0.0,0.0,0.1640022049812449
Bulk 138,0.899238617024257,0.0,0.07871260839072779,0.022048774585015283,0.0
Bulk 139,0.0,0.15031515884106217,0.19706416851344136,0.6526206726454964,0.0
Bulk 140,0.015243289339846516,0.0,0.5042479953512713,0.4805087153088821,0.0
